PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,02:03:03 PM,1,1,"Burns, Tanner",1000023941,Right,AUB_TIG,"Avant, Christian",1000028141,Right,GEO_EAG,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7026938444,-3.24599371899,-3.89675632398,2314.21279973,200.81706849,12:45,5.54099074504,1.12261791599,6.53793844663,-8.62497059992,24.3615391618,9.27417805737,1.83533332015,-1.68366701467,82.3478487106,-4.89855085943,-2.12020799211,0.413370710589,,,,,,,,,,,,-6.42611124285,14.57753031,-0.856784150781,50.0,5.31211489614,8.79008730708,-132.986256518,-7.80930617542,-11.3061989423,33.1850873372,-6.52611755371,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,db57601d-3225-11e9-9ef1-484d7ece3d3d,91.1829879466,,,9.35484513376,-2.86309985299,1.46229114919,1.83566470848,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
2,02/16/2019,02:03:17 PM,1,2,"Burns, Tanner",1000023941,Right,AUB_TIG,"Avant, Christian",1000028141,Right,GEO_EAG,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,91.7750452444,-1.67037316826,-0.953417878708,2238.80401607,188.39454835,12:15,5.60504201515,1.02098203725,6.26319944779,-9.3856080413,23.7340001958,3.50702005136,3.28239333276,0.434226329712,82.3185626489,-3.46233090172,-0.282592377826,0.414203833339,,,,,,,,,,,,-2.24407444892,13.5906326041,-0.952191964103,50.0,5.47694379041,2.11328093096,-133.457889991,-4.1806404903,-3.97000887469,33.8372724302,-8.13075887115,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,e26d549b-3225-11e9-9ef1-484d7ece3d3d,90.9995839904,,,9.45648259547,0.911600246359,3.25174556869,-0.431768676664,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
3,02/16/2019,02:03:51 PM,2,1,"Burns, Tanner",1000023941,Right,AUB_TIG,"Thompson, Austin",1000028129,Right,GEO_EAG,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.015151745,-2.31030669587,-1.57207883487,2391.39910539,202.391748753,12:45,5.63481945298,1.10016789389,6.27486631361,-8.90524301817,23.4643805834,9.6799059582,2.76142953758,0.457532614203,83.1550415192,-4.01278577646,0.282992229548,0.409487211488,,,,,,,,,,,,-5.86336525699,13.6968965179,-0.988896834143,50.0,5.46004477018,3.40968248879,-135.150203566,-5.73012231011,-10.599933394,35.6537982332,-7.4124680594,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,f62f6d52-3225-11e9-9ef1-484d7ece3d3d,92.0477501218,,,9.86011022584,-2.54635151844,2.47810573265,-0.482879141405,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
4,02/16/2019,02:04:06 PM,2,2,"Burns, Tanner",1000023941,Right,AUB_TIG,"Thompson, Austin",1000028129,Right,GEO_EAG,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6489106686,-3.6427723874,-1.40081391562,2215.59323299,187.125001175,12:15,5.56892009956,1.09084242118,6.33401328423,-9.20061329135,23.2173269029,2.90596962501,1.44301619376,0.0431141363613,83.4710528019,-5.39147847873,-0.845378594518,0.409792708541,,,,,,,,,,,,-2.05155694303,13.9508223665,-0.990363179894,50.0,5.29933413116,3.2010276732,-134.538925166,-8.84948045284,-3.70167063112,33.4331434209,-7.00226397138,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,fe898ed6-3225-11e9-9ef1-484d7ece3d3d,91.9791292902,,,9.17785786667,-1.09149133367,1.20411253853,-0.00678781788979,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
5,02/16/2019,02:04:22 PM,2,3,"Burns, Tanner",1000023941,Right,AUB_TIG,"Thompson, Austin",1000028129,Right,GEO_EAG,Windup,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.3136532168,0.70449663618,0.062489414239,,109.878542498,9:45,5.57322604128,1.3548207169,6.13882009333,-39.2566802493,2.38090826655,-6.69316421744,2.9528520631,0.854799753399,74.669149149,-6.68609598834,-1.20287245738,0.464423623775,70.9774146969,31.1744044867,-12.7832054919,3488.39993739,107.63926414,50.4971838724,-22.6662727101,240.371322179,240.064696757,-10.3619189007,3.9855670166,3.65959658169,1.0997475617,-1.35609485591,50.0,5.60642262693,0.0606086890628,-118.421005274,0.343150831076,5.19658767594,22.6193810457,-30.61241888,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,10a5bfb3-3226-11e9-9ef1-484d7ece3d3d,81.1594729284,52.757031812,3.97956953913,6.6445040679,0.97488757209,2.90077748668,-0.845476802235,0.857326282094,2.88682732387,-0.842980084652,78e9da29-3225-11e9-9ef1-484d7ece3d3d
6,02/16/2019,02:05:04 PM,3,1,"Burns, Tanner",1000023941,Right,AUB_TIG,"Swan, Jason",8885959,Right,GEO_EAG,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3932638652,-4.03571577484,-1.67574640997,2251.04366522,196.177496192,12:30,5.68146459829,1.04565326469,6.25609849839,-7.9943641635,24.1680476623,7.01994712151,1.2866063658,0.0851820647816,83.7560969758,-5.55628348073,-0.332947992033,0.408174456035,,,,,,,,,,,,-4.4176571882,14.628820283,-0.924938724259,50.0,5.37809160117,3.74465436737,-135.484758242,-9.8124214127,-8.0485517049,35.0723784107,-5.52172778706,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,22ecd8a6-3226-11e9-9ef1-484d7ece3d3d,92.3437906607,,,9.6371668894,-0.256586860674,1.12298861266,-0.076196164837,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
7,02/16/2019,02:05:21 PM,3,2,"Burns, Tanner",1000023941,Right,AUB_TIG,"Swan, Jason",8885959,Right,GEO_EAG,Windup,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4125658919,-4.2099933721,-1.171255363,2367.55011107,200.480160644,12:45,5.63190088335,1.24073591473,6.45020118827,-9.54178626002,22.3551906827,8.36064269055,0.961646164259,0.861385145343,83.8898468973,-6.02799233038,0.433829502676,0.406486644098,,,,,,,,,,,,-5.01548105397,13.7750581669,-1.16168911598,50.0,5.32953904763,2.52070489601,-135.563687725,-10.2673895388,-9.15011406395,35.0620281208,-7.04318830427,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,2b5c6e04-3226-11e9-9ef1-484d7ece3d3d,92.727220115,,,9.52271899455,0.640783938868,0.879495537568,-0.867449703144,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
8,02/16/2019,02:05:40 PM,3,3,"Burns, Tanner",1000023941,Right,AUB_TIG,"Swan, Jason",8885959,Right,GEO_EAG,Windup,1,Top,2,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.5135094721,-1.50327869816,-1.46751841364,2388.30734007,207.582625838,1:00,5.54194854826,1.18801664084,6.44715659463,-12.2182230145,20.090125319,10.5109769035,3.14199381381,0.715488683145,83.1864523563,-3.8411264971,0.547714756325,0.409099450965,,,,,,,,,,,,-6.28933578492,11.5938917781,-1.08892105429,50.0,5.43010534732,3.13375260665,-134.578492925,-3.8978867913,-11.3357348672,33.8991630149,-11.2775202474,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,3bd5196c-3226-11e9-9ef1-484d7ece3d3d,92.1349965937,,,9.32705711576,-0.272008629016,3.02730015853,-0.732758259513,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
9,02/16/2019,02:05:59 PM,3,4,"Burns, Tanner",1000023941,Right,AUB_TIG,"Swan, Jason",8885959,Right,GEO_EAG,Windup,1,Top,2,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.8396893726,-2.06228164971,-0.944275549586,2285.06613244,183.413556108,12:00,5.5505591557,0.988780968328,6.42873230513,-8.87619144962,23.2561567008,1.38899424385,2.91460506419,0.236681797705,83.4069426092,-3.75989387248,-0.677973914604,0.40798364178,,,,,,,,,,,,-1.07899377207,13.5245930411,-0.922320066891,50.0,5.39996274072,2.18379013337,-135.027737612,-5.12979153061,-1.95638047946,34.3147946281,-7.65189606282,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,46b794d1-3226-11e9-9ef1-484d7ece3d3d,92.3869799208,,,9.43274676334,0.834999761475,2.87626440409,-0.229816310838,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
10,02/16/2019,02:06:27 PM,3,5,"Burns, Tanner",1000023941,Right,AUB_TIG,"Swan, Jason",8885959,Right,GEO_EAG,Windup,1,Top,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.8686123178,-2.0935379722,-0.164814288934,2315.15242115,191.640640952,12:30,5.66117240689,0.955037703724,6.60209283532,-8.66925600915,22.284881797,4.59690047955,3.02028804239,1.18715001249,85.0993902579,-3.74890563359,0.715409998503,0.400433934367,,,,,,,,,,,,-2.59906369882,12.9927468106,-0.945757513843,50.0,5.51507744988,0.257303305968,-136.655583737,-5.25161429717,-4.87178180315,32.579283337,-7.81995999997,AUB_TIG,GEO_EAG,PlainsmanPark,NCAA,SEC,20190216-PlainsmanPark-1,57bf44f6-3226-11e9-9ef1-484d7ece3d3d,94.1288269704,,,8.7692220599,-2.5237355521,2.75705112301,-1.23901785679,,,,78e9da29-3225-11e9-9ef1-484d7ece3d3d
