PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/19/2019,06:32:01 PM,1,1,"Degen, Alex",1000049387,Right,KEN_WIL,"Givin, Chris",8893090,Right,XAV_MUS,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.107926561,-3.76333317099,-4.22494745824,2335.79002355,213.549064326,1:00,6.49461902697,2.01415550384,6.80149562023,-15.6520180646,18.5908267654,12.3492568675,1.74196228618,-0.818965212901,81.205769104,-6.74611327484,-1.86340384531,0.42116903849,,,,,,,,,,,,-8.12445291964,11.4751301826,-1.74565659219,50.0,6.24469595942,9.21737411543,-129.253445342,-8.9446051113,-13.6800492423,28.1140986548,-12.8520895872,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,d2fc4c9e-4a96-11e9-9eb3-94b86dd51479,89.4946519723,,,7.90215745694,-0.233434899829,1.54508866884,0.871401872005,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
2,03/19/2019,06:32:16 PM,1,2,"Degen, Alex",1000049387,Right,KEN_WIL,"Givin, Chris",8893090,Right,XAV_MUS,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6331343508,-1.86623641955,-2.14492135955,2484.49694337,221.761453828,1:30,6.48032403028,2.31090098713,6.71440426878,-17.5975735201,16.373648514,14.6484412978,3.30630072753,1.57020825742,81.0546199168,-5.2372426855,0.670956390538,0.41949530377,,,,,,,,,,,,-8.84327228993,9.71692476379,-2.17492325475,50.0,6.3499154382,4.48290208746,-130.408830094,-4.73431563872,-15.0274189444,30.8094951559,-15.6620273849,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,dab29b6b-4a96-11e9-9eb3-94b86dd51479,89.8517246376,,,8.57851443399,-2.1178089822,2.97399442933,-1.61851345251,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
3,03/19/2019,06:32:31 PM,1,3,"Degen, Alex",1000049387,Right,KEN_WIL,"Givin, Chris",8893090,Right,XAV_MUS,Windup,1,Top,0,2,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,88.8529380809,-2.05551444606,-2.85200287441,2373.3140469,211.449067598,1:00,6.49742689124,1.98131211597,6.71510348922,-17.2196185511,17.4687579908,10.7034667935,3.18058543317,0.264387951184,80.1343788142,-5.35807041582,-0.793559221845,0.423900087055,72.3675326196,86.8648044184,54.2268273006,,,,,18.7499954464,2.43740369446,21.9678777628,5.76963684082,-6.89227187869,10.4077549914,-1.79698868087,50.0,6.35460670368,6.14522918164,-129.172403415,-5.10821926051,-11.4632953278,30.825230947,-14.8637666545,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,e58eda26-4a96-11e9-9eb3-94b86dd51479,88.9180674224,136.387475098,0.552338195731,8.71855926672,2.41392714278,3.27348353685,-0.278601080136,2.35383683896,3.26792228604,-0.277722062341,a8886660-4a94-11e9-9eb3-94b86dd51479
4,03/19/2019,06:33:11 PM,2,1,"Degen, Alex",1000049387,Right,KEN_WIL,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2005979963,-1.27895349492,-1.75261813577,2445.16960789,220.465371007,1:15,6.49100392428,2.35408116358,6.68936899853,-15.6111463532,17.9536594278,15.3420375849,4.01979804502,2.02940773456,81.4510654703,-4.27259685289,1.19662021135,0.416978427898,,,,,,,,,,,,-9.10272814342,10.4064453885,-2.24363351262,50.0,6.39962978412,3.59193788743,-131.290974716,-3.36535959235,-15.6673296525,31.4064130682,-14.2628017474,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,f81a4040-4a96-11e9-9eb3-94b86dd51479,90.3940683721,,,8.74953252597,-1.82486976373,3.77137584962,-2.10320621379,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
5,03/19/2019,06:33:23 PM,2,2,"Degen, Alex",1000049387,Right,KEN_WIL,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.7098253917,-2.95429357184,-2.82238276291,2433.86918997,206.842208836,1:00,6.48330454084,2.15177951564,6.75338922067,-15.3704094231,19.2963649772,9.78163933659,2.49851933643,0.387063086746,80.3427860066,-5.89418856389,-0.943804496482,0.423768074884,,,,,,,,,,,,-6.3371019254,11.6878189407,-1.97088120326,50.0,6.28373114798,6.09263648774,-128.917342011,-7.07443070699,-10.5418029596,29.686063274,-12.7312992128,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,010b4d7e-4a97-11e9-9eb3-94b86dd51479,88.9457671662,,,8.36703938505,-2.15148179883,2.12272467741,-0.332976886894,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
6,03/19/2019,06:33:43 PM,2,3,"Degen, Alex",1000049387,Right,KEN_WIL,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3518575378,-1.35608470249,-2.43477087155,2368.93546686,212.641894622,1:00,6.47459746878,2.30712024799,6.83663541381,-17.536378413,16.9687686066,10.8902519326,3.77530187228,0.99309272491,80.5433170234,-4.71128507543,-0.346875781836,0.42277905088,,,,,,,,,,,,-6.78872357412,9.87225829055,-2.15544509445,50.0,6.38120829528,5.18169247587,-128.643774244,-3.51230442296,-11.3312964036,27.6753975775,-15.6959163064,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,09fc5abb-4a97-11e9-9eb3-94b86dd51479,89.1538415696,,,7.80854051443,-1.56174165102,3.52404969451,-0.978654837561,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
7,03/19/2019,06:33:58 PM,2,4,"Degen, Alex",1000049387,Right,KEN_WIL,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6300877294,-0.0307167207309,-1.84342535536,2329.43512485,222.098274613,1:30,6.49166655879,2.26551117007,6.70593713439,-20.4248244092,14.0580130699,12.7309139855,4.76150338139,1.64065702927,80.6036555264,-3.93740369152,0.594971322773,0.422642353427,,,,,,,,,,,,-7.62571355841,7.82863487937,-2.14849698363,50.0,6.48145349683,3.80683929064,-129.092387364,-0.627544601648,-12.7915935891,28.3696108662,-19.042068845,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,12ed6811-4a97-11e9-9eb3-94b86dd51479,89.1826770684,,,8.02643220301,-2.00066382102,4.51740292734,-1.68167715882,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
8,03/19/2019,06:34:16 PM,2,5,"Degen, Alex",1000049387,Right,KEN_WIL,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8397627155,-2.1206824057,-2.38820055652,2413.35551688,205.627202135,12:45,6.51814231974,2.13140455449,6.62649035505,-15.7453238393,18.6202234749,8.94768820612,3.26187704772,0.689274094554,81.165347171,-5.11524002098,-0.681462312349,0.421922951831,,,,,,,,,,,,-5.63240898881,10.9164502688,-1.9735922675,50.0,6.36800721018,5.14153339461,-129.279351062,-5.23164102804,-9.51739497586,27.341380799,-13.7279149129,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,22c08cef-4a97-11e9-9eb3-94b86dd51479,89.3347383866,,,7.67441554452,-1.44526740568,3.00093164549,-0.657926471883,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
9,03/19/2019,06:34:33 PM,2,6,"Degen, Alex",1000049387,Right,KEN_WIL,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.4620724374,-2.29846130712,-2.42280907558,2335.75475823,222.395611411,1:30,6.51567850013,1.93498312774,6.77653457173,-20.1961936479,14.3682176316,13.1476380496,2.73133304354,0.817455483172,80.7190333935,-6.15018726024,0.0965147398324,0.423141966856,,,,,,,,,,,,-8.03792137324,8.68266155276,-1.78252748058,50.0,6.3582787867,5.09332900383,-128.718730239,-5.71315735997,-13.4200799598,27.9285267553,-17.6775130852,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,2cbf0afb-4a97-11e9-9eb3-94b86dd51479,89.0773770355,,,7.74303904394,2.60545521244,2.85837882533,-0.816138163811,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
10,03/19/2019,06:34:52 PM,2,7,"Degen, Alex",1000049387,Right,KEN_WIL,"Altenberger, Ryan",1000024677,Left,XAV_MUS,Windup,1,Top,1,3,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.7195504642,-3.68555072773,-4.03692933575,2336.63185178,210.538693139,1:00,6.5131225401,1.84060929868,6.61013126118,-16.9369605676,17.437244592,10.3062570146,1.71330084816,-1.00380727827,80.8987347842,-6.91762834909,-2.06136297104,0.421976096826,,,,,,,,,,,,-7.04528243342,10.8956107929,-1.57036792695,50.0,6.25489800492,8.89092809819,-130.052863327,-8.87049808788,-11.8675116455,31.4691042592,-13.8208044967,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,36c24db4-4a97-11e9-9eb3-94b86dd51479,89.3234872891,,,8.82081567992,-0.233807563698,1.51118593856,1.06215376586,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
11,03/19/2019,06:35:25 PM,3,1,"Degen, Alex",1000049387,Right,KEN_WIL,"Grammes, Conor",9999303,Right,XAV_MUS,Windup,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.678080319,0.787918884317,-0.682030643833,2225.56255619,52.521286758,7:45,6.48094911657,1.87914688496,6.06187975452,-53.8625676977,-3.83479701692,-4.94010370402,2.72163867757,0.836291383011,68.2964526336,-9.35097663134,-1.61959089361,0.509069518456,,,,,,,,,,,,2.47607451884,-2.33144960209,-1.82368484996,50.0,6.51331810795,1.4227026806,-108.653590981,0.0849989684853,2.92660137886,21.0426446088,-34.929710217,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,489fa388-4a97-11e9-9eb3-94b86dd51479,74.041707772,,,6.38162768548,-1.48288474601,2.22733872289,-0.75278119161,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
12,03/19/2019,06:35:39 PM,3,2,"Degen, Alex",1000049387,Right,KEN_WIL,"Grammes, Conor",9999303,Right,XAV_MUS,Windup,1,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1090002361,-0.953994189461,-2.55626151393,2474.47458811,209.509113594,1:00,6.45605016002,1.95440300959,6.86184856697,-16.0950380385,16.6191092222,9.42353840505,4.24434506573,0.408280024428,82.1916734481,-4.05311275279,-0.739847895834,0.411660616875,,,,,,,,,,,,-6.10003719621,9.62034417827,-1.7954442633,50.0,6.38948869393,5.66625124935,-132.595586293,-2.6430527481,-10.7037131149,32.1594837408,-15.2932655647,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,4feaa58c-4a97-11e9-9eb3-94b86dd51479,91.5617743743,,,8.91732678797,-1.82605749182,4.00811448916,-0.370174034412,,,,a8886660-4a94-11e9-9eb3-94b86dd51479
13,03/19/2019,06:35:55 PM,3,3,"Degen, Alex",1000049387,Right,KEN_WIL,"Grammes, Conor",9999303,Right,XAV_MUS,Windup,1,Top,2,1,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Double,0,0,,88.5825736959,-2.13744766415,-3.46744820103,2364.22190147,214.886826959,1:15,6.50263529047,1.92777845339,6.66436005376,-18.9489143681,16.0090574333,11.1855201266,2.96354746738,-0.316284867291,80.0409654933,-5.76283640166,-1.3218648391,0.425544157454,93.8437556024,8.59363180054,32.9961968392,3893.9291224,86.8408545565,8.93608924204,67.5174925215,171.494520612,171.244526728,40.7766586721,1.55629577637,-7.3275056348,9.5886366583,-1.69990865684,50.0,6.35152419174,7.49236323028,-128.698005873,-5.33014806948,-12.120730943,30.1355419029,-16.3130870181,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,616d5fa7-4a97-11e9-9eb3-94b86dd51479,88.5745365338,9.68641652937,1.55382054701,8.54160820264,0.758737955381,2.89682327413,0.33128493992,0.635534077342,2.88425996242,0.334053407076,a8886660-4a94-11e9-9eb3-94b86dd51479
14,03/19/2019,06:36:44 PM,4,1,"Degen, Alex",1000049387,Right,KEN_WIL,"Shepski, Jake",8894849,Left,XAV_MUS,Stretch,1,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,87.7249095567,-2.30197671371,-3.18665879391,2430.94442704,208.327035015,1:00,6.53720722768,2.66184398661,6.45690798392,-16.0293536024,19.9777690715,10.7873324264,3.08263759152,0.630806741196,79.0062169134,-5.36271683275,-1.12197250779,0.431882620174,68.2462918077,23.1174069709,26.0928657879,2218.89953293,95.6324760864,24.2448680977,54.354517174,181.888058666,181.784414198,32.7013423913,2.45004943848,-6.99809835351,11.7891275874,-2.44156184359,50.0,6.3672705843,6.78871036026,-127.407908589,-5.5823885368,-11.3166690805,30.1334475134,-13.109775819,KEN_WIL,XAV_MUS,UKentucky,NCAA,SEC,20190319-UKentucky-1,7e4855a7-4a97-11e9-9eb3-94b86dd51479,87.2745851777,24.85751721,2.44833221627,8.71869264322,2.20340311535,3.15613367005,-0.646463734868,2.09698131581,3.14623508291,-0.644316725733,a8886660-4a94-11e9-9eb3-94b86dd51479
