PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/18/2019,01:57:49 PM,1,1,"Plaskett, Steven",8892419,Right,AIR_FOR,"Wright, Michael",1000026930,Right,SOU_JAG,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6066433333,-3.16599384788,-0.0447416410098,2195.95636698,195.400160817,12:30,6.59886040337,0.927388457739,5.83915652724,-19.0419440723,16.6890827608,4.60624341667,2.06692714769,1.26966440191,80.8556760817,-6.72659387514,0.82341563241,0.430223636531,,,,,,,,,,,,-2.49543759735,9.91734892248,-0.926445355235,50.0,6.32991568332,-0.0490163199886,-128.752426955,-7.73998984085,-4.16947535695,27.8882286463,-15.6037516343,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,73727bf6-33b7-11e9-a35f-90b11c7b41a6,87.6111243562,,,7.75096725164,0.341112123373,1.93926953971,-1.28531363859,,,,c6140d90-33b5-11e9-a35f-90b11c7b41a6
2,02/18/2019,01:58:00 PM,1,2,"Plaskett, Steven",8892419,Right,AIR_FOR,"Wright, Michael",1000026930,Right,SOU_JAG,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.6577097741,-3.11094755571,-2.08660758078,2203.56390634,194.139599034,12:30,6.61234774902,0.771679327204,5.74871267656,-18.3873528802,16.7191055116,4.22015062485,2.17943314589,-0.81984424996,81.6329343027,-6.54817664909,-1.29263448775,0.426446965045,69.6503865272,-13.9920640664,5.79736909621,,,,,9.64802540289,8.48218909374,9.8605131682,0.0837481689453,-2.88388669041,9.90385479609,-0.601131045218,50.0,6.34281880816,4.60199629245,-130.168571058,-7.69192483137,-4.91853197005,28.8433466089,-15.2828070929,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,7a6c5a64-33b7-11e9-a35f-90b11c7b41a6,88.3870202174,2.17179767172,0.0720025411672,8.02477547143,1.47355278466,2.18596249296,0.818560151702,1.35019052916,2.17179767172,0.821343587603,c6140d90-33b5-11e9-a35f-90b11c7b41a6
3,02/18/2019,01:58:29 PM,2,1,"Plaskett, Steven",8892419,Right,AIR_FOR,"Taylor, Coby",1000056022,Right,SOU_JAG,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.7300254105,-2.01807262514,-1.23591726185,2111.29862333,207.682341626,1:00,6.53686850207,1.23565323097,5.91687343844,-17.7101682949,16.7973576939,8.82922832587,3.1871863454,0.824403340555,82.1822868899,-5.3368901826,0.425591448529,0.422793624953,,,,,,,,,,,,-5.10390053198,9.61885443867,-1.14181594194,50.0,6.36524038601,2.52836772591,-130.54171298,-5.17852423348,-8.81815790131,27.1612784482,-15.5552730261,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,8e48579f-33b7-11e9-a35f-90b11c7b41a6,89.1507683574,,,7.54773852061,-1.45837293245,2.91338203877,-0.848362018846,,,,c6140d90-33b5-11e9-a35f-90b11c7b41a6
4,02/18/2019,01:58:42 PM,2,2,"Plaskett, Steven",8892419,Right,AIR_FOR,"Taylor, Coby",1000056022,Right,SOU_JAG,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.079611844,-0.882417454899,-1.5096564384,2252.3721937,194.186883273,12:30,6.56081484311,1.08109193677,5.78735065543,-19.041547911,14.2788342511,3.61754230077,4.15285547131,-0.022034974114,84.153549451,-4.4305134872,-0.834174634924,0.415457406096,,,,,,,,,,,,-2.30694112176,7.8656934738,-0.959086475724,50.0,6.47667776362,3.37165922272,-132.628122195,-2.69459654391,-4.15775244115,25.2201303579,-17.9978713088,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,973a658e-33b7-11e9-a35f-90b11c7b41a6,90.7250080709,,,6.92606239297,-2.16875621795,3.86650014932,0.0726201901766,,,,c6140d90-33b5-11e9-a35f-90b11c7b41a6
5,02/18/2019,01:59:00 PM,2,3,"Plaskett, Steven",8892419,Right,AIR_FOR,"Taylor, Coby",1000056022,Right,SOU_JAG,Windup,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3513506202,-0.240041169047,-0.323688519277,2207.50965549,180.336775961,12:00,6.50204497905,1.04463725507,5.53671257084,-19.4057310057,15.8611571621,0.0934254706788,4.66056246456,0.749912480459,81.6714618576,-3.8618879858,-0.306223856391,0.427420244773,,,,,,,,,,,,-0.138703044181,8.51003163114,-1.01665971507,50.0,6.46845430516,0.731302334719,-130.019344264,-1.21786982515,-0.237688599451,26.9858611172,-17.5908250112,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,a02c4c6c-33b7-11e9-a35f-90b11c7b41a6,88.1857539086,,,7.67988876255,-1.95546833288,4.42514626621,-0.731926989274,,,,c6140d90-33b5-11e9-a35f-90b11c7b41a6
6,02/18/2019,01:59:14 PM,2,4,"Plaskett, Steven",8892419,Right,AIR_FOR,"Taylor, Coby",1000056022,Right,SOU_JAG,Windup,1,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1021235284,-3.72472463013,-2.00727870067,2159.1601535,189.614645542,12:15,6.60584205648,1.01830873912,5.85542855756,-17.4284397024,18.6265554103,3.16108626631,1.68619469883,-0.583791447114,80.710363627,-6.97396933304,-1.41317932923,0.432169624595,83.2590944765,-16.8831902778,51.7317747302,,,,,6.59481428736,3.35715584933,47.3125282269,0.0465753173828,-2.26070942634,11.0699634705,-0.85737724573,50.0,6.29312685346,4.38094388527,-127.910074112,-8.89472551489,-3.74540093645,26.3802168799,-13.8340305666,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,a91e816e-33b7-11e9-a35f-90b11c7b41a6,87.2166260099,1.64911436155,0.0185771964658,7.39175990139,1.43910842284,1.68894037495,0.583237760705,1.11408815827,1.64911436155,0.591245675489,c6140d90-33b5-11e9-a35f-90b11c7b41a6
7,02/18/2019,01:59:38 PM,2,5,"Plaskett, Steven",8892419,Right,AIR_FOR,"Taylor, Coby",1000056022,Right,SOU_JAG,Windup,1,Top,1,3,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.3072168717,-2.56209034085,-2.01947644542,1906.76889273,214.543486512,1:15,6.39341249174,0.89074359215,6.44148734505,-24.913867798,16.472983903,11.3667738176,1.96024894371,-0.0182299132461,74.4567569359,-7.26941073416,0.143783110387,0.463023159154,,,,,,,,,,,,-6.83656973313,9.80386163698,-0.752809636295,50.0,6.20037390134,3.86792402832,-118.264647676,-5.95765564491,-9.65380998671,23.1786402633,-18.3301734738,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,b8c17c29-33b7-11e9-a35f-90b11c7b41a6,81.4049487071,,,6.85045993582,-0.904458835405,1.65925515067,0.0101652360027,,,,c6140d90-33b5-11e9-a35f-90b11c7b41a6
8,02/18/2019,02:00:04 PM,2,6,"Plaskett, Steven",8892419,Right,AIR_FOR,"Taylor, Coby",1000056022,Right,SOU_JAG,Windup,1,Top,1,3,2,ChangeUp,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.5453975097,-2.82628914407,-0.397940988603,2149.10674647,210.167492553,1:00,6.54406900427,0.781768599828,5.76339313565,-16.0972842444,18.1482005604,10.5674405132,2.57026887797,1.29205651709,82.6555912889,-5.83355385931,1.58904978818,0.421185273329,,,,,,,,,,,,-5.79108126924,10.5595359154,-0.755251388268,50.0,6.30051569336,0.558154093475,-131.606890116,-7.03950919247,-10.1274611723,28.6837225495,-13.7074988728,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,c3f43625-33b7-11e9-a35f-90b11c7b41a6,89.491202347,,,7.88980622086,-1.53396798652,2.26367932472,-1.37720184472,,,,c6140d90-33b5-11e9-a35f-90b11c7b41a6
9,02/18/2019,02:00:18 PM,3,1,"Plaskett, Steven",8892419,Right,AIR_FOR,"Johnson, Johnny",1000055992,Right,SOU_JAG,Windup,1,Top,2,0,0,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.8753481725,-0.915255758006,0.102014276388,2015.97196814,203.462916994,12:45,6.42192693637,1.05718883498,5.80299760048,-18.7067251685,17.2023765137,7.48122563296,4.01184980433,1.77548896131,79.8627574186,-4.45279175787,1.52058542902,0.431294369716,,,,,,,,,,,,-4.00640288771,9.59369397343,-1.06994240242,50.0,6.33591259225,-0.472646939129,-129.192631725,-2.67060279953,-6.64694386674,31.5243920234,-16.2573404511,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,ccd70175-33b7-11e9-a35f-90b11c7b41a6,87.3936206168,,,9.01259075393,3.06828521421,4.13864535545,-1.73239216213,,,,c6140d90-33b5-11e9-a35f-90b11c7b41a6
10,02/18/2019,02:00:56 PM,4,1,"Plaskett, Steven",8892419,Right,AIR_FOR,"David, Hunter",1000055996,Right,SOU_JAG,Stretch,1,Top,2,0,0,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.5631816942,-0.725705929352,0.107831618349,1941.81133436,174.499679786,11:45,6.56801388228,1.26160791571,5.87635346579,-19.8594046311,16.3881296107,-1.58137164089,4.23911090519,1.22996319431,80.1246423933,-4.45219979868,-0.189616155043,0.433322013752,57.3945550773,-0.960070880213,172.699103036,,,,,44.95140048,4.71211338472,173.035588217,0.564281616211,0.881890992051,9.03143019499,-1.26939294287,50.0,6.49794046108,-0.189191133141,-127.476913301,-2.25170114894,1.45253891677,25.9727920262,-17.2986229646,AIR_FOR,SOU_JAG,LSU,NCAA,MW,20190218-LSU-1,e774193f-33b7-11e9-a35f-90b11c7b41a6,86.9846795798,4.12763577098,0.0565418333559,7.43853930094,-0.0719278468319,4.1216409339,-1.22491225111,0.00308856493576,4.12763577098,-1.22517276438,c6140d90-33b5-11e9-a35f-90b11c7b41a6
