PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,01:07:19 PM,1,1,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Brown, Porter",1000012704,Left,TCU_HFG,Windup,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.449761942,-1.01010364648,6.74240998358,1818.57169389,121.999973392,10:00,5.41377687156,-3.36309448143,5.02561932358,-26.3880292765,14.6342610726,-23.4814626892,2.25502029721,1.07100785013,76.5286604677,-5.89148952353,2.4116998384,0.460979349187,,,,,,,,,,,,14.2482921455,7.95414310563,2.73430519277,50.0,5.2958932973,-13.5849772702,-121.874872501,-3.08922369639,21.3489517291,24.802926328,-20.2559452866,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,1c92c79b-4370-11e9-9a15-e4a7a0511e7b,81.7658677933,,,7.92110147429,-0.938508691995,2.0066650509,-1.16565388141,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
2,03/10/2019,01:07:36 PM,1,2,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Brown, Porter",1000012704,Left,TCU_HFG,Windup,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.3737103845,0.0447427014378,5.76689297285,1813.68393415,120.876037762,10:00,5.36037578875,-3.35450156083,5.2454474248,-26.472369455,13.1369602797,-22.0333939054,3.19660127815,0.246607272378,77.4467511952,-4.87423052165,1.68006778573,0.452970860691,,,,,,,,,,,,13.2786608063,6.91579162344,2.83988804067,50.0,5.34520784974,-11.7154666681,-123.510087099,-0.813927803149,20.4506512424,25.2817153704,-21.5229411429,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,2669d89e-4370-11e9-9a15-e4a7a0511e7b,83.2114817796,,,7.92695918934,-1.14640775857,2.97182706535,-0.316700976354,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
3,03/10/2019,01:07:54 PM,1,3,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Brown, Porter",1000012704,Left,TCU_HFG,Windup,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.5189882926,1.47329609896,5.89134739661,2161.21368469,289.687281088,3:45,4.97605747633,-3.57668162275,4.64885426999,-58.8954799983,-2.51474903213,6.88018113867,1.47556416334,2.6136149151,66.615277388,-9.24065535395,7.14546091402,0.540426789645,,,,,,,,,,,,-1.81299278282,-1.73644960531,2.96684992788,50.0,5.0754058307,-11.024838665,-104.727601261,0.839351007103,-2.00178683985,18.6499215953,-34.0913214772,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,303fd911-4370-11e9-9a15-e4a7a0511e7b,69.7455737638,,,5.9037109046,-0.705820809621,1.11836847552,-2.88076738302,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
4,03/10/2019,01:08:11 PM,1,4,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Brown, Porter",1000012704,Left,TCU_HFG,Windup,1,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.6372826191,-0.571503946784,6.28809446188,1789.32744232,115.596063419,9:45,5.38645757436,-3.18222534254,5.10884565115,-26.0633815548,12.6565693638,-26.4969538123,2.67285722426,0.557182317464,78.602031716,-5.40082167414,1.38913238384,0.447856536767,,,,,,,,,,,,15.7013574501,6.80552515175,2.60840623185,50.0,5.31245059128,-12.8508655333,-125.190618155,-2.1848604299,24.861614979,25.8113671511,-21.3981429323,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,3930e137-4370-11e9-9a15-e4a7a0511e7b,84.1617201643,,,8.03525090317,1.13321655943,2.64597853558,-0.563981897165,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
5,03/10/2019,01:08:38 PM,1,5,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Brown, Porter",1000012704,Left,TCU_HFG,Windup,1,Top,0,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.0183016401,2.05919366467,2.92274112195,2046.22328294,222.269382653,1:30,5.00919434706,-3.54839053684,4.62390985345,-50.3848876698,1.8842608563,1.75737602477,2.77110314138,-0.621475864563,68.4913431822,-7.18018928004,3.24591102956,0.520348409057,,,,,,,,,,,,-0.0591109096645,0.374624734538,3.24681849595,50.0,5.17590977114,-5.61036319298,-108.747731394,2.24747868713,-0.0704934213184,19.806815583,-31.7272853549,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,4b145f75-4370-11e9-9a15-e4a7a0511e7b,72.4368055423,,,6.52695845797,-1.32843046432,2.41162920631,0.46533771167,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
6,03/10/2019,01:09:11 PM,2,1,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8784899607,0.870146020622,4.12413027348,1754.07314133,124.273013086,10:15,5.34634055444,-3.37473732037,5.28549301289,-24.7160097396,13.8041326241,-20.3097369498,4.10588029625,-1.18816399857,77.7537684485,-3.76533776901,0.315755939091,0.446699493584,,,,,,,,,,,,12.1283177288,7.03072752576,3.01316996859,50.0,5.4081952551,-8.37490332996,-125.85078122,1.06517255038,19.108360394,29.743058658,-21.0970238282,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,5cf8d450-4370-11e9-9a15-e4a7a0511e7b,84.3797162578,,,9.12472151217,-1.22815544742,3.92555032182,1.17873677616,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
7,03/10/2019,01:09:29 PM,2,2,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,1,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.6460432406,0.987281444853,4.54905241142,1206.6796448,124.694245035,10:15,5.30966967329,-3.5974209336,5.17337942419,-36.6313470187,11.4601536054,-16.6194314056,3.18902449619,-0.693125380127,70.2815433016,-5.82396855786,1.45664125817,0.499120816131,,,,,,,,,,,,10.1351094761,5.73768808973,3.18597389429,50.0,5.37451940631,-8.42406470029,-112.467130567,0.788914557169,12.8707054096,22.020450383,-24.8876849203,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,65ebc81e-4370-11e9-9a15-e4a7a0511e7b,75.5175406494,,,7.36449993901,-1.12436322557,2.92137794334,0.632312505655,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
8,03/10/2019,01:09:48 PM,2,3,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.495293768,-0.321861331767,6.18021499221,1693.71791117,114.913689744,9:45,5.28649003396,-3.15573849818,5.2460942305,-27.6255138797,10.6669814862,-23.0431890282,2.68015987637,0.753782180923,78.251844828,-5.49141386677,1.87659025497,0.445377581462,,,,,,,,,,,,14.2533389327,5.75497572815,2.60339632381,50.0,5.23692714431,-12.8788600474,-126.333765493,-1.6744152372,22.6185958589,30.0806127195,-23.041488755,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,74ddf5d9-4370-11e9-9a15-e4a7a0511e7b,84.6301612161,,,9.24344894,1.21121048291,2.66035516499,-0.76047879042,,,,96e226d2-436c-11e9-9a15-e4a7a0511e7b
9,03/10/2019,01:10:11 PM,2,4,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Watson, Josh",8891379,Right,TCU_HFG,Windup,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,87.2387482215,-1.24707115551,4.72406025757,1825.39415056,127.446154408,10:15,5.4578084157,-3.19508137957,5.30480046932,-22.1821151543,16.2954617975,-21.3252730715,2.4346068426,-0.528050487475,77.6913905024,-5.41774781903,0.713476692669,0.446452620099,106.471918398,15.8617430351,-12.0658786614,1250.5612422,107.065433162,30.7529312919,-25.2373605291,350.706069441,348.914577751,-17.0172144564,3.51896911621,12.985788606,9.09653422136,2.78071895201,50.0,5.32877073839,-9.69817692179,-126.195795923,-3.51621754989,20.433392935,31.4831796128,-17.8604736377,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,80be4800-4370-11e9-9a15-e4a7a0511e7b,84.426375441,40.9443591113,3.49483670242,9.54735771907,2.52830751015,2.53904504663,0.542853759546,2.26976938763,2.51493332128,0.53923995493,96e226d2-436c-11e9-9a15-e4a7a0511e7b
10,03/10/2019,01:11:05 PM,3,1,"Ruiz, Alfredo",1000049500,Left,LON_DIR,"Isola, Alex",1000009703,Right,TCU_HFG,Stretch,1,Top,1,0,0,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,77.9578711447,0.14084753852,5.13782038044,1312.87834548,122.392239395,10:00,5.21031580055,-3.60567871087,5.43909244739,-37.4164438106,10.1014566517,-15.9925367158,2.22468218943,-0.115074904572,70.3496001154,-6.85580477537,2.14375512559,0.49613531362,103.227682616,24.0725122029,-32.4748803437,2635.68052659,89.229803494,43.831594368,-64.3270196764,384.306144695,152.575993264,-47.285763825,4.1460760498,10.1566900164,5.33421099997,3.16142837742,50.0,5.19755982086,-9.66261594137,-112.842891425,-0.852521440713,12.9140904261,23.1963332864,-25.3916732851,LON_DIR,TCU_HFG,BlairField,NCAA,BW,20190310-BlairField-1,a432ebc7-4370-11e9-9a15-e4a7a0511e7b,75.9719687077,61.0084109396,1.31526238693,7.60827102925,4.05855009359,2.53320972695,0.217956703805,3.89075032025,2.51416550853,0.211186221086,96e226d2-436c-11e9-9a15-e4a7a0511e7b
