PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/22/2019,02:03:34 PM,1,1,"Elliott, Jensen",8891895,Right,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6257142015,-2.87915273538,-1.63030110987,2325.24443006,207.983677215,1:00,6.91383393737,2.28535638816,5.27778366393,-10.0007858113,23.4497299224,12.4765859682,3.37335099532,1.79370059464,84.0781753884,-4.7385283643,0.698380839483,0.416267905067,,,,,,,,,,,,-7.07072566098,13.2359467077,-2.14572483835,50.0,6.64395214411,3.36243623005,-134.441220109,-7.13612352927,-12.8716032736,30.6067089692,-8.07922956042,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,ee80deac-36dc-11e9-9f3b-aced5cacee54,90.5483609528,,,8.54753881313,-1.71300254107,3.11044203076,-1.8361731677,,,,d59f2ec4-36da-11e9-9f3b-aced5cacee54
2,02/22/2019,02:03:49 PM,1,2,"Elliott, Jensen",8891895,Right,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,1,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0536514229,-3.46918735984,-2.95288210611,2326.74783035,222.49400669,1:30,6.75021577519,2.30213466229,5.26661803117,-17.6139972016,16.1815257401,14.8536335346,2.01559034504,0.763956881485,84.2071381653,-6.72450894249,-0.191593781474,0.418409083031,,,,,,,,,,,,-8.64766033776,9.49197072016,-2.04301292643,50.0,6.41982127701,6.33289188884,-133.472380518,-8.75686265887,-15.6120205532,28.5179911582,-15.03775548,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,f7738548-36dc-11e9-9f3b-aced5cacee54,90.0849863204,,,7.84651325765,0.49920406002,1.9068990991,-0.761323779975,,,,d59f2ec4-36da-11e9-9f3b-aced5cacee54
3,02/22/2019,02:04:06 PM,1,3,"Elliott, Jensen",8891895,Right,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7920662305,-1.14516372526,-1.2765979092,2593.99168752,108.094815492,9:30,6.35618628173,2.52721056911,5.17024734481,-40.3464493176,1.08824131844,-3.44972733598,1.91603913551,1.03833063356,76.8230656001,-8.54463279721,-1.91460886265,0.463290685393,,,,,,,,,,,,1.48422538434,0.862773890035,-2.40586247792,50.0,6.21921199478,2.80159919763,-120.42138242,-3.78861153859,2.19708441432,21.6127475188,-30.8968927505,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,00662cca-36dd-11e9-9f3b-aced5cacee54,81.3579415894,,,5.96900063049,0.726943719235,1.81169639855,-1.01521804595,,,,d59f2ec4-36da-11e9-9f3b-aced5cacee54
4,02/22/2019,02:04:25 PM,1,4,"Elliott, Jensen",8891895,Right,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,2,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.2812625308,-3.01890324853,-2.95077496914,2261.82321865,214.928589539,1:15,6.71868890637,2.12670604361,5.53878660525,-14.2121755653,20.0643646883,14.0344901395,2.70678548565,0.536280012117,82.6474591162,-5.67716781236,-0.31657149418,0.421376205561,79.3355016812,18.9499286011,-47.9681535639,3745.36151048,65.0580901833,27.129557769,-88.6983009216,243.514815564,119.020151584,-60.5042688429,2.76793762207,-8.388082891,11.6285412366,-1.88019994406,50.0,6.44746799793,6.33190706688,-132.374273439,-7.48822654701,-14.751206729,30.6050834964,-11.7242010802,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,0958d551-36dd-11e9-9f3b-aced5cacee54,89.4506524662,27.8216216062,1.22028195177,8.6338034146,0.771136106908,2.64240002653,-0.532922391547,0.659992826494,2.63127174958,-0.532386567642,d59f2ec4-36da-11e9-9f3b-aced5cacee54
5,02/22/2019,02:04:49 PM,1,5,"Elliott, Jensen",8891895,Right,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,2,2,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0443128184,-3.12151633451,-4.09617734356,2184.01644137,215.762754726,1:15,6.70578220343,2.13373460443,5.74094196145,-12.9101003216,21.5751796583,15.5625528503,2.7135399385,-0.389359202126,81.8212286609,-5.55656867997,-1.15858574038,0.42265732154,88.4076273685,-36.2604926067,-62.7170130009,,,,,3.02733060775,1.67772465328,-61.5823674608,0.0333233642578,-9.70846452885,12.6322789288,-1.80237307445,50.0,6.43786909196,8.91976248656,-131.838724752,-7.64099256874,-16.8199490124,32.1224412069,-10.2885807915,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,1b3e23a0-36dd-11e9-9f3b-aced5cacee54,89.1795187264,2.55985928351,0.020335380714,9.22308415757,-0.0275781195434,2.57202271959,0.417380974209,-0.150778021895,2.55985928351,0.419661109256,d59f2ec4-36da-11e9-9f3b-aced5cacee54
6,02/22/2019,02:05:13 PM,1,6,"Elliott, Jensen",8891895,Right,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,0,2,2,Undefined,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,92.2994305988,-3.39083586266,-3.37677934062,2239.09512954,229.328846616,1:45,6.81100684181,2.04450167229,5.48404018309,-19.3899462411,13.9463627846,16.2671419438,2.01393898627,0.237576509334,84.5320752116,-6.98658373465,-0.342996367318,0.415556686814,81.6925316772,12.756465452,-26.7208877917,3577.44773453,92.9573773661,14.6982806344,-58.8124444792,190.35640023,180.183683757,-36.4585719556,2.01782165527,-9.56926519173,8.34160962294,-1.75953864107,50.0,6.50032503095,7.31101852503,-133.837221432,-8.6421366324,-17.3816054641,28.4998553297,-17.0223556629,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,2bb923ab-36dd-11e9-9f3b-aced5cacee54,90.7033329439,14.8119788294,1.8896353101,7.76735538723,1.30123705077,1.99978416635,-0.236893064738,1.08145533913,1.97278298648,-0.235633666531,d59f2ec4-36da-11e9-9f3b-aced5cacee54
7,02/22/2019,02:06:10 PM,2,1,"Elliott, Jensen",8891895,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Stretch,1,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3147259757,0.179794969171,-1.47141430023,2522.83700049,149.592704035,11:00,6.40778746719,2.67140417916,5.26318001017,-35.618478977,6.50408364104,-3.84027927943,3.60852205556,0.96894893154,75.3510058054,-6.42351619834,-2.18605525434,0.467120482287,,,,,,,,,,,,1.61029377088,3.38065251824,-2.53413258127,50.0,6.39840354634,3.20163705693,-119.66689858,-0.809632622178,2.33132460571,23.4345994671,-27.2796631085,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,47fb6ad0-36dd-11e9-9f3b-aced5cacee54,80.6909094129,,,6.96372017031,-1.54825131147,3.2634945054,-0.854586746559,,,,d59f2ec4-36da-11e9-9f3b-aced5cacee54
8,02/22/2019,02:06:34 PM,2,2,"Elliott, Jensen",8891895,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Stretch,1,Top,0,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9812346562,-3.25679036591,-4.72559775613,2176.15583705,225.749088421,1:30,6.68752860867,2.11884204066,5.5058820056,-21.2862973113,14.8276351078,15.2553635676,1.85461681878,-1.03875311164,81.0625216922,-7.21568551249,-1.87860363927,0.432522703454,,,,,,,,,,,,-9.48923143886,8.83877878031,-1.71622698834,50.0,6.38830719821,10.1211448083,-128.783999729,-8.0854002143,-15.8779209365,27.6642137498,-17.3845019474,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,59e0b8ec-36dd-11e9-9f3b-aced5cacee54,87.1454289455,,,7.91871296399,0.460149134162,1.73276046011,1.06963274592,,,,d59f2ec4-36da-11e9-9f3b-aced5cacee54
9,02/22/2019,02:06:52 PM,2,3,"Elliott, Jensen",8891895,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Stretch,1,Top,0,2,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.038614114,-3.54341583177,-3.29280640567,2123.88226347,221.533552803,1:30,6.82881972416,2.42674243852,5.4968080482,-14.7571629952,22.1501094189,19.6506349529,2.2753866358,0.981330049839,79.8742090197,-6.29606956257,0.389256739612,0.437247659584,,,,,,,,,,,,-11.4509103657,12.8591361512,-2.15201088756,50.0,6.50875763086,6.6708719963,-127.57216277,-8.41501519182,-18.7389778288,27.9569439415,-11.1305629697,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,62d360b6-36dd-11e9-9f3b-aced5cacee54,86.2037238963,,,8.16440509433,-0.340405655854,2.07989722969,-0.995430427501,,,,d59f2ec4-36da-11e9-9f3b-aced5cacee54
10,02/22/2019,02:07:30 PM,2,4,"Elliott, Jensen",8891895,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Stretch,1,Top,0,2,1,Undefined,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,87.635819768,-2.79788006147,-3.58358125683,2130.76390587,223.321236885,1:30,6.5917881067,2.19822917697,5.58701809865,-18.7835295562,18.1847770269,17.1819762816,2.40700426012,0.279817799698,79.8205776392,-6.30247342013,-0.366048728913,0.437609052092,86.2778322052,31.3775543879,-14.8202393333,4689.07928813,103.404911841,59.2368939478,-37.5155505243,311.628398241,241.16381248,-30.9836997561,4.67762756348,-10.207584269,10.5176593585,-1.90169114968,50.0,6.3391596292,7.38387940879,-127.093207126,-6.85258464073,-16.6378652997,26.8916762269,-15.03077596,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190222-OKState-1,7dab576d-36dd-11e9-9f3b-aced5cacee54,86.1325339157,73.8628482814,3.29842783162,7.81524212878,2.37817188962,2.51258622595,-0.28652178596,2.1440632022,2.48699179623,-0.284786288584,d59f2ec4-36da-11e9-9f3b-aced5cacee54
