PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/22/2019,06:02:53 PM,1,1,"Baayoun, Zak",8900637,Left,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5271091095,-0.973482646846,6.41739637498,2015.48930981,110.807448902,9:45,5.42136683616,-3.57322794548,5.97954829631,-28.5931356091,7.25032625728,-19.1678296376,2.13057031227,0.802323869285,80.6848065889,-6.34014981773,2.82599757693,0.4308999985,,,,,,,,,,,,12.189362906,4.19993949617,3.07542828893,50.0,5.32819828566,-13.7991815583,-128.065982797,-3.0924677656,20.2169063976,26.7734094007,-25.2081567109,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,606e4342-4d07-11e9-9a1e-e4a7a0511e7b,87.4736055983,,,7.84230252056,-1.03706069249,1.85142534602,-0.919305395048,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
2,03/22/2019,06:03:09 PM,1,2,"Baayoun, Zak",8900637,Left,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2515270617,-1.50219899634,6.92841987614,2163.71635015,107.408565036,9:30,5.44876056731,-3.54238608038,5.91361310368,-28.3381061923,6.96040429793,-22.3048964902,1.68265464865,1.05987684656,81.655846038,-6.80128809209,2.76673554179,0.427611826637,,,,,,,,,,,,13.8995526055,4.16044124528,2.99782578242,50.0,5.31138695019,-14.9528749469,-128.980172102,-4.32250656387,23.4909328058,26.0076644473,-25.1426966483,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,681fae82-4d07-11e9-9a1e-e4a7a0511e7b,88.1462442645,,,7.5956810237,3.16892991089,1.88881937632,-0.972785039427,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
3,03/22/2019,06:03:26 PM,1,3,"Baayoun, Zak",8900637,Left,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1806286983,-1.88752403542,6.39995204171,2129.2517135,113.971450278,9:45,5.49835026083,-3.47075235287,5.90364610821,-27.5027938336,7.87494437353,-17.7859706477,1.4429007718,1.01209609632,81.5507763185,-7.0299002199,3.07673591884,0.428091446305,,,,,,,,,,,,11.3620585434,4.77061338204,2.96539031106,50.0,5.3301564014,-13.8917133675,-128.969057061,-5.16505161621,19.1557886103,26.571564457,-24.1310639917,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,7745e6af-4d07-11e9-9a1e-e4a7a0511e7b,88.0474880927,,,7.62985237987,0.509437074986,1.33006063572,-1.06034035505,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
4,03/22/2019,06:03:46 PM,1,4,"Baayoun, Zak",8900637,Left,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5324336055,-0.654803567178,4.62663131682,2113.60360056,120.462894966,10:00,5.48609211763,-3.43556215219,5.82864016129,-25.3061830438,9.66775711005,-16.492834174,2.76660716239,-0.500279897748,81.76994392,-5.39580807256,1.5361964662,0.42564133791,,,,,,,,,,,,10.154989181,5.3831166336,3.06726456629,50.0,5.4175891879,-9.96936188589,-129.907944906,-2.32359017377,17.3632873427,27.0718196405,-22.9698436831,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,834215e9-4d07-11e9-9a1e-e4a7a0511e7b,88.5543136064,,,7.76248968549,-0.878717979349,2.54497942927,0.44181218859,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
5,03/22/2019,06:04:07 PM,1,5,"Baayoun, Zak",8900637,Left,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.1194173723,1.03021863797,3.09654703078,2301.90008927,300.514122938,4:00,5.66533714871,-2.94263055742,5.43587476683,-55.2436352539,-5.60344591962,9.4282136031,2.02783473054,0.745253869914,69.4163415632,-9.24341882399,4.86108019065,0.50709372099,,,,,,,,,,,,-4.02759417303,-3.31487468136,2.6623080687,50.0,5.71923974121,-6.25349462008,-110.440657651,0.354630008368,-4.90176027852,22.3501646343,-36.2083976848,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,8d275353-4d07-11e9-9a1e-e4a7a0511e7b,74.3301976754,,,6.70307580918,4.04920442972,2.44411062927,-0.523704526047,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
6,03/22/2019,06:04:32 PM,1,6,"Baayoun, Zak",8900637,Left,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2540906931,-2.28300527279,6.36871272853,2186.22539013,107.749562275,9:30,5.53590551067,-3.01154354633,6.12942019701,-27.4787429974,6.90156911017,-21.6620496137,1.12178403583,1.09374042229,82.242121932,-7.45300804714,2.29226941332,0.422013579461,,,,,,,,,,,,13.6302814747,4.41760984794,2.53500689576,50.0,5.34626482648,-13.8900906557,-130.506891018,-6.09331866707,23.4310032891,28.303141668,-24.5799991548,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,9eb9c6d2-4d07-11e9-9a1e-e4a7a0511e7b,89.3155537062,,,8.01196876106,-0.464080333438,0.872035188964,-1.16625323543,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
7,03/22/2019,06:04:55 PM,1,7,"Baayoun, Zak",8900637,Left,LON_DIR,"LoForte, Hank",1000053895,Left,CAL_FUL,Windup,1,Top,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,89.6073879442,-1.5835576555,6.3035000318,2106.38452524,104.3416165,9:30,5.48859643722,-3.32716914886,6.14440684494,-29.1267548853,5.70719344799,-22.4505584623,1.58895065307,0.649736267485,81.5839194023,-7.07047884295,2.07520237707,0.424788616535,,,,,,,,,,,,14.0565115465,3.56890590613,2.85765686197,50.0,5.35237792441,-13.6263513606,-129.641048029,-4.50636677039,23.8336358294,28.0400923105,-26.1227602696,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,a7fdf4dd-4d07-11e9-9a1e-e4a7a0511e7b,88.7320776827,,,8.02346854194,0.365928233462,1.45737560732,-0.68691340336,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
8,03/22/2019,06:05:55 PM,2,1,"Baayoun, Zak",8900637,Left,LON_DIR,"Lew, Zach",1000029264,Right,CAL_FUL,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4870933027,-1.59270422849,5.90721378078,2028.30176473,106.108420534,9:30,5.50853396889,-3.90959187677,5.78582661528,-28.8873785151,6.41875064463,-22.340968654,1.61139884699,-0.256795528039,81.6119681449,-6.99521051145,1.72689447982,0.42765797104,,,,,,,,,,,,13.6847287693,3.90300442027,3.4352150684,50.0,5.3594483125,-12.6611753798,-129.504234362,-4.57469394402,23.201296334,27.4699791078,-25.5568357732,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,cbcb7005-4d07-11e9-9a1e-e4a7a0511e7b,88.1367332625,,,7.87512515776,2.58842935452,1.75383402139,0.29320982204,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
9,03/22/2019,06:06:23 PM,2,2,"Baayoun, Zak",8900637,Left,LON_DIR,"Lew, Zach",1000029264,Right,CAL_FUL,Stretch,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.986470306,-2.06016980774,7.64928794114,2204.21950401,118.680950645,10:00,5.47640603961,-3.74147601725,5.99720946764,-22.9406576195,12.2426361052,-22.4397630066,1.63791163366,1.5182300264,81.0871400744,-6.39090276489,3.43636729326,0.426913379022,,,,,,,,,,,,14.5600456005,7.28838472307,3.14900312836,50.0,5.3004317047,-16.7080912449,-129.688758928,-5.43256945937,24.5299507635,29.8536754297,-19.8949854746,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,ddae5eb9-4d07-11e9-9a1e-e4a7a0511e7b,88.2904550976,,,8.8993302316,0.077092708734,1.48609667494,-1.5971987298,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
10,03/22/2019,06:07:43 PM,2,3,"Baayoun, Zak",8900637,Left,LON_DIR,"Lew, Zach",1000029264,Right,CAL_FUL,Stretch,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,Bunt,Error,0,0,,89.2926925931,-1.73994996625,6.64140629733,2242.75101809,116.094721966,9:45,5.53356887152,-3.8207644199,5.99248624851,-23.0762101725,12.2009835324,-24.9788352681,1.98690478779,0.279371033384,81.207040556,-6.08082721011,1.95639895702,0.427482689656,,,,,,,,,,,,15.4114903979,7.1020401976,3.30971564861,50.0,5.38297874141,-14.236345021,-129.074827181,-4.67970216452,25.9573094553,27.2743676234,-20.212203828,LON_DIR,CAL_FUL,BlairField,NCAA,BW,20190322-BlairField-1,10748f79-4d08-11e9-9a1e-e4a7a0511e7b,88.1728721025,,,8.08565203705,3.20233558753,2.17462254784,-0.215536608226,,,,d82229aa-4d03-11e9-9a1e-e4a7a0511e7b
