PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,12:02:00 PM,1,1,"Kerry, Brett",1000049345,Right,SOU_GAM,"Dent, Riley",1000028157,Left,VAL_CRU,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5517976571,-2.27117860038,-1.75414107194,2351.71328278,216.847424667,1:15,5.84071805111,1.76841258358,6.2525382835,-17.5590692452,17.0599748913,12.8089212411,2.28119585993,1.21787562012,81.0737087629,-5.60124371032,0.686195826393,0.423476246047,,,,,,,,,,,,-7.56604822975,10.0572315546,-1.64462264211,50.0,5.66356648253,3.60024273965,-130.192042735,-5.69626275574,-12.8332904136,30.3348727858,-15.1152922047,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,d5a70a18-434d-11e9-9eb8-7c67a28ae1ba,89.0070620796,,,8.47808889417,-1.14252987069,2.02593591126,-1.25163050412,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
2,03/10/2019,12:02:12 PM,1,2,"Kerry, Brett",1000049345,Right,SOU_GAM,"Dent, Riley",1000028157,Left,VAL_CRU,Windup,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,89.8640810572,-1.84655277623,-2.04867958097,2415.32632074,212.990208085,1:00,5.92260977502,1.69510058018,6.18703909206,-17.0275932764,17.3235161332,11.2667807443,2.79719990072,0.741823754172,81.5534642874,-5.07037263425,0.0911616298278,0.421834311845,84.6140535432,25.2476871444,-22.9182084654,3853.16224492,97.16875586,42.9426217121,-51.5578877462,269.184348586,264.122046886,-33.3335430725,3.67692687988,-6.7718827518,10.0191822228,-1.54652679893,50.0,5.7748522229,4.3273706652,-130.673265747,-4.7399735637,-11.6131048266,29.6430745888,-14.9921483826,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,de98199e-434d-11e9-9eb8-7c67a28ae1ba,89.3535102829,48.2365131837,3.58263540381,8.31061676974,1.02613565186,2.76245468808,-0.742507807795,0.940217514811,2.75478516909,-0.7426751451,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
3,03/10/2019,12:02:45 PM,2,1,"Kerry, Brett",1000049345,Right,SOU_GAM,"Shaikin, Sam",8893455,Right,VAL_CRU,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.9600236023,-2.48293678214,-3.21284350293,2394.72380361,208.382172533,1:00,5.91190474195,1.70887034558,6.19725590747,-15.3524111362,19.0884530654,10.3309095671,2.33565307417,-0.398900500039,81.3834737178,-5.39260691938,-1.2501072412,0.422385050263,,,,,,,,,,,,-6.64406168646,11.2066673841,-1.47254180722,50.0,5.717312642,7.01519783232,-130.615484119,-6.14339459347,-11.3526214954,30.3146326599,-13.0253622497,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,f07a3773-434d-11e9-9eb8-7c67a28ae1ba,89.2370042397,,,8.57654988451,-1.2560409416,2.07925216741,0.454503226017,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
4,03/10/2019,12:03:00 PM,2,2,"Kerry, Brett",1000049345,Right,SOU_GAM,"Shaikin, Sam",8893455,Right,VAL_CRU,Windup,1,Top,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2346078656,-2.06497804531,-3.39399316594,2268.15528073,193.862750285,12:30,5.914677429,1.53958669166,6.19800250966,-13.6737969491,21.3092543664,5.26692465805,2.86499764907,-1.15790334133,80.7241192014,-4.65674452075,-2.39447886797,0.425696776823,,,,,,,,,,,,-3.92790487731,12.2881879285,-1.28710610879,50.0,5.75241461199,7.52458726585,-129.57931461,-5.09628760294,-6.60794423629,29.7430426394,-11.5015365856,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,f96b48bc-434d-11e9-9eb8-7c67a28ae1ba,88.5427810904,,,8.51048866422,-1.40698261667,2.63077825965,1.27442901354,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
5,03/10/2019,12:03:16 PM,2,3,"Kerry, Brett",1000049345,Right,SOU_GAM,"Shaikin, Sam",8893455,Right,VAL_CRU,Windup,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.1744029711,-0.458520720727,-3.67151693098,2457.27678604,58.714123147,8:00,5.74037573854,1.64596396679,5.86082818311,-44.7415050031,-1.69273224079,-2.71899455592,1.58510879077,-1.99579254273,74.7454960003,-8.73981873587,-4.17792083465,0.472228186574,,,,,,,,,,,,0.554547080583,-0.796218333885,-1.34668276209,50.0,5.67686660479,7.56031917911,-116.56468033,-2.26117035334,0.771391671038,19.6476188772,-33.2816122108,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,025c5777-434e-11e9-9eb8-7c67a28ae1ba,79.8181421455,,,5.42890697074,-0.32943282708,1.31120700193,2.12363048992,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
6,03/10/2019,12:03:33 PM,2,4,"Kerry, Brett",1000049345,Right,SOU_GAM,"Shaikin, Sam",8893455,Right,VAL_CRU,Windup,1,Top,1,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,89.8785811575,-1.98838438394,-3.43214605734,2395.81773105,210.839589438,1:00,5.88714215394,1.74901657116,6.21845715197,-16.0998698807,18.3832626702,10.9952047654,2.70683856529,-0.505231267117,81.2386732572,-5.04399295384,-1.34233356183,0.422644161711,95.754542098,35.3059428338,1.1712834847,3457.03921787,109.770841727,72.9662159613,7.09643122912,354.317442414,133.637514079,6.63630281983,5.13707580566,-7.0861547631,10.6797480522,-1.49771697916,50.0,5.73020933879,7.49209393901,-130.512618131,-5.03017496204,-12.082401246,30.4042612128,-13.9643134482,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,0b4d66f3-434e-11e9-9eb8-7c67a28ae1ba,89.1822955001,98.0118100608,1.46701326326,8.63990790026,2.03340257678,2.76106351928,0.490626267255,1.9381580284,2.75271867655,0.492901771687,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
7,03/10/2019,12:04:04 PM,3,1,"Kerry, Brett",1000049345,Right,SOU_GAM,"Jones, Brent",1000028147,Left,VAL_CRU,Windup,1,Top,2,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,90.622458611,-2.21623740113,-2.87630488794,2432.48032671,203.151451524,12:45,5.90696506202,1.59697327554,6.16662774085,-14.0746831613,19.9565958674,8.54708088802,2.68362024503,-0.349472134317,81.7382002867,-4.88766017453,-1.25070017534,0.419865948402,83.7721688308,46.63760809,-24.7440133759,4688.75936149,93.0743389104,95.3994496319,-58.627230334,269.89371552,61.0502080058,-39.4991648206,5.32542053223,-5.58587719881,11.6117391321,-1.38359913376,50.0,5.73189823695,6.34764479322,-131.612962365,-5.53624075837,-9.66354482184,31.5050407179,-12.0857871127,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,1d2f889c-434e-11e9-9eb8-7c67a28ae1ba,89.7724063229,104.397516601,0.839276942199,8.88425832431,1.38831165295,2.68119451997,0.350090936554,1.19690192533,2.66479791962,0.354254898579,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
8,03/10/2019,12:06:29 PM,1,1,"Fields, Colin",1000059562,Right,VAL_CRU,"Campbell, Noah",8899257,Left,SOU_GAM,Windup,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6008832812,-0.0311144281168,-1.91258854221,2562.95703179,204.194421722,12:45,5.55830526107,1.77621928698,6.16954490037,-17.6536120195,19.4393636026,8.74979132096,4.05842014432,0.738400563059,78.1921548509,-3.38650757534,-0.248274683692,0.438346310396,,,,,,,,,,,,-5.37810808922,10.6296624873,-1.63606250446,50.0,5.54697415545,3.94667531714,-125.97020088,-0.592810078912,-8.53893806095,28.4326807165,-15.297104456,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,769a1fbf-434e-11e9-9eb8-7c67a28ae1ba,85.9876668908,,,8.40872843034,-2.66456699625,3.80602586249,-0.726111371456,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
9,03/10/2019,12:06:42 PM,1,2,"Fields, Colin",1000059562,Right,VAL_CRU,"Campbell, Noah",8899257,Left,SOU_GAM,Windup,1,Bottom,0,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,87.4542819683,-2.0337821956,-3.19602548758,2472.30267736,200.831962627,12:45,5.46391505376,1.66028596133,6.20472044317,-17.4528285241,19.0473482152,7.26062851443,2.12881109985,-0.687352546496,78.9480629186,-5.34580956482,-1.81496471352,0.434829501929,90.2671548285,38.7315825075,-0.0958677464747,5164.23799759,109.697444819,78.9459303714,-8.15071782476,297.871241275,111.475233741,-11.6270465811,5.08948547363,-4.99035104701,11.0712816858,-1.424076572,50.0,5.30241841846,6.8758170047,-126.997700721,-5.0351533558,-8.03828673341,29.3381048279,-14.3408067947,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,7f8b306c-434e-11e9-9eb8-7c67a28ae1ba,86.6831168398,94.4677478278,1.40077966787,8.50621904976,1.52642969347,2.13907943315,0.683871183245,1.39936333583,2.12719095848,0.687900769305,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
10,03/10/2019,12:07:19 PM,2,1,"Fields, Colin",1000059562,Right,VAL_CRU,"Allen, Brady",8885697,Right,SOU_GAM,Windup,1,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9961825755,-2.5178450924,-3.66772557179,2390.76798544,203.111604548,12:45,5.37970056672,1.66697069992,6.38290022389,-18.130339341,17.3186411638,7.40539707425,1.54668915466,-1.094084616,80.4660997821,-5.94317412704,-2.2646031784,0.428522266381,,,,,,,,,,,,-5.09623125128,10.2175274061,-1.40652540849,50.0,5.1898108281,7.97766290333,-127.819743975,-6.16041511699,-8.42377393705,26.5597633891,-15.2850698542,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,916d4e4c-434e-11e9-9eb8-7c67a28ae1ba,87.9589684789,,,7.53008279344,-1.62491508176,1.22370256093,1.21187124711,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
11,03/10/2019,12:07:33 PM,2,2,"Fields, Colin",1000059562,Right,VAL_CRU,"Allen, Brady",8885697,Right,SOU_GAM,Windup,1,Bottom,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6345021724,-2.57237449776,-3.42350506145,2452.73754693,198.974603596,12:45,5.33369724939,1.71386621132,6.5099330786,-17.3061855667,17.4557455053,6.01307969165,1.5253510685,-0.930120504306,81.0419565964,-5.8498857286,-2.28108941057,0.424349275856,,,,,,,,,,,,-4.28242751613,10.3561024159,-1.47782633041,50.0,5.14648273588,7.53322959519,-128.798743823,-6.29143957364,-7.18462266317,27.0665389659,-14.7996299961,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,9a5e6177-434e-11e9-9eb8-7c67a28ae1ba,88.8239444856,,,7.59254557599,-1.23572281573,1.2489306057,1.03422790191,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
12,03/10/2019,12:07:49 PM,2,3,"Fields, Colin",1000059562,Right,VAL_CRU,"Allen, Brady",8885697,Right,SOU_GAM,Windup,1,Bottom,1,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.9125305362,-0.532250840703,-3.22322492845,2585.88751583,201.075377037,12:45,5.50541717232,1.6153806463,6.19629137732,-15.3747045454,19.4984598506,7.52683979575,3.73210396147,-0.735729711541,81.097738352,-3.43811193253,-1.80100713886,0.425027662809,,,,,,,,,,,,-5.00729093063,10.7827817244,-1.37683932554,50.0,5.4575701507,7.05087959352,-129.293879997,-1.67353140765,-8.47098759353,27.1100484933,-13.9324861076,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,a34f6e57-434e-11e9-9eb8-7c67a28ae1ba,88.682172525,,,7.81479218421,-2.21356171224,3.50656471389,0.846288274016,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
13,03/10/2019,12:08:26 PM,3,1,"Fields, Colin",1000059562,Right,VAL_CRU,"Hopkins, TJ",8893660,Right,SOU_GAM,Windup,1,Bottom,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.0805693989,-1.70443882883,-2.85319709998,2585.54363741,193.814395581,12:30,5.40921530661,1.79524175261,6.36861909622,-15.7003130431,19.1003832056,4.70463853848,2.53028680707,-0.439945064698,80.6891756051,-4.6893695346,-1.95717103563,0.424585818974,70.9523749535,25.1020232379,160.991466421,3910.82421312,,,,,,,,-3.46406628071,11.029072354,-1.59153866618,50.0,5.27879340892,6.31547000721,-129.49198991,-4.31947948163,-5.82300468595,29.5644149529,-13.6344668064,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,bd0479c2-434e-11e9-9eb8-7c67a28ae1ba,88.774459336,,,8.3913937938,1.48520454568,2.53590941166,0.437602149513,1.37197448228,2.52661749431,0.441471956667,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
14,03/10/2019,12:08:46 PM,3,2,"Fields, Colin",1000059562,Right,VAL_CRU,"Hopkins, TJ",8893660,Right,SOU_GAM,Windup,1,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2630878197,1.2230300313,-2.06999947892,2892.88758183,78.7593178354,8:45,5.41597034044,1.82002872918,5.23784797396,-52.3262977083,-2.95186069248,-14.6190462805,2.20575001948,-1.34441621264,69.9912426552,-8.44892430186,-4.78775972838,0.505734518075,,,,,,,,,,,,7.10262923032,-1.91917965868,-1.61918076796,50.0,5.49024907063,4.4540694789,-110.765710632,0.753633220421,8.77094051823,20.8975884636,-34.5440174911,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,c713ac2c-434e-11e9-9eb8-7c67a28ae1ba,74.529966166,,,6.27184516451,-1.83228841401,1.70191844397,1.62199951486,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
15,03/10/2019,12:09:03 PM,3,3,"Fields, Colin",1000059562,Right,VAL_CRU,"Hopkins, TJ",8893660,Right,SOU_GAM,Windup,1,Bottom,2,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6303887229,-2.85990050539,-3.93434460241,2502.62572718,208.546294295,1:00,5.291508952,1.64688398253,6.49753245951,-16.9932365808,16.9624311783,9.24497007532,1.24221754983,-1.19930751499,82.1900777332,-6.07196758977,-2.18214030494,0.41939925641,,,,,,,,,,,,-6.16182428656,10.1233959127,-1.37573157517,50.0,5.08352718532,8.68370986645,-130.166013545,-7.01150577846,-10.5969458716,26.7108587571,-14.7640943716,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,d004bab5-434e-11e9-9eb8-7c67a28ae1ba,89.8723017388,,,7.44031098973,-1.39125167372,0.938447001501,1.30365449671,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
16,03/10/2019,12:09:21 PM,3,4,"Fields, Colin",1000059562,Right,VAL_CRU,"Hopkins, TJ",8893660,Right,SOU_GAM,Windup,1,Bottom,2,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,87.9433655314,-2.51560469647,-2.21419766676,2467.98939595,199.921586655,12:45,5.43505628196,1.46890401314,6.46746683786,-17.263435335,18.0824582615,6.56550937785,1.68309589168,-0.0183232000932,80.3046765802,-5.78677991862,-0.964642557806,0.427898733667,69.2194990195,-12.2164861072,-23.8666435978,,,,,10.0936974666,6.98560779632,-18.1940742998,0.0792559814453,-4.25241050712,10.6858012251,-1.31594121455,50.0,5.25000452191,4.75781772225,-127.911315236,-6.11758876422,-7.02447101584,27.1085475625,-14.5223893714,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,d8f5d341-434e-11e9-9eb8-7c67a28ae1ba,88.0871420163,1.78757270098,0.0473258025205,7.63868895117,2.43348229432,1.78550876138,0.00095543173668,2.45410740616,1.78757270098,0.00059804525993,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
17,03/10/2019,12:11:41 PM,1,1,"Kerry, Brett",1000049345,Right,SOU_GAM,"Billinger, Blake",1000028164,Right,VAL_CRU,Windup,2,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4670681327,2.57027852554,-1.85767062443,2223.25958454,137.35186128,10:30,5.73032384048,1.71525468744,5.7481354481,-41.3968646441,4.27781355891,-3.97984561492,4.67605546868,-0.346262357813,71.5414626136,-5.19229244148,-2.60499450619,0.486417584203,,,,,,,,,,,,1.60244723167,1.55670047795,-1.5587193466,50.0,5.91861527284,3.81419939371,-114.010971673,3.91002907545,2.10201725117,21.6272966787,-30.132039812,SOU_GAM,VAL_CRU,FoundersPark,NCAA,SEC,20190310-FoundersPark-1,316d2e88-434f-11e9-9eb8-7c67a28ae1ba,77.4897490248,,,6.92560551913,-2.28978586573,4.31851227977,0.516854826787,,,,be0efaaa-434c-11e9-9eb8-7c67a28ae1ba
