PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/03/2019,10:06:38 AM,3,4,"Bergner, Austin",8889809,Right,NOR_TAR,"Passatempo, Steve",8891982,Right,UMASS_RIV,Undefined,1,Top,2,1,2,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.4121039296,-0.859954242055,-2.719718208,2188.57067238,241.359878881,2:00,6.29286679443,2.46457134829,6.69872755995,-23.6281617071,8.77666666047,16.1265481178,3.53666274643,1.31997851287,83.4205616519,-5.36615736806,0.363892957989,0.40970982736,59.7010253412,31.7722853517,161.669017579,4767.72972802,-107.501481006,20.4824054359,23.3114623705,144.078817604,49.6403263908,169.047297069,2.34581726074,-9.747788124,5.12622830033,-2.29048158292,50.0,6.226228899,5.86506405079,-133.064378806,-2.66767231481,-17.4138760677,29.5172148647,-23.0163295764,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,f13f9116-3dc5-11e9-aefb-484d7efbbbf7,91.9977359685,27.3494980368,0.730500363024,7.99154227767,0.893625243917,3.48729348339,-1.32346289081,0.953219286003,3.49294254304,-1.32304947614,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
12,03/03/2019,10:07:01 AM,3,5,"Bergner, Austin",8889809,Right,NOR_TAR,"Passatempo, Steve",8891982,Right,UMASS_RIV,Undefined,1,Top,2,1,2,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2475800355,-0.668437825889,-3.60363113978,2132.90528949,221.50627587,1:30,6.39649699318,2.39523654715,6.54428825943,-16.9407408073,15.1849456429,13.4641998508,4.37058071864,0.208423022858,83.7728562488,-3.89867849302,-1.03671681885,0.407941347864,,,,,,,,,,,,-8.50654524257,8.59330786322,-2.15192804341,50.0,6.34292177996,8.05038627846,-134.122073796,-2.06664263307,-15.4076343428,30.5369569616,-16.6092638435,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,fa323fd3-3dc5-11e9-aefb-484d7efbbbf7,92.3965582759,,,8.47472378664,-1.94580781578,4.13430816894,-0.153204351818,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
13,03/03/2019,10:07:23 AM,3,6,"Bergner, Austin",8889809,Right,NOR_TAR,"Passatempo, Steve",8891982,Right,UMASS_RIV,Undefined,1,Top,2,2,2,Undefined,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.2954960844,-2.12929505383,-4.63130340182,2127.07833476,219.466276158,1:15,6.38576590644,2.24220341783,6.58802284442,-17.0771840329,14.3159554523,11.8113201074,3.00447436715,-1.02607376554,85.0343755423,-5.3763403325,-2.38555737512,0.403263479641,,,,,,,,,,,,-7.86367112636,8.53396156477,-1.93030709474,50.0,6.23257790071,10.6214394949,-135.419010247,-5.55540953627,-14.5622327534,30.3316257539,-16.370547543,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,0c179e64-3dc6-11e9-aefb-484d7efbbbf7,93.4683610693,,,8.26112054209,-1.26884578561,2.74698945293,1.13481962028,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
14,03/03/2019,10:10:20 AM,1,1,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.4102720063,-0.00190512267349,-5.00340578243,1741.17515768,254.611175917,2:30,4.93227772262,3.47202953477,5.94056034289,-34.6883223554,4.73110043495,17.3239064343,2.03981039585,0.263100137354,76.8118529296,-6.52279348663,-1.74333017079,0.451883671524,,,,,,,,,,,,-10.842364639,2.55991597386,-3.08257970379,50.0,4.91262772894,10.1902499462,-122.389319222,-1.05482981836,-16.3587854571,25.3465055337,-28.3116884902,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,7614a3ca-3dc6-11e9-aefb-484d7efbbbf7,83.4116806966,,,7.5984190767,0.675989620776,1.9543981582,-0.240898827246,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
15,03/03/2019,10:10:33 AM,1,2,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,0,1,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,76.6253859907,0.511397949559,-5.20533178846,1572.45519743,262.763241015,2:45,4.94846013514,3.59005721745,5.8501820916,-45.7648405092,2.21702746336,17.8147672963,1.61184186922,0.225014506016,70.0244326718,-8.0534667894,-1.86171447839,0.498551576669,,,,,,,,,,,,-11.1128766187,1.04649390347,-3.17682941615,50.0,4.963444156,9.61905962197,-111.055932031,-0.284578251598,-13.8241007265,20.6197631518,-30.8722400664,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,7e27427c-3dc6-11e9-aefb-484d7efbbbf7,75.6037655582,,,6.60095331892,1.77295453467,1.66207309818,-0.236676225387,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
16,03/03/2019,10:10:49 AM,1,3,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0046775992,0.48360990995,-6.10441783334,1727.9838714,250.939021144,2:15,4.79391693266,3.56808696258,5.50993937766,-34.5883515046,6.14972488812,17.9093956907,2.36633601364,-0.669003884387,76.0051806483,-5.97759389938,-2.7636190396,0.459379676384,,,,,,,,,,,,-11.396109485,3.13163096164,-3.04623229134,50.0,4.8134189894,12.4107397064,-121.456173821,-0.0865184291797,-16.8833624977,25.6099418532,-27.5345300608,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,87a8f5ea-3dc6-11e9-aefb-484d7efbbbf7,82.0505966172,,,7.99949695088,-0.524276528738,2.15820479267,0.760283298079,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
17,03/03/2019,10:11:06 AM,1,4,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,1,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,84.1423465966,0.540812172219,-4.98711387869,1747.42771,255.669320247,2:30,4.73790300701,3.55962222249,5.66956361954,-35.7359393958,4.52934737924,17.8778603755,2.26601067395,0.388434425993,76.134425022,-6.16391322374,-1.63084543232,0.456706209705,97.4878205481,13.4761534182,9.66080930058,1353.27579421,108.090816628,21.2110463996,20.4044551767,251.61987068,251.375412318,12.6955685556,2.49891540527,-11.1233625128,2.26279036728,-3.14921508341,50.0,4.76144278143,10.0737700492,-121.902517976,0.0282776794687,-16.5710468887,26.1936453489,-28.8030530295,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,909ba5de-3dc6-11e9-aefb-484d7efbbbf7,82.5309043761,22.4616226887,2.49611252891,8.00792157466,1.68837607848,2.29527175181,-0.396217756399,1.45901177564,2.27058339206,-0.38964119872,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
18,03/03/2019,10:11:52 AM,2,1,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,0,0,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,75.9266919388,-0.180397382071,-5.47824045376,1578.18190198,251.826054051,2:30,4.99469813443,3.40784533589,5.6781957274,-44.1345968852,4.93062682358,15.1601293917,1.14789484213,-0.450687539754,69.6920034454,-8.38759922049,-2.65036714179,0.504148419491,,,,,,,,,,,,-9.64111448564,2.68928510705,-2.95486835992,50.0,4.95185294985,10.1153318966,-109.997960463,-1.61170561034,-11.8123379026,19.5111196031,-28.8791240487,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,ace527ad-3dc6-11e9-aefb-484d7efbbbf7,74.7644444848,,,6.23468849342,2.46177176789,1.30046001232,0.401726225663,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
19,03/03/2019,10:12:13 AM,2,2,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3780212381,1.24965371698,-3.65453571264,1840.93708268,257.244993669,2:30,4.82408843656,3.48121566797,5.7813864735,-36.0958813509,3.41225950721,15.2379954922,2.98120159787,1.34662529888,76.8451240119,-5.52238719615,-0.79198164752,0.452391894523,,,,,,,,,,,,-9.24596814038,1.47408391017,-3.18895827715,50.0,4.90559984477,7.34897845415,-122.514998792,1.55021713067,-14.0048122278,24.9806400885,-29.9412625403,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,b61a95a1-3dc6-11e9-aefb-484d7efbbbf7,83.3179749183,,,7.53289722617,-1.55885254595,2.68203917943,-1.31032732585,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
20,03/03/2019,10:12:35 AM,2,3,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,0,2,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,76.3402543482,0.377174132762,-5.49909700663,1569.83620453,264.949909549,2:45,4.88288531904,3.41382615132,5.69005924391,-47.4836535544,1.30202343884,15.2528911421,1.27902974372,-0.455454298141,69.6817806301,-8.48222966775,-2.64474105399,0.502710187502,,,,,,,,,,,,-9.81025109831,0.586169916637,-2.96018712492,50.0,4.88529197402,10.2066020064,-110.545124177,-0.625986776796,-12.0650321452,20.8342987199,-31.4531537683,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,c6dac18d-3dc6-11e9-aefb-484d7efbbbf7,74.9783423097,,,6.65847371807,1.95697029099,1.3591990018,0.430337686558,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
21,03/03/2019,10:12:58 AM,2,4,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,0,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.4396209856,-0.130990437428,-4.22056411968,1842.7067719,249.243583882,2:15,4.83905169405,3.28201909735,5.78969844898,-32.8945233574,5.64485914345,14.9899265866,1.97566881791,0.598295761282,77.9343828954,-6.29366693129,-1.40732254181,0.446811038947,,,,,,,,,,,,-9.27260375023,3.07314918336,-2.94336236216,50.0,4.80859422706,8.67771316913,-124.006660143,-1.32337914296,-14.3954369433,25.4933300385,-27.4030773731,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,d0f2a0a8-3dc6-11e9-aefb-484d7efbbbf7,84.3586510529,,,7.50523809023,0.491797563659,1.87263144354,-0.576031499512,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
22,03/03/2019,10:13:19 AM,2,5,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,0,3,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,84.5769543893,1.08897483653,-5.19630578923,1698.99807322,238.575963106,2:00,4.82847392632,3.333434972,5.63770650125,-31.0272542192,8.80636379279,14.4748383731,3.26298550026,-0.320802626142,76.5590985161,-4.72534787676,-2.48728422302,0.454251526614,68.1774239432,46.5395834256,-48.1425881233,3786.46098657,61.0561444903,71.1066418517,-91.499278752,197.919437283,56.3864017647,-61.1532726811,4.13865539551,-9.30386017911,4.38838897451,-2.90036721054,50.0,4.9017021525,10.6777484262,-122.494643622,1.34736228263,-14.036753111,25.7885784278,-25.5532770267,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,e1b2cdc9-3dc6-11e9-aefb-484d7efbbbf7,82.9768846395,71.1218352578,0.934598316843,8.01785587318,1.09812807081,3.23651769612,0.334587031497,0.836093078863,3.214576047,0.345847554445,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
23,03/03/2019,10:13:56 AM,2,6,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"Busch, Michael",8899287,Left,NOR_TAR,Undefined,1,Bottom,0,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,84.1964791154,0.16916639139,-6.26837760622,1728.31946762,253.02533277,2:30,4.93141102907,3.17717880725,5.73250176334,-34.4714731049,5.52785653626,18.2326436361,2.2172555414,-1.16363744794,76.6862351807,-6.27318001323,-2.86559951939,0.455195410689,,,,,,,,,,,,-11.5668660011,2.91748431988,-2.6646349195,50.0,4.9244945869,12.8069060991,-121.799432587,-0.7193657024,-17.3416731846,24.3619756574,-27.7999977468,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,f4bd5ca8-3dc6-11e9-aefb-484d7efbbbf7,82.8048254355,,,7.5102439347,-0.945842464987,1.95037185942,1.27826951984,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
24,03/03/2019,10:14:51 AM,3,1,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"McGee, Ashton",8899474,Left,NOR_TAR,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0329730158,-0.197953282787,-3.61021193863,1711.47030672,260.786081152,2:45,4.79826978102,3.46478014824,5.65427503812,-37.4721312502,2.43045810155,15.2143213321,1.49062979146,1.36159748228,76.9984065078,-7.18497559618,-0.76261460411,0.454644621538,,,,,,,,,,,,-9.14646159623,1.3552379296,-3.16862952777,50.0,4.75786354533,7.2153224395,-122.048860528,-1.61748678228,-13.78972858,24.125995007,-30.130814349,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,17ed2667-3dc7-11e9-aefb-484d7efbbbf7,82.9051411488,,,7.03456650793,1.77663014658,1.53584077431,-1.36645839953,,,,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
25,03/03/2019,10:15:16 AM,3,2,"O'Neill, Sean",1000055490,Right,UMASS_RIV,"McGee, Ashton",8899474,Left,NOR_TAR,Undefined,1,Bottom,0,1,0,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.378298322,0.157840395052,-4.61347909757,1802.36643503,255.526473852,2:30,4.84143293216,3.25386200748,5.61201914706,-34.3804701845,4.48865413906,17.5310619439,2.12417804294,0.399909205067,77.8817499034,-6.26042258353,-1.33657581875,0.448718418817,75.0493522665,46.7229352193,-33.3557808283,4649.98963486,79.8064074908,79.780827586,-75.7028530369,213.464940477,78.6955565863,-49.5492958973,4.34751647949,-10.676784347,2.35294943518,-2.87063044361,50.0,4.83294450445,9.42147415175,-123.825073752,-0.776735858408,-16.5436689251,25.1846656527,-28.5281552624,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190303-UNC-1,27d6cc69-3dc7-11e9-aefb-484d7efbbbf7,84.0000653873,80.5302934937,1.25425517642,7.49654841858,1.45575130585,2.12846501452,-0.400822068964,1.2193460396,2.10247840872,-0.395329459676,a62c5201-3dc4-11e9-aefb-484d7efbbbf7
