PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,03:46:17 PM,1,1,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.3545190326,-4.83090723977,-5.34366043177,2384.22807633,203.042601667,12:45,6.12011025437,4.06602588233,6.85559537744,-15.3532591686,17.5344344879,7.47147001494,0.40734603424,-0.19651599509,82.8635035537,-7.75419230339,-3.91431413271,0.412751088793,,,,,,,,,,,,-5.84212671453,11.3230528112,-3.72790835879,50.0,5.80507579436,12.1530049479,-132.078177063,-11.6245052149,-10.2076412145,30.9859673661,-12.3898729988,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,3ba1fa44-3d2c-11e9-9eac-94b86dd51479,91.3198718176,,,8.49101547883,1.35850746145,0.399406114653,0.200494541808,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
2,03/02/2019,03:46:34 PM,1,2,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0931887254,-0.360332236478,-4.33559168713,2350.64168842,256.181904867,2:30,6.0418314715,3.73804373573,6.83721712681,-29.3833998636,4.04468298485,16.5723630863,3.26369254122,1.15802906592,81.8380220669,-5.98793466772,-1.15728155807,0.416128300997,,,,,,,,,,,,-10.580840014,2.37111435557,-3.4665522371,50.0,6.00773242809,9.48122960603,-130.924523386,-1.61445166558,-18.2109478622,29.8131456038,-28.0930644524,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,45b38aee-3d2c-11e9-9eac-94b86dd51479,90.5787384102,,,8.25516665852,-1.71614835036,2.92419350274,-1.10084908078,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
3,03/02/2019,03:46:52 PM,1,3,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4708765081,-2.33400628907,-5.6664529791,2331.89789555,247.825938826,2:15,5.97261398438,3.61940066491,6.88925094694,-27.1835977345,6.79374793787,16.7475221855,1.56950805084,-0.163771660981,81.4661522294,-7.52451308516,-2.46238281487,0.41953311109,,,,,,,,,,,,-11.0772747331,4.50569245859,-3.2672454828,50.0,5.81480445855,12.4260702622,-129.671861148,-6.02575193957,-18.7272419233,28.9106307246,-24.5567243736,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,4f4b80cb-3d2c-11e9-9eac-94b86dd51479,89.8436274153,,,8.00472427866,-0.607087312125,1.2977810758,0.248232388752,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
4,03/02/2019,03:47:09 PM,1,4,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.1037220877,-2.96981452174,-5.32900170446,2411.22634249,229.22885837,1:45,6.06065439745,3.8400308144,6.67126653617,-19.5674454757,13.5959165418,15.8032294086,1.69911814993,0.268087125736,82.478936263,-6.70459504485,-2.31014864196,0.41447734204,,,,,,,,,,,,-10.4429083772,8.48531940195,-3.48930445932,50.0,5.85322377472,11.8664000009,-131.96835883,-7.42507930263,-18.2165643127,30.9266596415,-17.3722940053,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,5543eb95-3d2c-11e9-9eac-94b86dd51479,90.9395344402,,,8.62478582477,-1.3083047915,1.37308036665,-0.162555132512,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
5,03/02/2019,03:47:24 PM,1,5,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.9928055958,-1.21124990196,-4.51885462974,2099.75374268,74.0414083475,8:30,5.97372455106,3.94522936911,5.9801653426,-45.520520607,-2.17455712402,-7.46180148593,1.05406267276,-0.873480836939,73.5429754919,-9.74288214867,-5.92910998213,0.473855415915,,,,,,,,,,,,2.51188938131,-0.767699744147,-3.5839430325,50.0,5.85302547037,9.48842421491,-117.369736657,-3.78484719577,3.42790674242,26.7066577396,-33.2217074019,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,5e4cd049-3d2c-11e9-9eac-94b86dd51479,79.5440449875,,,7.4498301039,1.28910388442,1.03201435295,0.886733188075,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
6,03/02/2019,03:48:01 PM,2,1,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Undefined,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5469336344,-3.70510553711,-4.3904801387,2525.16834287,215.617012659,1:15,6.17151099183,3.75818618979,6.91228033542,-14.6164340268,17.1161108209,12.2829942534,1.56511276861,0.776145057864,83.9810330439,-6.50384557461,-2.03277594211,0.405437550725,,,,,,,,,,,,-8.22412009702,10.7287546545,-3.48714776373,50.0,5.93323714493,9.97307328111,-134.216187224,-9.11187464566,-14.8687383999,31.4520605098,-12.777074238,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,79bd55d2-3d2c-11e9-9eac-94b86dd51479,92.96715722,,,8.56590059042,0.451031688789,1.45444646444,-0.74230079059,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
7,03/02/2019,03:48:17 PM,2,2,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"Morro, Conner",8895800,Right,CAN_GRI,Undefined,1,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,90.6025660804,-2.16848066321,-5.81250531994,2463.42934818,214.541698442,1:15,6.11092369213,3.75769532707,6.94724496512,-17.525673704,15.4995323283,10.6905242827,2.66610485463,-0.658714982104,82.3746089348,-5.52354863215,-3.77017542611,0.413613100836,85.4051917723,30.9521948726,18.0643025993,4299.35851463,101.044281917,56.2926973235,43.4736424187,286.711195228,281.939651828,30.6092685561,4.36656311035,-7.7154672897,9.33900447598,-3.39982534538,50.0,5.96949132802,13.086624086,-131.316064854,-5.45855797649,-13.3957156962,29.2810538175,-15.9595220543,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,8c2758e2-3d2c-11e9-9eac-94b86dd51479,91.1295518565,65.7598528954,4.26874750552,8.22795714561,1.07756375747,2.63316605552,0.68101506732,0.965872813526,2.62228402521,0.688340007359,6c72cd02-3d2a-11e9-9eac-94b86dd51479
8,03/02/2019,03:48:51 PM,3,1,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"McKenna, Mark",8893573,Left,CAN_GRI,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.856241049,-2.99234431027,-5.12314257911,2460.79211956,256.338699113,2:30,6.0957269504,3.59477076292,7.00581945434,-28.364638506,4.446914087,18.4225954548,0.998798894508,0.460989807294,82.8043938366,-8.41355872427,-1.58325306969,0.412273014557,,,,,,,,,,,,-11.9194763535,3.4115795152,-3.28781640518,50.0,5.90261679607,11.3338109379,-131.744056183,-7.64983944794,-20.7718683601,30.195942318,-26.2287470609,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,96d3e616-3d2c-11e9-9eac-94b86dd51479,91.4257668831,,,8.05184721238,0.611949007955,0.879038174065,-0.439195748097,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
9,03/02/2019,03:49:09 PM,3,2,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"McKenna, Mark",8893573,Left,CAN_GRI,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9621727301,-1.41238000337,-5.16763211186,2148.64856068,154.955000216,11:15,5.99003594871,3.72221641486,6.30938050323,-37.8049049361,3.56973206818,-1.68618517385,1.53313950244,-1.19104598331,75.0085414949,-8.515932895,-5.48601088108,0.462954827008,,,,,,,,,,,,-0.644004630053,2.38799194995,-3.34241767671,50.0,5.86814084872,10.7920515204,-118.822042607,-3.97465092707,-0.912808410395,24.5919090472,-28.78932268,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,9fc4f2a6-3d2c-11e9-9eac-94b86dd51479,81.41696408,,,6.95363123512,0.0109431408052,1.31893967313,1.32617779934,,,,6c72cd02-3d2a-11e9-9eac-94b86dd51479
10,03/02/2019,03:49:25 PM,3,3,"Ramsey, Jimmy",8899000,Right,KEN_WIL,"McKenna, Mark",8893573,Left,CAN_GRI,Undefined,1,Top,2,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.4988761608,-0.818042517247,-3.97261338222,2124.70329954,99.6985481473,9:15,6.00992760846,3.89182980136,6.17319379088,-42.7697555674,0.798863075518,-4.9139419875,1.68848404768,-0.192089424734,73.7049533541,-8.79479543154,-4.89502652999,0.475070883323,93.3529868767,25.0136135959,20.6893419512,1891.3129717,100.305319111,44.0897956943,45.1529940037,332.645863323,327.826955381,29.6459934771,4.02285217285,1.61171326072,0.653962952458,-3.58882050185,50.0,5.92599633249,8.15868287992,-115.531142753,-2.83249948163,2.18650712456,20.7682708222,-31.2868593215,KEN_WIL,CAN_GRI,UKentucky,NCAA,SEC,20190302-UKentucky-2,b1a70d81-3d2c-11e9-9eac-94b86dd51479,79.3405317908,55.9556184468,3.94282233115,5.79392280669,2.18008024633,1.80614164901,0.126810391114,2.05856452622,1.78753209587,0.137187512402,6c72cd02-3d2a-11e9-9eac-94b86dd51479
