PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/09/2019,04:03:00 PM,1,1,"Walker, Eric",8899299,Right,LSU_TIG,"Eden, Cameron",8889135,Right,CAL_BEA,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2524164575,-1.8544065354,-3.68672204107,2204.41511966,189.581646225,12:15,6.13795092317,1.07679760118,6.8001098063,-22.0952154857,14.1320814072,2.39135631209,2.60041398053,-2.09275007701,79.1148535251,-6.05435511939,-3.23082079954,0.433201032928,,,,,,,,,,,,-2.35697942038,8.39240726046,-0.839326069691,50.0,6.00943118522,8.01960066077,-125.430835397,-4.64656520593,-3.75564874006,25.3257075838,-18.8014524781,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,172f5b63-42b7-11e9-8f3f-90b11c7b41a6,87.0089719463,,,7.13756293242,-2.08309098106,2.21864275752,2.28922491063,,,,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
2,03/09/2019,04:03:16 PM,1,2,"Walker, Eric",8899299,Right,LSU_TIG,"Eden, Cameron",8889135,Right,CAL_BEA,Windup,1,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,85.4851213351,-0.589064591895,-2.19516848179,2254.40130876,209.121538546,1:00,6.03800351896,1.13412720393,6.77029072695,-22.6169176087,14.165224298,7.91050471665,3.61501157754,-0.211904535422,78.2985728215,-4.90183155801,-0.683616195658,0.436505807484,70.2358673817,40.2399091833,151.041132314,3678.75811853,-101.379663184,52.1802533293,42.6858756255,202.430081137,54.6537496481,161.500037301,3.33519836426,-5.01148603145,8.04918840659,-0.994251721785,50.0,5.99081132908,4.56706957145,-124.536017473,-1.87205770014,-7.87400066551,24.9018521986,-19.5272379153,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,202178f2-42b7-11e9-8f3f-90b11c7b41a6,86.3502291948,52.1943594091,0.746970117824,7.18654851354,0.633502642851,3.54733244035,0.221071403832,0.555532665221,3.54053872966,0.221964542188,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
3,03/09/2019,04:03:40 PM,1,3,"Walker, Eric",8899299,Right,LSU_TIG,"Eden, Cameron",8889135,Right,CAL_BEA,Windup,1,Top,0,1,1,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,79.1638619469,-0.397583028736,-1.51388455549,1546.37273318,159.511427219,11:15,5.97623356383,1.44872132421,6.61712676884,-41.0793135317,2.11503480625,-0.805473458178,2.1887555886,-0.0049962426773,72.8863857436,-8.17894307607,-1.66750488849,0.473025966233,92.2161741535,1.95041153759,-34.3642610249,3157.24544458,,,,53.3342700694,51.1024194458,-33.8306861295,0.409429321289,0.0183933413936,1.2838251048,-1.34576946385,50.0,5.93205095094,3.06820974202,-115.333240547,-1.82746175118,0.0247356888579,21.7657722816,-30.4475379861,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,32058cff-42b7-11e9-8f3f-90b11c7b41a6,79.6835252433,2.49358806525,0.391398659315,6.27747620334,2.23288940901,2.30512035748,-0.0187457914779,2.06868410054,2.28187065196,-0.01397257997,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
4,03/09/2019,04:04:16 PM,2,1,"Walker, Eric",8899299,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,1,0,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.7532691123,-1.53930869373,-2.37635915328,1536.56404386,221.400977204,1:30,5.99465910637,1.22409036041,6.74941899981,-38.3068913248,4.23297491562,3.76726100719,1.39487039149,-0.63377445064,73.2620187376,-8.80903221293,-1.65523790544,0.469428635493,,,,,,,,,,,,-2.79435896215,2.80886120261,-1.06992863783,50.0,5.87876653999,4.72609773714,-116.095390373,-4.05545659684,-3.79426921902,22.7712965542,-28.3600877354,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,43e97613-42b7-11e9-8f3f-90b11c7b41a6,80.2941569203,,,6.49125037474,-0.430469696565,1.10365357925,0.686675165456,,,,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
5,03/09/2019,04:04:38 PM,2,2,"Walker, Eric",8899299,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.5778314224,-3.59190864374,-2.7018749162,2361.0954602,196.578525698,12:30,6.05784378425,1.17527487054,6.71764959363,-16.6870176344,19.8687061474,5.92524320627,1.37646542827,-0.802167737823,78.3594489183,-6.77616374698,-1.56373566023,0.435160244306,,,,,,,,,,,,-4.16235443844,12.2203845124,-0.999130730606,50.0,5.81356042703,5.77699684526,-125.728739957,-8.34144324928,-6.5715411088,28.7448356612,-12.8804587442,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,5534efb7-42b7-11e9-8f3f-90b11c7b41a6,86.6172335692,,,8.21838250408,-0.328239096413,1.16714327976,0.849122603157,,,,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
6,03/09/2019,04:04:56 PM,2,3,"Walker, Eric",8899299,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,86.4917462398,-2.50803861919,-2.41648692759,2134.31415084,202.073550653,12:45,6.11187951737,1.13480994499,6.6988852787,-23.0437341876,13.131137197,5.33873479218,1.89501503492,-0.630948032405,79.2778980416,-6.88142552371,-1.39712691218,0.432887470937,70.3435374636,17.2354285984,152.022261542,3658.88743997,-96.2982096813,16.9272684252,53.1659308814,184.758844532,49.2452714676,150.807991796,2.15897766113,-3.64893327854,8.00442358938,-0.976559631032,50.0,5.93595231485,5.16755744119,-125.84003009,-6.13402595356,-5.84189449982,25.9144264076,-19.3590709804,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,5ebfa3c7-42b7-11e9-8f3f-90b11c7b41a6,87.0719968852,17.4018518001,0.520867457493,7.21384819813,-0.0228794101841,1.71947815779,0.665651073724,0.568612852577,1.79202955457,0.651490563721,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
7,03/09/2019,04:05:20 PM,2,4,"Walker, Eric",8899299,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2158401261,-0.313350190472,-2.6952730196,,88.1848655057,9:00,6.00146982732,1.2427687027,6.32397860384,-47.0907860299,-0.378762475544,-10.5659695219,1.78837557984,-2.12142692152,71.255044589,-9.09416869862,-4.68112928986,0.491910235122,,,,,,,,,,,,5.10503808449,-0.129194388819,-1.04106509418,50.0,5.95578668215,5.49779252949,-110.986202305,-1.82434553433,6.43460123748,17.9065031059,-32.3368905099,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,6df268de-42b7-11e9-8f3f-90b11c7b41a6,76.6245014434,,,4.96079553711,-1.30185469301,1.33940871557,2.34680141962,,,,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
8,03/09/2019,04:05:38 PM,2,5,"Walker, Eric",8899299,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,1,2,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,79.3653025871,0.000864882037965,-1.98081566657,1618.27962412,268.190471889,3:00,5.91444270462,1.44235341956,6.74298231211,-42.2648050828,0.101106385461,4.46114773453,2.39316616404,0.00390215567468,73.7662305129,-7.98808302851,-1.13253413451,0.468467854343,106.846035102,-5.22281072975,-19.7863850632,,,,,25.1509179158,20.1330285171,-18.1959487927,0.154395141602,-2.97312912452,0.0558990885141,-1.31419679611,50.0,5.89767024329,3.89169868737,-115.696034253,-1.03764797821,-4.06811686834,19.6665005729,-32.097562129,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,7915a1b2-42b7-11e9-8f3f-90b11c7b41a6,80.4588322799,2.44485370762,0.120933750406,5.59907207417,1.92236760672,2.46375630706,-0.0139403346301,1.7864050266,2.44485370762,-0.0112334257981,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
9,03/09/2019,04:06:13 PM,3,1,"Walker, Eric",8899299,Right,LSU_TIG,"Lee, Korey",10000677,Right,CAL_BEA,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3036247597,-0.874939581067,-2.97442430246,2295.71609677,199.807379721,12:45,6.06612519929,1.17328659224,6.77606944677,-18.1717741779,18.1427989541,6.54674685465,3.75191131317,-0.999037966386,78.5394148393,-4.35071167008,-1.72108603498,0.433722537654,,,,,,,,,,,,-4.52389347784,10.3732282049,-0.98233182849,50.0,6.00214876423,6.35497977719,-125.603908772,-2.3965971648,-7.18830654678,26.7129233544,-15.6913562513,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,8b79937e-42b7-11e9-8f3f-90b11c7b41a6,86.9043530109,,,7.76420992043,-1.85925750076,3.49530084706,1.09485482749,,,,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
10,03/09/2019,04:06:30 PM,3,2,"Walker, Eric",8899299,Right,LSU_TIG,"Lee, Korey",10000677,Right,CAL_BEA,Windup,1,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,85.6613877302,-0.618670320189,-1.13878285623,2127.80478379,199.669200045,12:45,6.05149660821,1.07876730528,6.79912167774,-23.1493353377,13.3161771459,4.77206258376,3.55769732542,0.437130092164,78.7061542465,-5.02901229695,-0.227124088927,0.434622973868,,,,,,,,,,,,-2.96437867731,7.58330373917,-1.00704198424,50.0,6.00261094932,2.35802810129,-124.882954599,-1.9523047286,-4.69591361116,24.4215071033,-20.161231328,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190309-LSU-2,946bb10d-42b7-11e9-8f3f-90b11c7b41a6,86.7243077044,,,6.95523348378,2.12018592675,3.619189744,-0.440004863896,,,,2241e0f3-42b5-11e9-8f3f-90b11c7b41a6
