PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,01:01:50 PM,1,1,"Sharpe, Davis",8899630,Right,CLE_TIG,"Shell, Bennett",1000035873,Right,SAL_JAG,Windup,1,Top,0,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8840713354,-2.8724056983,-0.0406761898054,2114.96163943,166.839222295,11:30,6.5734241222,1.20343614893,6.60207252508,-16.280429703,17.1565001995,-4.01898311552,2.58352100237,0.831263334472,82.6357600513,-5.95187911244,-0.805680086169,0.416183363473,,,,,,,,,,,,2.21141065868,10.2579208886,-1.19896535609,50.0,6.37098840377,0.207716694449,-130.870340694,-7.03148977623,3.84820337368,26.7441017134,-14.3236481274,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,ef5dc1f1-3214-11e9-9eb8-aced5cacee40,90.5667545348,,,7.24831128409,-1.40305291463,2.28481475151,-0.790448538454,,,,3ba669c2-3213-11e9-9eb8-aced5cacee40
2,02/16/2019,01:02:04 PM,1,2,"Sharpe, Davis",8899630,Right,CLE_TIG,"Shell, Bennett",1000035873,Right,SAL_JAG,Windup,1,Top,0,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4512228065,-1.01422788254,-0.47253031608,2087.72584355,154.760515101,11:15,6.2671104832,1.17222164811,6.82745791393,-25.2633201205,7.33260104028,-3.47108168162,3.23670857393,0.451997491447,83.4214405751,-5.81737054734,-1.13522161387,0.410916090663,,,,,,,,,,,,1.81037824346,4.35233542366,-1.1406202779,50.0,6.19250022921,1.18291843392,-131.897518042,-3.02733475927,3.20660215075,26.621135402,-24.4650473128,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,f79b4021-3214-11e9-9eb8-aced5cacee40,91.7276723341,,,7.02978223141,-1.29855893159,2.9532223236,-0.397258747279,,,,3ba669c2-3213-11e9-9eb8-aced5cacee40
3,02/16/2019,01:02:19 PM,1,3,"Sharpe, Davis",8899630,Right,CLE_TIG,"Shell, Bennett",1000035873,Right,SAL_JAG,Windup,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.9985713315,-0.732096491595,0.998493588463,2816.42699037,61.6388896153,8:00,6.06861211581,1.28660151384,6.31238178822,-57.0328636106,-9.2877893305,-17.122150253,0.641465610025,0.779472136167,70.1593943127,-11.4354178241,-2.26252418736,0.497319862637,,,,,,,,,,,,9.70071290845,-4.87397702306,-1.35136823385,50.0,5.98778435615,-1.49309043512,-110.630361138,-2.86302986523,11.9116941079,21.4337443199,-38.1588997664,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,0057144e-3215-11e9-9eb8-aced5cacee40,75.7910136975,,,5.83917701883,0.825864013509,0.521134379765,-0.755910582801,,,,3ba669c2-3213-11e9-9eb8-aced5cacee40
4,02/16/2019,01:02:39 PM,1,4,"Sharpe, Davis",8899630,Right,CLE_TIG,"Shell, Bennett",1000035873,Right,SAL_JAG,Windup,1,Top,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.3387118651,0.606347508513,0.57130450514,2784.70146526,76.8080990065,8:30,6.09570947325,1.18414413475,6.07716515233,-49.5892810779,-3.67488099723,-15.4937305596,2.52426005206,0.421540430797,71.7549641472,-8.6603031607,-2.34574742925,0.487692386152,79.3586526018,-18.993691437,55.1673128256,,,,,8.85404390066,8.39896560342,41.0184498223,0.0717083740234,8.55103023547,-2.15159676316,-1.21993002562,50.0,6.11592181752,-0.698661867503,-112.658948882,-0.166994588649,11.0505894214,19.4069000882,-34.9545804661,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,0c78ea39-3215-11e9-9eb8-aced5cacee40,77.2871949438,2.65015304758,0.0679252273048,5.58374771792,2.33818783344,2.66324976311,-0.458824871842,2.25050712279,2.65015304758,-0.455317284767,3ba669c2-3213-11e9-9eb8-aced5cacee40
5,02/16/2019,01:03:02 PM,1,5,"Sharpe, Davis",8899630,Right,CLE_TIG,"Shell, Bennett",1000035873,Right,SAL_JAG,Windup,1,Top,0,1,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.9672213448,-2.5708020544,-1.38837660667,2133.31462109,161.851595873,11:30,6.4703295274,0.92754890914,6.58074849394,-19.4390711133,13.7903614308,-4.5305243694,2.49243747812,-0.722450692862,83.264847184,-6.23209856659,-2.24710664982,0.414890012962,,,,,,,,,,,,2.15108914052,8.25502691625,-0.830632097061,50.0,6.28598050763,3.30645492807,-131.027658412,-6.44599359167,3.77479389191,25.2445281659,-17.6878868284,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,15e2bf13-3215-11e9-9eb8-aced5cacee40,90.8490813072,,,6.70237416077,-0.22052051818,2.31164894474,0.787128377376,,,,3ba669c2-3213-11e9-9eb8-aced5cacee40
6,02/16/2019,01:03:30 PM,2,1,"Sharpe, Davis",8899630,Right,CLE_TIG,"Wilson, Ethan",1000016847,Left,SAL_JAG,Windup,1,Top,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0210142492,-1.00663734058,0.759602885188,2091.8784669,169.924908385,11:45,6.25626642133,1.28631846341,6.59098288361,-19.9917016451,13.2502568194,-2.35984090677,3.66788624991,1.78561470862,82.7853561898,-4.79786382961,0.31081092395,0.414968202525,,,,,,,,,,,,1.5047274023,7.58763293509,-1.33712630478,50.0,6.17905994944,-1.67181703812,-131.211128257,-2.88030098954,2.63572456037,26.5262603118,-18.8833286217,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,27c80a3c-3215-11e9-9eb8-aced5cacee40,90.8319632488,,,7.2356580594,-1.51045476068,3.4159845776,-1.80076042581,,,,3ba669c2-3213-11e9-9eb8-aced5cacee40
7,02/16/2019,01:03:42 PM,2,2,"Sharpe, Davis",8899630,Right,CLE_TIG,"Wilson, Ethan",1000016847,Left,SAL_JAG,Windup,1,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.4372138128,1.01343026113,0.192686398405,2666.87583499,75.6636164699,8:30,6.11606245151,1.18993999283,6.2056803825,-51.3627632868,-3.90416360002,-15.1015135117,2.77120252087,0.109306294062,69.8752546618,-8.68480850265,-2.67938947696,0.495825636704,,,,,,,,,,,,8.31849237112,-2.44863120408,-1.19681168014,50.0,6.16627409889,0.0195077893897,-111.245148602,0.629092258756,10.3117851604,21.9671511622,-35.2094253756,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,30baae80-3215-11e9-9eb8-aced5cacee40,76.019418382,,,6.56195915106,-0.803883424202,2.4223124124,-0.00264532447175,,,,3ba669c2-3213-11e9-9eb8-aced5cacee40
8,02/16/2019,01:03:55 PM,2,3,"Sharpe, Davis",8899630,Right,CLE_TIG,"Wilson, Ethan",1000016847,Left,SAL_JAG,Windup,1,Top,1,1,1,Fastball,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.7990074067,-2.26755473262,-1.74394145765,2100.28669173,152.578791946,11:00,6.25295208435,1.11716767413,6.86166829356,-20.7590495327,13.141285118,-6.83450443802,2.45428973744,-1.04233537579,81.8356924938,-6.20664842155,-3.04867003096,0.419057397038,,,,,,,,,,,,3.3482795363,7.94285191543,-1.00386927305,50.0,6.10110825848,4.12006440703,-129.345339102,-5.67654838495,5.69285557971,26.0656730539,-18.6693490965,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,39ad5432-3215-11e9-9eb8-aced5cacee40,89.9456179213,,,6.9633149129,-0.136107349546,2.28335131537,1.12563850158,,,,3ba669c2-3213-11e9-9eb8-aced5cacee40
9,02/16/2019,01:04:13 PM,2,4,"Sharpe, Davis",8899630,Right,CLE_TIG,"Wilson, Ethan",1000016847,Left,SAL_JAG,Windup,1,Top,1,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,89.299541445,-1.71087946894,-1.66150841176,2116.21637315,150.532655022,11:00,6.36896204872,1.15922367795,6.62897878692,-20.7421474277,13.0700070328,-7.40278639331,3.0730403643,-0.979187951693,82.2013501363,-5.63607957396,-3.06889667197,0.418512024515,62.0486943217,-9.6387435154,139.056696506,,,,,14.811500788,4.22055731132,133.95496332,0.166093139648,3.65181993584,7.69317911437,-1.04386484422,50.0,6.24463247419,3.98205371498,-130.075878518,-4.47238946383,6.27812116053,26.4081981322,-18.9481197214,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,429ff9d9-3215-11e9-9eb8-aced5cacee40,90.0628280987,3.01472845958,0.0445548045889,7.0981913087,1.80045712951,3.11085922388,0.958651000009,0.829259446995,3.01472845958,1.01077356341,3ba669c2-3213-11e9-9eb8-aced5cacee40
10,02/16/2019,01:04:41 PM,2,5,"Sharpe, Davis",8899630,Right,CLE_TIG,"Wilson, Ethan",1000016847,Left,SAL_JAG,Windup,1,Top,1,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,89.8276589411,-2.19776018933,-2.42623441388,1960.08853979,185.821518784,12:15,6.23388707708,0.990649837731,6.76705628799,-24.7189364495,8.47311090596,0.867064284472,2.16446913796,-1.15375443768,83.0238686345,-6.87473439324,-2.26121136113,0.414656558682,75.1597159031,-15.7141750985,160.722027931,,,,,6.44401998503,5.65059886009,145.59890254,0.0727825927734,-1.11099101142,5.28037014513,-0.832860087962,50.0,6.08083572181,5.51804820301,-130.795782015,-5.70580949404,-1.9372681594,25.8854854595,-22.9665096593,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190216-KingsmoreStadium-1,548544f3-3215-11e9-9eb8-aced5cacee40,90.9002299178,2.22512391683,0.0649699739498,6.80379030654,1.87816760091,2.21996352864,1.13552489911,1.92124358931,2.22512391683,1.13382269369,3ba669c2-3213-11e9-9eb8-aced5cacee40
