PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/17/2019,01:32:44 PM,1,1,"Morgan, Reid",1000049346,Right,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.9480790609,0.325330235281,-5.32743634567,2046.55883682,263.198921465,2:45,4.23015173215,3.54616773623,5.85769436614,-31.2361795212,2.45219847452,20.8270509507,1.93067056131,0.318458427728,83.6014491623,-5.50668410111,-1.4405272277,0.417745296771,,,,,,,,,,,,-12.5531849539,1.23523945563,-3.12551026283,50.0,4.23827673449,11.6025585908,-131.905324205,-0.294083192924,-22.3019155996,25.8558541671,-29.9795293021,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,6ad61b6f-32e2-11e9-9ea7-7c67a28ae1ba,90.2281289879,,,7.3466298986,-0.412333727286,1.75062655835,-0.274904589109,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
2,02/17/2019,01:33:00 PM,1,2,"Morgan, Reid",1000049346,Right,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,1,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.8581294995,0.47213453365,-4.70916426034,2116.85959287,258.832243892,2:45,4.11239653203,3.66901829131,5.53387711964,-36.2979492376,3.82971397026,19.5898681268,1.53033541166,0.890321224182,77.0638820181,-6.26798718618,-1.06703722039,0.455925048786,,,,,,,,,,,,-11.6413526711,1.91284270877,-3.27292078385,50.0,4.12939244304,9.38303691512,-121.659139063,-0.177620263253,-17.5572811193,22.4613622283,-29.2891331927,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,7428edf8-32e2-11e9-9ea7-7c67a28ae1ba,82.6723090154,,,6.79424748137,-0.013931404226,1.37059575832,-0.865069116974,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
3,02/17/2019,01:33:19 PM,1,3,"Morgan, Reid",1000049346,Right,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,2,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,83.3045291896,0.421361415206,-5.04955335185,2019.8256228,255.554359591,2:30,4.25762735913,3.58719953269,5.6376779508,-35.410222237,5.41777103981,21.1802771681,1.7013607166,0.629756783204,75.9525732561,-6.19206101756,-1.09063492794,0.45988636724,66.0430363191,-4.73693709006,-164.528819741,,,,,15.5751078656,15.5751078656,-158.217303456,0.198961181641,-12.7547664804,2.77707775867,-3.1709938263,50.0,4.27107867186,9.99960802842,-120.745260456,-0.227798164816,-18.7996327228,23.8653726442,-28.0808303869,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,7d19fd5f-32e2-11e9-9ea7-7c67a28ae1ba,81.9601954006,1.93990389042,0.200447137254,7.35195593357,3.50234235764,1.92226720304,-0.672704094354,3.67337799406,1.93990389042,-0.676512330973,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
4,02/17/2019,01:33:43 PM,1,4,"Morgan, Reid",1000049346,Right,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.6449328061,0.851882259495,-5.42069068129,2086.20051747,249.248041139,2:15,4.59519724324,3.53815244375,5.73506081023,-26.9392750371,7.19200348113,19.0657041005,3.1470689846,0.0646309038001,83.0445787953,-4.17368360351,-1.86995411322,0.420482375159,73.7257155058,10.9494390614,-172.766506809,1827.60773573,-108.466530678,1.06708854262,-18.3032075617,113.899649956,56.0975897206,-170.348203914,1.20456237793,-11.6075046644,3.62995687044,-3.09773415622,50.0,4.64978754367,11.819213114,-131.397830329,1.04495940658,-20.4380517044,25.9837466696,-25.7825588825,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,8e2f0c43-32e2-11e9-9ea7-7c67a28ae1ba,89.6408000618,8.49606740337,0.569313087358,7.60035401078,1.35826863878,3.14280199504,-0.062726565098,1.39211623309,3.14527592962,-0.0638297707403,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
5,02/17/2019,01:34:05 PM,1,5,"Morgan, Reid",1000049346,Right,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.8380458839,1.10713363787,-4.72959210142,2363.57394353,185.452920382,12:15,4.22449670023,3.52523137674,5.74420299016,-38.6329330508,2.39269611103,0.232088491589,2.03941380408,-0.868434948941,75.9187731132,-6.09745477901,-4.6863180171,0.460998108408,,,,,,,,,,,,-1.43956371544,0.975349800326,-3.13190592875,50.0,4.29316158181,9.93286445017,-120.143190897,1.1350191489,-2.10449299913,23.2366020033,-30.7481882041,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,97ed2b7a-32e2-11e9-9ea7-7c67a28ae1ba,81.7625405259,,,6.91927277074,6.9333022007,2.58959521197,0.415964230534,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
6,02/17/2019,01:34:30 PM,1,6,"Morgan, Reid",1000049346,Right,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,0,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5021300428,-0.522101190547,-6.64139092657,2060.64788477,254.366793796,2:30,4.26712471502,3.55342584056,5.70761777696,-35.4614962683,5.68027121462,20.4372534978,0.82232090785,-0.958324008894,75.4044323882,-7.17226999571,-2.8117019952,0.461650160675,,,,,,,,,,,,-13.0703907579,3.21694580427,-3.00793404361,50.0,4.20145358412,13.4110628704,-120.610425973,-2.20370844657,-19.0210312597,26.0959444334,-27.4925032349,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,a9cf4a26-32e2-11e9-9ea7-7c67a28ae1ba,81.6470560002,,,8.0976976546,0.0595500503267,0.648971762962,1.0236118479,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
7,02/17/2019,01:34:46 PM,1,7,"Morgan, Reid",1000049346,Right,SOU_GAM,"Embry, Jonathan",8892098,Left,LIB_FLA,Windup,1,Top,0,1,2,ChangeUp,Sinker,InPlay,Undefined,Popup,Out,1,0,,83.893929474,0.448246723408,-4.72586352964,2041.3992067,256.445298267,2:30,4.12311561618,3.64830449434,5.71787301795,-35.4720593624,4.67057742714,19.5294081548,1.58604141488,0.864066284167,76.4348290183,-6.19109627278,-1.06637878677,0.456010104751,,,,,,,,,,,,-11.8327435308,2.37623961554,-3.26496918892,50.0,4.13886588672,9.44485842863,-121.661526458,-0.158040008319,-17.6815008138,24.54128082,-28.6232674053,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,b2c05998-32e2-11e9-9ea7-7c67a28ae1ba,82.6568888022,,,7.45910045567,3.1827503674,1.77373925507,-0.899095959403,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
8,02/17/2019,01:35:22 PM,2,1,"Morgan, Reid",1000049346,Right,SOU_GAM,"Galazin, Tyler",1000024860,Right,LIB_FLA,Windup,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.6841034206,0.127558774811,-6.35911207103,2256.2400456,216.991037414,1:15,4.40034234441,3.38455813105,5.71391687926,-35.5156492046,5.87242449069,4.4530635031,1.56025802393,-2.19212540285,75.8335602309,-6.47232568431,-5.53318863263,0.463029994748,,,,,,,,,,,,-4.13107911703,3.11070419167,-2.85392610396,50.0,4.38913050495,13.1928425253,-119.617534464,-0.832543583797,-5.99489306895,22.7303494554,-27.6598917296,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,c4a27839-32e2-11e9-9ea7-7c67a28ae1ba,81.4037469465,,,6.85054318966,-1.40260881712,1.22893543547,2.46398662932,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
9,02/17/2019,01:35:38 PM,2,2,"Morgan, Reid",1000049346,Right,SOU_GAM,"Galazin, Tyler",1000024860,Right,LIB_FLA,Windup,1,Top,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.1020162571,0.671975356918,-5.3664848529,2303.17210064,202.710205831,12:45,4.23065691793,3.66248873903,5.89384640242,-35.5590109149,5.89438314269,2.48321958275,1.89399653989,-1.12706947923,75.4673735278,-5.96221586766,-4.90368108567,0.463395237198,,,,,,,,,,,,-2.77311631181,2.99623794814,-3.23123431963,50.0,4.26440133993,11.1072550108,-119.031797781,0.338041312554,-3.99433352,22.0037654265,-27.8583357177,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,d2a70c7e-32e2-11e9-9ea7-7c67a28ae1ba,81.3395855102,,,6.63464272931,-0.776963882022,1.65800050754,1.31484894189,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
10,02/17/2019,01:35:55 PM,2,3,"Morgan, Reid",1000049346,Right,SOU_GAM,"Galazin, Tyler",1000024860,Right,LIB_FLA,Windup,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.1351453624,1.70189668178,-4.09298319245,2343.17382461,118.020305512,10:00,4.26197779749,3.51592516173,5.57084245321,-42.4752946259,0.503499545732,-1.02207049524,2.31642081524,-0.398480121161,74.4006423841,-6.19777312209,-4.28317116909,0.471844211593,90.3523262113,38.8268593936,-19.6206557301,4130.46058487,102.974622519,84.4933875146,-38.68107263,300.81498,143.33356296,-22.1079580779,5.63697570801,-0.584977995748,-0.201924675155,-3.16254320474,50.0,4.38115107734,8.4555208205,-117.717550932,2.18040752049,-0.821524056424,22.172971115,-32.4576249976,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,de36232b-32e2-11e9-9ea7-7c67a28ae1ba,79.883096147,109.494312164,2.0034450972,6.73450297832,2.36251309454,2.41809258564,0.327672963798,2.27719935277,2.40903097226,0.334057026131,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
11,02/17/2019,01:36:31 PM,3,1,"Morgan, Reid",1000049346,Right,SOU_GAM,"Mathieu, Logan",1000024871,Left,LIB_FLA,Windup,1,Top,2,0,0,ChangeUp,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.4280407461,0.0304207114046,-4.97280565806,1939.44086703,257.519807947,2:30,4.30761400567,3.38971731078,5.63461602243,-36.3443666791,4.56056487034,20.7788524544,1.30740212764,0.470696923581,75.762393053,-6.77065088086,-1.07801087711,0.460319479503,,,,,,,,,,,,-12.6129277209,2.43229410358,-2.97950818497,50.0,4.28724810123,9.86388939879,-120.89259123,-1.08127840112,-18.5320181131,25.1495419828,-28.6003090265,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,f157c500-32e2-11e9-9ea7-7c67a28ae1ba,81.8830794687,,,7.66564769304,0.228302288798,1.16445364555,-0.4493856395,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
12,02/17/2019,01:36:48 PM,3,2,"Morgan, Reid",1000049346,Right,SOU_GAM,"Mathieu, Logan",1000024871,Left,LIB_FLA,Windup,1,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.8648682576,0.537486140496,-4.71748812989,1945.61685416,264.594742344,2:45,4.29506399596,3.52857086804,5.66631933162,-33.1000037392,1.77393935761,19.0944910255,2.03954782822,0.711689320872,82.2362084003,-5.63819136261,-1.15317780509,0.425032408113,102.550149933,7.33278199651,-19.1511973991,2801.61031885,100.552608689,7.69200484327,-44.5984343157,175.363342426,116.049824541,-26.9096850825,1.42858947754,-11.4845954824,0.802792904445,-3.14170650146,50.0,4.31972996475,10.1071860277,-130.363628172,0.0991163446452,-19.8187654701,26.6903090833,-30.7886828882,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,fa48d476-32e2-11e9-9ea7-7c67a28ae1ba,88.6811824266,8.11018968629,0.879520130647,7.62865985733,0.672290358857,1.96540133299,-0.697076867487,0.592708236814,1.95739793056,-0.695558657929,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
13,02/17/2019,01:37:29 PM,4,1,"Morgan, Reid",1000049346,Right,SOU_GAM,"Baughman, Drew",1000035755,Right,LIB_FLA,Windup,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.5999747369,1.56214783353,-5.40381609507,2288.59257612,220.418012149,1:15,4.22800991933,3.42894032583,5.81398365819,-38.3897288649,3.46726083044,2.98626530167,2.4880785396,-1.36121573716,75.4160802537,-5.56989383199,-4.8499859955,0.465645611142,,,,,,,,,,,,-2.93561749734,1.47343835016,-2.98745924038,50.0,4.3333809023,11.1005494398,-118.30604406,2.07588539958,-4.20705412395,20.2083899255,-30.0624536729,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,14d93eea-32e3-11e9-9ea7-7c67a28ae1ba,80.946487241,,,6.18389448325,-1.36991000863,2.20496718815,1.59685153389,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
14,02/17/2019,01:37:45 PM,4,2,"Morgan, Reid",1000049346,Right,SOU_GAM,"Baughman, Drew",1000035755,Right,LIB_FLA,Windup,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7640636334,1.00619068542,-5.25252883507,2316.18633069,197.988331705,12:30,4.05754370724,3.52314990997,5.80341741308,-40.810807731,1.7376061328,0.577180677802,1.5963511529,-1.32685555681,75.1346883043,-6.54722522643,-5.14574329681,0.469475794758,,,,,,,,,,,,-1.54370087321,0.693841490534,-3.09173796039,50.0,4.11575079839,10.7551968488,-117.180958477,0.833875527066,-2.17936897207,18.9588708446,-31.1944956895,SOU_GAM,LIB_FLA,FoundersPark,NCAA,SEC,20190217-FoundersPark-1,1e0d1207-32e3-11e9-9ea7-7c67a28ae1ba,80.2860913001,,,5.62937532906,-0.907686990337,1.32089192345,1.53606154712,,,,ab27b494-32dd-11e9-9ea7-7c67a28ae1ba
