PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/09/2019,03:49:13 PM,1,1,"Drohan, Shane",8898923,Left,FLO_SEM,"Biddison, Nick",1000049323,Right,VT,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6640109548,-1.134944134,1.95895198553,2323.5401087,126.432802928,10:15,6.00570414499,-1.90978540654,6.22373800149,-19.3789106618,15.3128862562,-20.7892063366,3.34297532062,-1.83423601944,80.7759927355,-4.82143007734,-2.00879007042,0.423920985439,,,,,,,,,,,,12.0325412748,8.76241174377,1.77381195425,50.0,5.91134466268,-3.82918632039,-130.369923476,-3.17147002129,20.3636035458,31.668363811,-17.3447390382,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,ca545413-42ac-11e9-af46-484d7efb3b25,88.9136839548,,,8.88801821925,-1.78605810084,3.06523251452,1.95454028888,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
2,03/09/2019,03:49:27 PM,1,2,"Drohan, Shane",8898923,Left,FLO_SEM,"Biddison, Nick",1000049323,Right,VT,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8860043085,-3.67632887928,3.05267607454,2285.08193109,126.778445558,10:15,6.05120719664,-1.95610049668,6.28942772006,-21.2744873212,15.0188682831,-20.1375394016,0.881385013211,-0.818743681094,79.1770181403,-7.71091198074,-0.798713313027,0.433595813536,,,,,,,,,,,,12.0889823534,9.48643550367,1.74121821523,50.0,5.77006990391,-6.20860606112,-127.435651995,-8.82033330644,19.4983984818,30.8735168412,-16.8733148623,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,d3470564-42ac-11e9-af46-484d7efb3b25,86.9297519588,,,8.70898616819,0.916740586742,0.81348987773,0.825901504682,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
3,03/09/2019,03:49:40 PM,1,3,"Drohan, Shane",8898923,Left,FLO_SEM,"Biddison, Nick",1000049323,Right,VT,Windup,1,Top,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8853866582,-0.452571057341,1.55071473736,2299.56183099,133.246099645,10:30,6.07485218098,-1.93829853045,6.29418751187,-18.8918036616,15.7175738496,-16.7451486466,4.08339982324,-1.90463582303,80.3967672497,-4.06815276736,-1.66062257296,0.423417118591,,,,,,,,,,,,9.75238695141,8.80609300599,1.83243300821,50.0,6.0325999902,-3.03951477242,-130.703963652,-1.59562555449,16.4754382668,33.5620518138,-17.2972555811,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,dc39b493-42ac-11e9-af46-484d7efb3b25,89.0194913388,,,9.48861940851,-2.0069817857,3.83138340193,2.01135262151,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
4,03/09/2019,03:49:57 PM,1,4,"Drohan, Shane",8898923,Left,FLO_SEM,"Biddison, Nick",1000049323,Right,VT,Windup,1,Top,0,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.7628345352,-0.952649742274,3.45311042141,2284.57076013,132.298029851,10:30,6.112798508,-1.88485458195,6.23685018253,-20.131770563,16.0732601308,-17.7029154688,3.55479950931,-0.171275148912,79.0862927884,-4.78375587524,0.080200823819,0.433067884393,,,,,,,,,,,,10.8070777661,9.11308655872,1.63633933303,50.0,6.03185278162,-7.16801939391,-127.476716295,-2.71957613634,17.5263049864,29.7373838668,-17.3949623082,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,e52c6426-42ac-11e9-af46-484d7efb3b25,87.0357232191,,,8.67654174683,-1.53689170286,3.30109111115,0.172886700862,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
5,03/09/2019,03:50:19 PM,1,5,"Drohan, Shane",8898923,Left,FLO_SEM,"Biddison, Nick",1000049323,Right,VT,Windup,1,Top,0,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8535183896,-2.24420756087,3.46975686055,2331.27883845,134.935011624,10:30,6.03979532717,-1.81192872776,6.42186559273,-19.3379523162,15.762857602,-15.8317341885,2.36076603266,0.0617744140825,80.2164343996,-5.92888018312,0.444171779093,0.426412656951,,,,,,,,,,,,9.84185366376,9.41291530338,1.57185450579,50.0,5.87089457802,-7.36601283249,-129.022576729,-5.62373103943,16.3547499145,30.3975783499,-16.5320891235,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,f3a23312-42ac-11e9-af46-484d7efb3b25,88.3941316157,,,8.63708399,-2.11836761931,1.98458845861,-0.0817659984918,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
6,03/09/2019,03:50:35 PM,1,6,"Drohan, Shane",8898923,Left,FLO_SEM,"Biddison, Nick",1000049323,Right,VT,Windup,1,Top,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.7466876458,-2.03297741688,2.26540378059,2404.17604208,139.218535775,10:45,5.92198814522,-1.83213491511,6.25096852176,-16.6972847098,17.4995296553,-15.1230474938,2.65368732439,-1.0023730595,80.8953726898,-5.22707134421,-0.637598180831,0.420885868003,,,,,,,,,,,,9.12741443028,10.3515810924,1.6713785737,50.0,5.76294480292,-4.75636780003,-131.781370668,-5.18588166872,15.615960252,35.0726435173,-14.4636794131,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,fcd2dcaf-42ac-11e9-af46-484d7efb3b25,89.5548636497,,,9.85131495608,0.133635744882,2.53525837599,1.01759835104,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
7,03/09/2019,03:50:52 PM,1,7,"Drohan, Shane",8898923,Left,FLO_SEM,"Biddison, Nick",1000049323,Right,VT,Windup,1,Top,0,3,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.1278776893,-2.03269639549,3.36895400831,2350.65416691,141.865291015,10:45,5.99639665137,-1.63559995005,6.37572753295,-17.4122684728,16.1298696633,-12.6879787215,2.67142961969,0.409818499889,81.8824631535,-5.35722583186,0.941480215371,0.416837603081,,,,,,,,,,,,8.1128151381,9.56700317032,1.39868152804,50.0,5.84171196761,-7.41096160695,-132.312381814,-5.22278403681,14.1173385164,33.0721844073,-15.5262364168,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,0723f21b-42ad-11e9-af46-484d7efb3b25,90.4246071911,,,9.24541453585,-1.01581860898,2.43941570484,-0.446966972687,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
8,03/09/2019,03:51:27 PM,2,1,"Drohan, Shane",8898923,Left,FLO_SEM,"Carpenter, Kerry",8885703,Left,VT,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.5637225829,-1.54358440032,3.59473585541,2310.771855,125.835937864,10:15,5.9851658181,-1.77564448591,6.39579982833,-21.7756058924,11.5638523708,-16.0559033805,2.74795375311,0.196323370234,82.9401149354,-5.66193526003,0.55152432188,0.415576314899,,,,,,,,,,,,9.80227199675,6.77329269456,1.52528728437,50.0,5.86420663887,-7.78973613878,-131.659695224,-4.20780180284,17.2287080262,27.6024464078,-20.2691470959,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,19343b2a-42ad-11e9-af46-484d7efb3b25,90.6990489347,,,7.62360764749,-1.14948288763,2.48833301686,-0.21719530978,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
9,03/09/2019,03:51:42 PM,2,2,"Drohan, Shane",8898923,Left,FLO_SEM,"Carpenter, Kerry",8885703,Left,VT,Windup,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.8814438607,2.42868338043,2.44874448318,2835.67538548,321.506282281,4:45,6.00207257025,-1.6619606578,5.85149921076,-56.0011158014,-9.62720348336,7.62142541823,3.5951483665,1.24960198544,71.2287707592,-8.06802296795,3.88317967156,0.490126728173,,,,,,,,,,,,-3.37774307643,-5.9231647854,1.45873867308,50.0,6.16686697474,-5.05378695867,-113.115533081,3.21172123845,-4.34347921356,22.079837324,-39.7907152305,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,23cf3405-42ad-11e9-af46-484d7efb3b25,76.903327965,,,6.65267310157,-1.76251195389,3.1229515182,-1.46818973579,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
10,03/09/2019,03:51:57 PM,2,3,"Drohan, Shane",8898923,Left,FLO_SEM,"Carpenter, Kerry",8885703,Left,VT,Windup,1,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.4016205135,1.25459002099,1.59712554684,2690.7596326,320.268001979,4:45,6.02439835512,-1.55165816639,5.83508400519,-54.4240381491,-7.4594677035,6.16330824444,2.65566415916,0.446636125802,70.80251435,-8.94442237196,2.7599739315,0.493238190237,,,,,,,,,,,,-2.83598611768,-4.40891786132,1.41799051494,50.0,6.09482523488,-3.31195338667,-112.531239589,0.926104027827,-3.60109435764,22.2796081144,-37.772429005,FLO_SEM,VT,DickHowserStadium,NCAA,ACC,20190309-DickHowserStadium-2,2c733b11-42ad-11e9-af46-484d7efb3b25,76.4182037547,,,6.59910616351,-1.42188734765,2.19244639225,-0.585281866423,,,,79cc2566-42ac-11e9-af46-484d7efb3b25
