PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/26/2019,03:09:41 PM,1,1,"Loeffler, Pat",8901654,Right,IU,"Mercer, Jace",1000000881,Left,CIN_BEA,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7032589696,-2.55474869743,-1.50566549079,2219.75113619,209.439943959,1:00,5.78644767772,1.07558600129,7.22763831982,-16.7352506883,14.5858238279,8.24871230321,2.07725299107,0.399913795726,84.4031295012,-5.75907721599,0.0817145783123,0.402800355089,,,,,,,,,,,,-5.06667507112,8.93105035136,-0.992057755105,50.0,5.63518113224,3.30568631783,-133.641491476,-6.38501844095,-9.20106163173,27.6855169946,-15.9552968967,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,71413768-3a02-11e9-9ebf-aced5caced9b,93.5758274414,,,7.30012946838,-0.176591832054,1.91499201166,-0.402961477146,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
2,02/26/2019,03:09:55 PM,1,2,"Loeffler, Pat",8901654,Right,IU,"Mercer, Jace",1000000881,Left,CIN_BEA,Undefined,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8514409686,-3.07279072345,-2.89529217009,2263.80437598,220.930173433,1:15,5.64446653372,1.46342752536,7.18077362886,-19.1018188839,12.8491966176,11.1682229158,1.26277347221,-0.230967759863,83.9534621624,-6.71499038298,-0.753844572204,0.406830824941,,,,,,,,,,,,-7.04012907704,8.03492311948,-1.2989994106,50.0,5.45992942039,6.40604919666,-132.233950716,-7.58950963061,-12.5652791765,26.0817683757,-17.833252947,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,78e165e3-3a02-11e9-9ebf-aced5caced9b,92.648772439,,,6.89797880611,1.03102110648,1.21726027051,0.235981190881,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
3,02/26/2019,03:10:26 PM,1,3,"Loeffler, Pat",8901654,Right,IU,"Mercer, Jace",1000000881,Left,CIN_BEA,Undefined,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5920634924,-2.23407163505,-1.18852542516,2140.72503195,213.16280452,1:00,5.83708431524,1.63224059964,7.20225814135,-16.3794452371,16.437379506,10.7612483619,2.4476609201,1.45261715197,82.4608884714,-5.37015672133,0.881359599151,0.412306135177,,,,,,,,,,,,-6.39658029068,9.88197486719,-1.56713766397,50.0,5.70324184713,2.44384847204,-130.608885771,-5.5010114485,-11.0977356725,26.3784946175,-15.0293337221,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,8c192bdc-3a02-11e9-9ebf-aced5caced9b,91.4184226362,,,7.13117502098,-1.33555687895,2.18431702082,-1.49797768405,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
4,02/26/2019,03:10:45 PM,1,4,"Loeffler, Pat",8901654,Right,IU,"Mercer, Jace",1000000881,Left,CIN_BEA,Undefined,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6452455272,-0.602650132899,-1.90190613321,2230.05570284,209.495721763,1:00,5.75872993652,1.60186908463,7.25328726595,-17.7299325686,14.9335822963,8.46491482016,3.73573678227,0.586116351686,82.4387532605,-4.00897359787,-0.273317896024,0.41134192548,,,,,,,,,,,,-5.29209469273,8.61192957003,-1.49656057942,50.0,5.71917913885,4.13514083006,-130.750087986,-1.80888170258,-9.2088814868,26.2240381299,-17.1882549553,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,94ac7a71-3a02-11e9-9ebf-aced5caced9b,91.6327128025,,,7.20649226671,-1.41893460565,3.53171859072,-0.575112881799,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
5,02/26/2019,03:11:00 PM,1,5,"Loeffler, Pat",8901654,Right,IU,"Mercer, Jace",1000000881,Left,CIN_BEA,Undefined,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.533920943,-1.97210103984,-0.179452019141,2167.21438725,208.084046154,1:00,5.79030824557,1.43864510425,7.22558051869,-13.9457814757,19.0607332118,10.1872234081,2.84246131547,2.12515457408,81.8522725689,-4.65329748571,1.78712388714,0.413496037534,,,,,,,,,,,,-5.82195368361,11.3606234183,-1.43149493934,50.0,5.67324182048,0.16027632103,-130.533269612,-4.834971767,-10.0184706696,28.1548063556,-12.6245848042,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,9d3d66c3-3a02-11e9-9ebf-aced5caced9b,91.1553511997,,,7.68164837414,-1.04743360406,2.63861805918,-2.20436193206,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
6,02/26/2019,03:11:15 PM,1,6,"Loeffler, Pat",8901654,Right,IU,"Mercer, Jace",1000000881,Left,CIN_BEA,Undefined,1,Top,0,3,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.9002611578,-2.50457184192,-1.56943828867,2209.03418006,202.360276853,12:45,5.77540468949,1.39903692897,7.36122453266,-13.0653408756,19.5452396039,8.0527309888,2.42333194262,0.652931818681,82.1431364088,-5.02355318903,-0.0108796747017,0.41100848064,,,,,,,,,,,,-5.03327846362,11.8440897425,-1.3152632136,50.0,5.63430100057,3.39925207459,-130.999739996,-6.04042140657,-8.72251822765,28.3802598409,-11.6486018886,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,a5f93ada-3a02-11e9-9ebf-aced5caced9b,91.7070530087,,,7.75712474898,-1.2383177962,2.18647201757,-0.654571975516,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
7,02/26/2019,03:11:44 PM,2,1,"Loeffler, Pat",8901654,Right,IU,"Johnson, Jeremy",8895092,Right,CIN_BEA,Undefined,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.4850717423,-2.99341586973,-2.70272258271,2253.65605788,219.578609728,1:15,5.82928169503,1.11957928159,7.21635687264,-13.8330613641,16.6165547269,13.7596301452,1.9611608593,-0.18231966369,85.2518535633,-5.65412089487,-0.0458491895329,0.397157189802,,,,,,,,,,,,-8.58152675599,10.285709186,-0.968707480159,50.0,5.65305156911,6.07098815344,-136.023394448,-7.47299028362,-16.006131254,31.0818124896,-12.9893025371,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,b8d66df7-3a02-11e9-9ebf-aced5caced9b,94.9054366608,,,8.23321817894,-0.303290435494,1.78933684276,0.182163911841,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
8,02/26/2019,03:12:01 PM,2,2,"Loeffler, Pat",8901654,Right,IU,"Johnson, Jeremy",8895092,Right,CIN_BEA,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.0871223667,-1.96797401647,-2.04500852026,2095.64229183,63.1376180887,8:00,5.63721438778,1.21090618769,6.76079970913,-52.6074308378,-5.3004230218,-10.3769113847,-0.545804251171,-1.52219326562,69.8155689513,-11.9191302012,-4.04210267991,0.495033122241,,,,,,,,,,,,5.11789607795,-2.30542087955,-1.07332559128,50.0,5.48829593533,4.18957366514,-110.673893396,-5.01040483464,6.22663115322,23.2677232057,-34.9789131436,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,c71ee431-3a02-11e9-9ebf-aced5caced9b,76.1411203163,,,6.27155341543,4.31800051887,0.0514394973486,1.32046424865,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
9,02/26/2019,03:12:19 PM,2,3,"Loeffler, Pat",8901654,Right,IU,"Johnson, Jeremy",8895092,Right,CIN_BEA,Undefined,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.2390619381,-1.19119690887,-2.2477946725,2208.54782342,224.037473839,1:30,5.83404303068,0.992511670182,7.22535662314,-15.5390261967,14.8098093299,14.3479893702,3.45995982411,0.152604441233,85.4386887383,-4.17930082883,0.516118775005,0.396499399908,80.8747642548,22.6115864502,155.497133413,3254.37377844,-104.017272718,30.1480811524,35.7827608121,223.744877427,49.9510766383,166.511697331,2.61452209473,-8.73545844037,8.70769750526,-0.868307076689,50.0,5.76110269326,4.96893459986,-135.909756889,-3.224284012,-16.3636023236,29.3672110182,-15.8624491019,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,d26c98b8-3a02-11e9-9ebf-aced5caced9b,95.0628841552,30.2877602296,0.483956546803,7.80037319978,0.343038919749,3.38083839837,-0.162890770359,0.226907936457,3.37220008075,-0.164077277368,55aa19df-3a00-11e9-9ebf-aced5caced9b
10,02/26/2019,03:12:39 PM,2,4,"Loeffler, Pat",8901654,Right,IU,"Johnson, Jeremy",8895092,Right,CIN_BEA,Undefined,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,75.7163460361,0.854666470304,-1.42314138756,2156.67854448,78.4549361331,8:30,5.62337702699,1.25805396303,6.60523945173,-51.2454976767,-3.4069258504,-16.4582278507,2.13604613773,-1.417252631,69.1208740431,-8.89034410007,-4.57587747748,0.497806566719,,,,,,,,,,,,8.68090172574,-2.16859228045,-1.15438370376,50.0,5.66013660346,3.12804740287,-110.21401721,0.430540375357,10.5119056343,22.4262954564,-34.8000473445,IU,CIN_BEA,BartKaufman,NCAA,BIG10,20190226-BartKaufman-1,dca10967-3a02-11e9-9ebf-aced5caced9b,75.7169130362,,,6.59547199297,1.89151863581,2.21012855713,1.37938720274,,,,55aa19df-3a00-11e9-9ebf-aced5caced9b
