PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/16/2019,03:24:43 PM,3,3,"Franklin, Alex",1000049190,Right,IU,"Victor, Jacob",1000056118,Right,CAN_GRI,Undefined,1,Top,1,2,0,Undefined,Undefined,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,8e57b85a-48c4-11e9-a83a-000d3a10640a,,,,,,,,,,,156871ae-4821-11e9-9ed1-aced5caced9b
12,03/16/2019,03:25:13 PM,4,1,"Franklin, Alex",1000049190,Right,IU,"Bennett, Stephen",10000330,Right,CAN_GRI,Undefined,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.3929939528,-2.48414930727,-2.30935958576,2192.22687224,196.107212002,12:30,5.76533979088,1.24793642966,7.46968927462,-15.6818298951,16.8985675256,4.88867115738,2.21743239581,-0.426205763635,81.495506557,-5.53371403203,-1.35493117222,0.410818230041,73.0609616352,21.8617677441,141.405044365,3678.53496977,-92.0503707385,23.70203194,60.222215713,188.164076476,50.7026285304,150.899373794,2.40709533691,-3.56824817786,10.5149793383,-1.1269365849,50.0,5.62960580955,5.19599164955,-131.594395489,-6.06949942275,-6.14386828768,32.6368055364,-14.0691845218,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,3933124e-4821-11e9-9ed1-aced5caced9b,91.7495226961,23.982334077,0.542498363633,8.8974873959,-0.0359318141201,2.075371482,0.460161236864,-0.0606309229349,2.07293358853,0.460731619969,156871ae-4821-11e9-9ed1-aced5caced9b
13,03/16/2019,03:25:37 PM,4,2,"Franklin, Alex",1000049190,Right,IU,"Bennett, Stephen",10000330,Right,CAN_GRI,Undefined,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.7221278908,1.35639571519,-1.20039994344,1803.6672163,61.3908945865,8:00,5.73848862806,1.16030132122,6.34788158221,-55.826474874,-6.56288325571,-11.9477065818,2.33526636277,-0.940394913478,68.676663708,-9.17908974654,-3.47181480908,0.505166513202,,,,,,,,,,,,6.20274528822,-4.00963968296,-1.06761195326,50.0,5.81046237181,2.57597050442,-108.762953091,1.18832600045,7.37646154062,20.3581618723,-36.942413456,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,4225b960-4821-11e9-9ed1-aced5caced9b,74.6137670176,,,6.04546418282,1.29133607974,2.31494484889,0.948005445937,,,,156871ae-4821-11e9-9ed1-aced5caced9b
14,03/16/2019,03:26:14 PM,5,1,"Franklin, Alex",1000049190,Right,IU,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.1182465847,0.993492928105,0.542475898096,1799.85143026,69.6439600765,8:15,5.78275862785,1.44816164063,6.36341692716,-55.5842364936,-5.8339487322,-15.5978570695,2.06504964449,0.647522846976,68.507859258,-9.46978675606,-2.41913621083,0.507655758517,,,,,,,,,,,,8.71205400757,-3.48144510784,-1.47998272843,50.0,5.82829318703,-0.636807393558,-107.958214586,0.498937814905,10.2675633725,19.0383917425,-36.2770945478,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,5b556921-4821-11e9-9ed1-aced5caced9b,74.2479049804,,,5.61038732666,-0.495134291788,1.73849447124,-0.564683696924,,,,156871ae-4821-11e9-9ed1-aced5caced9b
15,03/16/2019,03:26:42 PM,5,2,"Franklin, Alex",1000049190,Right,IU,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4706129517,-2.29751729698,-1.10532241271,2038.58897031,204.460918582,12:45,5.78037988809,1.41464481253,7.27318917459,-15.8982675487,17.2444528827,7.85872451175,2.37640767596,1.06988562508,81.4915044699,-5.36245382476,0.416588529865,0.414348332179,68.9022225029,34.3197535765,-146.195845984,3406.02177648,-94.9184662298,33.4727408113,-55.5917223617,176.954565619,46.5823355637,-151.881220971,2.59930358887,-4.79346753975,10.4806049358,-1.35468065555,50.0,5.64611954897,2.32699454213,-130.372571767,-5.61275739419,-8.19242089752,29.2001792563,-14.2618532234,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,6e991ddf-4821-11e9-9ed1-aced5caced9b,90.9678490146,34.7999263561,0.589321476592,7.97910848188,1.03854709375,2.34082798855,-1.07267738652,1.03027044944,2.34004726307,-1.07273944592,156871ae-4821-11e9-9ed1-aced5caced9b
16,03/16/2019,03:27:07 PM,5,3,"Franklin, Alex",1000049190,Right,IU,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6879176805,-2.05900049947,-0.536378829377,2154.96800961,205.26556333,12:45,5.76096229874,1.36287385449,7.22684984687,-18.2535315409,14.8201778632,7.00924783187,2.37535731674,1.46148935205,81.6137942572,-5.57693571007,0.821049768732,0.41391672149,,,,,,,,,,,,-4.13866363233,9.03137587853,-1.33434327286,50.0,5.63767871795,1.05330944769,-130.707350982,-5.14300743378,-7.09746484551,29.7890277505,-16.6859880377,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,77d568d1-4821-11e9-9ed1-aced5caced9b,91.0627055254,,,8.07412342338,-2.48838392926,1.98339535842,-1.52152922591,,,,156871ae-4821-11e9-9ed1-aced5caced9b
17,03/16/2019,03:27:33 PM,5,4,"Franklin, Alex",1000049190,Right,IU,"Steffan, Mike",1000026541,Right,CAN_GRI,Undefined,1,Top,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.1187819469,0.223056055793,0.416503139117,1965.89514988,58.5624497496,8:00,5.66465021366,1.5022911788,6.27456536809,-57.0801169512,-8.50240845459,-13.8339596516,1.11357470767,0.733365764465,69.6538001534,-10.475363946,-2.20584940425,0.501637541331,75.5890503116,-7.36213654271,25.955532206,,,,,11.3440936914,10.6923082781,17.2432628478,0.0865155029297,7.68350604776,-4.71305417172,-1.52622953887,50.0,5.65308832965,-0.442660996379,-109.419196187,-1.02952738906,9.30437779944,19.5134154031,-37.8813436806,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,89bab859-4821-11e9-9ed1-aced5caced9b,75.1386676945,1.27725553556,0.0803529435,5.46498179353,2.20156043334,1.257538287,-0.763291654989,2.31014495214,1.27725553556,-0.76738343758,156871ae-4821-11e9-9ed1-aced5caced9b
18,03/16/2019,03:30:05 PM,1,1,"DeStefano,  Jeff",1000056122,Right,CAN_GRI,"Gorski, Matt",8901649,Right,IU,Undefined,1,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Double,0,0,,76.7943723273,-0.624542216155,2.45668009158,1706.26545442,115.072467542,9:45,5.67515763484,-0.993106921689,5.89177596445,-39.8778905519,7.86540954566,-16.9078256414,1.77162034562,-0.119918294558,69.8440315558,-8.12105234888,-0.743499513563,0.497310622475,,,,,,,,,,,,9.91531528621,4.45016829077,0.804966539793,50.0,5.60212101693,-4.31937604547,-111.60174747,-2.32316939004,12.3534106357,22.35913556,-26.6296200933,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,e33552f2-4821-11e9-9ed1-aced5caced9b,75.7924219144,,,6.95034077152,2.63897376076,1.94389260722,0.104972242813,,,,156871ae-4821-11e9-9ed1-aced5caced9b
19,03/16/2019,03:30:56 PM,2,1,"DeStefano,  Jeff",1000056122,Right,CAN_GRI,"Ashley, Drew",1000055966,Right,IU,Undefined,1,Bottom,0,0,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,84.5375366297,-2.86280697414,0.812726406986,1947.31075349,159.626112342,11:15,6.32289377773,-0.544975390797,5.84997626687,-21.2101821782,18.2098173361,-6.77648969983,1.89298396958,-0.354506227389,76.7704326081,-6.84193807716,-0.4681796757,0.451886977143,72.4615334428,27.5157994806,115.089706915,,,,,,,,,3.90786430116,10.7106256522,0.482922364569,50.0,6.07793576453,-1.53361513608,-122.816981589,-6.79533547011,5.90852742614,26.6220112133,-15.9800304073,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,058c125f-4822-11e9-9ed1-aced5caced9b,83.411070528,,,7.76710402166,0.706313210903,1.80736152523,0.360434715195,0.549916510294,1.7884059088,0.36177331173,156871ae-4821-11e9-9ed1-aced5caced9b
20,03/16/2019,03:31:25 PM,2,2,"DeStefano,  Jeff",1000056122,Right,CAN_GRI,"Ashley, Drew",1000055966,Right,IU,Undefined,1,Bottom,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7352163159,-3.7672693107,-0.00547997413578,1984.66440052,154.474984354,11:15,6.26553227581,-0.654412138598,6.0937968962,-17.5956672902,21.4804889662,-10.2747261597,1.30995705609,-1.51570759023,76.6881124924,-7.08015392564,-1.95965414254,0.449911855349,,,,,,,,,,,,5.59923847381,12.9165236733,0.660220794854,50.0,5.96606364214,0.31367334417,-123.021698895,-8.61752949183,8.45723049952,27.6872464515,-12.6646066085,IU,CAN_GRI,BartKaufman,NCAA,BIG10,20190316-BartKaufman-2,16a6c995-4822-11e9-9ed1-aced5caced9b,83.7772467495,,,8.04710382349,-2.37616350943,0.829204964661,1.65096444686,,,,156871ae-4821-11e9-9ed1-aced5caced9b
