PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/15/2019,06:31:53 PM,1,1,"Doxakis, John",9999294,Left,TEX_AGG,"Davis, Cooper",8899282,Left,VAN_COM,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.0099687488,-1.5122406867,4.89926168063,2395.08678059,134.953865595,10:30,5.78504573512,-2.75366476942,5.82898897871,-19.6334463847,15.4372652994,-15.4951728909,2.73792657719,0.519706093725,81.1038908143,-5.21601760367,1.97812715618,0.426229797632,,,,,,,,,,,,9.91527982965,8.81315273229,2.3624966801,50.0,5.64988584615,-10.6698636321,-130.390800145,-4.09715204704,16.8492890354,30.7282209136,-17.1976323331,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,7edbbedb-477a-11e9-9ece-aced5cacedaf,88.4320540951,,,8.90607793452,-2.29979294913,2.3885145163,-0.640224071296,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
2,03/15/2019,06:32:04 PM,1,2,"Doxakis, John",9999294,Left,TEX_AGG,"Davis, Cooper",8899282,Left,VAN_COM,Undefined,1,Top,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.3305224342,1.35098797843,1.96924577498,2392.05496927,302.655524715,4:00,5.5144227333,-3.14155431697,5.56950526018,-47.1609284357,-3.59233786654,5.54128974683,2.84708777999,-0.839867532781,74.0577087457,-7.40930537871,3.00279403489,0.475070730265,,,,,,,,,,,,-2.42210685685,-2.27771340985,2.96848617286,50.0,5.59996319672,-4.18856090108,-116.817633988,1.29293080041,-3.35727012022,21.3707995729,-35.3311756467,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,865f4ee0-477a-11e9-9ece-aced5cacedaf,79.3405573526,,,6.27281368847,-0.775022786415,2.55373898753,0.723965360121,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
3,03/15/2019,06:32:19 PM,1,3,"Doxakis, John",9999294,Left,TEX_AGG,"Davis, Cooper",8899282,Left,VAN_COM,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6367968274,0.495907083442,4.36522366422,2326.88483581,294.956632284,3:45,5.70724795354,-2.89645314624,5.07210208205,-46.4243749861,-2.08638091304,4.39353810174,2.30738205121,1.59247605312,74.303406174,-8.02395843022,5.17415496183,0.479247149964,,,,,,,,,,,,-1.09981081296,-1.22916308147,2.47887050909,50.0,5.71837913212,-9.07186514565,-116.912381148,-0.541849511216,-1.52399575964,21.8011032221,-33.8772863333,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,8e7b6bb6-477a-11e9-9ece-aced5cacedaf,78.6491406865,,,6.3333906534,-0.875919853706,1.97443339328,-1.80087449044,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
4,03/15/2019,06:32:32 PM,1,4,"Doxakis, John",9999294,Left,TEX_AGG,"Davis, Cooper",8899282,Left,VAN_COM,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.0278535968,-0.657177132294,4.73747483879,2350.3125016,275.421163868,3:15,5.54670650282,-3.03076444013,5.4447673569,-42.7398387791,-0.274490555915,2.47167888562,1.36771220901,1.62024826016,75.3468415869,-8.55562589783,5.19641537251,0.469017301057,,,,,,,,,,,,0.0570572570929,0.0444692366554,2.6103176291,50.0,5.45954236969,-9.93214282665,-118.890654852,-2.73895512149,0.0813658028455,23.5786358121,-32.110633746,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,95c365bb-477a-11e9-9ece-aced5cacedaf,80.3645759681,,,6.68101200995,-1.15974456828,0.968459920483,-1.85513860401,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
5,03/15/2019,06:32:46 PM,1,5,"Doxakis, John",9999294,Left,TEX_AGG,"Davis, Cooper",8899282,Left,VAN_COM,Undefined,1,Top,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.1454829564,1.21418507995,3.25022369673,2360.69276037,327.745871669,5:00,5.56887355073,-3.05639991712,5.51775167333,-47.9091723852,-3.7628143272,2.34834466579,2.71353321048,0.181059347823,73.5520207208,-7.68855755103,3.68816438935,0.478210336403,,,,,,,,,,,,-0.326750304836,-2.3488609471,2.77203369454,50.0,5.64288775883,-6.68207229989,-116.382504365,0.982621113518,-0.447234001307,22.2626013193,-35.3890125958,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,a3ac7cc1-477a-11e9-9ece-aced5cacedaf,78.8196608309,,,6.59346223557,-0.856375338377,2.39727627676,-0.328008019015,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
6,03/15/2019,06:33:19 PM,2,1,"Doxakis, John",9999294,Left,TEX_AGG,"Martin, Austin",1000009951,Right,VAN_COM,Undefined,1,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,90.9550111322,-1.49821908556,4.20047952987,2279.4772503,119.696764847,10:00,5.59870676022,-3.07561692537,5.92827435305,-24.0968730516,9.75092883019,-17.1532427968,2.19668411102,-0.601298331506,82.8869528828,-6.02558996255,0.971754465295,0.418732580474,102.443393592,-1.50037857289,-7.37682480537,,,,,32.6648910222,30.6253444404,-6.37348616018,0.219401245117,10.4798937839,5.70192421939,2.74970411066,50.0,5.46524532331,-9.13216273484,-131.998759754,-4.25166451943,18.4305328358,28.9405888586,-22.1463227302,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,b48b9162-477a-11e9-9ece-aced5cacedaf,90.0153899618,2.15243859294,0.205072570507,8.06805824936,1.017484326,2.15440450445,0.594625321626,0.998986209521,2.15243859294,0.594320844966,af8c706f-4776-11e9-9ece-aced5cacedaf
7,03/15/2019,06:33:56 PM,3,1,"Doxakis, John",9999294,Left,TEX_AGG,"Bleday, JJ",8896749,Left,VAN_COM,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.0752353246,1.42716050896,3.17763275138,2334.66834889,301.989707078,4:00,5.52659747083,-3.28326968148,5.74040914562,-45.944140923,-3.28720046256,5.19851352859,3.02888784911,0.111266086797,74.5823405518,-7.13590303818,4.14914065608,0.470074150343,,,,,,,,,,,,-1.91180257763,-2.1569118972,3.01597481399,50.0,5.61725826666,-6.69753446013,-117.797539705,1.54504558695,-2.68858054389,22.1986529953,-35.2073279492,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,cd787431-477a-11e9-9ece-aced5cacedaf,80.1838954421,,,6.49289477288,-1.05869646895,2.70819606129,-0.291965547064,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
8,03/15/2019,06:34:17 PM,3,2,"Doxakis, John",9999294,Left,TEX_AGG,"Bleday, JJ",8896749,Left,VAN_COM,Undefined,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.306987563,-3.04188771775,5.31667898242,2326.38099946,140.196451126,10:45,5.55770881021,-3.08748376584,6.14503787524,-16.1898341859,17.1558826771,-14.3216680892,1.38332518361,0.645327834426,83.4555223147,-6.08795588851,2.62371447635,0.415615319788,,,,,,,,,,,,9.25381712031,10.1729307651,2.68983886066,50.0,5.31699072861,-11.8530524781,-132.239767025,-7.57011922312,16.4089553476,27.8367188745,-14.1353122698,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,d8561d4e-477a-11e9-9ece-aced5cacedaf,90.6905369619,,,7.85146524833,-0.776766319648,1.14634020122,-0.743367900983,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
9,03/15/2019,06:34:38 PM,3,3,"Doxakis, John",9999294,Left,TEX_AGG,"Bleday, JJ",8896749,Left,VAN_COM,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.8971467466,0.824293212685,4.06383944805,2359.85716321,279.275936957,3:15,5.42414963867,-3.26034381863,5.72743803186,-42.7708698314,-0.535690184052,3.03676382952,2.62947949982,0.783322220677,74.6884769257,-7.17267626205,4.63284240588,0.467744501858,,,,,,,,,,,,-0.402768813506,-0.537303311217,2.91957082993,50.0,5.46691416604,-8.53431028844,-118.820886524,0.411119947943,-0.571055582497,24.5233554905,-32.9358504762,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,e148bf50-477a-11e9-9ece-aced5cacedaf,80.5832593893,,,7.20866982088,-2.60828498419,2.09621797423,-1.11126512433,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
10,03/15/2019,06:35:11 PM,3,4,"Doxakis, John",9999294,Left,TEX_AGG,"Bleday, JJ",8896749,Left,VAN_COM,Undefined,1,Top,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.8713257944,1.04642282238,3.67889801498,2305.82342313,304.572364821,4:15,5.47242951534,-3.22408243642,5.90847725655,-44.8157267128,-2.48004906917,3.54098787416,2.71102075869,0.489861927971,74.9614039061,-7.29450444129,4.33965971144,0.46830066683,,,,,,,,,,,,-0.972420185469,-1.60179748226,2.92695886961,50.0,5.53064780981,-7.66278695214,-117.548952842,0.82628716031,-1.3721402245,20.5128676224,-34.4342759661,TEX_AGG,VAN_COM,BlueBell,NCAA,SEC,20190315-BlueBell-1,fa2755cd-477a-11e9-9ece-aced5cacedaf,80.4875568003,,,5.90992188831,-0.890670966253,2.40644164731,-0.665619721008,,,,af8c706f-4776-11e9-9ece-aced5cacedaf
