PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,01:03:49 PM,1,1,"Bergner, Austin",8889809,Right,NOR_TAR,"Gonzalez, Nick",1000052348,Right,USF_BUL,Windup,1,Top,0,0,0,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.2335050197,-1.7424182177,-3.15469500465,2147.16827011,218.720814862,1:15,6.58212383574,2.2342198767,6.53417052002,-16.1956008716,15.4337411416,12.3978094585,3.63149707632,0.371086716395,84.2896289457,-4.83558833199,-0.783277222606,0.404777717411,75.8745250105,36.9634296695,31.3879977647,4409.02218041,88.0008188104,65.6981386488,65.9987872783,240.94263442,87.4161402419,42.0497550831,4.19146911621,-7.84772410621,9.08749169268,-2.02099462932,50.0,6.45428800155,7.10113610736,-135.513971966,-4.6090845707,-14.4221238691,32.8547160634,-15.4735467196,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,8738e64b-385e-11e9-aef4-484d7efbbbf7,93.1187041674,68.1052432497,1.2137410008,8.94387607402,1.26861564638,3.61895791175,-0.369072716252,1.1051107353,3.60507920726,-0.366871971763,83bb2890-385d-11e9-aef4-484d7efbbbf7
2,02/24/2019,01:04:26 PM,1,2,"Bergner, Austin",8889809,Right,NOR_TAR,"Gonzalez, Nick",1000052348,Right,USF_BUL,Windup,1,Top,0,0,1,Undefined,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,79.241186289,1.10581410651,-1.93718645294,1447.71494056,345.539984733,5:30,6.41780096059,2.04820979442,9.22920065442,-44.2322767879,-5.83304021486,1.49487439548,3.69464057144,0.486552025506,73.9378935965,-7.65985588916,-1.63954657835,0.445997899575,79.4828838182,-22.1063649813,47.235884667,,,,,8.78560205679,7.92539864039,41.6468720924,0.0802532958984,-1.39075184937,-3.82820478711,-2.00529669726,50.0,6.44012428725,3.90701504742,-115.918627144,1.83281830003,-1.91244444153,19.5107471762,-37.4382723426,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,9f64d5d8-385e-11e9-aef4-484d7efbbbf7,84.5124529892,3.60081363362,0.0722025757123,5.30329269252,0.853937257972,3.61837687636,-0.470463445883,0.725482275249,3.60081363362,-0.466796103701,83bb2890-385d-11e9-aef4-484d7efbbbf7
3,02/24/2019,01:05:03 PM,1,3,"Bergner, Austin",8889809,Right,NOR_TAR,"Gonzalez, Nick",1000052348,Right,USF_BUL,Windup,1,Top,0,0,2,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0522860673,0.197315770196,-2.66944308435,2208.94461193,238.01436558,2:00,6.48065799367,2.21160050793,6.71405526505,-20.1252136443,10.9446669575,17.5716804639,4.98410391395,1.23421771359,85.2332084454,-3.63736611207,0.681406360379,0.401181881201,,,,,,,,,,,,-10.4789432161,6.02405786924,-2.04213431299,50.0,6.48562623218,5.8118629378,-135.523794508,-0.113268190097,-19.5419111828,28.8640110824,-20.9399382637,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,b3f64bd1-385e-11e9-aef4-484d7efbbbf7,93.9533370956,,,7.81907762193,-2.64730476911,4.71356390642,-1.29318419692,,,,83bb2890-385d-11e9-aef4-484d7efbbbf7
4,02/24/2019,01:05:23 PM,1,4,"Bergner, Austin",8889809,Right,NOR_TAR,"Gonzalez, Nick",1000052348,Right,USF_BUL,Windup,1,Top,0,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.3505162157,0.161915850062,-3.22132516177,1565.1621089,9.4110414095,6:15,6.43481035856,2.05461822377,8.11310700621,-52.1021421179,-11.2975332157,-1.86617241211,2.2372340653,-0.969614351919,73.2006818461,-9.9706927942,-3.5873209383,0.459754647622,,,,,,,,,,,,0.123390259134,-6.67088672815,-1.91995760281,50.0,6.43286216062,6.54318805331,-115.718913056,-0.518164739579,0.165984099135,23.1952340725,-41.1476995705,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,bce8f9e7-385e-11e9-aef4-484d7efbbbf7,81.983676981,,,6.14983436956,-0.267258880459,1.93484069106,1.07539083914,,,,83bb2890-385d-11e9-aef4-484d7efbbbf7
5,02/24/2019,01:05:52 PM,2,1,"Bergner, Austin",8889809,Right,NOR_TAR,"Santos, Jordan",8901534,Left,USF_BUL,Windup,1,Top,1,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.4724549709,-2.11289363883,-3.64879057286,2202.19636716,241.370015361,2:00,6.37891725159,2.28466863989,6.54603136957,-22.9100106037,8.5625808243,15.7395541761,2.52751206686,0.246002415397,85.7536504332,-6.42614732575,-0.67511857945,0.403773460814,,,,,,,,,,,,-9.53962252998,5.22094968662,-2.03942821584,50.0,6.22267491207,8.10613103886,-134.51251872,-5.65931009879,-17.7148998351,25.4752021261,-22.4788430646,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,cece5657-385e-11e9-aef4-484d7efbbbf7,93.3503069893,,,6.71880453776,-0.193013847366,2.3440928311,-0.228482959412,,,,83bb2890-385d-11e9-aef4-484d7efbbbf7
6,02/24/2019,01:06:06 PM,2,2,"Bergner, Austin",8889809,Right,NOR_TAR,"Santos, Jordan",8901534,Left,USF_BUL,Windup,1,Top,1,0,1,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.6670513252,-2.1104024966,-4.18885730008,2251.5530127,229.724518267,1:45,6.50002318656,2.16033399405,6.42810110286,-18.0053029294,13.1678956879,15.5751170242,3.05402521267,-0.398215357081,85.7451257317,-5.51750538504,-1.23868960968,0.401848361308,,,,,,,,,,,,-9.70283642865,7.8136917669,-1.86925104498,50.0,6.34129355029,9.48426253417,-136.044482202,-5.58114085035,-18.2204955978,29.291719974,-17.5010879754,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,db3ee1fc-385e-11e9-aef4-484d7efbbbf7,93.7975120726,,,7.92192559354,-1.39846783343,2.77685582908,0.45461267582,,,,83bb2890-385d-11e9-aef4-484d7efbbbf7
7,02/24/2019,01:06:23 PM,2,3,"Bergner, Austin",8889809,Right,NOR_TAR,"Santos, Jordan",8901534,Left,USF_BUL,Windup,1,Top,1,0,2,Undefined,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.6225622504,-0.440376622132,-3.5581131497,2233.0943306,231.708333219,1:45,6.44463751642,2.14837232316,6.4581433775,-20.6053785983,11.3637091747,14.4313265068,4.32225377596,0.0786987865962,84.1533361201,-4.36165744979,-0.810685337093,0.406945865381,,,,,,,,,,,,-9.00280975479,6.39353715265,-1.90353449206,50.0,6.40423115309,7.93877689924,-134.659821622,-1.65736530718,-16.43771693,30.7791115496,-20.5004536722,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,e570f8a3-385e-11e9-aef4-484d7efbbbf7,92.6225813496,,,8.46922613027,-2.46920816001,4.01435510597,-0.0317556413028,,,,83bb2890-385d-11e9-aef4-484d7efbbbf7
8,02/24/2019,01:07:00 PM,3,1,"Bergner, Austin",8889809,Right,NOR_TAR,"Phillips, Kyle",1000008746,Left,USF_BUL,Windup,1,Top,2,0,0,Undefined,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.1317203491,-0.275081597734,-4.25615272921,1941.07364586,247.390767466,2:15,6.07203339281,2.21697556868,6.59365602617,-31.2932932659,5.81056045106,14.0364074443,3.21155216895,-0.519661151248,78.8578495607,-6.17949844704,-1.6036455964,0.438410581637,,,,,,,,,,,,-8.77629846809,3.27201791574,-1.93227311108,50.0,6.03979671641,8.8323904973,-123.827118208,-1.44985912884,-13.7964837675,21.8356140719,-27.0303832372,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,fb469d1f-385e-11e9-aef4-484d7efbbbf7,85.9750610497,,,6.27387078833,-0.874121018033,2.95756485001,0.581165922425,,,,83bb2890-385d-11e9-aef4-484d7efbbbf7
9,02/24/2019,01:07:15 PM,3,2,"Bergner, Austin",8889809,Right,NOR_TAR,"Phillips, Kyle",1000008746,Left,USF_BUL,Windup,1,Top,2,0,1,Undefined,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.35971,-2.15367101845,-4.32849313428,1527.85461876,343.258718165,5:30,6.29130165533,2.15529591319,5.9339049782,-54.0496178372,-12.1362065877,3.63871584783,-0.21731364215,-1.56439788382,76.3178895692,-12.0941825296,-3.64908403037,0.465959341317,,,,,,,,,,,,-3.06538091984,-5.99228917294,-1.8117465696,50.0,6.08828782533,8.83164302614,-118.102958584,-6.05286391958,-4.3650555716,20.766979474,-40.7069767389,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,040015f8-385f-11e9-aef4-484d7efbbbf7,80.8919860144,,,5.04182043075,4.27509002914,0.381030498118,1.38106650842,,,,83bb2890-385d-11e9-aef4-484d7efbbbf7
10,02/24/2019,01:07:35 PM,3,3,"Bergner, Austin",8889809,Right,NOR_TAR,"Phillips, Kyle",1000008746,Left,USF_BUL,Windup,1,Top,2,0,2,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.8168808881,-2.21644391662,-3.91333244036,2211.17081599,221.544510512,1:30,6.78330742025,2.11922078104,6.5526408731,-15.3241195882,16.1679977687,14.3528804782,3.46841496416,-0.278181513009,85.180925316,-5.12021476469,-1.19156966253,0.403898694057,87.5110810985,23.3555652146,35.6003117371,2850.53443528,85.1412770572,40.9240274093,69.6486856144,285.219788211,118.145402297,48.7321451759,3.6070135498,-8.95317067736,9.50699102355,-1.85542314902,50.0,6.623503792,8.79998919656,-134.895750577,-5.68991236512,-16.5785074116,27.9917392843,-14.57003688,NOR_TAR,USF_BUL,UNC,NCAA,ACC,20190224-UNC-2,0c2a8b84-385f-11e9-aef4-484d7efbbbf7,93.3213626974,46.839856548,1.1773009508,7.63595557207,2.6032789524,3.57398706636,0.252774111388,2.38156345585,3.55437876551,0.257631546599,83bb2890-385d-11e9-aef4-484d7efbbbf7
