PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/20/2019,03:04:04 PM,1,1,"Phillips, Zack",1000049250,Left,OLE_REB,"Robinson, Justin",1000060219,Right,ARK_LIO,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3335474089,-1.70416684471,3.02945847686,2476.598333,155.739207609,11:15,5.58893016166,-2.38185579628,5.96423102373,-14.9480698137,20.6744216482,-9.33292793382,2.76063400004,-0.348345826632,79.7240582209,-4.54790402496,1.25172475377,0.429569723117,,,,,,,,,,,,6.13348269092,11.8402583424,2.14691002002,50.0,5.44559245615,-6.56657804302,-129.625983863,-4.33238791385,10.1849304142,33.1702069706,-12.5127544141,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,4c45d756-4b4b-11e9-8d7d-98909699bb76,87.7444905744,,,9.60948918798,-0.973605630342,2.56725299688,0.29811968375,,,,75b897f8-4b45-11e9-8d7d-98909699bb76
2,03/20/2019,03:04:18 PM,1,2,"Phillips, Zack",1000049250,Left,OLE_REB,"Robinson, Justin",1000060219,Right,ARK_LIO,Windup,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4297047604,-3.27839519073,2.63741802389,2596.21169041,158.618223609,11:15,5.81536174214,-2.41837588879,5.70038409726,-13.3421849699,21.7222307097,-8.51778808315,1.64241080143,-0.669139120405,81.0448237633,-5.79301408495,1.02507540643,0.426191536857,,,,,,,,,,,,5.47519614484,12.8013457601,2.20246707918,50.0,5.53199388697,-5.75284791178,-131.07263616,-7.96224569071,9.33241274818,32.9268448828,-10.3542928427,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,5538ef69-4b4b-11e9-8d7d-98909699bb76,88.4399929643,,,9.38488099712,-0.114705100957,1.48587071743,0.642474464428,,,,75b897f8-4b45-11e9-8d7d-98909699bb76
3,03/20/2019,03:04:33 PM,1,3,"Phillips, Zack",1000049250,Left,OLE_REB,"Robinson, Justin",1000060219,Right,ARK_LIO,Windup,1,Top,0,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.6032770185,-1.17335513333,3.05103756256,2547.46775514,158.256676198,11:15,5.77865859673,-2.36552209069,5.8952017797,-16.1421406521,19.8425388005,-7.92718398878,3.34254152916,-0.191124893668,79.777570136,-4.22672761667,1.55044026952,0.431748003085,78.133320606,83.568097635,114.921238017,,,,,,,,,5.26978212596,11.1176836531,2.12457065877,50.0,5.67503746892,-6.60503674723,-128.659093899,-3.15333177309,8.70422373791,30.3276668939,-13.8107075965,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,5d937230-4b4b-11e9-8d7d-98909699bb76,87.3017970015,,,8.82570688245,1.76846860443,3.36847781953,0.200682905425,1.79986563634,3.370785453,0.201539402647,75b897f8-4b45-11e9-8d7d-98909699bb76
4,03/20/2019,03:04:59 PM,1,4,"Phillips, Zack",1000049250,Left,OLE_REB,"Robinson, Justin",1000060219,Right,ARK_LIO,Windup,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.023101064,-1.47775852519,1.92865509593,2588.74602075,251.370216126,2:30,5.61648033402,-2.38999770506,5.58145191039,-40.5013659129,1.13377923891,3.47929393484,0.860364552441,-0.298420525086,76.1513890927,-8.95222931282,2.57674867578,0.464409996995,,,,,,,,,,,,-1.35416474102,0.985723804749,2.22209365664,50.0,5.46311364456,-4.12809733392,-119.310094026,-4.36520773443,-1.96532580763,21.4805894169,-30.7434482949,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,701235e4-4b4b-11e9-8d7d-98909699bb76,81.1618543206,,,5.87171197137,1.12893907843,0.814876623674,0.285461897724,,,,75b897f8-4b45-11e9-8d7d-98909699bb76
5,03/20/2019,03:05:26 PM,2,1,"Phillips, Zack",1000049250,Left,OLE_REB,"Hence, Braelin",1000027731,Right,ARK_LIO,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8109728031,-2.71074750449,2.72599260561,2552.24743988,136.834661573,10:30,5.6525954567,-2.41569855361,5.80953717468,-17.7464052213,16.0428825573,-15.0768134902,1.64851539487,-1.13553727966,83.4951591901,-6.01964855854,-0.0976685767971,0.418370483698,,,,,,,,,,,,8.80852790953,9.32408778782,2.20136458624,50.0,5.41965206001,-5.7740398138,-131.949533976,-6.85304684118,15.6199970597,26.5451076467,-15.6398188502,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,807d53ea-4b4b-11e9-8d7d-98909699bb76,90.0932976627,,,7.31581361293,-0.263798737176,1.46954769516,1.1398977386,,,,75b897f8-4b45-11e9-8d7d-98909699bb76
6,03/20/2019,03:05:39 PM,2,2,"Phillips, Zack",1000049250,Left,OLE_REB,"Hence, Braelin",1000027731,Right,ARK_LIO,Windup,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.5408908678,-0.539581774668,1.53933251621,2611.36606589,297.297877663,4:00,5.575783483,-2.33308907438,5.56491388038,-45.2268479443,-1.90293056676,3.60826733369,1.30267175241,-0.594199122322,74.4984929871,-8.91237347079,2.21290516428,0.473734897253,,,,,,,,,,,,-1.50644725511,-0.867946043125,2.19810379556,50.0,5.49972270048,-3.26123887217,-117.174139692,-2.51315804585,-2.10024474774,21.5606456093,-33.3841135701,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,8873b4b2-4b4b-11e9-8d7d-98909699bb76,79.5642810773,,,6.04239788073,0.119850263911,1.09649334756,0.543875424333,,,,75b897f8-4b45-11e9-8d7d-98909699bb76
7,03/20/2019,03:05:52 PM,2,3,"Phillips, Zack",1000049250,Left,OLE_REB,"Hence, Braelin",1000027731,Right,ARK_LIO,Windup,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5523008485,-0.101851092088,-0.0821744002057,,248.881865049,2:15,5.63953484063,-2.54128235656,5.43738124206,-40.5046277167,1.7579968216,4.65454737662,2.16878553912,-2.23034358003,75.462799714,-7.59213831232,0.783739675655,0.467896449975,,,,,,,,,,,,-2.48649366103,0.957350391991,2.54534520932,50.0,5.60270205084,0.0197008014362,-118.709703259,-1.52117217731,-3.57383425503,21.1830385484,-30.7980500254,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,906edb69-4b4b-11e9-8d7d-98909699bb76,80.5570901919,,,6.0895011345,-0.400131514774,1.92197806312,2.20495876101,,,,75b897f8-4b45-11e9-8d7d-98909699bb76
8,03/20/2019,03:06:09 PM,2,4,"Phillips, Zack",1000049250,Left,OLE_REB,"Hence, Braelin",1000027731,Right,ARK_LIO,Windup,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7196965943,0.659880798397,-0.964143217233,2655.54931744,295.189747765,3:45,5.67440685937,-2.45666666427,5.57583735559,-54.0544733116,-6.72990591265,14.2138210657,1.78623553938,-2.17266667304,70.6541811302,-9.45255629377,1.71831234601,0.495124987792,,,,,,,,,,,,-7.92739974003,-3.82005217277,2.53043625388,50.0,5.69651180498,1.48107408089,-112.931404307,-0.294285959461,-10.0642054573,23.8163378957,-37.0237838019,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,9a420e5a-4b4b-11e9-8d7d-98909699bb76,76.1269930835,,,7.06551546407,-0.446002070506,1.46913675307,2.11498928869,,,,75b897f8-4b45-11e9-8d7d-98909699bb76
9,03/20/2019,03:06:23 PM,2,5,"Phillips, Zack",1000049250,Left,OLE_REB,"Hence, Braelin",1000027731,Right,ARK_LIO,Windup,1,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1652501763,-2.75562022909,2.71377054474,2519.63885871,151.176442018,11:00,5.68670258713,-2.35096365851,6.08790227765,-13.6019260316,20.6396413694,-11.3755089075,1.99956959327,-0.786944563723,81.9867478154,-5.32122902758,0.561438334208,0.421161182563,86.2021238435,9.69989038673,44.4477602625,2740.62443321,73.1002634987,10.3287466095,82.1970137584,175.937178902,174.300315795,50.3943815143,1.72001159668,6.98218127441,12.033473465,2.14784118264,50.0,5.46689067334,-5.84905028414,-130.967566338,-6.73976652779,12.0637349101,29.010396448,-11.3827473536,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,a1e9c472-4b4b-11e9-8d7d-98909699bb76,89.4963213176,10.7367732823,1.70103246379,8.17850236091,0.85138066644,1.94675862969,0.781536632007,0.716308230311,1.93409309976,0.780283402891,75b897f8-4b45-11e9-8d7d-98909699bb76
10,03/20/2019,03:06:47 PM,2,6,"Phillips, Zack",1000049250,Left,OLE_REB,"Hence, Braelin",1000027731,Right,ARK_LIO,Windup,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.8064474369,0.922278507077,0.935494640483,,304.415613715,4:15,5.53170039584,-2.39261160742,5.67509745728,-44.3864670305,-2.32378332149,3.33409163236,2.69272247206,-1.24266821652,74.884920523,-7.37335831206,1.56161810468,0.466788348976,83.6371038615,-7.21676935414,-10.3375427537,,,,,21.7862288014,20.6004215572,-5.71527675642,0.165516967773,-1.51488065423,-1.51220838258,2.31174229372,50.0,5.58169737215,-2.04603384768,-118.993578157,0.544631593035,-2.16307232826,23.7124351509,-34.3333051934,OLE_REB,ARK_LIO,OleMiss,NCAA,SEC,20190320-OleMiss-1,aeb7de32-4b4b-11e9-8d7d-98909699bb76,80.7483233113,2.7873521099,0.155612866432,6.92152691385,2.22814533849,2.79673342556,1.2647129526,2.15428521872,2.7873521099,1.26271289441,75b897f8-4b45-11e9-8d7d-98909699bb76
