PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/19/2019,06:35:12 PM,5,2,"Flanders, Jordan",1000049411,Right,CIT_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Stretch,1,Top,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.8069514095,2.44371860569,-1.00022975222,1953.16909098,95.6018932649,9:15,5.19376868873,2.50108685458,5.69429439997,-55.6782745161,1.48242444955,-15.6617274725,2.83267905918,0.263842053648,63.8369500168,-8.04671047962,-3.96582649175,0.544152067643,,,,,,,,,,,,8.09002192361,-0.0464359004246,-2.40766396957,50.0,5.36491441925,2.20456804195,-102.777473209,2.92871363491,8.45436282146,20.6858223175,-32.2225757364,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,3d5f5ee6-4a97-11e9-af46-484d7efbc10a,69.2680939068,,,6.9700013927,-1.22298995004,2.44419802563,-0.0767876372911,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
12,03/19/2019,06:36:02 PM,5,3,"Flanders, Jordan",1000049411,Right,CIT_BUL,"Searcy, Noah",8885958,Right,GEO_EAG,Stretch,1,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.4498459614,0.705368864029,-2.91537055717,1860.56394896,79.6435209465,8:45,5.2415155929,2.30354710039,5.80718551065,-54.7286904899,-2.10871055977,-11.2680934085,1.33754183495,-1.34857752165,66.979591046,-9.539962604,-5.04050440756,0.522091782199,,,,,,,,,,,,5.13010400488,-1.36950901407,-2.05801407964,50.0,5.26725311234,5.73309408572,-106.64972938,-0.150939102242,5.80944975801,21.213441388,-33.724912594,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,608b1abb-4a97-11e9-af46-484d7efbc10a,72.1949239699,,,6.47025491533,1.32158460384,1.32148222608,1.35696758858,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
13,03/19/2019,06:38:41 PM,1,1,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Brown, Jeffery",1000009851,Left,CIT_BUL,Windup,1,Bottom,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.1526181738,-1.04697218646,-2.21682724936,2197.83570397,205.415090608,12:45,5.6195781691,1.67863499934,5.90220452764,-14.5971112352,22.4719654343,10.6942885558,3.43055494713,0.511220551696,78.5897523911,-3.8080671493,-0.191600092497,0.438205074684,66.5214146839,52.6108672876,-148.62444722,3543.75539836,-97.7021519531,61.9814639939,-50.5399019834,177.881500303,43.5305350259,-154.248118904,3.66008239746,-6.48773810481,12.4934240672,-1.50676489564,50.0,5.52723914388,4.56756525344,-126.659669943,-2.77434540922,-10.4037228605,28.9750477753,-12.1396206135,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,ba8e9366-4a97-11e9-af46-484d7efbc10a,86.0153811508,64.0750788892,0.787603155519,8.56286578267,2.64161925421,3.51129407646,-0.515899915699,2.45316904078,3.49897629952,-0.515104302929,ffed6485-4a8f-11e9-af46-484d7efbc10a
14,03/19/2019,06:39:00 PM,1,2,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Brown, Jeffery",1000009851,Left,CIT_BUL,Windup,1,Bottom,0,0,1,Slider,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,80.7462996065,0.00889118417106,-2.94066133527,1803.6500628,224.489375568,1:30,5.38587635575,2.32759464941,6.06692848584,-29.8891622973,13.6480401856,13.4471294329,2.90335058792,0.724837318396,71.9454600799,-5.69623852516,-0.367968963168,0.474899572011,65.6947135381,13.5041581815,-171.199115874,1517.44803416,,,,108.072797933,54.7848515277,-169.453828703,1.34293640137,-8.41041845987,7.45513540089,-2.10697575512,50.0,5.37091929147,5.64747340211,-117.219825229,-0.813151163223,-11.3734044286,27.9536125194,-22.0924729025,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,cb1e26f6-4a97-11e9-af46-484d7efbc10a,79.3691524326,9.59449413105,0.654559597879,8.80083952655,2.7702160726,3.03630545409,-0.734457255223,2.86725076173,3.04567914853,-0.73521785562,ffed6485-4a8f-11e9-af46-484d7efbc10a
15,03/19/2019,06:39:19 PM,1,3,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Brown, Jeffery",1000009851,Left,CIT_BUL,Windup,1,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.2919229557,0.255652493121,-1.32638989357,2247.27977077,212.13373977,1:00,5.59979413491,1.9871507629,5.89445081646,-16.3202264914,20.4394543225,12.8601334735,4.47716231576,1.82732255573,78.0533703208,-2.8655722937,1.13509401282,0.436372510534,,,,,,,,,,,,-7.49309899634,11.0193759913,-1.88773110887,50.0,5.61122256692,2.56652311351,-128.218442898,0.0617902971821,-12.0595371097,34.7091986981,-14.4392536795,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,d561d575-4a97-11e9-af46-484d7efbc10a,86.3766062509,,,10.2385526349,-1.13123930485,4.34555504142,-1.88099405473,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
16,03/19/2019,06:39:36 PM,1,4,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Brown, Jeffery",1000009851,Left,CIT_BUL,Windup,1,Bottom,0,1,2,Slider,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,80.7909618812,-1.73228077916,-2.33395426576,1809.36696313,242.408559362,2:00,5.43161360441,2.1170038744,6.16333627259,-35.4605919996,7.70409893474,14.8196047671,0.874803345255,1.19512423809,72.7132208107,-8.46088040518,0.50198435985,0.472863547636,,,,,,,,,,,,-8.93328519219,4.82553502859,-1.94777930722,50.0,5.28250119699,4.37614011409,-117.340485132,-4.52412181224,-12.1546399251,27.1953219765,-25.6084190644,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,de52ecc8-4a97-11e9-af46-484d7efbc10a,79.7108948438,,,8.07774107048,3.71962906561,1.21036104268,-1.17788401002,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
17,03/19/2019,06:39:56 PM,1,5,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Brown, Jeffery",1000009851,Left,CIT_BUL,Windup,1,Bottom,0,1,2,Slider,ChangeUp,InPlay,Undefined,LineDrive,Single,0,0,,81.4774441637,-0.036106841912,-2.73242301451,1770.57449072,261.131270209,2:45,5.37200425585,2.26268880184,5.92503546423,-40.330942738,2.54664839113,16.5791934957,1.97755556726,1.10731856267,73.078980852,-7.68311260185,0.428157062395,0.471288353587,82.3893949645,14.0093411388,-17.9840839017,3249.05903051,102.058130426,17.4412786773,-41.0375348057,208.377167424,208.377167424,-25.3725773596,2.26517089844,-9.97255459134,1.39649322556,-2.0536207965,50.0,5.34670153358,5.16669853805,-118.290646076,-1.23945923186,-13.7718866139,27.8959443817,-30.2455209978,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,eda097ec-4a97-11e9-af46-484d7efbc10a,79.9773137491,17.449943746,2.26708044759,8.39846331167,2.7056877448,2.14895966933,-1.09871206099,2.51350759627,2.12372087373,-1.09986536863,ffed6485-4a8f-11e9-af46-484d7efbc10a
18,03/19/2019,06:40:34 PM,2,1,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Corbitt, Tyler",1000049415,Right,CIT_BUL,Windup,1,Bottom,0,0,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,86.0993852642,-0.501350793163,-2.69030916129,2007.44779851,199.103969252,12:45,5.73669296096,1.79071976705,5.809245007,-14.7383742827,23.8445599127,8.27133388094,4.04181999866,-0.0232536343681,76.6338325861,-3.30373236066,-1.11732686951,0.44706342861,,,,,,,,,,,,-5.4274956035,13.0812342519,-1.57517612505,50.0,5.68703985677,5.61462261641,-124.969867793,-1.55379696959,-8.36332367495,31.1967709115,-12.0169440447,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,02174277-4a98-11e9-af46-484d7efbc10a,84.3110263757,,,9.46555267811,2.86768869601,4.12444453272,-0.00569269160827,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
19,03/19/2019,06:41:35 PM,3,1,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Peden, Ben",8897386,Left,CIT_BUL,Stretch,1,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8765924089,-1.0470520236,-0.788416846705,2027.16984311,202.993190939,12:45,5.69352852563,2.02595392512,5.80556619189,-13.6440105094,24.390070636,10.3647245785,3.58272572221,2.15652528206,76.9912812568,-3.64683947038,1.19048269778,0.443872237793,,,,,,,,,,,,-5.90864095946,13.6045156578,-1.96737810845,50.0,5.59983679107,1.41151715548,-126.158126691,-2.73323581815,-9.22410260055,33.1584247056,-10.9357555007,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,25db9aa8-4a98-11e9-af46-484d7efbc10a,84.9171750604,,,9.88531115207,-0.705753813302,3.44509473963,-2.20239969289,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
20,03/19/2019,06:41:56 PM,3,2,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Peden, Ben",8897386,Left,CIT_BUL,Stretch,1,Bottom,1,1,0,Slider,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.3392237198,-1.64773967748,-2.94893903815,1715.52537192,245.718492544,2:15,5.39066650869,2.22364969823,6.16488539276,-34.5590592819,7.88645111169,17.570057912,0.986489484504,0.961836380621,73.4429233144,-8.19518056435,0.404620619147,0.468907736758,,,,,,,,,,,,-10.604941829,4.8692589523,-2.0092872187,50.0,5.24834410906,5.59810220652,-118.118029199,-4.35954856595,-14.6889322013,26.6078666424,-25.4296254588,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,2eccb356-4a98-11e9-af46-484d7efbc10a,80.3833538378,,,7.8963004054,3.67512404734,1.30522134977,-0.949207386043,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
21,03/19/2019,06:42:30 PM,3,3,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Peden, Ben",8897386,Left,CIT_BUL,Stretch,1,Bottom,1,1,1,Slider,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6333209321,-0.677826345488,-2.15948913084,1877.74100127,229.72783367,1:45,5.50016122468,2.4409606078,5.98799705092,-28.1623051105,14.1372730569,16.7334690051,2.52470811357,1.83334310831,73.5161811348,-6.0137982514,1.02335201099,0.468100965124,,,,,,,,,,,,-9.81178859782,7.9098150709,-2.27999355033,50.0,5.43140320993,3.99141874433,-118.630683147,-2.2155562128,-13.7285449227,26.5374880665,-21.106723731,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,47a8d11c-4a98-11e9-af46-484d7efbc10a,80.5218944831,,,8.11713979728,-1.56482888669,2.20125752702,-1.8921307051,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
22,03/19/2019,06:42:56 PM,3,4,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Peden, Ben",8897386,Left,CIT_BUL,Stretch,1,Bottom,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8266584071,-0.484200307344,-1.17224253581,2102.16391011,199.72298495,12:45,5.55504243688,2.07511379461,6.02207334213,-19.0192622584,19.2877813774,6.92766865042,3.52159538821,1.56668790638,76.8174421984,-4.10536708551,0.149113242628,0.445462178429,,,,,,,,,,,,-4.17550523055,10.6735445299,-1.98722426461,50.0,5.50700818862,2.3451745727,-124.767823431,-1.62532677806,-6.437386439,30.2430752231,-15.7186193283,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,529105f8-4a98-11e9-af46-484d7efbc10a,84.6140892456,,,9.00921620873,-0.593271762093,3.3744561996,-1.57296612165,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
23,03/19/2019,06:43:22 PM,3,5,"Owens, Tyler ",1000054107,Right,GEO_EAG,"Peden, Ben",8897386,Left,CIT_BUL,Stretch,1,Bottom,1,3,1,Slider,ChangeUp,BallCalled,Walk,Undefined,Undefined,0,0,,81.0641355955,-1.79712592122,-2.04605962375,1705.68942323,244.857387678,2:15,5.40957382294,2.23479548368,6.1304403689,-35.6883244428,7.09806881583,15.20917733,0.77307436337,1.61049556486,73.2240202432,-8.55081281023,0.858172115918,0.470786886835,,,,,,,,,,,,-9.00904555389,4.49031396765,-2.08653735672,50.0,5.2541212966,3.78511234506,-117.773615919,-4.68885668539,-12.3907275646,26.7005567307,-25.9982270757,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,64733176-4a98-11e9-af46-484d7efbc10a,80.0625029608,,,7.8401153523,3.80124275903,1.124129251,-1.57798374593,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
24,03/19/2019,06:44:22 PM,4,1,"Owens, Tyler ",1000054107,Right,GEO_EAG,"McCarthy, Ryan",1000027749,Left,CIT_BUL,Stretch,1,Bottom,1,0,0,Slider,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,81.6276853336,-0.902653421138,-2.95121677949,1682.67168351,229.077754157,1:45,5.5377760146,2.23273078236,6.12065635794,-30.7716315613,11.3552664687,13.1442879251,2.13792791233,0.59771385299,73.6006345592,-6.74035785739,-0.44730953916,0.467144520563,,,,,,,,,,,,-8.15334607563,6.49994750676,-2.01381115716,50.0,5.45281678246,5.74387516196,-118.574946183,-2.73488706206,-11.4016435057,26.4345666081,-23.0845184923,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,8837896b-4a98-11e9-af46-484d7efbc10a,80.6867572282,,,8.02705077444,3.56898693086,2.38705556957,-0.616762846685,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
25,03/19/2019,06:44:51 PM,4,2,"Owens, Tyler ",1000054107,Right,GEO_EAG,"McCarthy, Ryan",1000027749,Left,CIT_BUL,Stretch,1,Bottom,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.7389151306,-2.32249602912,-1.91711014638,2096.43862575,203.517794412,12:45,5.6295833886,1.84716136013,6.01758330626,-14.9872461312,22.7326123101,9.90825093523,2.2272832327,0.896655205495,77.395236057,-5.17489861137,-0.0244361336114,0.442034885632,,,,,,,,,,,,-6.07889280104,13.214222891,-1.70247157116,50.0,5.4397151829,3.91541225549,-125.920030601,-5.56277074118,-9.51093146185,31.6515813113,-11.4993019617,CIT_BUL,GEO_EAG,RileyPark,NCAA,SOCON,20190319-RileyPark-1,9a19b3b9-4a98-11e9-af46-484d7efbc10a,85.2701398606,,,9.34367907368,0.871817977169,2.17777171073,-0.896533283776,,,,ffed6485-4a8f-11e9-af46-484d7efbc10a
