PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,11:01:18 AM,1,1,"Proctor, Will",10000426,Right,GEO_BUL,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48004025,-1.79998959415,-1.52455907693,2217.48509325,233.160925681,1:45,6.04312474518,0.894010155696,5.40081331728,-18.3407548422,16.6073526865,22.2118332451,2.82709952458,1.31624350231,82.0707489784,-5.2187471585,2.63631595108,0.425484114214,,,,,,,,,,,,-12.2612612351,9.36849332528,-0.773551698377,50.0,5.87022330012,2.7079765739,-131.425302063,-4.78387235331,-21.2523422731,30.193922682,-15.935716878,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,6bc0eb1c-384d-11e9-ab7a-181deafaf042,88.5870359479,,,8.40929127165,-2.84647375563,2.4253478604,-1.52701937099,,,,d66498b7-3845-11e9-ab7a-181deafaf042
2,02/24/2019,11:01:29 AM,1,2,"Proctor, Will",10000426,Right,GEO_BUL,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.3837882119,-2.42544047192,-1.90453782888,2359.58104112,221.369902259,1:30,6.06690760683,0.781666293951,5.36229551422,-14.6233323796,20.6467012638,18.2124539486,2.57156446745,0.513000820269,81.4886970356,-5.1579898995,1.5138119394,0.427439305286,,,,,,,,,,,,-10.277863778,11.7369320233,-0.623453600669,50.0,5.83902709108,3.71328932978,-131.150414701,-6.0783898593,-17.6546521042,31.3020507128,-12.0131030412,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,726935e3-384d-11e9-ab7a-181deafaf042,88.1818215007,,,8.89509117631,-2.43019401691,2.21637365567,-0.624403677805,,,,d66498b7-3845-11e9-ab7a-181deafaf042
3,02/24/2019,11:01:40 AM,1,3,"Proctor, Will",10000426,Right,GEO_BUL,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,1,1,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,86.660230437,-3.07451480747,-1.29778896349,1479.89827251,246.092397254,2:15,6.36221787991,0.960107000026,5.5948302348,-26.354764527,11.8456654649,26.8027123312,1.2922771744,1.98190746178,78.380483342,-7.98904269512,3.76155019536,0.444841856002,,,,,,,,,,,,-14.7991625064,7.37178571564,-0.866005797439,50.0,6.08194471749,1.97157699135,-125.726003366,-7.61676293764,-23.251175533,29.8737154897,-20.5921307559,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,7916450c-384d-11e9-ab7a-181deafaf042,84.7320817781,,,8.27974709506,-1.61281974503,0.857304177719,-2.19011406624,,,,d66498b7-3845-11e9-ab7a-181deafaf042
4,02/24/2019,11:01:53 AM,1,4,"Proctor, Will",10000426,Right,GEO_BUL,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6007984253,-1.72526702887,-2.43869893522,2252.29562254,225.389230435,1:30,6.09731132,1.02114642461,5.39800088579,-15.9511027942,17.9181914148,18.1955898957,3.14954723933,0.251038147847,83.5905948876,-4.69275638975,0.955153166162,0.41886550062,,,,,,,,,,,,-10.3225975681,9.97687200609,-0.816457258368,50.0,5.93245000335,5.00741546079,-133.071976985,-4.5904347064,-18.5043433427,28.6338808889,-14.2894546964,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,81183034-384d-11e9-ab7a-181deafaf042,89.9868250437,,,8.01020353763,-2.38044786509,2.82971142246,-0.323579428358,,,,d66498b7-3845-11e9-ab7a-181deafaf042
5,02/24/2019,11:02:05 AM,1,5,"Proctor, Will",10000426,Right,GEO_BUL,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.9498741908,2.84493548843,-0.787221111872,2511.61738448,317.669721799,4:30,6.15741642345,0.897378111895,4.77002122559,-61.2950397438,-15.4706643066,14.0529271114,3.74881560909,1.32216512601,72.9968058013,-8.4363916328,1.81423387906,0.48721404085,,,,,,,,,,,,-7.53082617883,-8.88108642316,-0.830572419403,50.0,6.39016894056,1.10832044323,-115.968517478,3.64747021266,-10.1841733331,23.0983309263,-44.1842213279,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,87d5eedc-384d-11e9-ab7a-181deafaf042,77.3630752828,,,6.9530683895,-2.88984104915,3.07001169171,-1.46768884936,,,,d66498b7-3845-11e9-ab7a-181deafaf042
6,02/24/2019,11:02:21 AM,1,6,"Proctor, Will",10000426,Right,GEO_BUL,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,3,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,90.8498897312,-3.43003319179,-0.612173108609,2305.08179317,173.556143696,11:45,6.28054357596,0.575030586187,5.59114711191,-13.8311952287,20.3517305148,-2.30221760621,1.92159987907,-0.188376552355,83.1327697765,-6.0001664731,-1.04300020777,0.420800390477,,,,,,,,,,,,1.05893863844,11.8067273023,-0.521092699362,50.0,5.97736798384,1.49031264084,-131.964689497,-8.3923858718,1.86830798106,27.9472419262,-11.3431882513,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,8e55b431-384d-11e9-ab7a-181deafaf042,89.5730550022,,,7.71711995475,0.990039154336,1.87666234727,0.19615837614,,,,d66498b7-3845-11e9-ab7a-181deafaf042
7,02/24/2019,11:02:36 AM,1,7,"Proctor, Will",10000426,Right,GEO_BUL,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,91.8819238353,-1.5105289125,-1.99211825473,2310.18935001,227.946101684,1:30,6.22003546627,0.996718323309,5.32501483321,-14.2518723263,20.0352329452,22.2450656554,3.61392520634,0.98059584412,82.42812085,-4.18153646151,2.18947701087,0.421441140704,,,,,,,,,,,,-12.4723159105,11.1394410714,-0.83228660419,50.0,6.07351394182,3.83156500607,-133.335353376,-4.03469546148,-22.0417561379,33.5685586994,-12.4878214459,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,98e98097-384d-11e9-ab7a-181deafaf042,89.4368700173,,,9.45380298533,-2.46745576643,3.32190822222,-1.14132485074,,,,d66498b7-3845-11e9-ab7a-181deafaf042
8,02/24/2019,11:03:07 AM,2,1,"Proctor, Will",10000426,Right,GEO_BUL,"Marchena, Oscar",8891980,Right,UMASS_RIV,Stretch,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.3624677347,-1.59431322235,-3.10291318478,2321.29340277,227.466243718,1:30,6.03254615093,1.21699230048,5.74953940552,-18.4276606458,15.6622346793,17.1070631511,3.0102779764,-0.248594157578,82.1967165898,-5.07096112673,0.131334311945,0.420227386454,,,,,,,,,,,,-10.2214073345,8.95427062723,-0.969746704361,50.0,5.88906560288,6.61162109406,-132.589872122,-4.31623078013,-17.9086857374,32.5229198885,-16.4854830368,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,aaced4bf-384d-11e9-ab7a-181deafaf042,89.6951929744,,,9.16575114487,-1.85662529006,2.7125653923,0.234360226847,,,,d66498b7-3845-11e9-ab7a-181deafaf042
9,02/24/2019,11:03:27 AM,2,2,"Proctor, Will",10000426,Right,GEO_BUL,"Marchena, Oscar",8891980,Right,UMASS_RIV,Stretch,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.731624826,-0.547720105754,0.0445693106169,2383.31014744,47.5950570811,7:30,6.21849972656,0.788340349722,4.67717823673,-64.867954247,-16.4607229162,-17.9738337307,0.292724129026,-0.667157588582,71.2260827902,-12.4736504871,-3.31774577416,0.500756551786,,,,,,,,,,,,9.3802988208,-8.37132090161,-0.777496569099,50.0,6.10735218943,0.517315136874,-114.0859058,-3.27792517622,11.9675642197,27.2380342058,-42.8543394946,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,b3c17e80-384d-11e9-ab7a-181deafaf042,75.2708604345,,,7.50554203577,3.14899550155,0.66953702447,0.568685240588,,,,d66498b7-3845-11e9-ab7a-181deafaf042
10,02/24/2019,11:04:12 AM,2,3,"Proctor, Will",10000426,Right,GEO_BUL,"Marchena, Oscar",8891980,Right,UMASS_RIV,Stretch,1,Top,0,1,1,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,86.5593350222,-0.706712977452,-2.26975374883,1381.1990217,241.380565145,2:00,6.05911833224,1.12640363044,6.06656454231,-22.7112030813,14.1177192101,25.9363033994,3.51203770322,1.18642054252,79.4149929912,-4.9731100846,2.61906280039,0.436783298409,,,,,,,,,,,,-14.6842153324,7.84956350588,-0.964618532418,50.0,5.99218521914,4.1980560689,-125.966871172,-2.25090832644,-23.6498887105,25.0210936146,-19.5318133986,GEO_BUL,UMASS_RIV,UGeorgia,NCAA,SEC,20190224-UGeorgia-1,ce997c9c-384d-11e9-ab7a-181deafaf042,86.2953704009,,,7.14434203099,-2.3205257981,3.17513974681,-1.37034828862,,,,d66498b7-3845-11e9-ab7a-181deafaf042
