PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,02/15/2019,07:09:16 PM,2,4,"Hess, Zack",8889818,Right,LSU_TIG,"Tingelstad, Trent",1000058025,Right,ULM_WAR,Stretch,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Double,0,0,,95.227669982,-2.22250869114,-3.62984487027,2578.70433356,226.405731628,1:30,6.35378616601,2.73571568647,6.22514526995,-20.0367840474,10.0928236614,10.6303860513,2.62853360677,0.268392673908,87.9978741077,-5.97847885391,-1.63167217124,0.395064728006,106.254819764,14.1073849894,3.58293910612,1514.82220007,109.831394277,26.903209741,6.08213941473,352.998001275,352.15008117,1.07740373894,3.3585760498,-6.68614081117,6.04580559788,-2.46991829606,50.0,6.17741449314,8.43202535387,-138.427163272,-6.041792521,-13.1136499612,27.7743691772,-20.3162997319,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,7cf87f2b-3187-11e9-a390-90b11c7b41a6,95.4081036578,36.0056890799,3.34802175753,7.22979587428,1.71848110871,2.66008956756,-0.277024158385,1.54880172437,2.64236468285,-0.272163173196,e3bbebda-3181-11e9-a390-90b11c7b41a6
12,02/15/2019,07:10:06 PM,3,1,"Hess, Zack",8889818,Right,LSU_TIG,"Bell, Chad",8900245,Left,ULM_WAR,Stretch,1,Top,0,0,0,ChangeUp,ChangeUp,InPlay,Undefined,FlyBall,HomeRun,0,3,,83.0196317085,-1.15261680677,-3.7699059685,1956.07119019,237.916917309,2:00,6.40983158136,2.8900376708,5.93517914225,-32.1300328647,8.0500645193,12.9015868565,2.66068970166,0.463121558466,76.6512574515,-7.14660968068,-1.35354431092,0.456222826529,99.2947744843,29.0714406676,-17.0498172522,4375.78770289,102.317732987,58.1324426339,-40.3858577374,389.653896809,138.51887533,-29.7582815366,5.13823059082,-7.92478564059,4.63685588683,-2.5966047022,50.0,6.29950462405,7.56046852189,-120.651182122,-3.40279946102,-11.7689477216,21.8242939091,-25.2879424837,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,97ce00eb-3187-11e9-a390-90b11c7b41a6,82.6183485992,86.0880326776,1.3497940747,6.36837425703,0.763689432411,2.57831376918,-0.447886015401,0.589420004919,2.5561660578,-0.443885282647,e3bbebda-3181-11e9-a390-90b11c7b41a6
13,02/15/2019,07:10:57 PM,4,1,"Hess, Zack",8889818,Right,LSU_TIG,"Horton, Cameron",1000058026,Right,ULM_WAR,Stretch,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6825566826,1.97452371674,-2.3258360245,2312.47644573,99.2953138733,9:15,6.37878091349,3.10928599506,5.60105876156,-45.2831177992,0.691137040898,-4.4867893647,4.45053542421,0.563167509798,72.431052337,-6.39268093489,-3.15681131383,0.488010164488,,,,,,,,,,,,1.8558086655,-0.0816332695834,-2.90738826471,50.0,6.51824034027,4.72656007021,-113.032814968,2.53112379456,2.44407351767,17.1338492784,-32.281558407,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,b2a35b9b-3187-11e9-a390-90b11c7b41a6,77.2368677212,,,5.25150434563,-2.55847885336,3.98001765121,-0.341503346188,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
14,02/15/2019,07:11:12 PM,4,2,"Hess, Zack",8889818,Right,LSU_TIG,"Horton, Cameron",1000058026,Right,ULM_WAR,Stretch,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.6719478398,-2.09212410026,-5.5954344552,2535.10889752,227.236233924,1:30,6.35547504749,2.87568662293,6.37812298513,-18.6104737562,12.7333488166,13.8000865451,2.87003238767,-1.13784159721,85.7254822252,-5.60694381206,-2.99334517215,0.402946602661,,,,,,,,,,,,-9.08773156449,7.55346890877,-2.4783665388,50.0,6.19543760296,12.872025043,-135.762474602,-5.56134908003,-17.0057595231,28.9897775039,-18.0393357388,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,c066007a-3187-11e9-a390-90b11c7b41a6,93.5418645355,,,7.94646561454,-2.07373640339,2.51869772651,1.31427709064,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
15,02/15/2019,07:11:30 PM,4,3,"Hess, Zack",8889818,Right,LSU_TIG,"Horton, Cameron",1000058026,Right,ULM_WAR,Stretch,1,Top,0,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.9701923722,-0.221733058674,-4.11103816557,2545.41098451,225.901012066,1:30,6.28362672302,3.09706793243,6.25383722273,-20.7344799389,11.0867730587,11.4719418819,4.35077691392,0.25597895429,84.97686154,-4.13812719127,-1.94550783291,0.406003854418,,,,,,,,,,,,-7.39154055478,6.11645740864,-2.79757889815,50.0,6.25686718678,9.3466629736,-135.096468103,-1.18086184977,-13.6824551616,28.9855959643,-20.8518953976,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,cae9ce0a-3187-11e9-a390-90b11c7b41a6,92.8374844498,,,7.99333083217,-2.02350706408,4.09288145565,-0.144021031268,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
16,02/15/2019,07:11:52 PM,4,4,"Hess, Zack",8889818,Right,LSU_TIG,"Horton, Cameron",1000058026,Right,ULM_WAR,Stretch,1,Top,0,2,1,ChangeUp,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,85.3320927736,-0.943844937376,-3.65989952025,2132.73852602,222.055989368,1:30,6.33258449969,3.0287508124,5.54725450695,-28.1688744093,10.6872368403,9.67471792601,3.10138804342,0.410588640993,78.0696773324,-6.18819563563,-1.85431472438,0.448643298848,83.1794516498,81.4841500766,49.1669343857,,,,,52.9143619153,8.23033245621,67.2032955054,6.39532287598,-6.17259836638,5.95619132171,-2.71831171521,50.0,6.23233749123,7.60595816968,-123.895915752,-2.974000236,-9.59439537614,24.7549424195,-22.9160260699,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,d66a993b-3187-11e9-a390-90b11c7b41a6,84.0141301962,167.632727255,0.628517185766,7.26241544122,2.50411581721,3.21819096389,-0.446195823006,2.60255326474,3.22864919432,-0.449458511317,e3bbebda-3181-11e9-a390-90b11c7b41a6
17,02/15/2019,07:12:37 PM,5,1,"Hess, Zack",8889818,Right,LSU_TIG,"Barrett, Braedon",8880929,Right,ULM_WAR,Stretch,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.2766718528,-1.8277968058,-4.17953313777,2622.86938421,201.069033481,12:45,6.42283873724,2.89485947998,6.31495264471,-14.0143690602,17.1201486084,6.60676467607,3.56655026709,-0.410682094867,85.5706637471,-4.48506553,-2.92719577224,0.401598969179,,,,,,,,,,,,-4.86753722337,9.93480620217,-2.59221264118,50.0,6.28221219629,9.7930064501,-136.857458183,-4.82029759952,-9.17076785634,32.0680541685,-13.4562047687,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,f13ff3eb-3187-11e9-a390-90b11c7b41a6,93.8557601335,,,8.70600810577,-2.21584651472,3.27444481004,0.593219803126,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
18,02/15/2019,07:12:52 PM,5,2,"Hess, Zack",8889818,Right,LSU_TIG,"Barrett, Braedon",8880929,Right,ULM_WAR,Stretch,1,Top,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.3737748527,-1.39036851952,-3.81913091567,2631.70718874,222.753522121,1:30,6.23301073388,3.22261901662,6.17571497667,-20.0032759681,11.7259266204,10.8682522453,3.27908164006,0.59645310464,85.2039821163,-5.16474625388,-1.76639583845,0.405416198623,77.1167226189,53.2161987406,-121.312568208,4610.16128874,-66.4699278768,81.9831955023,-87.6451765803,219.736547632,36.6693146232,-130.268113664,4.1470880127,-7.00430633726,6.78520358881,-2.93952086449,50.0,6.1175913593,8.70511822405,-135.647586209,-3.94399354013,-13.0302052685,30.1036638871,-19.5514430772,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,fa31d6db-3187-11e9-a390-90b11c7b41a6,92.972053532,82.4478832488,0.552868838715,8.16979273639,0.409764456898,3.18729666999,-0.565798253831,0.380534806073,3.18461033565,-0.564920254667,e3bbebda-3181-11e9-a390-90b11c7b41a6
19,02/15/2019,07:13:13 PM,5,3,"Hess, Zack",8889818,Right,LSU_TIG,"Barrett, Braedon",8880929,Right,ULM_WAR,Stretch,1,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5081357786,-1.51652822093,-3.54623016853,2532.14669077,226.150194647,1:30,6.44473351946,3.11424477992,6.2082973196,-17.6329609821,14.1076019748,14.7167621157,3.57279368387,1.06385077526,84.8309261592,-4.85760326046,-0.754835011692,0.405488770021,,,,,,,,,,,,-9.10273069784,8.16316035759,-2.85567755807,50.0,6.32204345903,7.94848209408,-135.835339142,-4.16571396763,-16.8852873845,31.7485134848,-17.0316354522,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,0323b9cb-3188-11e9-a390-90b11c7b41a6,92.9554140776,,,8.67720961937,-2.45144006829,3.23435141036,-1.02096970919,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
20,02/15/2019,07:13:32 PM,5,4,"Hess, Zack",8889818,Right,LSU_TIG,"Barrett, Braedon",8880929,Right,ULM_WAR,Stretch,1,Top,1,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.0659058738,-1.49862737387,-4.40278553008,2483.72805737,207.968009846,1:00,6.23877069459,3.12144625453,6.1485150894,-19.1870091826,13.7849251591,7.33616645367,3.25088060264,-0.342895376816,83.3463651757,-5.12890491717,-3.01449576443,0.413279374502,,,,,,,,,,,,-5.35752019168,7.98340070326,-2.7901871987,50.0,6.11473436824,10.0514255555,-133.5644352,-4.11228269659,-9.58094615329,31.4606951245,-17.8971948029,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,1387bd7a-3188-11e9-a390-90b11c7b41a6,91.2031396837,,,8.71954069813,-1.72737739023,2.96131620275,0.505798068316,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
21,02/15/2019,07:14:01 PM,6,1,"Hess, Zack",8889818,Right,LSU_TIG,"Beesley, Andrew",1000058021,Right,ULM_WAR,Windup,1,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.9716470048,-1.19108704926,-4.03784957048,2618.89342072,213.030831694,1:00,6.30106654743,3.03145966022,6.29288345307,-19.0769949963,12.9536793589,8.44171207277,3.61100239515,0.00843349843275,84.3771970008,-4.80843735626,-2.43682070347,0.407337655513,,,,,,,,,,,,-5.8361684395,7.4573216639,-2.73857440013,50.0,6.20414499667,9.267617773,-135.016136407,-3.40909061861,-10.6950026464,31.3852255499,-18.5082204095,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,252aa9ca-3188-11e9-a390-90b11c7b41a6,92.5334940459,,,8.59445000409,0.222991314155,3.50950364499,0.0419244469583,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
22,02/15/2019,07:14:22 PM,6,2,"Hess, Zack",8889818,Right,LSU_TIG,"Beesley, Andrew",1000058021,Right,ULM_WAR,Windup,1,Top,2,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.6226015037,0.281730702788,-2.85745034339,,55.9321465259,7:45,6.27961393385,3.30384661567,5.67795859884,-46.138914944,-1.71814003663,-2.47898973912,2.69763368738,0.431633284078,74.17189196,-8.19227522444,-3.31520163301,0.479694328275,80.2777657277,47.6388153806,0.517470454234,5526.9757373,109.514919315,99.2580140517,-10.3177874489,245.269440009,94.0241249716,-9.25264692534,5.09991149902,0.732152032327,-0.971586686046,-3.06158755289,50.0,6.27389158668,5.7903042005,-114.496697485,-0.839561240935,0.997118951222,15.9960926427,-33.4972539218,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,2fdc8c3b-3188-11e9-a390-90b11c7b41a6,78.5758227675,104.274687418,1.54616260203,4.45070954373,1.45230112651,2.70277041987,-0.433697334473,1.33964957135,2.68651817659,-0.427171510195,e3bbebda-3181-11e9-a390-90b11c7b41a6
23,02/15/2019,07:17:11 PM,1,1,"Barton, Jacob",8899965,Right,ULM_WAR,"Smith, Josh",8899297,Left,LSU_TIG,Windup,1,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3756757865,-1.00660786809,-2.37077964606,2218.73486463,248.142646409,2:15,5.58778940568,2.44108159043,6.52561379704,-26.4096515342,7.55813819242,18.9215897468,2.46273509266,1.84191668488,82.0395429389,-6.00941459639,1.22817253775,0.419474111226,,,,,,,,,,,,-11.0889484457,4.44589060554,-2.28484813073,50.0,5.5063080969,4.84197537201,-130.130631865,-3.0499731094,-19.0392651998,26.9765347108,-24.5406385264,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,9240622b-3188-11e9-a390-90b11c7b41a6,89.8562640993,,,7.3361328476,-2.51408006956,2.03395923396,-1.93685560909,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
24,02/15/2019,07:17:24 PM,1,2,"Barton, Jacob",8899965,Right,ULM_WAR,"Smith, Josh",8899297,Left,LSU_TIG,Windup,1,Bottom,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.0443745085,1.30282337423,-4.0769540304,2203.73457969,229.495320539,1:45,5.64387337667,2.34315869308,6.63806685568,-28.2102018,7.35675506525,8.6513768766,4.48878080971,-0.674002643245,80.0830428739,-4.04475249485,-2.4381326023,0.429234748143,,,,,,,,,,,,-5.82572001146,3.73584197314,-2.07152568861,50.0,5.72011461597,8.78429552157,-126.582482466,2.10979506632,-9.5285725218,23.8857236772,-26.0636894762,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,9b32451b-3188-11e9-a390-90b11c7b41a6,87.8129664109,,,6.96133163462,-3.13972594141,4.14510401128,0.861510155759,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
25,02/15/2019,07:17:53 PM,1,3,"Barton, Jacob",8899965,Right,ULM_WAR,"Smith, Josh",8899297,Left,LSU_TIG,Windup,1,Bottom,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6602417113,-0.600159702583,-3.31833365962,2223.02832589,244.877422722,2:15,5.57947567158,2.51195277684,6.52491904265,-27.3364759683,7.22972398239,15.4872984341,2.74995596568,0.755197061686,81.2808530366,-5.78276967853,-0.375213433281,0.423152915286,,,,,,,,,,,,-9.45355457071,4.1529265596,-2.2882849535,50.0,5.52576361291,7.03648992984,-128.996329409,-2.13511760939,-15.9511136973,26.484897837,-25.1667579936,LSU_TIG,ULM_WAR,LSU,NCAA,SEC,20190215-LSU-2,ad15e3eb-3188-11e9-a390-90b11c7b41a6,89.0750722955,,,7.37938867465,-2.07280129874,2.3844280968,-0.739219221926,,,,e3bbebda-3181-11e9-a390-90b11c7b41a6
