PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,03:35:00 PM,1,1,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.4758205906,-2.20764142214,0.590383011753,2289.79355079,197.675858916,12:30,6.33969989926,-0.560560908818,6.34639424476,-19.4303260664,21.1451979588,6.75063555793,2.68745225294,0.545406916804,74.8808245703,-5.89145261089,1.87751730096,0.458462255882,,,,,,,,,,,,-3.5283693047,12.3029818655,0.514590692971,50.0,6.17045945464,-1.42100031322,-119.98977043,-5.15705155928,-5.09030044702,25.480528798,-14.424808417,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,a100df58-3d2a-11e9-9f46-aced5cacee06,82.2147865773,,,7.59499602028,-2.53161066979,2.26856784221,-0.678740990073,,,,f6fe6016-3d29-11e9-9f46-aced5cacee06
2,03/02/2019,03:35:15 PM,1,2,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5446398226,-1.2404747551,0.945174071809,2236.79323783,275.106329892,3:15,6.11015702954,-0.911940861089,5.69349240801,-46.3831619977,-1.23502327294,13.3458764067,1.08867211445,1.08101552683,73.2232351856,-9.7964598125,3.43577265258,0.483605736464,,,,,,,,,,,,-6.89108865145,-0.340484201819,0.824323690283,50.0,5.97710505413,-2.28452884523,-114.331892565,-3.86030636416,-9.18600138054,19.6818481701,-32.6279229014,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,a9f388a7-3d2a-11e9-9f46-aced5cacee06,77.9403007018,,,5.32140463703,0.072704976239,0.85327428643,-1.16254469884,,,,f6fe6016-3d29-11e9-9f46-aced5cacee06
3,03/02/2019,03:35:29 PM,1,3,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,1,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.4584291061,-1.36119070173,0.765262889641,2293.5257918,271.347470143,3:00,6.11688206991,-0.853561203932,5.77557708462,-47.0900365076,-0.355700111008,13.2538765604,0.92594370275,0.96295206203,71.5300536787,-10.1020121312,3.25634739704,0.492027706002,,,,,,,,,,,,-6.90419501079,0.202757731732,0.782518764769,50.0,5.97638110277,-1.88603066973,-112.677055257,-4.03125616761,-8.84099513082,21.2304215523,-31.9144121881,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,b2e63124-3d2a-11e9-9f46-aced5cacee06,76.606207458,,,5.92837542739,0.447944299868,0.751495231406,-1.01851205594,,,,f6fe6016-3d29-11e9-9f46-aced5cacee06
4,03/02/2019,03:35:49 PM,1,4,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,85.8232075307,-2.82224612267,0.730162756164,2361.06315986,187.773319232,12:15,6.58935909449,-0.836901689935,6.47305220787,-14.113437379,23.3730161541,3.19542871326,2.81954038989,0.0998568246114,77.4656437769,-5.51130073984,1.34242367839,0.440665140133,75.3557830376,36.9533431112,-65.4496556043,4545.23420519,34.5698256087,65.4134407075,-104.426618109,268.605799411,70.1261857961,-78.3507564601,4.47699279785,-1.53076202241,13.8320910547,0.784179327565,50.0,6.38462785525,-1.67850875582,-124.788395623,-6.54158137885,-2.37670524708,28.7091794223,-10.6979452127,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,c4c6bca8-3d2a-11e9-9f46-aced5cacee06,85.5351900759,70.5567141475,0.911344001783,8.35756375374,0.694480790371,2.74956368237,-0.116842842656,0.593864838697,2.73977066158,-0.119219268011,f6fe6016-3d29-11e9-9f46-aced5cacee06
5,03/02/2019,03:36:09 PM,1,5,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,1,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2419295676,-1.32474425072,0.372275399298,,189.974681468,12:15,6.10578860622,-0.611773492726,5.9962596053,-50.6612393957,5.96101840768,1.05773553661,0.656367909266,-0.178702276689,63.6016588682,-10.943218127,0.575907028846,0.54158310741,,,,,,,,,,,,-0.429716980268,3.78863721269,0.581954344128,50.0,5.97465668908,-0.698061597916,-103.428135243,-3.63882118344,-0.446546433823,23.7756516406,-28.2370329995,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,cc91d4a0-3d2a-11e9-9f46-aced5cacee06,69.596662092,,,7.64027069937,1.73911137058,0.718513069849,0.181939185156,,,,f6fe6016-3d29-11e9-9f46-aced5cacee06
6,03/02/2019,03:36:28 PM,1,6,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8561845926,-3.77394746017,0.8355506787,2345.36594409,191.041000382,12:15,6.43671412884,-0.783412952345,6.67816366903,-21.0782330617,17.6436216002,3.44978100346,1.22309282744,0.268335648201,76.6193090205,-7.76695140263,1.49610679292,0.44786754651,,,,,,,,,,,,-1.66896857415,10.9296637849,0.72629400582,50.0,6.17612223889,-1.86754929086,-121.913995464,-8.58977532095,-2.4950993159,25.4611456962,-15.8342581883,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,d6301bd5-3d2a-11e9-9f46-aced5cacee06,84.1596512515,,,7.23687557208,-0.784302292763,0.918996419303,-0.326441019295,,,,f6fe6016-3d29-11e9-9f46-aced5cacee06
7,03/02/2019,03:36:46 PM,1,7,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,83.7629448086,-3.04156745339,0.812960763594,2280.50661028,191.80816835,12:30,6.38501115053,-0.485320731213,6.5903272914,-19.6647988008,19.4126371931,4.06608080505,1.95683061223,0.598367065872,76.0190812878,-6.7815397794,1.59239175647,0.449919222558,88.2573389578,29.9002928732,-52.4143878924,4312.74363603,58.398428181,52.5122276577,-93.2181184379,309.679210901,74.7333509658,-68.2460163795,4.23119689941,-2.00071400068,11.7234561035,0.428149289199,50.0,6.16903719812,-1.83556222414,-121.814479397,-6.99097613384,-2.96946313009,26.660514205,-14.7740750246,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,e67b701f-3d2a-11e9-9f46-aced5cacee06,83.7758749378,63.2894073451,0.732634633598,7.74386352081,1.10832434872,1.9200799083,-0.606953281624,0.933009364534,1.89912224165,-0.611848034527,f6fe6016-3d29-11e9-9f46-aced5cacee06
8,03/02/2019,03:37:08 PM,1,8,"Silver, Canaan",1000049228,Left,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,83.8967867568,-3.73210994861,1.75288679544,2355.28368538,194.197512426,12:30,6.43360875354,-0.408179494006,6.44365766189,-20.0927933393,19.0334287018,4.8246255627,1.3240008703,1.60477771648,76.5009189215,-7.52299263072,2.67249158437,0.450199984759,,,,,,,,,,,,-2.13038973966,11.6216410571,0.281898841581,50.0,6.15988723901,-3.86130025321,-121.874738865,-8.50142948293,-3.17776381535,25.801043946,-14.8388024562,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,f2bc47b9-3d2a-11e9-9f46-aced5cacee06,83.7236290475,,,7.39586783528,-2.23879669205,0.8307799965,-1.7777957294,,,,f6fe6016-3d29-11e9-9f46-aced5cacee06
9,03/02/2019,03:37:43 PM,2,1,"Silver, Canaan",1000049228,Left,NOR_WOL,"Raabe, Zack",1000055395,Right,MIN_GOL,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.9661534654,0.833560035508,0.419048269866,2118.29238097,283.45835573,3:30,6.18486826432,-0.550166549189,5.81805672061,-61.2892300736,-4.00605407786,16.514948188,1.85241296539,1.21564729085,64.5983278879,-10.5822769606,3.52906293218,0.544734727305,,,,,,,,,,,,-8.77351548029,-2.40551432174,0.506203127335,50.0,6.21686611853,-1.16934103904,-101.792295496,-0.0955913902997,-9.14636673623,17.7099159086,-34.6817908891,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,036e1cf3-3d2b-11e9-9f46-aced5cacee06,69.1940033043,,,5.36782557749,-0.577345037357,1.47039642051,-1.34098684721,,,,f6fe6016-3d29-11e9-9f46-aced5cacee06
10,03/02/2019,03:38:23 PM,2,2,"Silver, Canaan",1000049228,Left,NOR_WOL,"Raabe, Zack",1000055395,Right,MIN_GOL,Undefined,1,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,81.7796341195,-1.76269736688,0.0170176663853,2065.14980572,187.610114399,12:15,6.32609461546,-0.576914043924,6.34254496492,-24.7144584896,16.1276498053,2.1599163309,2.64351795253,-0.381256607629,75.0869107229,-6.42467777591,0.426775030781,0.459965856127,87.8257206868,21.8087541328,59.4135433974,4064.10129939,46.3880347535,35.4553349438,99.7403927983,295.089792752,76.4293643221,73.9870543502,3.43078430176,-1.17917802734,9.32639771107,0.574650303588,50.0,6.18641070542,-0.0945564669621,-119.096175026,-4.34232844381,-1.69475953349,22.7275188948,-18.7697948581,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190302-DoakField-2,1e46161b-3d2b-11e9-9f46-aced5cacee06,81.9460314696,40.079072388,0.70838555032,6.69272339655,0.249445810635,2.51086447564,0.372455983197,0.132668760107,2.49745873048,0.371563782265,f6fe6016-3d29-11e9-9f46-aced5cacee06
