PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,06:34:09 PM,1,1,"Elder, Bryce",1000017437,Right,TEX_LON,"Smith, Josh",8880201,Right,LSU_TIG,Windup,1,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,82884424-b8d5-4a69-b2a1-63cad243b244,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
2,03/01/2019,06:34:23 PM,1,2,"Elder, Bryce",1000017437,Right,TEX_LON,"Smith, Josh",8880201,Right,LSU_TIG,Windup,1,Top,0,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,bf76e9a1-9f9f-49a5-b2ef-d09987d0e869,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
3,03/01/2019,06:34:48 PM,2,1,"Elder, Bryce",1000017437,Right,TEX_LON,"Watson, Zach",8899300,Left,LSU_TIG,Windup,1,Top,1,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,1d468b3b-4ebf-48c3-975f-41334484697d,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
4,03/01/2019,06:35:08 PM,2,2,"Elder, Bryce",1000017437,Right,TEX_LON,"Watson, Zach",8899300,Left,LSU_TIG,Windup,1,Top,1,1,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,849da4d2-169c-447e-83ed-47113f392dc3,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
5,03/01/2019,06:35:58 PM,3,1,"Elder, Bryce",1000017437,Right,TEX_LON,"Duplantis, Antoine",8888782,Left,LSU_TIG,Stretch,1,Top,1,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,f8bfbdd0-a369-4661-b289-ad0c2b78bfd3,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
6,03/01/2019,06:36:20 PM,3,2,"Elder, Bryce",1000017437,Right,TEX_LON,"Duplantis, Antoine",8888782,Left,LSU_TIG,Stretch,1,Top,1,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,42932247-df7a-48d5-9318-426bbc3e9e71,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
7,03/01/2019,06:37:12 PM,3,3,"Elder, Bryce",1000017437,Right,TEX_LON,"Duplantis, Antoine",8888782,Left,LSU_TIG,Stretch,1,Top,1,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,0495ea99-184b-4bb1-ae84-e5bf8d0c7522,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
8,03/01/2019,06:37:30 PM,3,4,"Elder, Bryce",1000017437,Right,TEX_LON,"Duplantis, Antoine",8888782,Left,LSU_TIG,Stretch,1,Top,1,1,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,ada44dcd-b568-41fb-9ee6-4edc7cb5ee39,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
9,03/01/2019,06:38:10 PM,4,1,"Elder, Bryce",1000017437,Right,TEX_LON,"Cabrera, Daniel",8889439,Left,LSU_TIG,Stretch,1,Top,2,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,43768772-f28e-45fe-8fc3-4f477dbd4077,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
10,03/01/2019,06:38:30 PM,4,2,"Elder, Bryce",1000017437,Right,TEX_LON,"Cabrera, Daniel",8889439,Left,LSU_TIG,Stretch,1,Top,2,1,0,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,LSU_TIG,Texas,NCAA,BIG12,20190301-Texas-1,92cdec2a-8204-4590-86af-627507a5f251,,,,,,,,,,,34d46f2b-3c80-11e9-b6a0-90b11c7ab2c3
