PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/12/2019,02:56:43 PM,1,1,"Boone, Rodney",1000049219,Left,UCSB_GAU,"Zamora, Joshua",1000025575,Right,NEV_WOL,Undefined,1,Top,0,0,0,Fastball,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.4635509099,-0.860854496475,1.00901664888,1773.9351934,138.213913709,10:30,6.90593116451,-0.727763585842,5.87662223103,-29.9795057779,11.4637631152,-10.2796014933,3.60807505476,-0.647338637163,75.6284980665,-6.43938316581,-0.913167471279,0.463338640631,,,,,,,,,,,,5.76723291849,6.36791149223,0.652388828835,50.0,6.81895851891,-1.78041152049,-118.673895915,-2.68675616144,8.33168802192,19.9419272914,-22.9745845059,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,b98a25e4-4511-11e9-9e89-aced5cacee5b,81.3495210971,,,5.83505284345,-2.13614307079,3.19385485868,0.708488234192,,,,a848095e-4510-11e9-9e89-aced5cacee5b
2,03/12/2019,02:56:56 PM,1,2,"Boone, Rodney",1000049219,Left,UCSB_GAU,"Zamora, Joshua",1000025575,Right,NEV_WOL,Undefined,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7642064682,-1.51061735178,2.98622847722,1806.10390273,142.609151767,10:45,6.75585269715,-0.608665632947,6.02714224072,-24.6859662114,12.7592446208,-9.77885896129,3.29768839153,1.34406916348,79.1148535251,-6.12852741448,1.15064662234,0.440422662912,,,,,,,,,,,,6.0525362389,7.28833281581,0.380820803708,50.0,6.62427290643,-6.20737346283,-124.743858451,-4.05174210979,9.61333088223,23.2148171809,-20.5978840904,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,c1684c02-4511-11e9-9e89-aced5cacee5b,85.582281965,,,6.64935294303,-2.23334490729,2.89406274855,-1.4127717811,,,,a848095e-4510-11e9-9e89-aced5cacee5b
3,03/12/2019,02:57:13 PM,1,3,"Boone, Rodney",1000049219,Left,UCSB_GAU,"Zamora, Joshua",1000025575,Right,NEV_WOL,Undefined,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8192598438,-0.812110731943,1.05897094981,1879.93277581,148.840254459,11:00,6.89638039638,-0.617136237888,5.92464370059,-20.9907204376,16.2200121075,-9.82877462879,4.39353826594,-0.453627926579,78.5847519156,-4.77610256945,-0.802294341112,0.439041555376,,,,,,,,,,,,5.65033947671,9.03447943344,0.538135943696,50.0,6.81974465223,-2.02767975215,-126.277277626,-2.44487456833,9.02274466805,28.3668310927,-17.7473399538,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,ccd03747-4511-11e9-9e89-aced5cacee5b,85.8515009789,,,8.23450792827,-2.08002502706,4.09195749884,0.50699350296,,,,a848095e-4510-11e9-9e89-aced5cacee5b
4,03/12/2019,02:57:32 PM,1,4,"Boone, Rodney",1000049219,Left,UCSB_GAU,"Zamora, Joshua",1000025575,Right,NEV_WOL,Undefined,1,Top,0,1,2,ChangeUp,ChangeUp,InPlay,Undefined,Popup,Out,1,0,,76.1893135684,-0.232292554442,0.594995494351,1581.07023543,127.113953162,10:15,6.85578841672,-0.797176604227,5.67124967985,-41.7827129561,6.32270684776,-8.41566098779,3.15734591358,-0.943822893578,70.4081210394,-7.99602202744,-0.979390250226,0.499193041469,,,,,,,,,,,,4.65633005913,3.44136290626,0.752345272214,50.0,6.80995927292,-0.90781814386,-110.913126049,-1.66120308035,5.82604207756,19.0127916142,-27.8681843154,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,d76b2504-4511-11e9-9e89-aced5cacee5b,75.5066144556,,,5.78119252907,2.31358440922,3.28218129936,0.928726138721,,,,a848095e-4510-11e9-9e89-aced5cacee5b
5,03/12/2019,02:58:12 PM,2,1,"Boone, Rodney",1000049219,Left,UCSB_GAU,"McLaughlin, Jaylon",8900567,Right,NEV_WOL,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.338208789,-1.62149714631,2.34510503295,1814.37561934,153.575693633,11:00,6.98586184115,-0.711131643797,5.91771992836,-24.525497493,16.5237950521,-8.23040150336,3.43586616392,0.780173554751,75.4261324042,-6.21682426417,0.796412105116,0.461131039975,,,,,,,,,,,,5.09473712581,9.37128797276,0.528261663117,50.0,6.84214918753,-4.65754866309,-119.733133673,-4.12482996189,7.3966791799,23.094170424,-18.5685554907,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,f4d75813-4511-11e9-9e89-aced5cacee5b,81.738970604,,,6.91207638482,-1.87486072938,3.06777383627,-0.822738893411,,,,a848095e-4510-11e9-9e89-aced5cacee5b
6,03/12/2019,02:58:27 PM,2,2,"Boone, Rodney",1000049219,Left,UCSB_GAU,"McLaughlin, Jaylon",8900567,Right,NEV_WOL,Windup,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.6418983594,5.23380360623,0.705788617606,1882.08633965,331.696156556,5:00,6.90595734006,-0.612667755527,5.60890929225,-69.876165461,-12.3516149471,6.6226012686,5.98145269282,0.597934166881,63.8727554698,-7.8768673911,1.95424474651,0.545881197112,,,,,,,,,,,,-3.32316429551,-8.29457822587,0.548250039887,50.0,7.30953155822,-1.43602148041,-102.259286466,7.50776618193,-3.46879845787,19.0996474568,-40.8321279049,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,f4d75814-4511-11e9-9e89-aced5cacee5b,69.0486807762,,,6.76914288959,-2.00471918079,5.4780167459,-0.717501540922,,,,a848095e-4510-11e9-9e89-aced5cacee5b
7,03/12/2019,02:58:47 PM,2,3,"Boone, Rodney",1000049219,Left,UCSB_GAU,"McLaughlin, Jaylon",8900567,Right,NEV_WOL,Windup,1,Top,1,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.3826090006,-1.36351444145,1.27919895585,1779.45842523,154.779483022,11:15,6.95795256412,-0.750257586033,5.98667191535,-21.726031646,17.4282630678,-8.22608151925,3.88337105141,-0.250174587813,76.7734789729,-5.45733479902,-0.276690270303,0.450361462791,,,,,,,,,,,,4.83872377385,9.85208687553,0.65406003784,50.0,6.838595544,-2.49359632318,-122.751916297,-3.57604383104,7.33501957058,25.7701378227,-17.2392737231,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,0950e59c-4512-11e9-9e89-aced5cacee5b,83.6936097675,,,7.60913002771,-1.49511794125,3.59849559763,0.266768212502,,,,a848095e-4510-11e9-9e89-aced5cacee5b
8,03/12/2019,02:59:08 PM,2,4,"Boone, Rodney",1000049219,Left,UCSB_GAU,"McLaughlin, Jaylon",8900567,Right,NEV_WOL,Windup,1,Top,1,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,87.8939964869,-3.28019533255,1.3070353813,1831.15115579,152.432561801,11:00,6.93991254579,-0.439129935077,6.08449051002,-20.9779417075,14.7859936696,-7.73678919868,2.15358905544,0.125303861402,80.8109960645,-7.20445904521,-0.152492643206,0.430421710534,92.8969233189,-31.2543993685,-7.37259972871,,,,,5.39431878414,5.02230971819,-6.25733107041,0.0312310791016,4.55407713907,8.91658041352,0.342564612164,50.0,6.67574715635,-2.67589891304,-127.780559711,-7.97489028536,7.54751928028,25.7419028384,-17.3965073488,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,139ac89c-4512-11e9-9e89-aced5cacee5b,87.5708069519,2.19763267257,0.0280563235966,7.08300042246,1.83100339324,2.20583680047,-0.126359375777,1.76580814972,2.19763267257,-0.126199552374,a848095e-4510-11e9-9e89-aced5cacee5b
9,03/12/2019,02:59:43 PM,3,1,"Boone, Rodney",1000049219,Left,UCSB_GAU,"Shrum, Dillan",8900595,Right,NEV_WOL,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,85.461429845,-1.7096792866,1.64096762139,1790.84076139,153.561832257,11:00,6.97986499335,-0.420555437208,6.08527127267,-21.6390034805,16.2804180854,-8.11291968612,3.59413320265,0.421591403582,78.0648475216,-5.78410282021,0.106881428229,0.443202672266,,,,,,,,,,,,4.87821190173,9.33705807655,0.298456341384,50.0,6.83663533656,-3.3185018916,-124.332797644,-4.361857718,7.61567589423,25.5509867634,-17.5973943337,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,26f64d9d-4512-11e9-9e89-aced5cacee5b,85.045463125,,,7.39658232348,-2.10061744836,3.2281561032,-0.424519784599,,,,a848095e-4510-11e9-9e89-aced5cacee5b
10,03/12/2019,02:59:56 PM,3,2,"Boone, Rodney",1000049219,Left,UCSB_GAU,"Shrum, Dillan",8900595,Right,NEV_WOL,Windup,1,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,84.4079012839,-1.68688090427,0.494535525279,1728.85057304,151.504575156,11:00,6.8438318917,-0.710686981853,6.06079559248,-25.2666245551,13.7647174497,-7.49213039827,3.17677418812,-0.877389330604,76.9186378293,-6.44652492689,-0.924909022683,0.449653792004,94.6022150705,36.2010369226,13.6790247886,3633.69924331,103.164739782,74.786541789,38.1711268092,317.087697064,122.198685831,30.8788154322,4.93401794434,4.22015382647,7.985689882,0.676391471644,50.0,6.69967591819,-0.837734868677,-122.807203272,-4.366425129,6.39956846058,25.9175299353,-20.0643077256,UCSB_GAU,NEV_WOL,CaesarUyesaka,NCAA,BW,20190312-CaesarUyesaka-1,2ebc9d8b-4512-11e9-9e89-aced5cacee5b,83.825327822,93.1953790788,1.40864399019,7.48926345461,1.61252723433,3.19887232164,0.874237741021,1.48624128029,3.18463203839,0.876267423676,a848095e-4510-11e9-9e89-aced5cacee5b
