PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,12:34:21 PM,1,1,"Raby, Patrick",8892196,Right,VAN_COM,"Young, Wyatt",1000054476,Left,PEP_WAV,Windup,1,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1317118152,-1.40170200007,-1.25638741345,1960.22176821,206.6386131,1:00,5.92713460675,0.511839139811,6.29174721244,-13.5256732257,21.5292404682,10.8157267906,3.50791696121,0.255345221775,80.0519051002,-3.98355276027,0.812889219176,0.426133786853,,,,,,,,,,,,-6.36152801567,12.2979439761,-0.424735269341,50.0,5.81764730196,2.52196641504,-129.628386196,-3.57408512978,-10.6238316418,31.7786678379,-11.6363277415,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,cc5a8c2e-3862-11e9-9eaa-74e5f9ab4644,88.4519784255,,,9.07980671495,-1.50587907814,3.30003342568,-0.300283766634,,,,60656a37-dd33-4171-aea8-14180519363d
2,02/24/2019,12:34:33 PM,1,2,"Raby, Patrick",8892196,Right,VAN_COM,"Young, Wyatt",1000054476,Left,PEP_WAV,Windup,1,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7405645963,-3.21489704178,-1.92458059809,2043.09081219,207.62769888,1:00,5.87990212786,0.507998206368,6.47088953919,-14.8231964876,19.1501522249,10.0399675834,1.68775348604,-0.423268713724,81.9230045518,-6.02165018631,-0.0126849364655,0.41950843426,,,,,,,,,,,,-6.08562736634,11.4779581102,-0.377112411099,50.0,5.64681201838,4.09148158262,-130.468980838,-7.76459556252,-10.4572191795,28.2412898035,-12.450934329,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,d4dacb58-3862-11e9-9eaa-74e5f9ab4644,89.8489123052,,,7.81756004446,-1.55655959013,1.36931391856,0.420672506807,,,,60656a37-dd33-4171-aea8-14180519363d
3,02/24/2019,12:34:45 PM,1,3,"Raby, Patrick",8892196,Right,VAN_COM,"Young, Wyatt",1000054476,Left,PEP_WAV,Windup,1,Top,0,1,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,88.6490378136,-2.38014427317,-1.88882352611,1985.39998545,196.475947038,12:30,5.93613000096,0.496456039845,6.47193672012,-14.0536848774,20.8770778037,6.184253566,2.57699428352,-0.723215158839,80.4508252919,-5.05368544787,-0.708210796523,0.425378516607,60.8797108443,14.3411757239,8.11041311687,1040.12583572,,,,108.347806155,108.113781583,5.63543219302,1.39319641113,-3.98455464882,12.2421345489,-0.366378620224,50.0,5.76233863567,4.07470002322,-128.934978619,-5.76512388301,-6.65046785237,28.9364964409,-11.7411697438,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,dd09b2b0-3862-11e9-9eaa-74e5f9ab4644,88.6090271361,9.2125615359,1.39006686742,8.19821252168,1.24596537483,2.5618824305,0.725318598449,1.14285697689,2.55273981667,0.726582698316,60656a37-dd33-4171-aea8-14180519363d
4,02/24/2019,12:35:19 PM,2,1,"Raby, Patrick",8892196,Right,VAN_COM,"McAfee, Quincy",8898376,Right,PEP_WAV,Windup,1,Top,1,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.176274524,-2.10406154196,-2.15457829006,2005.01611267,211.366589788,1:00,5.82962027224,0.551771283289,6.51981063517,-14.5903161797,20.3392777073,12.4188950601,2.68124658543,-0.390877039887,79.7453401084,-4.9052249585,0.236874490239,0.4253713999,74.0372990445,9.2618218786,174.906793956,,,,,,,,,-7.64034935128,12.0176246529,-0.407380759266,50.0,5.67699880885,4.52583887492,-129.598613508,-5.1758698568,-12.6845722502,33.1024034479,-12.2222870366,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,f024e4f5-3862-11e9-9eaa-74e5f9ab4644,88.6105096158,,,9.43093441561,3.809107031,2.88341637306,0.39808151262,1.17455588188,2.66043541985,0.389848400865,60656a37-dd33-4171-aea8-14180519363d
5,02/24/2019,12:35:36 PM,2,2,"Raby, Patrick",8892196,Right,VAN_COM,"McAfee, Quincy",8898376,Right,PEP_WAV,Windup,1,Top,1,0,1,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.3616505507,-1.98450561391,-2.61727618817,1936.77418492,206.358184113,1:00,5.9759126149,0.668394547433,6.39516329146,-13.3266155067,22.0803647213,10.9572050113,3.03780925229,-0.826980438338,79.7983144297,-4.52472397647,-0.524951954839,0.428268332589,,,,,,,,,,,,-6.85843465962,12.7870475336,-0.485802669325,50.0,5.82739239738,5.55413409599,-128.438772448,-4.84065550595,-11.3140304078,29.6925641492,-11.079870103,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,f9178d41-3862-11e9-9eaa-74e5f9ab4644,88.0111221235,,,8.56333612099,-1.74880886447,2.78231827473,0.851891109352,,,,60656a37-dd33-4171-aea8-14180519363d
6,02/24/2019,12:35:52 PM,2,3,"Raby, Patrick",8892196,Right,VAN_COM,"McAfee, Quincy",8898376,Right,PEP_WAV,Windup,1,Top,1,0,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2304607189,0.396331526578,-1.66188153524,1931.39590836,203.749656889,12:45,5.9175843041,0.632549228527,6.3729875909,-14.0871019638,20.8150706233,9.17314058092,5.10843110149,-0.132330761334,79.9166874623,-2.30358298965,0.096687246441,0.425204399291,,,,,,,,,,,,-5.61689150146,11.3436619767,-0.517051888594,50.0,5.93963109994,3.49791369972,-129.792917691,0.486910371424,-9.39071948237,32.2125284464,-13.2089060932,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,020a365c-3863-11e9-9eaa-74e5f9ab4644,88.6453117229,,,9.31377325661,-2.54851866623,4.94053262,0.120175080694,,,,60656a37-dd33-4171-aea8-14180519363d
7,02/24/2019,12:36:05 PM,2,4,"Raby, Patrick",8892196,Right,VAN_COM,"McAfee, Quincy",8898376,Right,PEP_WAV,Windup,1,Top,1,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9096933457,-1.28934238256,-1.49862597881,2513.41439281,98.4686267125,9:15,5.79437060208,0.658891362324,6.32873572978,-43.9008159532,0.410773396516,-3.03870248931,0.948211753793,-0.974495473326,72.340506183,-9.56266558092,-2.07732437578,0.479104425047,,,,,,,,,,,,1.2099345554,0.620422444338,-0.548317994841,50.0,5.67957638063,3.08392969956,-114.826096774,-3.73901088643,1.59974470807,23.1869898877,-31.353741774,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,0afcdf7f-3863-11e9-9eaa-74e5f9ab4644,78.6725702176,,,6.56918716278,-0.2517615965,0.66244607769,1.03532463421,,,,60656a37-dd33-4171-aea8-14180519363d
8,02/24/2019,12:36:22 PM,2,5,"Raby, Patrick",8892196,Right,VAN_COM,"McAfee, Quincy",8898376,Right,PEP_WAV,Windup,1,Top,1,2,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.5573017938,-1.68180254745,-2.29297685664,2041.08447942,203.358500502,12:45,5.79369151677,0.416436673032,6.58759696291,-15.9083426052,17.0687668545,7.38503229366,2.92541170181,-1.07014521017,83.0422150892,-4.70082478323,-0.88830596596,0.413311806412,,,,,,,,,,,,-4.70110931947,9.88870804745,-0.262931790253,50.0,5.67193413783,5.06615253449,-131.846274512,-4.33345776575,-8.29827072498,27.2987444661,-14.7187691912,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,13ef88b1-3863-11e9-9eaa-74e5f9ab4644,91.1959831206,,,7.51508670453,-1.03037330193,2.72070519238,1.10647896101,,,,60656a37-dd33-4171-aea8-14180519363d
9,02/24/2019,12:36:44 PM,2,6,"Raby, Patrick",8892196,Right,VAN_COM,"McAfee, Quincy",8898376,Right,PEP_WAV,Windup,1,Top,1,2,2,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3062977771,-2.76779983154,-3.64412212036,2005.73666326,190.16874288,12:15,5.85428040755,0.317617769873,6.60749563903,-10.5479462368,24.4499426818,4.39137233123,2.43320974001,-2.65850638318,79.4113834329,-4.79925656021,-2.79723176381,0.425787044109,,,,,,,,,,,,-3.77471295799,14.634820138,-0.0715212450996,50.0,5.66137350093,8.1290348432,-129.535995253,-6.5653173051,-6.22713090031,34.3877464282,-8.03103643442,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,22e3a19a-3863-11e9-9eaa-74e5f9ab4644,88.5240099308,,,9.89491434417,-1.78553396644,2.15983315945,2.81321589131,,,,60656a37-dd33-4171-aea8-14180519363d
10,02/24/2019,12:37:04 PM,2,7,"Raby, Patrick",8892196,Right,VAN_COM,"McAfee, Quincy",8898376,Right,PEP_WAV,Windup,1,Top,1,3,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.024054326,-2.66441121138,-2.4032852237,1986.18546286,201.016426093,12:45,5.85651709476,0.40983757039,6.62493943055,-12.480056633,22.2502110991,8.56092098513,2.37314405156,-1.07842340335,80.1197101836,-5.05568985556,-0.757906225125,0.424155969903,72.0413159628,18.5315816101,163.965329859,2200.63159385,,,,,,,,-5.54836950784,13.2466381967,-0.250733792054,50.0,5.67087908475,5.19333381433,-129.378979265,-6.37115476536,-9.24399722371,31.2885899135,-10.1041618012,VAN_COM,PEP_WAV,Vanderbilt,NCAA,SEC,20190224-Vanderbilt-2,2eceaadb-3863-11e9-9eaa-74e5f9ab4644,88.8644253427,,,8.90434414241,-0.186174779607,2.23011970439,1.09879590415,-0.238175069642,2.22543889365,1.09942889823,60656a37-dd33-4171-aea8-14180519363d
