PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,12:14:22 PM,1,1,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6942911058,-0.662639862838,-4.66001896904,2208.07408631,220.84105714,1:15,6.05450298039,2.5795253238,6.1847073553,-17.2346760256,15.7680913178,13.657204551,4.00443782436,-0.594273062508,83.3251430208,-3.92295571981,-2.08069159588,0.413472564049,,,,,,,,,,,,-8.79445635125,8.79288300546,-2.23472498938,50.0,5.99565721462,10.4174041948,-133.079000645,-2.08715025051,-15.7170125231,29.4770581023,-16.4598478383,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,90ca88c3-434f-11e9-9f62-302432607ac1,91.1605262319,,,8.36914808499,-2.0595683778,3.75832074324,0.714565468947,,,,05974b2b-434e-11e9-9f62-302432607ac1
2,03/10/2019,12:14:33 PM,1,2,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.965135053,-0.344527251363,-3.78684132167,2158.26935062,153.793627094,11:15,6.04971074565,2.61477783387,6.20270259123,-38.7264644238,2.74371388379,-1.36964515588,2.50382738823,-0.999488897187,74.6451366263,-7.65205899619,-4.04634528928,0.463489040788,,,,,,,,,,,,-0.430422050022,1.60790419013,-2.32965571209,50.0,6.00438559055,7.91750160103,-119.041798417,-1.79787394789,-0.610607884409,25.2794448518,-29.8930339666,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,978a88dd-434f-11e9-9f62-302432607ac1,81.3231235349,,,7.31999842666,-0.962328716774,2.17531753503,1.16806424188,,,,05974b2b-434e-11e9-9f62-302432607ac1
3,03/10/2019,12:14:45 PM,1,3,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.6525935424,-2.07015313968,-3.91030359562,2326.35697991,225.533040942,1:30,6.13901047976,2.60901839347,6.19842585364,-17.4504344867,14.2397280102,14.5375328418,2.76873110424,0.205593372707,85.0075214525,-5.37301059897,-1.15539547733,0.405166706738,98.2444306872,-24.3441986234,15.4647536072,,,,,4.77272275352,4.4019872979,16.0681956402,0.0426580810547,-9.10622157377,8.39574414183,-2.32232356611,50.0,5.97435589398,8.82731080694,-135.948622598,-5.48409381744,-16.926242416,31.6987630329,-16.5684102073,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,9efca549-434f-11e9-9f62-302432607ac1,93.0293034799,2.55880541172,0.0398826592856,8.64507208991,-0.129611968571,2.6217476871,-0.175675951587,-0.782116621767,2.55880541172,-0.163815748466,05974b2b-434e-11e9-9f62-302432607ac1
4,03/10/2019,12:15:15 PM,2,1,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Frelick, Sal",1000056905,Left,BOC_EAG,Windup,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.0978795291,0.724619602522,-1.74224520462,2343.55603815,10.7233372398,6:15,6.17977306195,2.30144222993,5.82953278522,-51.4003828882,-6.64185094089,-1.24982344275,2.57025596241,0.577453895871,72.6728330106,-8.88335147579,-1.97750539315,0.481514572505,,,,,,,,,,,,0.166660917914,-3.78875037115,-2.15864467843,50.0,6.20866178308,3.53579624379,-115.048586127,-0.0383396355313,0.222388826235,22.2251675101,-37.2296774254,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,ac4fe7f6-434f-11e9-9f62-302432607ac1,78.2787867147,,,6.42504651858,-0.169937855431,2.31748463578,-0.522559275912,,,,05974b2b-434e-11e9-9f62-302432607ac1
5,03/10/2019,12:15:28 PM,2,2,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Frelick, Sal",1000056905,Left,BOC_EAG,Windup,1,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,HomeRun,0,1,,93.7695971221,-1.83455573649,-3.94271056244,2346.36268577,219.78864624,1:15,6.09281231352,2.65885741399,6.34972883884,-14.9492619028,16.505466157,13.7709262987,3.15397693166,0.171923570715,84.9498623853,-4.67657190662,-1.32454982924,0.403658856686,100.488830291,33.2832691161,22.9483758114,3161.41201124,100.473670095,68.7700535475,44.7770493509,385.070129404,153.627259086,25.8999460734,5.14094909668,-8.75649087719,9.6225628049,-2.37930905248,50.0,5.95251069322,8.95630889957,-136.155678398,-4.83584474944,-16.3034230005,32.1751226571,-14.2581146558,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,b41ac22b-434f-11e9-9f62-302432607ac1,93.3768103853,98.466882781,1.57658627369,8.81973473685,3.11489373368,3.29135989846,-0.212640409649,3.05309848083,3.28641582377,-0.211108108751,05974b2b-434e-11e9-9f62-302432607ac1
6,03/10/2019,12:16:17 PM,3,1,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Dempsey, Brian",10000074,Right,BOC_EAG,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6868069723,-3.12629683619,-4.86512391842,2329.8225232,228.298466602,1:30,5.9919029275,2.42597161542,6.30588499708,-18.5071026258,14.0767243774,15.8329011429,1.55660181248,-0.746883290683,83.5648245187,-6.64267645425,-1.85168499315,0.410839851906,,,,,,,,,,,,-10.2626554098,8.74088060382,-2.07655509899,50.0,5.75314488528,10.9378280475,-134.220815214,-7.92628811827,-18.4459987626,33.0393578646,-16.4632732878,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,d56121b8-434f-11e9-9f62-302432607ac1,91.7446940608,,,9.12198245366,0.82896202652,1.48788539835,0.765680366411,,,,05974b2b-434e-11e9-9f62-302432607ac1
7,03/10/2019,12:16:29 PM,3,2,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Dempsey, Brian",10000074,Right,BOC_EAG,Windup,1,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.4845612873,-0.537991970397,-2.54885642397,2332.53713899,145.512510569,10:45,6.06568470857,2.37201675261,6.13650463523,-35.2637273693,4.59555490335,-3.18270511834,2.62937728891,-0.250153011262,76.2061724598,-7.18273607235,-3.15142943126,0.454397837104,,,,,,,,,,,,0.967977215461,2.66713096857,-2.17612739336,50.0,6.00642281981,5.49632355673,-121.403926569,-2.1603502269,1.43331206918,25.513436505,-28.2247500128,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,dc9c294a-434f-11e9-9f62-302432607ac1,82.9501671075,,,7.27838882747,-1.31168285167,2.27542011657,0.401237966112,,,,05974b2b-434e-11e9-9f62-302432607ac1
8,03/10/2019,12:16:42 PM,3,3,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Dempsey, Brian",10000074,Right,BOC_EAG,Windup,1,Top,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.5096405003,-0.860434800186,-4.15515282068,2280.01398162,247.458997313,2:15,5.99413411616,2.36323390329,6.21376998922,-36.9306378708,1.21088229571,3.00382406286,2.12046420132,-1.22734213952,77.7947279753,-7.83094822089,-3.58574039945,0.444498722863,,,,,,,,,,,,-2.94297201084,0.931879025082,-2.05334492968,50.0,5.91115802497,8.93009543239,-124.121796963,-2.94072358387,-4.53709519574,27.5743822598,-30.7373975002,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,e44783c2-434f-11e9-9f62-302432607ac1,84.7974911566,,,7.71491252502,-0.257353436427,1.88596287303,1.33193388868,,,,05974b2b-434e-11e9-9f62-302432607ac1
9,03/10/2019,12:16:57 PM,3,4,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Dempsey, Brian",10000074,Right,BOC_EAG,Windup,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.5861575092,-2.9409901253,-4.21035195359,2345.47191776,216.690918746,1:15,6.12865470522,2.46786104303,6.38712859814,-15.2428512022,17.1842940993,12.8272597757,2.14381872764,-0.342540518156,83.5872242599,-5.8418813497,-1.76564063425,0.409850884941,79.3811614716,25.6109573957,64.4361548859,5222.35756484,37.1903038033,37.0922012838,103.52226024,235.120221736,103.292783344,76.7250109981,3.14579772949,-8.3953179888,10.3953372855,-2.17101167902,50.0,5.90973906701,9.4949373691,-134.254135128,-7.37759364685,-15.1247316676,32.5683982268,-13.4461472135,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,ee538306-434f-11e9-9f62-302432607ac1,91.9660732867,38.1026326726,1.15197168787,8.99893324923,0.386180087699,2.03773362965,0.373800603685,0.267786131002,2.0254682055,0.377327177194,05974b2b-434e-11e9-9f62-302432607ac1
10,03/10/2019,12:17:15 PM,3,5,"Hoeing, Bryan",8888444,Right,LOU_CAR,"Dempsey, Brian",10000074,Right,BOC_EAG,Windup,1,Top,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.1182977361,-1.72048701035,-4.29189551673,2071.29630674,212.753659395,1:00,6.07473966317,2.24789914306,6.28479408306,-37.0667466627,1.86553496992,1.22366933785,1.39546436561,-1.61256013384,77.5552939413,-8.66410262461,-4.0611505654,0.449082825599,,,,,,,,,,,,-1.86458497297,1.50021437963,-1.93215382902,50.0,5.92965293704,9.13194166536,-122.144578876,-4.73275075754,-2.81687287571,24.0594885732,-29.9076390042,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190310-JimPatterson-1,f7f63ded-434f-11e9-9f62-302432607ac1,83.9319038104,,,6.56300379477,1.18219786909,1.35957258111,1.62920485213,,,,05974b2b-434e-11e9-9f62-302432607ac1
