PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/09/2019,05:59:43 PM,1,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8644891752,-2.62409824178,2.57487875842,2460.39885103,161.292022738,11:30,6.00523619643,-2.22422519134,5.04714808348,-24.427394983,11.1820928341,-3.7980027891,1.49054294017,-0.110666998131,82.5662739207,-7.11019139893,1.87283694848,0.429491310831,,,,,,,,,,,,2.67845429287,6.55350044876,1.98195288112,50.0,5.73591034216,-5.72225351426,-130.422179307,-6.90241771021,4.62820673155,26.6090139011,-20.8499968551,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,2c675e80-42d8-11e9-9ef1-94b86dd5147e,87.7605100978,,,7.29821525455,1.74807620806,1.53181217346,0.121517997325,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
2,03/09/2019,06:00:02 PM,1,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,0,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.5558535265,-2.45629895049,2.82817691497,2235.48215726,127.405330237,10:15,5.79452688485,-2.28968545335,4.85555371998,-27.6887375747,13.8242816819,-18.1289653569,1.15806907294,-1.12148607088,76.7506781696,-7.52633646622,-0.514866214699,0.463728383681,,,,,,,,,,,,10.1797788012,7.84418150071,2.02591315159,50.0,5.52900755089,-5.33682635385,-121.21767715,-6.20118363803,15.1897668796,23.059832649,-20.4693454696,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,372146a1-42d8-11e9-9ef1-94b86dd5147e,81.2811504484,,,6.80517535686,-1.0795248427,0.822347985987,1.14778762447,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
3,03/09/2019,06:00:23 PM,1,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,0,2,Fastball,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,86.2657928818,-1.81119617271,4.21117993232,2319.2987278,132.068495927,10:30,5.88881376337,-2.27918344806,5.19443711947,-23.6709931824,15.3817796446,-17.0828631511,2.20752895532,0.26521904352,77.8632071843,-6.2186786456,1.02343244326,0.449777220095,,,,,,,,,,,,10.3367465184,8.68627733534,1.90105163763,50.0,5.70314265644,-8.60411791232,-124.933460388,-4.78569585706,16.1381219526,28.034443652,-18.6127018887,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,4013e7e6-42d8-11e9-9ef1-94b86dd5147e,83.8023244333,,,8.40258569758,1.96441252718,2.26697142157,-0.255252171887,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
4,03/09/2019,06:00:47 PM,1,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.1007383246,2.20232970268,1.57223866109,2833.04563002,331.821794617,5:00,6.00773299479,-1.86006957585,4.70874673129,-74.1955521461,-20.7040477615,11.0643324638,1.91665867859,0.554430068279,67.3397831517,-11.5508545186,3.6461812856,0.526397628918,,,,,,,,,,,,-5.16858800443,-11.6653300106,1.69175948288,50.0,6.16795326611,-3.33525963201,-108.670960704,1.81691592048,-5.95333916748,25.5625368099,-45.6105356578,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,51f92d6f-42d8-11e9-9ef1-94b86dd5147e,71.6043812709,,,7.76095517282,0.343957409686,1.69383088714,-0.623256481059,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
5,03/09/2019,06:01:19 PM,2,1,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Bullock, Christan",8901000,Left,MIC_WOL,Windup,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2907975333,1.49608596926,1.79038339574,2539.14093747,253.637423853,2:30,5.73736904648,-2.76463978967,4.57079286294,-46.2254910569,3.8118095898,13.1429558132,3.30969230862,0.0345945812453,69.4949113222,-7.0423811307,4.22689920751,0.509118003368,,,,,,,,,,,,-6.19086733424,1.46137355765,2.56756853159,50.0,5.85112012621,-3.94541345991,-111.985149549,1.36125136955,-7.69059199373,24.3246256734,-30.3586603119,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,63de73b0-42d8-11e9-9ef1-94b86dd5147e,74.0346565468,,,7.7958862111,-1.23514328591,2.96960310331,-0.233882091334,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
6,03/09/2019,06:01:38 PM,2,2,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Bullock, Christan",8901000,Left,MIC_WOL,Windup,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2613907393,-0.882713587293,2.15020081256,2393.20240661,174.463663053,11:45,6.05778376672,-2.1151311194,5.1526968779,-20.0730849156,15.2708319847,-1.48341009209,3.55349584343,-0.21385941101,81.9960490413,-4.61010053065,1.87421769558,0.42788676852,,,,,,,,,,,,1.41241257183,8.2923000161,1.91545134574,50.0,5.96025758298,-4.86707002839,-131.091187819,-2.76331226285,2.4442898694,29.1357237785,-17.8235780724,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,6cd115ab-42d8-11e9-9ef1-94b86dd5147e,88.0896052278,,,8.26534169797,-1.66683653719,3.29799903479,0.113455009105,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
7,03/09/2019,06:02:02 PM,2,3,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Bullock, Christan",8901000,Left,MIC_WOL,Windup,1,Top,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.1964276995,-1.22383226383,2.26219121799,2420.52114563,183.900973808,12:15,6.11234356319,-2.13410345804,4.87154294379,-21.1776896056,15.4572525997,1.05638251658,3.18848382091,0.0954948002521,80.9911923828,-5.13386594936,2.45776566386,0.435631498176,72.6698574057,23.2485091497,-160.32414951,3392.15483102,-106.710261435,23.6222171948,-26.7004270936,179.316411785,46.6043899669,-169.553922625,2.26032775879,0.121404415944,8.4163065217,1.91086606984,50.0,5.97457620395,-5.15380413666,-129.449037259,-3.57252011548,0.204660015921,28.6662994091,-17.9860850187,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,7eb65b59-42d8-11e9-9ef1-94b86dd5147e,86.5235334885,24.5032221929,0.509512126511,8.20523531669,1.06090238608,3.15639809465,-0.110769718376,0.894349677456,3.14131287677,-0.117923941797,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
8,03/09/2019,06:02:25 PM,2,4,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Bullock, Christan",8901000,Left,MIC_WOL,Windup,1,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9679536855,-1.83503641328,3.52194580619,2506.34388484,194.931682231,12:30,6.10513099069,-2.09355665169,4.90629313503,-25.4322291521,11.483110607,3.07147554867,2.24672792398,1.49687989506,80.9176529657,-6.5162136425,4.08971210791,0.437295444678,,,,,,,,,,,,-0.544240689386,6.54339119235,1.74674323587,50.0,5.9048908207,-8.0510326538,-128.932738036,-5.09577976103,-0.909114818704,28.7238604133,-21.2437855064,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,87a8ff10-42d8-11e9-9ef1-94b86dd5147e,86.1943040565,,,8.05030071976,-1.07818532749,1.95548440542,-1.67593292522,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
9,03/09/2019,06:02:46 PM,2,5,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Bullock, Christan",8901000,Left,MIC_WOL,Windup,1,Top,1,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5709263674,-2.06571082071,2.88911847418,2492.29093033,200.636881954,12:45,6.18739386941,-2.0793990167,4.80722696358,-21.5787235527,15.0600444246,5.68473889603,2.4289617843,1.13353752171,81.133176876,-6.038954269,3.94083534898,0.435654243992,66.9508692398,43.098755223,-121.226537173,4522.92127555,,,,,,,,-2.06161077829,8.47928239581,1.78731226309,50.0,5.96373149033,-6.76901974488,-129.809889992,-5.51502315642,-3.47872360098,29.9854012191,-17.8662654868,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,998e451a-42d8-11e9-9ef1-94b86dd5147e,86.5190160337,,,8.43774949145,0.866679435235,2.37041115504,-1.17148595112,0.838315057883,2.36737911938,-1.17344632857,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
10,03/09/2019,06:03:11 PM,2,6,"Esqueda, Isaac",8899920,Left,SOU_TRO,"Bullock, Christan",8901000,Left,MIC_WOL,Windup,1,Top,1,3,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.4918081949,0.210868498696,1.7772009719,2529.28658378,188.126332454,12:15,6.07776332709,-2.24223538419,4.78976598513,-22.871858433,13.3205336934,1.90689804698,4.37169396097,-0.39868783363,81.7977110659,-3.99748567747,2.12843597011,0.432992289437,,,,,,,,,,,,-0.503940474373,6.84702602733,2.06341712692,50.0,6.07935378024,-4.10836956459,-130.01967643,-0.410316366136,-0.864282733767,26.7789946413,-20.4310616879,SOU_TRO,MIC_WOL,DedeauxField,NCAA,PAC12,20190309-DedeauxField-1,a280e7e4-42d8-11e9-9ef1-94b86dd5147e,87.0509185513,,,7.69409712907,-1.63050943245,4.15132083629,0.284831525852,,,,01e7cd39-42d3-11e9-9ef1-94b86dd5147e
