PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,06:03:01 PM,1,1,"Burns, Tanner",1000023941,Right,AUB_TIG,"Mercer, Jace",1000000881,Left,CIN_BEA,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9507138241,-2.46641779242,-0.593133645474,2288.34190663,211.504430691,1:00,5.53308757961,1.00935445696,6.40794354752,-14.1898226718,17.9531903131,11.0221619889,2.08159622647,1.38255545399,83.5389517509,-5.174454739,1.52109375561,0.408051341734,,,,,,,,,,,,-6.28361792431,10.7384749687,-0.972017392832,50.0,5.35040064161,1.06638108897,-135.143804049,-6.24976765655,-11.393387659,34.8305329611,-12.7031625703,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,8befe172-3c7e-11e9-9efe-484d7ece3d3d,92.3716519616,,,9.4117620732,-2.27235472807,1.74009408798,-1.48619733071,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
2,03/01/2019,06:03:15 PM,1,2,"Burns, Tanner",1000023941,Right,AUB_TIG,"Mercer, Jace",1000000881,Left,CIN_BEA,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.6377001539,-2.86165159653,-2.7965174352,2219.83725699,208.302729079,1:00,5.51808398205,1.11344120054,6.35945200133,-11.6574161775,20.967779706,11.3077931273,1.90803846406,-0.519612479896,82.8037965101,-5.09234798168,-0.627198937362,0.411100573176,,,,,,,,,,,,-7.20584175715,12.5577500404,-0.916475914073,50.0,5.30550617319,6.22555655492,-134.450133347,-7.08128030656,-12.8836685653,35.4624336205,-9.72144761139,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,9404e0eb-3c7e-11e9-9efe-484d7ece3d3d,91.6865092889,,,9.83390364381,-0.909074182246,1.69837758163,0.542749770551,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
3,03/01/2019,06:03:31 PM,1,3,"Burns, Tanner",1000023941,Right,AUB_TIG,"Mercer, Jace",1000000881,Left,CIN_BEA,Windup,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5394467282,-4.35305494238,-2.26073358637,2254.01106638,205.556044609,12:45,5.50181713523,1.00633865893,6.59974995608,-12.2327173327,19.4037302835,9.29263707372,0.484246047364,-0.291170776168,84.1649583859,-6.68775282155,-0.473918096478,0.40482318197,,,,,,,,,,,,-5.91513006643,12.232330039,-0.856276251347,50.0,5.19966484366,5.08624555824,-135.69235464,-10.693363052,-10.8246961634,34.8081905947,-9.7888677479,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,9d168acb-3c7e-11e9-9efe-484d7ece3d3d,93.1082462661,,,9.37448834231,1.48388114269,0.492125553704,0.29061322025,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
4,03/01/2019,06:03:49 PM,1,4,"Burns, Tanner",1000023941,Right,AUB_TIG,"Mercer, Jace",1000000881,Left,CIN_BEA,Windup,1,Top,0,2,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,92.0267002501,-2.15055340931,-1.74254088772,2266.75020264,209.500669843,1:00,5.42911315285,1.00481563209,6.516328803,-14.0450595795,18.6293206794,10.5576317404,2.28382400686,0.285429462694,82.6087694298,-4.84129249542,0.286763757122,0.411410335455,86.9328829669,32.8841214605,-0.136126515581,3367.42162273,109.7831282,61.743830043,-6.90167868067,317.099186013,314.140126386,-8.80585427615,4.87225158691,-6.43809234948,11.0496572665,-0.888222008188,50.0,5.27340419829,3.76222930191,-133.799518927,-5.43686014382,-11.4378243891,34.246349965,-12.5433827453,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,a92a207c-3c7e-11e9-9efe-484d7ece3d3d,91.617475967,77.390904366,4.81191670535,9.41793082028,1.21349370273,2.26659353357,-0.286462794113,1.0470254504,2.25244322797,-0.287333986262,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
5,03/01/2019,06:04:25 PM,2,1,"Burns, Tanner",1000023941,Right,AUB_TIG,"Johnson, Jeremy",8895092,Right,CIN_BEA,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.7543692023,-2.60026689047,-1.40183281695,2330.09546307,216.566795595,1:15,5.59627470268,0.979168643722,6.54800135754,-14.9061007827,15.9592996667,11.8596044145,1.9675673444,0.681874601084,84.923861619,-5.4570055034,0.882349487053,0.399859553134,,,,,,,,,,,,-7.06780959992,9.75764322004,-0.887528303969,50.0,5.41044134571,3.01716841507,-137.729800315,-6.70082454709,-13.2689707809,37.0446057441,-13.8552355003,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,bb0f7afb-3c7e-11e9-9efe-484d7ece3d3d,94.264039025,,,9.83050758331,-0.192799575693,1.81232247206,-0.707832951349,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
6,03/01/2019,06:04:41 PM,2,2,"Burns, Tanner",1000023941,Right,AUB_TIG,"Johnson, Jeremy",8895092,Right,CIN_BEA,Windup,1,Top,1,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.6161955465,-0.936664174023,-1.19980025864,2721.30460486,121.889884097,10:00,5.66985374169,1.09324106078,5.96092107134,-35.2388296212,6.18109200969,-9.99683951386,1.86459364539,-0.852379858741,74.5589936215,-7.59290399682,-3.10103487033,0.463208110234,,,,,,,,,,,,5.02526280689,3.67774909476,-0.992698967948,50.0,5.57626343774,2.80710344163,-120.080391169,-2.99365671466,7.18241559836,27.8320313589,-26.9175826799,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,c33eb302-3c7e-11e9-9efe-484d7ece3d3d,81.3724451026,,,8.05720192505,1.77911275658,1.91280783734,0.832792597211,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
7,03/01/2019,06:05:06 PM,2,3,"Burns, Tanner",1000023941,Right,AUB_TIG,"Johnson, Jeremy",8895092,Right,CIN_BEA,Windup,1,Top,1,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.2748199384,-2.76592138484,-2.13267195103,2450.08519491,198.00675676,12:30,5.70880355855,0.989315059194,6.425569464,-6.69844268597,23.678242585,7.7058983382,2.6048817547,-0.32943251518,86.1358710844,-4.0426714433,-0.661490587983,0.396681282914,,,,,,,,,,,,-4.90546412892,13.9057238638,-0.841126742546,50.0,5.50882128216,4.91775066683,-138.481878702,-6.90291808364,-9.42610022492,33.949313411,-5.45348891196,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,d5e78352-3c7e-11e9-9efe-484d7ece3d3d,95.0192967116,,,9.138948854,-2.07552841534,2.35501506872,0.366256890759,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
8,03/01/2019,06:05:43 PM,3,1,"Burns, Tanner",1000023941,Right,AUB_TIG,"Wiemer, Joey",1000014435,Right,CIN_BEA,Windup,1,Top,2,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.4038150809,-2.65194132042,-1.29087232552,2431.5169689,192.341704071,12:30,5.76738109342,0.876668453062,6.42536477323,-7.17628863799,23.1700386567,5.0757976337,2.7297597049,0.113089408262,86.040623118,-4.02089142805,-0.319922080895,0.396483014881,,,,,,,,,,,,-3.20965389554,13.6232892938,-0.78717619002,50.0,5.57539020767,2.96837187717,-138.717454792,-6.64938948282,-6.16922415058,34.9571801402,-5.98894322819,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,e7ccdcc3-3c7e-11e9-9efe-484d7ece3d3d,95.0668127168,,,9.36319196283,-2.39776739082,2.45771593235,-0.0945566042384,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
9,03/01/2019,06:05:59 PM,3,2,"Burns, Tanner",1000023941,Right,AUB_TIG,"Wiemer, Joey",1000014435,Right,CIN_BEA,Windup,1,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,95.6170986962,-4.0747453725,-2.09812767813,2407.14361412,188.915794489,12:15,5.81137228529,0.679743517688,6.63390420908,-5.12748538534,24.8889335759,3.90896000962,1.64525691288,-0.915992402051,86.4246698815,-5.05352839453,-1.34888057051,0.394321954344,,,,,,,,,,,,-2.82441637441,15.0964069446,-0.539753751189,50.0,5.53372678397,4.97009245794,-138.835942104,-10.0494958258,-5.44992759832,34.3923574948,-3.04437575449,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,f56c1f89-3c7e-11e9-9efe-484d7ece3d3d,95.5878213372,,,9.19242881473,-2.54939121219,1.29141034959,1.0070700424,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
10,03/01/2019,06:06:16 PM,3,3,"Burns, Tanner",1000023941,Right,AUB_TIG,"Wiemer, Joey",1000014435,Right,CIN_BEA,Windup,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7726152612,-2.31066010931,-1.71708442151,2653.2868202,146.588944884,11:00,5.6825654926,1.12718815596,5.93649492711,-32.2789105983,6.76228225787,-4.48499016982,0.847229078413,-0.839755595944,77.384151385,-8.35481125897,-2.56484043963,0.449710530935,,,,,,,,,,,,1.90310045243,4.36922205988,-0.987897895072,50.0,5.48028170111,3.82937125595,-123.192239542,-5.95438938376,2.89641242133,26.6761541202,-25.5243370135,AUB_TIG,CIN_BEA,PlainsmanPark,NCAA,SEC,20190301-PlainsmanPark-1,ffc1f5e8-3c7e-11e9-9efe-484d7ece3d3d,83.8147517755,,,7.38846387618,1.03506917011,0.79096045257,0.856872883552,,,,3a4c8128-3c7d-11e9-9efe-484d7ece3d3d
