PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/12/2019,06:33:26 PM,1,1,"Huff, Chance",8890974,Right,VAN_COM,"Fryman, Branden",8889455,Right,SAM_BUL,Windup,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.007347549,-1.98102588808,-3.70334726021,2455.94250009,74.343735542,8:30,5.7000631001,1.7327236451,5.6235565973,-41.4552001406,-1.74261249579,-6.08452967929,0.39246247425,-2.23454519829,78.3155966249,-9.59462823856,-4.83215844296,0.453560903256,,,,,,,,,,,,2.30198199071,-0.424768048178,-1.41318270404,50.0,5.50440083159,8.09284571304,-121.999587221,-5.5663319423,3.49869222575,22.1059841803,-32.8196368685,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,3c5f9fab-451f-11e9-9eb5-74e5f9ab4644,83.1032310117,,,5.69175092412,-1.4324259686,-0.102580588918,2.47711966547,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
2,03/12/2019,06:33:41 PM,1,2,"Huff, Chance",8890974,Right,VAN_COM,"Fryman, Branden",8889455,Right,SAM_BUL,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8422586656,-2.6797988959,-3.97927809821,2279.92096535,210.797402671,1:00,5.85019867176,1.31744166078,6.20724221661,-15.6949239016,17.2258680904,10.2860696838,2.06141847372,-1.50362564126,83.539574677,-5.64474694023,-2.03285674714,0.412958733917,,,,,,,,,,,,-6.78270546085,10.1935739852,-1.02400089745,50.0,5.64088833294,8.94795170365,-133.268380498,-6.74507091045,-12.1375789014,29.9701979138,-13.9327568998,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,44d8b7d6-451f-11e9-9eb5-74e5f9ab4644,91.2739540912,,,8.30268398855,-0.827941498817,1.83654328137,1.58141056075,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
3,03/12/2019,06:33:57 PM,1,3,"Huff, Chance",8890974,Right,VAN_COM,"Fryman, Branden",8889455,Right,SAM_BUL,Windup,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.1919672156,-3.87411783836,-4.50402516071,2189.57974854,210.441290322,1:00,5.88095614915,1.41033283823,5.90548277652,-15.8915611703,16.3787882774,9.64308158336,0.944334819908,-1.97502340432,85.3699023329,-6.84064575617,-2.69764541959,0.408858802686,,,,,,,,,,,,-6.42703468359,9.89084927592,-1.05394222552,50.0,5.55974111882,10.3059586969,-134.9718453,-9.70591862246,-11.8815754977,28.7825541273,-13.8889640354,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,4e9d2281-451f-11e9-9eb5-74e5f9ab4644,92.1892258978,,,7.8220648827,-2.15206204111,0.508535935544,2.13879777485,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
4,03/12/2019,06:34:16 PM,1,4,"Huff, Chance",8890974,Right,VAN_COM,"Fryman, Branden",8889455,Right,SAM_BUL,Windup,1,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.7084574573,-2.86266162649,-3.96876744272,2237.3849318,229.050987705,1:45,5.95804973897,1.3898541204,5.82147015178,-19.8815922703,12.8525597692,14.847248403,1.63151622548,-1.06813276002,84.5822079658,-6.58341743058,-1.18048473385,0.411786463362,,,,,,,,,,,,-9.12384751051,7.73602070284,-1.07403083682,50.0,5.71179839446,8.82173637529,-134.444348353,-7.41640039962,-16.6600395461,29.7905119331,-18.0481646363,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,590606ab-451f-11e9-9eb5-74e5f9ab4644,91.5337920858,,,8.12624949153,-0.933501737349,1.35629712202,1.11362830099,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
5,03/12/2019,06:34:34 PM,1,5,"Huff, Chance",8890974,Right,VAN_COM,"Fryman, Branden",8889455,Right,SAM_BUL,Windup,1,Top,0,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.4859871833,-3.39436445721,-3.64256301486,2268.03418525,209.177861618,1:00,5.92234987912,1.50714956009,6.058146029,-15.7214778525,16.9355179516,9.47350015368,1.46081774236,-1.07900221741,84.2243241001,-6.3504025733,-1.85435288381,0.411300875139,,,,,,,,,,,,-6.20595533797,10.18848915,-1.2294585136,50.0,5.64993103375,8.23135253264,-134.137724006,-8.48311924209,-11.2569647561,30.2159584242,-13.6931770333,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,61f8ae3e-451f-11e9-9eb5-74e5f9ab4644,91.6418583072,,,8.26166308323,-0.242666095914,1.27448646168,1.13178160792,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
6,03/12/2019,06:34:54 PM,1,6,"Huff, Chance",8890974,Right,VAN_COM,"Fryman, Branden",8889455,Right,SAM_BUL,Windup,1,Top,0,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,93.3878935049,-5.75655260646,-3.40571739049,2250.02082107,196.880007522,12:30,6.0086680241,1.33669254946,5.81706531373,-11.0336458366,21.517857629,6.53871152813,-0.2900872274,-1.28834814814,84.9825446744,-7.81117156497,-2.17641282895,0.410636022373,,,,,,,,,,,,-4.51976767145,13.2826946349,-1.06186559689,50.0,5.5292329377,7.80907219051,-134.973555819,-14.0076784477,-8.29502552507,30.7864384163,-7.79662497027,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,6aeb56d2-451f-11e9-9eb5-74e5f9ab4644,91.7902338506,,,8.4053488305,2.7891886899,-0.102408219677,1.23574749168,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
7,03/12/2019,06:35:33 PM,2,1,"Huff, Chance",8890974,Right,VAN_COM,"Fucci, Jordan",8897293,Left,SAM_BUL,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2343837922,-3.70432629517,-3.28813664152,2318.85358859,214.195692215,1:15,5.88204773351,1.80139342154,5.89985675496,-14.1421635656,18.8250901165,12.8125109396,1.25460263668,-0.186388745595,84.1304585178,-6.35380921279,-0.87714014642,0.413250039118,,,,,,,,,,,,-7.85005686219,11.215696763,-1.54444539264,50.0,5.57562977162,7.2566286049,-133.764658987,-9.14745954369,-14.1938299294,29.4088299054,-11.8947441912,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,85c35180-451f-11e9-9eb5-74e5f9ab4644,91.2096139217,,,8.10392527444,-1.21044346816,0.958535404806,0.223439605087,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
8,03/12/2019,06:35:56 PM,2,2,"Huff, Chance",8890974,Right,VAN_COM,"Fucci, Jordan",8897293,Left,SAM_BUL,Stretch,1,Top,0,1,0,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.4741945013,-3.20806233702,-2.77940035908,1376.17184569,218.539293156,1:15,5.68418937578,2.03686578032,6.24104412828,-25.1310173086,15.17923839,12.121307038,0.624648259946,0.48159933493,76.1683446301,-7.9106611735,-0.492262358078,0.456961166981,,,,,,,,,,,,-7.33547438616,9.11618815051,-1.83617175142,50.0,5.43261257106,5.47609977409,-119.856643664,-7.4363196257,-10.7354643602,21.8489412105,-18.8325101856,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,95787b59-451f-11e9-9eb5-74e5f9ab4644,82.4848570178,,,6.30584987116,-0.23614971382,0.392532001737,-0.468578938184,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
9,03/12/2019,06:37:43 PM,2,3,"Huff, Chance",8890974,Right,VAN_COM,"Fucci, Jordan",8897293,Left,SAM_BUL,Stretch,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.1738150304,-2.54150542655,-2.19674371976,2214.77542025,202.119457908,12:45,5.97217022052,1.59677435241,6.07492931453,-11.9960321042,20.7269638912,8.43705331659,2.61789966854,0.266501836028,83.8516350721,-4.80398340813,-0.600914531681,0.411716287427,,,,,,,,,,,,-5.22459675216,12.0048997987,-1.43152455432,50.0,5.76922413896,4.86574295914,-133.96386532,-6.33875990763,-9.45196924239,30.1479745875,-10.455636775,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,d55a7f2c-451f-11e9-9eb5-74e5f9ab4644,91.5493937747,,,8.32217995834,0.815266017503,2.56719714362,-0.260304303012,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
10,03/12/2019,06:38:17 PM,2,4,"Huff, Chance",8890974,Right,VAN_COM,"Fucci, Jordan",8897293,Left,SAM_BUL,Stretch,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.8810791092,-1.26517591116,-2.69833450185,2130.30428708,230.844927704,1:45,5.75425643955,1.83906276997,5.93113226303,-21.6330106518,11.7915549764,14.5196382956,2.77633230241,0.543987093702,82.7917561159,-5.35756883412,0.0558380872592,0.416106408425,,,,,,,,,,,,-8.74424305289,6.80199731886,-1.63185577063,50.0,5.64113953143,5.81325213306,-133.455931382,-3.66057272142,-15.5257795122,32.8745374019,-20.0968098547,VAN_COM,SAM_BUL,Vanderbilt,NCAA,SEC,20190312-Vanderbilt-1,e8309064-451f-11e9-9eb5-74e5f9ab4644,90.5835040219,,,9.08932299325,2.24456421958,2.85343066342,-0.543544367135,,,,19c7d1bb-4512-11e9-9eb5-74e5f9ab4644
