PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,03:01:53 PM,1,1,"Small, Ethan",8889866,Left,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8260554677,-3.90186626212,2.160827377,2138.13058851,150.111551681,11:00,6.34270560852,-1.49266739664,6.42112249082,-15.3025621564,18.6555686091,-10.7407743977,1.47306318986,-0.400710557841,82.242412062,-6.78758747765,0.120152311476,0.419414466894,,,,,,,,,,,,6.50930421294,11.3494838728,1.34370454386,50.0,6.05726680714,-4.60638488421,-130.486593751,-9.35801090085,11.2172991405,27.584960772,-12.6158052286,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,641951f9-41e5-11e9-8d42-f8b156b77dde,89.8690424301,,,7.58364340572,-0.592212965798,1.23171479455,0.398073473845,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
2,03/08/2019,03:02:10 PM,1,2,"Small, Ethan",8889866,Left,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5381890834,-3.38369671234,3.17119183323,2196.3333779,153.855538155,11:15,6.33208165574,-1.6040533606,6.41363908407,-13.482499081,20.6248801972,-10.1396193837,2.089647011,0.46910748461,82.0824309768,-5.92873240141,1.2500440135,0.420335135304,,,,,,,,,,,,6.42699186217,12.2449868288,1.38234194515,50.0,6.08386564327,-6.90633443647,-130.060142092,-8.09997195616,11.0382222489,26.5927523642,-11.1435433139,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,6ad5472d-41e5-11e9-8d42-f8b156b77dde,89.6722004784,,,7.45575810665,-2.45729207228,1.67991943487,-0.548125268451,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
3,03/08/2019,03:02:28 PM,1,3,"Small, Ethan",8889866,Left,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0945877999,-3.18470129399,1.42621736648,2272.7273302,157.042602306,11:15,6.22232576838,-1.54056949233,6.47052388403,-12.6775009877,20.2317735479,-8.58323711068,2.23753917704,-0.945920576013,83.2337094104,-5.58449230642,-0.207404643828,0.412886490056,62.4183902345,22.3008123697,-147.457858128,3726.41931345,,,,,,,,5.13187208697,12.0474474969,1.44410193839,50.0,5.99235759527,-3.04418438703,-132.486826214,-7.74968922191,9.1067545789,28.7290041087,-10.7952718066,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,7a23f969-41e5-11e9-8d42-f8b156b77dde,91.2899245408,,,7.86087838952,1.19639300935,2.21597883748,0.946733091202,1.49431607816,2.24512882204,0.945641372981,38632bac-41e3-11e9-8d42-f8b156b77dde
4,03/08/2019,03:02:54 PM,1,4,"Small, Ethan",8889866,Left,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.5953007957,-2.49862193033,1.65674014337,2164.56216416,166.643519666,11:30,6.43526176227,-0.907906185877,6.1027783526,-12.8454382399,19.1847747143,-4.56221212679,3.05193724308,0.244299683198,85.2152715859,-4.90730135416,0.798169382033,0.407334721659,80.0379146588,13.3030510952,-172.521912482,1507.948076,,,,,,,,2.90095860519,11.0505581172,0.783147040159,50.0,6.23647363275,-3.74790978482,-134.733500593,-6.30153430011,5.37147553205,27.2709953609,-11.7126043856,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,87e15302-41e5-11e9-8d42-f8b156b77dde,92.5341605243,,,7.38002920983,1.33666739665,3.04506504896,-0.245413169401,1.73948580479,3.07960952676,-0.239785534037,38632bac-41e3-11e9-8d42-f8b156b77dde
5,03/08/2019,03:03:20 PM,1,5,"Small, Ethan",8889866,Left,MSU_BDG,"Sardinas, Hernen",1000038010,Left,MAI_BLA,Windup,1,Top,0,1,2,ChangeUp,ChangeUp,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.6614123202,-1.06622308192,4.2386341241,1725.52282527,123.159642604,10:00,5.91297673663,-1.97286299315,6.11399853728,-38.4727953845,6.57194745368,-10.1232647408,1.71838097872,1.10926800238,71.9091084998,-8.29752314166,2.32594492147,0.483051654871,,,,,,,,,,,,6.77024949515,3.89519383164,1.65309616597,50.0,5.81100088947,-8.18571960851,-114.182308699,-3.18254606706,8.88128930131,22.2707240183,-27.0642895545,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,99c5670f-41e5-11e9-8d42-f8b156b77dde,78.0297016707,,,6.75230382034,-1.20105642638,1.32669358346,-1.21306693075,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
6,03/08/2019,03:03:48 PM,2,1,"Small, Ethan",8889866,Left,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0035973179,-1.55133419292,1.03911432863,2198.48327211,168.735973494,11:30,6.26608517621,-1.1453894786,6.20658750284,-12.5047058782,20.9515027542,-4.17911038039,3.79175579421,-0.534572552137,82.4409207021,-3.92363446767,0.244543309367,0.4163033256,,,,,,,,,,,,2.60093651441,11.9260139693,1.06961268878,50.0,6.1435148457,-2.27181691122,-132.409980382,-3.97505867264,4.57542678589,30.6801221806,-11.1944500689,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,ab3f44e3-41e5-11e9-8d42-f8b156b77dde,90.5406567839,,,8.56267661583,-1.96072581397,3.5548565826,0.521911994097,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
7,03/08/2019,03:04:04 PM,2,2,"Small, Ethan",8889866,Left,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3807309701,-4.00702057314,2.42801150312,2128.65967366,159.274695723,11:15,6.32908587646,-1.38275981383,6.32116370064,-12.1129204272,22.4753997401,-8.51639613072,1.620367356,0.14477172484,81.3915205582,-6.29435566538,0.810028346558,0.423288289396,,,,,,,,,,,,5.37953397214,13.4979184771,1.20964822841,50.0,6.03029168219,-5.24712954365,-129.743136949,-9.4583049057,9.12514377331,28.3757529821,-9.27793016,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,b4678f05-41e5-11e9-8d42-f8b156b77dde,89.0465847163,,,7.98921041193,-2.59912683874,1.17020982722,-0.196511175418,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
8,03/08/2019,03:04:21 PM,2,3,"Small, Ethan",8889866,Left,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3526424427,-2.64569961681,3.24766755922,2175.75088242,156.328622627,11:15,6.20932407563,-1.3987472827,6.4069741701,-14.3127149953,20.2599220075,-8.89566511798,2.57855928465,0.848976713322,81.0075335274,-5.3653987532,1.55322271099,0.423192314042,,,,,,,,,,,,5.88608246218,11.9613148435,1.17058353953,50.0,6.01330713761,-7.10373181289,-129.775773947,-6.42505999931,9.94832292891,29.4276868535,-11.9577122271,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,bd8d8f29-41e5-11e9-8d42-f8b156b77dde,89.0667795007,,,8.34510891527,-2.16299615208,2.23544145841,-0.941816263406,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
9,03/08/2019,03:04:45 PM,2,4,"Small, Ethan",8889866,Left,MSU_BDG,"Kerbs, Caleb",8897165,Right,MAI_BLA,Windup,1,Top,1,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.9562149824,-2.83855294898,1.15140879467,2253.07838306,166.552267363,11:30,6.3301352303,-1.01201894485,6.38371445026,-11.3740812873,21.2192155545,-5.08114240936,2.76877950928,-0.376259866745,83.3848671309,-4.99836024583,0.182314316569,0.410899548768,,,,,,,,,,,,3.14560311304,12.5379978286,0.931646932939,50.0,6.12071545419,-2.53368262114,-133.717614086,-6.97580995987,5.64404587312,31.2590394221,-9.67755667276,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,cd14b7f9-41e5-11e9-8d42-f8b156b77dde,91.7313650845,,,8.57134785153,-1.82890050318,2.4804869326,0.367913465364,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
10,03/08/2019,03:05:17 PM,3,1,"Small, Ethan",8889866,Left,MSU_BDG,"Casals, Danny",8897523,Right,MAI_BLA,Windup,1,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8794977,-3.17491159712,2.20418330694,2278.28078683,162.780217735,11:30,6.300504668,-1.54166710555,6.26857763177,-12.0987108055,22.3168843264,-6.92670301667,2.3605040362,-0.0860920739756,81.2753491002,-5.46943045348,0.884841829941,0.422230071055,,,,,,,,,,,,4.48585630223,13.2277998324,1.38217920185,50.0,6.05971822442,-4.81521943321,-130.538710424,-7.61153130711,7.64934391992,30.4965427453,-9.61782218528,MSU_BDG,MAI_BLA,MSST,NCAA,SEC,20190308-MSST-1,e05caae2-41e5-11e9-8d42-f8b156b77dde,89.2697586103,,,8.60414859973,-2.65692244341,1.96295296373,0.0274456675033,,,,38632bac-41e3-11e9-8d42-f8b156b77dde
