PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,02:09:23 PM,1,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Boe, Mitchell",8891654,Left,IOW_HAW,Undefined,1,Top,0,0,0,Undefined,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,89.3706755183,-3.42996064949,4.2913024391,2242.81075106,145.785535928,10:45,6.61578973464,-2.49408847196,6.60721986067,-15.566544763,18.7029554454,-12.7393279638,2.16460860231,0.381905184039,81.4222914027,-6.38811158746,1.86450620236,0.421332930191,,,,,,,,,,,,8.30445194605,11.3604140025,2.20742144278,50.0,6.3753410855,-9.36947311035,-129.633044268,-8.22881540407,14.0726421662,28.1495281894,-12.922803302,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,12debece-3d27-11e9-9f43-aced5cacee54,89.4598399988,,,7.94838411557,1.16679194685,2.136582652,-0.390010214838,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
2,03/02/2019,02:09:49 PM,2,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Whelan, Chris",8883612,Right,IOW_HAW,Undefined,1,Top,1,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecbd-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
3,03/02/2019,02:10:16 PM,2,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Whelan, Chris",8883612,Right,IOW_HAW,Undefined,1,Top,1,1,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecbe-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
4,03/02/2019,02:10:42 PM,2,3,"Stone, Mitchell",8898830,Left,OKL_COW,"Whelan, Chris",8883612,Right,IOW_HAW,Undefined,1,Top,1,2,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecbf-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
5,03/02/2019,02:11:09 PM,2,4,"Stone, Mitchell",8898830,Left,OKL_COW,"Whelan, Chris",8883612,Right,IOW_HAW,Undefined,1,Top,1,2,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc0-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
6,03/02/2019,02:11:35 PM,2,5,"Stone, Mitchell",8898830,Left,OKL_COW,"Whelan, Chris",8883612,Right,IOW_HAW,Undefined,1,Top,1,3,1,Undefined,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc1-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
7,03/02/2019,02:11:41 PM,3,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Wetrich, Tanner",1000016821,Right,IOW_HAW,Undefined,1,Top,1,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc2-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
8,03/02/2019,02:11:46 PM,3,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Wetrich, Tanner",1000016821,Right,IOW_HAW,Undefined,1,Top,1,0,1,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc3-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
9,03/02/2019,02:11:51 PM,3,3,"Stone, Mitchell",8898830,Left,OKL_COW,"Wetrich, Tanner",1000016821,Right,IOW_HAW,Undefined,1,Top,1,0,2,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc4-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
10,03/02/2019,02:11:56 PM,3,4,"Stone, Mitchell",8898830,Left,OKL_COW,"Wetrich, Tanner",1000016821,Right,IOW_HAW,Undefined,1,Top,1,1,2,Undefined,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc5-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
11,03/02/2019,02:11:57 PM,4,1,"Stone, Mitchell",8898830,Left,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc6-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
12,03/02/2019,02:11:58 PM,4,2,"Stone, Mitchell",8898830,Left,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,1,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc7-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
13,03/02/2019,02:11:59 PM,4,3,"Stone, Mitchell",8898830,Left,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,2,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc8-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
14,03/02/2019,02:12:00 PM,4,4,"Stone, Mitchell",8898830,Left,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,2,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecc9-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
15,03/02/2019,02:12:01 PM,4,5,"Stone, Mitchell",8898830,Left,OKL_COW,"Padgett, Tanner",1000049132,Right,IOW_HAW,Undefined,1,Top,2,3,1,Undefined,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,fac7ecca-3ded-11e9-bbae-000d3a10640a,,,,,,,,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
16,03/02/2019,02:12:02 PM,1,1,"Judkins, Grant",8899736,Right,IOW_HAW,"Morrill, Hueston",1000013489,Right,OKL_COW,Undefined,1,Bottom,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.7860716265,-0.784860304665,-2.55719567028,2305.89549591,149.748359234,11:00,6.9872976176,2.07089290007,5.14659765086,-39.505353898,5.45224044585,-3.20451476617,2.95557052467,-0.60497648215,73.5414053767,-8.05078417496,-3.15035836922,0.482584146313,,,,,,,,,,,,0.985950513184,3.07576998517,-1.82942931513,50.0,6.88401563806,5.28234011384,-115.914904995,-2.88949686668,1.34419137015,21.2518083179,-27.9807108429,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,6e84ad60-3d27-11e9-9f43-aced5cacee54,78.1052937795,,,6.24466624979,-0.89784575044,2.62036761101,0.732961042769,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
17,03/02/2019,02:12:18 PM,1,2,"Judkins, Grant",8899736,Right,IOW_HAW,"Morrill, Hueston",1000013489,Right,OKL_COW,Undefined,1,Bottom,0,0,1,Undefined,Fastball,InPlay,Undefined,GroundBall,Error,0,0,,89.0563108429,-3.20452395924,-2.48301845062,2213.40639644,222.034133308,1:30,7.07636640631,2.01021598195,5.64847436624,-18.4194357622,17.3478417142,15.6691065602,2.5469595892,0.998874065696,80.9906718555,-6.64416333363,0.461705654768,0.430441821275,78.1599461958,-18.8076302202,-17.8673114892,,,,,8.4551481778,5.39803327421,-22.0298440072,0.0660638427734,-9.12940328838,10.2441661984,-1.80973063925,50.0,6.79297046111,5.07663621431,-129.220666422,-7.8609617853,-15.3345630501,28.5858344309,-14.9670299263,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,777754c9-3d27-11e9-9f43-aced5cacee54,87.5667155423,2.50567402388,0.0374654115375,8.06563898741,1.31259859678,2.53482969364,-0.99971875,1.06295676157,2.50567402388,-1.0017944186,0b40f3c2-3d27-11e9-9f43-aced5cacee54
18,03/02/2019,02:13:11 PM,2,1,"Judkins, Grant",8899736,Right,IOW_HAW,"Hewitt, Max",8890781,Left,OKL_COW,Undefined,1,Bottom,0,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.0382006577,-3.78096296358,-2.75554007046,2200.81010122,207.994650994,1:00,7.1824999838,2.17001695259,5.68694295767,-14.2426822559,21.5863529512,11.4929904206,2.46283359174,0.557832257023,80.7831179865,-6.444805937,-0.593731891802,0.430813273157,,,,,,,,,,,,-6.99476761252,12.720042742,-1.94552816479,50.0,6.85531554714,5.82969980676,-129.083553909,-9.0153215794,-11.7089799443,28.8468833392,-10.881171708,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,9a8cca79-3d27-11e9-9f43-aced5cacee54,87.4912145695,,,8.25508267115,-0.392111083596,2.25682804971,-0.540439800507,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
19,03/02/2019,02:14:09 PM,2,2,"Judkins, Grant",8899736,Right,IOW_HAW,"Hewitt, Max",8890781,Left,OKL_COW,Undefined,1,Bottom,0,0,1,Undefined,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.8698783913,-2.95374183578,-1.56385709318,2121.48800573,228.532253968,1:30,7.2011738625,2.02014632752,5.62429692644,-21.8321724068,14.8458036123,16.838197845,2.62246374794,1.96386216311,80.1499775673,-7.02043527256,1.59831123153,0.435887283795,,,,,,,,,,,,-9.46669021211,8.8101515955,-1.89775282513,50.0,6.93570098944,2.92189668394,-127.606698059,-7.3153167928,-15.5240153045,27.5990953006,-17.7266624966,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,bd002b19-3d27-11e9-9f43-aced5cacee54,86.4727600974,,,7.719900824,-0.81913279365,2.34312557982,-2.0292555423,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
20,03/02/2019,02:14:44 PM,2,3,"Judkins, Grant",8899736,Right,IOW_HAW,"Hewitt, Max",8890781,Left,OKL_COW,Undefined,1,Bottom,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4246169126,-2.59615650808,-4.13151973193,2393.36337638,146.501721981,11:00,7.11770395413,2.36579069908,5.16792820287,-41.4322954234,5.51656641871,-3.680312571,1.21403378107,-1.8353395223,72.3267250088,-10.1711040588,-4.81229097767,0.49315569474,,,,,,,,,,,,0.748427633498,3.64911680746,-1.97796251083,50.0,6.84436777169,8.32399662702,-113.605508748,-6.49111077112,0.975066915095,21.4172511563,-27.4199041221,OKL_COW,IOW_HAW,OKState,NCAA,BIG12,20190302-OKState-1,d0f1e0a5-3d27-11e9-9f43-aced5cacee54,76.4309870557,,,6.09789190375,3.28959154513,1.54619106373,1.67810947293,,,,0b40f3c2-3d27-11e9-9f43-aced5cacee54
