PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/23/2019,07:32:30 PM,1,1,"Eissler, Jake",8899237,Right,TCU_HFG,"Ellis, Duke",1000017444,Left,TEX_LON,Windup,1,Top,0,0,0,Sinker,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2273231653,-2.73794313244,-2.66386322975,2077.67348225,202.630534372,12:45,5.49953681958,2.15605803192,6.29784274731,-16.8804518399,16.4734489025,6.88061110263,1.56576567323,0.273506527131,83.6080794857,-5.90060871081,-1.36922502476,0.415666317896,,,,,,,,,,,,-4.39312061372,9.6451320915,-1.96392612025,50.0,5.29006645018,5.89543143817,-131.264020046,-6.80391231439,-7.76761143687,24.2955755178,-15.1201943758,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,4dcbb0f8-4dcc-11e9-9a33-fc7774fe1b8a,90.6794101381,,,6.61924367965,1.20775153747,1.54414209905,-0.26852358159,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
2,03/23/2019,07:32:45 PM,1,2,"Eissler, Jake",8899237,Right,TCU_HFG,"Ellis, Duke",1000017444,Left,TEX_LON,Windup,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.8796911843,-0.165069526578,-0.57510127806,2249.16413245,114.477302298,9:45,5.50881155282,2.37075329194,5.6175914732,-37.9073392382,6.13809281426,-13.5739344344,2.19582324471,0.702916367965,73.4486576482,-7.21749373933,-3.11499278375,0.477663388959,,,,,,,,,,,,7.08939663683,3.32435199709,-2.31306606186,50.0,5.47050772465,1.58160808733,-116.23626632,-1.49345053251,9.69607625408,21.850684274,-27.6273752483,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,56bca647-4dcc-11e9-9a33-fc7774fe1b8a,78.9099131154,,,6.43103353608,-0.273808671641,1.97759873263,-0.609549589855,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
3,03/23/2019,07:33:01 PM,1,3,"Eissler, Jake",8899237,Right,TCU_HFG,"Ellis, Duke",1000017444,Left,TEX_LON,Windup,1,Top,0,0,2,Sinker,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.6753849627,-3.03857106145,-2.69012551575,2137.18772607,201.345985603,12:45,5.54002322983,2.09445990237,6.16094435631,-11.8956325634,22.3547995797,8.74903317505,1.73634986638,0.336930085416,81.2423596147,-5.30212555402,-1.01996662488,0.421215695892,,,,,,,,,,,,-5.70027559506,13.2662795146,-1.89501722263,50.0,5.30341206724,5.91170463257,-131.563217582,-7.35847202415,-9.78370958149,33.3093142333,-9.40437297971,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,5faf1288-4dcc-11e9-9a33-fc7774fe1b8a,89.4847387899,,,9.43302534808,1.0033034066,1.69790583028,-0.329626560165,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
4,03/23/2019,07:33:28 PM,2,1,"Eissler, Jake",8899237,Right,TCU_HFG,"Kennedy, Eric",1000013422,Left,TEX_LON,Windup,1,Top,1,0,0,Sinker,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.5312189016,-1.10859059524,-2.97928832879,2225.86219779,204.258080637,12:45,5.5688509973,2.24687363409,6.21686951775,-16.3980489952,17.1313784891,7.73423627202,3.17794476707,0.13994159409,82.8392521006,-4.20313540837,-1.5185719157,0.416758616172,,,,,,,,,,,,-5.03108484355,9.64663788664,-2.02785571058,50.0,5.47758860019,6.61298059006,-131.684500599,-3.0617462026,-8.85105488223,27.4657619747,-15.2029729299,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,7188932b-4dcc-11e9-9a33-fc7774fe1b8a,90.4417450738,,,7.69196680107,-0.980395346956,2.9983342522,-0.0779925293283,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
5,03/23/2019,07:33:42 PM,2,2,"Eissler, Jake",8899237,Right,TCU_HFG,"Kennedy, Eric",1000013422,Left,TEX_LON,Windup,1,Top,1,0,1,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2882275695,-1.88709476959,-1.91824480133,2192.95691606,205.739644254,12:45,5.49698019402,2.24764042108,6.17197685025,-15.3440084804,17.7565656662,8.57579938358,2.47401530636,1.19017224585,83.3478584918,-4.78242940877,-0.295463137051,0.414084793189,,,,,,,,,,,,-5.21440409757,10.2092096986,-2.10708057657,50.0,5.34643611993,4.17728290184,-132.80653979,-4.86249771891,-9.30031447142,28.7996054423,-13.9650914206,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,7a3be0af-4dcc-11e9-9a33-fc7774fe1b8a,91.025744343,,,7.94036907769,-0.938163396719,2.27392574611,-1.17974655462,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
6,03/23/2019,07:34:00 PM,2,3,"Eissler, Jake",8899237,Right,TCU_HFG,"Kennedy, Eric",1000013422,Left,TEX_LON,Windup,1,Top,1,1,1,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.6982671982,-1.92535753412,-2.51313065027,2100.81062136,209.905917431,1:00,5.50837594648,2.16090004375,6.07605174858,-17.22448809,17.3733254128,10.0112027963,2.2893678052,0.668647572817,81.5170103085,-5.17669352232,-0.618090429092,0.42334637464,,,,,,,,,,,,-6.18878343465,10.0180377427,-1.97204978049,50.0,5.3503623735,5.40751304216,-130.375097602,-4.92845815454,-10.5843466802,29.0377523519,-15.0407321877,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,83779ac4-4dcc-11e9-9a33-fc7774fe1b8a,89.0343670787,,,8.18125688968,1.019487633,2.25328407794,-0.664419947575,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
7,03/23/2019,07:34:17 PM,2,4,"Eissler, Jake",8899237,Right,TCU_HFG,"Kennedy, Eric",1000013422,Left,TEX_LON,Windup,1,Top,1,1,2,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7153573182,-1.62285355408,-1.07604681964,2163.25388126,199.721490301,12:45,5.54622245001,2.2805393384,6.13265489235,-11.3587094631,22.7212641915,8.15649299945,3.0992149844,1.96568661499,81.3672435053,-3.7859359586,0.480629510676,0.420166229606,,,,,,,,,,,,-4.81766111134,12.961064706,-2.20269594421,50.0,5.41663439736,2.22314691711,-131.881471098,-4.090740353,-8.3216419629,33.0782684289,-9.78614341983,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,8c691538-4dcc-11e9-9a33-fc7774fe1b8a,89.7082484626,,,9.34811381292,-1.83003449927,2.87987674053,-1.9961433723,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
8,03/23/2019,07:34:32 PM,2,5,"Eissler, Jake",8899237,Right,TCU_HFG,"Kennedy, Eric",1000013422,Left,TEX_LON,Windup,1,Top,1,2,2,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Single,0,0,,82.8780855032,-0.349374013599,-2.61590316259,2317.65399282,222.948632298,1:30,5.43430742106,2.39669459512,6.39694427487,-26.2882027615,13.9062116288,12.9796408026,2.9220174838,1.07120192393,74.9877118689,-5.35816645856,-0.137096217372,0.456304100143,88.6607490289,1.98209427097,3.1609444057,,,,,66.3405022545,54.202327019,2.31292267455,0.53055480957,-7.97164894361,7.7701834634,-2.21520942792,50.0,5.39716005403,5.15482345483,-120.539318318,-1.44944414211,-11.5836452911,26.1328231523,-20.8831538215,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,955baa0c-4dcc-11e9-9a33-fc7774fe1b8a,82.6036332115,3.19196159946,0.426554960202,7.89037363433,1.78389512277,2.95632927442,-1.0721453597,1.51594664615,2.93131951272,-1.07144421389,0785ea25-a9ef-4cf7-b987-73442b6fb55a
9,03/23/2019,07:35:13 PM,3,1,"Eissler, Jake",8899237,Right,TCU_HFG,"Todd, Austin",8899868,Right,TEX_LON,Stretch,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.4710792413,-0.906773011442,-2.72063282186,2289.1299626,127.793959125,10:15,5.67096007777,2.29316695569,5.68636795791,-33.6497137064,11.3573351682,-14.6995425525,2.0207232039,-1.46920418123,72.3258034195,-7.18905736547,-5.48085833529,0.482849500956,,,,,,,,,,,,7.0340664873,6.38749454131,-2.05536263798,50.0,5.57394298072,5.92063256655,-115.409730978,-2.82768813414,9.36179219179,24.1252242218,-23.6727930409,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,b031f209-4dcc-11e9-9a33-fc7774fe1b8a,78.0623702551,,,7.14527582181,0.157867751697,1.85927996998,1.59083356119,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
10,03/23/2019,07:35:33 PM,3,2,"Eissler, Jake",8899237,Right,TCU_HFG,"Todd, Austin",8899868,Right,TEX_LON,Stretch,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6142634643,1.80018819136,-0.619573510319,2352.84780385,117.948436374,10:00,5.64590147394,2.38386935712,5.69233204899,-38.4306928217,7.34519520056,-13.9254675961,4.12149745798,0.646042322444,71.3738144169,-5.4173778222,-3.24071946678,0.48695620862,,,,,,,,,,,,7.28510313489,3.39113609465,-2.32328953563,50.0,5.77330856408,1.64581921413,-114.274563191,2.46017125816,9.53915807108,22.9792902995,-27.7336744603,TCU_HFG,TEX_LON,TCU,NCAA,BIG12,20190323-TCU-1,b924a7e1-4dcc-11e9-9a33-fc7774fe1b8a,77.4040372705,,,7.24044904736,-0.92517016203,3.89144086053,-0.510684242501,,,,0785ea25-a9ef-4cf7-b987-73442b6fb55a
