PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/23/2019,04:33:46 PM,1,1,"Cobb, Coy",550013211,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Undefined,1,Top,0,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef0223-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
2,02/23/2019,04:34:16 PM,1,2,"Cobb, Coy",550013211,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Undefined,1,Top,0,0,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef0224-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
3,02/23/2019,04:34:46 PM,1,3,"Cobb, Coy",550013211,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Undefined,1,Top,0,1,1,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef0225-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
4,02/23/2019,04:35:16 PM,1,4,"Cobb, Coy",550013211,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Undefined,1,Top,0,1,2,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef0226-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
5,02/23/2019,04:35:47 PM,1,5,"Cobb, Coy",550013211,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Undefined,1,Top,0,2,2,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef0227-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
6,02/23/2019,04:36:17 PM,1,6,"Cobb, Coy",550013211,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Undefined,1,Top,0,3,2,Undefined,Undefined,InPlay,Undefined,GroundBall,Error,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef0228-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
7,02/23/2019,04:36:47 PM,2,1,"Cobb, Coy",550013211,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Undefined,1,Top,0,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef0229-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
8,02/23/2019,04:37:17 PM,2,2,"Cobb, Coy",550013211,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Undefined,1,Top,0,0,1,Undefined,Undefined,InPlay,Undefined,GroundBall,Out,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef022a-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
9,02/23/2019,04:37:48 PM,3,1,"Cobb, Coy",550013211,Right,TEX_LON,"Nisle, Ben",1000024538,Right,PUR_BOI,Undefined,1,Top,2,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef022b-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
10,02/23/2019,04:38:18 PM,3,2,"Cobb, Coy",550013211,Right,TEX_LON,"Nisle, Ben",1000024538,Right,PUR_BOI,Undefined,1,Top,2,0,1,Undefined,Undefined,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-2,fbef022c-386a-11e9-a789-000d3a10640a,,,,,,,,,,,9f29c28e-37ba-11e9-a32f-90b11c7ab2c3
