PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,05:31:47 PM,1,1,"Veneziano, Anthony",8900173,Left,COA_CHA,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,0,0,Sinker,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.9925888871,-2.57707115129,2.88885429278,2304.43987492,125.107697371,10:15,6.18204672604,-2.03875457261,5.91793372336,-21.3180537622,11.9161830234,-16.994620664,2.00949684185,-0.771994157129,83.5046566804,-6.58551799898,-0.323524205118,0.414920003841,,,,,,,,,,,,10.0742651281,7.23270891084,1.81704193311,50.0,5.96339602984,-6.17668261841,-133.547539944,-6.72405214587,18.0276237385,31.2138856049,-19.2313124663,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,f1d81fd9-3d3a-11e9-9e6a-484d7ece3e54,90.8425146347,,,8.48793220664,-0.907921173872,1.7369352901,0.788459426421,,,,0236c073-3d38-11e9-9e6a-484d7ece3e54
2,03/02/2019,05:32:01 PM,1,2,"Veneziano, Anthony",8900173,Left,COA_CHA,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.8643706425,-3.58201757294,3.94143615128,2299.72781892,140.015500542,10:45,6.31981214968,-1.97059516224,5.87335093981,-17.0268454103,16.3616884798,-13.7478726059,1.56195905912,0.550046234308,83.6157508637,-6.77285243718,1.35454773182,0.415882066244,,,,,,,,,,,,8.56850655645,9.87603289386,1.65962415621,50.0,6.01952725575,-8.71306673271,-133.119866271,-8.92130474132,15.3032152218,29.831922927,-14.5356122763,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,facacef5-3d3a-11e9-9e6a-484d7ece3e54,90.6323681171,,,8.24861977879,-0.660339924312,1.31257807662,-0.597025309441,,,,0236c073-3d38-11e9-9e6a-484d7ece3e54
3,03/02/2019,05:32:23 PM,1,3,"Veneziano, Anthony",8900173,Left,COA_CHA,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,1,1,Slider,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.9834443991,-1.35451923215,1.31406993283,2274.75265564,156.5235488,11:15,6.23704604844,-2.06204414647,5.96779805296,-32.6215840502,5.08715694206,-2.22487189559,2.26227252891,-1.02899232064,78.6281604808,-7.47651697467,0.893757703827,0.441969738748,,,,,,,,,,,,1.59052758151,3.15236080987,1.95927081282,50.0,6.11165560045,-2.80072405081,-125.083571629,-3.96352697063,2.50627460543,26.5033906848,-27.2067144864,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,0c82e32b-3d3b-11e9-9e6a-484d7ece3e54,85.2827087844,,,7.35528391835,-1.71531440172,1.83960710616,0.980922877183,,,,0236c073-3d38-11e9-9e6a-484d7ece3e54
4,03/02/2019,05:32:40 PM,1,4,"Veneziano, Anthony",8900173,Left,COA_CHA,"Woodworth, Michael",1000027197,Right,UCO_HUS,Undefined,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,92.4407614203,-2.70657638468,2.151766472,2356.79369648,132.744349197,10:30,6.23041907101,-2.08333141567,5.88916677122,-18.5485549193,14.5935373427,-15.8240401813,2.16814134039,-1.40325516285,83.297196677,-6.20556353067,-0.850229350506,0.414344405492,87.9990448848,-21.5511899631,-4.30360321105,,,,,6.56454359829,5.9230177486,8.84363138691,0.0446978759766,9.27025246696,8.78605347624,1.9190104743,50.0,6.0016458535,-4.51590691831,-134.185282747,-6.96431434541,16.6216697123,33.5301846573,-16.4205532253,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,138cec8a-3d3b-11e9-9e6a-484d7ece3e54,90.9687111048,2.14036373488,0.0391756590937,9.14356474331,1.34397501188,2.16023289185,1.40433700284,1.16163578069,2.14036373488,1.40707769282,0236c073-3d38-11e9-9e6a-484d7ece3e54
5,03/02/2019,05:33:23 PM,2,1,"Veneziano, Anthony",8900173,Left,COA_CHA,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.1154193513,-2.48774296307,3.65721554295,2379.00266338,138.434933433,10:30,6.20494759967,-2.05951698983,6.02868645134,-17.4921122104,15.8442183148,-14.0776835257,2.43743305214,0.158583966069,82.6988974553,-5.80515541981,0.980842661572,0.415556820816,,,,,,,,,,,,8.88311399332,9.45617667248,1.78114595555,50.0,6.00080950072,-8.08450847235,-133.572992261,-6.37814973035,15.7476633822,33.8062376498,-15.4104803715,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,307ae9cd-3d3b-11e9-9e6a-484d7ece3e54,90.7033036953,,,9.416521896,-1.41624884,2.14414621513,-0.202876059377,,,,0236c073-3d38-11e9-9e6a-484d7ece3e54
6,03/02/2019,05:33:48 PM,2,2,"Veneziano, Anthony",8900173,Left,COA_CHA,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,0,1,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,cf94ce33-dab2-4f6c-9303-6d8e866a3a43,,,,,,,,,,,0236c073-3d38-11e9-9e6a-484d7ece3e54
7,03/02/2019,05:34:04 PM,2,3,"Veneziano, Anthony",8900173,Left,COA_CHA,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,0,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,84.5467576199,-2.28268709333,3.34998467894,1866.83303607,138.169120136,10:30,6.16774426988,-2.16190027225,5.89673197777,-25.0320742309,14.7670370298,-13.2510767333,1.95792880018,-0.152758839603,75.9794529455,-7.01218927906,0.833789928961,0.454054731276,71.6372858579,1.36889514607,-45.7586273036,4841.58204055,,,,41.7796588886,40.1957508658,-44.1407922995,0.406190795898,8.31566273491,8.77748430973,1.89981701392,50.0,5.96970495399,-6.77654814216,-122.612846065,-5.65264036474,12.4011835705,28.8522236245,-19.0841484869,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,48f7e723-3d3b-11e9-9e6a-484d7ece3e54,83.0128482863,2.18791632984,0.390551276198,8.56730467435,2.85061665208,2.13242788617,0.174631466924,2.64570796513,2.10772387387,0.1713833255,0236c073-3d38-11e9-9e6a-484d7ece3e54
8,03/02/2019,05:34:37 PM,2,4,"Veneziano, Anthony",8900173,Left,COA_CHA,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4708597761,1.07119126196,0.171432828532,2368.74238753,206.026990384,12:45,6.31582517989,-2.15473144155,5.43608802646,-34.9891170659,4.6957213577,2.31121553286,4.4032044572,-1.80160730277,77.250930524,-5.44584289416,0.60301126138,0.453402412435,,,,,,,,,,,,-1.17851920916,2.1924922574,2.13799375058,50.0,6.38663171809,-0.444566209179,-122.864452578,1.13244987914,-1.80064311491,24.4477698569,-28.8241701182,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,5c68f4d2-3d3b-11e9-9e6a-484d7ece3e54,83.1322804806,,,7.2199292521,-1.93337516952,4.06997704233,1.76543463736,,,,0236c073-3d38-11e9-9e6a-484d7ece3e54
9,03/02/2019,05:34:58 PM,2,5,"Veneziano, Anthony",8900173,Left,COA_CHA,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.6040899153,-0.853797980324,1.60034086785,2399.15008671,197.839814355,12:30,6.26681824299,-2.1064913184,5.79168447313,-28.7505052945,9.35161111186,3.02117314346,3.07641316098,-0.365781196425,78.5372047315,-6.22572163501,2.16723324977,0.444269059141,72.5621891751,9.15661060019,166.73119069,1851.88585363,,,,98.869583291,52.4348137267,169.087248503,1.04136169434,-1.18056778848,5.26073650198,1.97307954032,50.0,6.17936197999,-3.5758995178,-124.551536806,-2.77157334938,-1.8554091035,24.9018091968,-23.9061468805,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,662b05bd-3d3b-11e9-9e6a-484d7ece3e54,84.8413269968,6.58895380507,0.527509005451,7.06688518376,3.38630033463,3.28750276181,0.43990591163,0.175798919744,2.93938203623,0.318657640039,0236c073-3d38-11e9-9e6a-484d7ece3e54
10,03/02/2019,05:35:21 PM,2,6,"Veneziano, Anthony",8900173,Left,COA_CHA,"Prato, Anthony",8889986,Right,UCO_HUS,Undefined,1,Top,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.9407635889,-1.49607058642,3.13697104957,2348.88249483,133.590856454,10:30,6.24570059508,-2.02492522411,5.8216407881,-16.8571616887,15.9325057121,-16.7685110883,3.44774417032,-0.503167483266,83.7435104545,-4.678905094,-0.0337893518697,0.412135499285,,,,,,,,,,,,10.0490825855,9.0759887016,1.7782302805,50.0,6.11340789189,-6.82586094531,-134.918521145,-4.10038124401,18.2685770601,33.115280726,-15.6744927431,COA_CHA,UCO_HUS,SpringsBrooksStadium,NCAA,SBELT,20190302-SpringsBrooksStadium-3,76b923f8-3d3b-11e9-9e6a-484d7ece3e54,91.4562724795,,,9.19725313439,-0.897991185672,3.25499911406,0.507818588693,,,,0236c073-3d38-11e9-9e6a-484d7ece3e54
