PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,07:03:10 PM,1,1,"Hess, Zack",8889818,Right,LSU_TIG,"Eden, Cameron",8889135,Right,CAL_BEA,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7142229844,-1.68180866377,-1.71155542959,2356.68723818,205.197359386,12:45,6.79759931301,2.70224519129,5.53004469743,-16.8114325611,16.6616374863,7.85424147354,3.8235428411,1.75653532827,84.0365673357,-4.81067923559,-0.24552550563,0.416408217625,,,,,,,,,,,,-4.63792518423,9.31528521494,-2.55894337234,50.0,6.64047989434,3.70483152981,-133.364131007,-4.517365364,-8.38026047986,27.8043390352,-15.3422728282,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,1841836c-4207-11e9-ba36-90b11c7b41a6,90.5178498545,,,7.67765564862,-3.01821320152,3.43867668626,-1.74296096786,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
2,03/08/2019,07:03:28 PM,1,2,"Hess, Zack",8889818,Right,LSU_TIG,"Eden, Cameron",8889135,Right,CAL_BEA,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8188952232,-2.10968089033,-2.95340313476,2488.07396634,213.763428487,1:15,6.70552855032,2.77221415319,5.70452907184,-16.2746555672,17.0036121967,11.3881329891,3.38035472178,0.967297521179,84.0259349252,-5.14891671076,-0.821800608498,0.415194769991,,,,,,,,,,,,-6.90063258996,9.67843899485,-2.53187407192,50.0,6.51855512025,6.48763139932,-133.391084338,-5.48385563393,-12.460324294,28.1062304771,-14.6978988029,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,21338678-4207-11e9-ba36-90b11c7b41a6,90.7823971914,,,7.79296029793,-2.55709451345,3.01314951241,-0.916664953206,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
3,03/08/2019,07:03:49 PM,1,3,"Hess, Zack",8889818,Right,LSU_TIG,"Eden, Cameron",8889135,Right,CAL_BEA,Windup,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.8300905425,-2.73773112407,-3.2081137106,2450.18503123,210.904745672,1:00,6.75266406272,2.53869316599,5.85631728337,-19.0952437329,13.6730150375,8.20311148633,2.61215316941,0.238881328595,85.1359295691,-6.28354189414,-1.67845387873,0.412000934071,100.511880443,25.5234835184,-11.5251621494,2307.4503065,107.811422048,51.5839981538,-21.8329987188,403.206279068,191.890272879,-12.4888136016,4.94802307129,-5.16622997618,7.99140517436,-2.28326433417,50.0,6.51899154314,7.20097255367,-133.456151772,-7.0419880753,-9.44976598624,24.8954341839,-17.5566371855,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,331740a3-4207-11e9-ba36-90b11c7b41a6,91.4861433654,80.1751932522,1.86518358869,6.69416097338,1.53378171183,2.62504523313,-0.24231702721,1.39826145839,2.61012547335,-0.23834209805,a2aee328-4203-11e9-ba36-90b11c7b41a6
4,03/08/2019,07:04:39 PM,2,1,"Hess, Zack",8889818,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,95.4910265306,-3.14983204483,-1.70885909442,2525.55171858,201.144071261,12:45,6.75311847441,2.46453532022,5.93589740935,-13.4404790394,16.926411971,6.55736380543,2.70706185694,1.4253830072,87.8561200119,-5.65949709794,-0.478057957366,0.396617327399,,,,,,,,,,,,-3.97899081166,9.94526147812,-2.33210311044,50.0,6.494208288,3.91409333322,-138.825082289,-8.10955141513,-7.81690404933,29.1380470058,-12.6361409814,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,4ded5300-4207-11e9-ba36-90b11c7b41a6,95.0346188058,,,7.63490651866,-2.67134905051,2.29398058941,-1.39515048561,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
5,03/08/2019,07:04:56 PM,2,2,"Hess, Zack",8889818,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3521476752,-0.519225473293,-2.89473291269,2497.42983507,66.8398933185,8:15,6.73169095177,2.65069997359,4.73212244585,-52.2122919932,-3.51019553014,-8.09863020961,1.88748405222,-0.772482230128,71.6040538905,-10.0135159546,-4.38179609095,0.502279376678,,,,,,,,,,,,3.38812581692,-1.67248734326,-2.35205520786,50.0,6.63424905323,5.95029247065,-112.263583848,-2.78266810884,4.32502935715,20.2739566586,-34.3090214736,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,56df34ee-4207-11e9-ba36-90b11c7b41a6,75.0426521001,,,5.74809378467,-0.857393908622,1.47551939784,0.948170608431,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
6,03/08/2019,07:05:16 PM,2,3,"Hess, Zack",8889818,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,0,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4738027697,1.54416634067,-2.04529553985,,57.4485046116,8:00,6.74590911934,2.66238589899,4.66203627005,-53.350803543,-3.45716873226,-5.34243008565,3.76799175543,0.273678720519,70.3935932072,-8.20676898374,-3.02674156345,0.508386594603,,,,,,,,,,,,2.1949020657,-2.20930349118,-2.44918536603,50.0,6.85625577713,4.14507513174,-111.019321298,1.19398616979,2.74224414808,19.6805148803,-34.9342854092,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,6681fdcd-4207-11e9-ba36-90b11c7b41a6,74.1411691836,,,6.08020956246,-2.30471785559,3.20523486906,-0.0743741834154,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
7,03/08/2019,07:05:32 PM,2,4,"Hess, Zack",8889818,Right,LSU_TIG,"Vaughn, Andrew",10000676,Right,CAL_BEA,Windup,1,Top,0,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,91.3562841422,-1.33221961993,-1.70713862554,2449.66808646,203.212749547,12:45,6.61379163656,2.72565043717,5.86829741518,-24.656213927,8.56630768158,3.68717698519,3.32100254694,1.44689845557,84.0950455935,-5.93790652619,-1.01557856225,0.414846867067,,,,,,,,,,,,-2.4329173932,4.96036188205,-2.58976326749,50.0,6.49164695377,3.83859098178,-132.953418865,-3.92219501006,-4.37798665934,27.0827208823,-23.2479756014,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,6ff3d884-4207-11e9-ba36-90b11c7b41a6,90.8585300104,,,7.26123854864,-2.66559504044,2.88180248523,-1.37670679722,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
8,03/08/2019,07:06:13 PM,3,1,"Hess, Zack",8889818,Right,LSU_TIG,"Lee, Korey",10000677,Right,CAL_BEA,Stretch,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8598203256,-1.57477893305,-4.41659299078,2318.88817286,32.6371248228,7:00,6.71062357338,2.48967839917,5.17120803406,-56.0240887737,-5.05172350569,-3.20463252455,0.555387335197,-1.94137989366,69.2049050724,-11.8825315896,-5.01440691413,0.513853018061,,,,,,,,,,,,0.190542130373,-2.1331669382,-2.07575074513,50.0,6.52244664562,8.57572283778,-109.766194486,-4.73464059957,0.227577148666,23.2427750104,-34.7218318129,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,83989141-4207-11e9-ba36-90b11c7b41a6,73.3524474826,,,6.6549152532,1.08625950014,0.48537658958,1.97038314219,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
9,03/08/2019,07:06:35 PM,3,2,"Hess, Zack",8889818,Right,LSU_TIG,"Lee, Korey",10000677,Right,CAL_BEA,Stretch,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.82407009,-1.93700682389,-2.89051340278,2535.13365628,213.39432205,1:00,6.65507966205,2.42919341211,6.00664078029,-19.8441827028,12.2681475872,8.10751281853,3.2040609623,0.424888742977,85.2433117953,-5.65565419797,-1.36653985265,0.407856538838,,,,,,,,,,,,-5.15586466476,7.15342111688,-2.20679468866,50.0,6.49198216854,6.54458690132,-134.954604969,-5.22965990474,-9.54819876899,28.2244481839,-18.9265544612,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,957c908d-4207-11e9-ba36-90b11c7b41a6,92.4157710662,,,7.58075829469,-2.06997008846,2.85008582844,-0.345223859052,,,,a2aee328-4203-11e9-ba36-90b11c7b41a6
10,03/08/2019,07:06:59 PM,3,3,"Hess, Zack",8889818,Right,LSU_TIG,"Lee, Korey",10000677,Right,CAL_BEA,Stretch,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,92.0819792385,-2.19270737555,-2.5528750497,2432.07917189,206.546820912,1:00,6.67226842352,2.25174717431,5.88981073779,-21.9814698668,10.7740737298,5.39813897803,2.80175342321,0.329934923025,84.7111366097,-6.29608290189,-1.54048391989,0.411920991285,110.533800709,14.6223868445,-0.973210444039,1442.75418229,109.990733968,28.4014536554,1.38416248397,350.745579472,349.516047777,5.5439424989,3.25886169434,-3.58280167289,6.38388116212,-2.04932792837,50.0,6.48286962531,5.786880379,-133.873442764,-5.87181566644,-6.53316575452,27.6066279256,-20.5331715007,LSU_TIG,CAL_BEA,LSU,NCAA,SEC,20190308-LSU-1,a668235a-4207-11e9-ba36-90b11c7b41a6,91.5038983653,37.6610139755,3.24408101403,7.37084262879,1.70892563928,2.83394450238,-0.337810862093,1.53574971962,2.8148858559,-0.333140116792,a2aee328-4203-11e9-ba36-90b11c7b41a6
