PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/23/2019,03:01:56 PM,1,1,"Gerard, Chris",1000049318,Left,VT,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1299792794,0.515536293291,2.93355939658,1859.57366749,146.179808328,10:45,5.64063029652,-1.69384743555,5.43347337159,-23.5656456956,12.1499890204,-8.1624083212,4.16019454628,0.375188387463,81.2828754133,-3.87660240487,1.41183894667,0.430130961249,,,,,,,,,,,,5.14777884622,6.30302502856,1.43984688722,50.0,5.67015876425,-6.34940647623,-129.49295929,0.339653685258,8.73995045602,27.0646978284,-21.4727095677,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,200de346-4d9e-11e9-9f07-aced5caced78,87.6300008994,,,7.84710386611,-1.99542198307,3.91925200353,-0.455937823979,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
2,03/23/2019,03:02:08 PM,1,2,"Gerard, Chris",1000049318,Left,VT,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.256301043,-1.71822148979,3.43285504461,1890.48830878,160.851968463,11:15,5.6519858117,-1.75436576012,5.49641583252,-22.6965656568,12.6663039438,-4.40954069178,2.15026749607,1.09259705284,82.1951720744,-5.9219669497,2.61382382719,0.428001477408,,,,,,,,,,,,3.22637834437,7.1673578566,1.45724594424,50.0,5.486393083,-7.62257652621,-129.642776169,-4.689806741,5.52989823023,25.3054720874,-19.8894509996,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,27f76f45-4d9e-11e9-9f07-aced5caced78,88.065996289,,,7.06112896864,-1.36913774535,1.85488257606,-1.21858429456,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
3,03/23/2019,03:02:20 PM,1,3,"Gerard, Chris",1000049318,Left,VT,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5193964864,-2.68755146277,3.95178715055,1876.33850201,151.319853133,11:00,5.61698398728,-1.61345726375,5.58562882924,-24.4687788777,10.3634006305,-5.68704509086,1.0607447233,1.60823960146,83.2897727628,-7.19313976151,2.89935219761,0.424777831276,,,,,,,,,,,,3.93810389239,6.13048439815,1.27776715462,50.0,5.36975510631,-8.78056231946,-129.969878178,-6.96703381176,6.84634754543,23.0640669128,-21.5162731502,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,2f40033d-4d9e-11e9-9f07-aced5caced78,88.7343306214,,,6.22962372358,-1.72262540264,0.655776319771,-1.76531444741,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
4,03/23/2019,03:02:34 PM,1,4,"Gerard, Chris",1000049318,Left,VT,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7659461216,0.294495669671,3.20912416849,1777.25544837,143.609746254,10:45,5.64286332683,-1.65085453091,5.48787413989,-24.4041024804,12.1015298128,-8.94413663785,3.88509414875,0.608755102639,79.6873055788,-4.29523522185,1.52629458179,0.434861996938,,,,,,,,,,,,5.82790317239,6.36416874649,1.37580349234,50.0,5.65252883486,-6.91539280393,-128.783688851,-0.170044798919,9.62077653386,30.9962041748,-21.6679980057,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,37fb89d7-4d9e-11e9-9f07-aced5caced78,86.6766394546,,,9.0786405428,-2.00046762468,3.61795000934,-0.695992432677,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
5,03/23/2019,03:02:50 PM,1,5,"Gerard, Chris",1000049318,Left,VT,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Top,0,3,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4041196926,-2.0349731068,3.02199999006,1769.41616048,125.41277897,10:15,5.6211724046,-1.6391045444,5.55658137871,-26.9834407214,9.32932020445,-13.1694499662,1.46803261741,0.0892139024183,80.6808557012,-7.06168507885,0.555547993908,0.433711715492,,,,,,,,,,,,7.90258379843,5.56804403433,1.38676431085,50.0,5.42773286755,-6.32786868776,-128.339050885,-5.48340758162,13.1253349994,27.5958118581,-22.9261310264,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,41050e66-4d9e-11e9-9f07-aced5caced78,86.906521486,,,7.72326399135,-0.111367988869,1.27649729481,-0.10293850562,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
6,03/23/2019,03:03:07 PM,1,6,"Gerard, Chris",1000049318,Left,VT,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,89.2612586704,-1.53666527521,2.97231814387,1881.62373497,144.460655787,10:45,5.688821593,-1.59205805168,5.64174211395,-23.170976447,12.1593057115,-8.70948132673,2.32236352044,0.45696261198,81.6828110599,-5.85811079529,1.34300576396,0.427804226899,103.162452551,-2.08160691462,-18.3897223922,,,,,35.3388817875,34.6235164127,-19.5253577955,0.236178588867,5.47773376296,6.92445644289,1.34537551466,50.0,5.54365938468,-6.43782110934,-129.686074097,-4.2709352888,9.33329806098,26.9990211533,-20.3757358438,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,4b4d0319-4d9e-11e9-9f07-aced5caced78,88.1066014572,2.24605087304,0.231316378311,7.57844761052,0.785892315575,2.25730282057,-0.471628512674,0.677438184513,2.24605087304,-0.474125506004,c79f4a79-4d98-11e9-9f07-aced5caced78
7,03/23/2019,03:03:45 PM,2,1,"Gerard, Chris",1000049318,Left,VT,"Freeman, Ike",8899244,Right,NOR_TAR,Undefined,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.2272387946,-0.502247348381,2.48138707142,1784.04491137,154.189506422,11:15,5.62372875722,-1.67739550017,5.40763386361,-23.6882910081,12.2419254791,-5.93708299254,3.17874583059,0.153863972389,80.8367323005,-4.92926351064,1.36982955727,0.431421153146,63.5649870521,61.2416090822,120.665642352,4308.66743603,-70.4371171249,62.4845651529,84.4902457172,150.213759777,39.7828744936,130.658370555,4.04266174316,3.90812219031,6.65643816156,1.46082761549,50.0,5.56282959271,-5.4079800756,-129.591935508,-1.96676852853,6.58714602179,29.3230802009,-20.9546116965,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,5ea865a0-4d9e-11e9-9f07-aced5caced78,87.3679379099,74.0477405303,0.940242323436,8.39050649411,1.37642259526,3.17527263414,-0.154825970626,1.22424429311,3.16211447424,-0.15845747276,c79f4a79-4d98-11e9-9f07-aced5caced78
8,03/23/2019,03:04:49 PM,2,2,"Gerard, Chris",1000049318,Left,VT,"Freeman, Ike",8899244,Right,NOR_TAR,Undefined,1,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3772497193,1.62276770771,1.95363710074,2065.37671697,200.337173772,12:45,5.61429500452,-1.97135833217,5.18725007038,-30.0084565879,9.34649081744,3.4779823341,4.64133629408,0.156866660143,77.7418475195,-3.95069579518,2.59993276583,0.451513964219,,,,,,,,,,,,-1.27291825377,4.45569105238,1.78758733107,50.0,5.74255620697,-4.35145938313,-124.014253612,2.46917984691,-1.97732506091,25.3893762597,-25.2526696262,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,827047fd-4d9e-11e9-9f07-aced5caced78,83.4799795978,,,7.63540219976,-2.31293001285,4.36884230409,-0.327920745613,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
9,03/23/2019,03:05:15 PM,2,3,"Gerard, Chris",1000049318,Left,VT,"Freeman, Ike",8899244,Right,NOR_TAR,Undefined,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.6881338903,-2.51964017327,2.21793607066,1832.56742261,144.512187401,10:45,5.61284021244,-1.79403167764,5.46070405109,-21.6026662176,13.4923984519,-9.64323086422,1.4512641273,-0.520889959194,82.4933403632,-6.51966969224,0.422324209768,0.426377758226,,,,,,,,,,,,5.69884380282,7.82050789695,1.60545897762,50.0,5.37628030525,-4.70649258941,-130.313194676,-6.50141306688,9.85000039437,26.062483155,-18.6569197257,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,945481b6-4d9e-11e9-9f07-aced5caced78,88.4013666143,,,7.19479352711,-1.12880356605,1.15547787881,0.504302534044,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
10,03/23/2019,03:05:37 PM,2,4,"Gerard, Chris",1000049318,Left,VT,"Freeman, Ike",8899244,Right,NOR_TAR,Undefined,1,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.181260935,-0.872260268296,3.69694329575,1793.44766168,157.406383897,11:15,5.57476345455,-1.75984003355,5.68331510531,-21.9130882224,13.4142352212,-5.59587566165,2.93397863674,1.22413288363,81.6252714579,-4.96207883531,2.65172595351,0.42778631341,,,,,,,,,,,,4.00335293966,7.4160118201,1.45218026096,50.0,5.48760393374,-8.18045989801,-129.527352657,-2.71533361487,6.81391785827,26.5814836676,-19.5516052846,VT,NOR_TAR,VATech,NCAA,ACC,20190323-VATech-1,a4de8a62-4d9e-11e9-9f07-aced5caced78,88.1102909082,,,7.55598947711,-1.75843236583,2.65020544238,-1.36919136277,,,,c79f4a79-4d98-11e9-9f07-aced5caced78
