PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/10/2019,01:01:39 PM,1,1,"Kullman, AJ",8891773,Right,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9558377963,0.23649705199,-1.5813774651,1956.7980977,258.083940808,2:30,4.81336109418,2.51651776462,6.35313923027,-34.1162304088,1.93290862911,9.32020096834,2.18807796137,1.83746530925,80.934855967,-6.12750078253,0.163241751327,0.43213452654,,,,,,,,,,,,-5.38848788335,1.00625745405,-2.40655990787,50.0,4.81391877093,3.18781459565,-125.409288127,-0.486553146611,-8.8290111418,18.4981145412,-30.5253006209,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,2c4f04c7-4356-11e9-b182-48a472d32344,87.2237097622,,,5.02098182932,-2.11428686655,1.79439451457,-1.85151877572,,,,d563b855-4355-11e9-b182-48a472d32344
2,03/10/2019,01:01:51 PM,1,2,"Kullman, AJ",8891773,Right,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,1,0,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,85.9631567773,-0.27640284645,-2.89091908382,2015.59076977,237.705256778,2:00,4.90720648603,2.27628111361,6.34965016498,-29.666027113,6.89657655925,10.9659118386,2.1803167619,0.527113180815,79.803596502,-5.84686569067,-0.826592948569,0.435201191573,71.4497711537,-21.1442341705,165.129239105,,,,,3.9873199717,0.455402928567,167.36851734,0.0559869384766,-6.67623605302,3.83399030998,-2.07196488502,50.0,4.872896746,6.00330345192,-125.196331503,-1.46766238809,-10.7512320034,21.8131865982,-25.9998930901,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,3364f806-4356-11e9-b182-48a472d32344,86.6090839156,2.175970076,0.0194200103328,6.15956027527,2.02684010442,2.24241933496,-0.536059814642,1.37424243021,2.175970076,-0.526501786654,d563b855-4355-11e9-b182-48a472d32344
3,03/10/2019,01:02:10 PM,1,3,"Kullman, AJ",8891773,Right,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6134348936,-0.430863284361,-4.47544949638,1983.60437873,261.839877563,2:45,4.77380178782,2.384037507,6.74031702264,-34.1209596703,1.69860338363,12.0807569862,1.53555857916,-0.706151020667,79.9900562147,-6.89290121773,-2.18243656053,0.430756322153,,,,,,,,,,,,-7.85954952339,1.05413284002,-2.09457364239,50.0,4.73186023861,9.53382312265,-125.93330847,-1.86235492377,-12.7147754043,23.808820554,-30.468726608,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,3e771d7f-4356-11e9-b182-48a472d32344,87.5027819273,,,6.62337867889,1.1298320006,1.50075732998,0.717046166044,,,,d563b855-4355-11e9-b182-48a472d32344
4,03/10/2019,01:02:24 PM,1,4,"Kullman, AJ",8891773,Right,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.1395495195,0.409979854113,-4.87344438402,2004.5351672,267.724004514,3:00,4.74818022635,2.58261631707,6.58564363999,-36.5263152186,0.618355726519,16.4369828723,2.08133716685,-0.523765121857,77.9196971983,-6.56366578599,-1.73151974595,0.438651658834,,,,,,,,,,,,-10.6611496287,0.213036689791,-2.25579726058,50.0,4.76088678201,10.2133029734,-124.996138661,-0.0896305715008,-16.6470469291,28.260984691,-31.8413985237,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,469f3074-4356-11e9-b182-48a472d32344,85.9278102842,,,8.21985232111,-0.793459423833,1.82023268425,0.587567343689,,,,d563b855-4355-11e9-b182-48a472d32344
5,03/10/2019,01:02:38 PM,1,5,"Kullman, AJ",8891773,Right,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,2,2,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.2390940983,0.167950409582,-3.31634840505,1986.32535616,260.192769729,2:45,4.80918463896,2.5350642999,6.50456356669,-33.978898092,2.91615192564,17.0707065905,2.13199227392,0.91089776689,78.3829494468,-6.301607863,-0.0568356756362,0.437175253031,,,,,,,,,,,,-10.4407449769,1.56024950316,-2.31104880341,50.0,4.80597997876,6.79374490939,-125.399770497,-0.572621097727,-16.4775515632,27.4595904859,-29.7116675964,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,4f184c65-4356-11e9-b182-48a472d32344,86.2180012702,,,7.8561446515,1.51662391887,2.14301797641,-0.911003214227,,,,d563b855-4355-11e9-b182-48a472d32344
6,03/10/2019,01:03:03 PM,1,6,"Kullman, AJ",8891773,Right,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,2,2,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.5419550527,-0.374211418886,-2.23527873027,1979.57067149,263.27147547,2:45,4.78523418105,2.57649808434,6.39277648783,-34.2772477984,1.24324966198,10.8210819572,1.58439622147,1.42159607755,80.6032288646,-6.84288244971,-0.184050087112,0.428954312181,,,,,,,,,,,,-6.54037065326,0.783075226488,-2.42123671904,50.0,4.74237581589,4.66098579,-127.476908177,-1.83037254631,-10.7951926002,25.4551164359,-30.8815456788,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,5b9beac8-4356-11e9-b182-48a472d32344,87.8703755872,,,6.93872618805,1.14210335323,1.55135503037,-1.42074342607,,,,d563b855-4355-11e9-b182-48a472d32344
7,03/10/2019,01:03:48 PM,1,7,"Kullman, AJ",8891773,Right,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,2,2,Sinker,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,a87af19d-fafc-4669-b44c-b8e4e69c1739,,,,,,,,,,,d563b855-4355-11e9-b182-48a472d32344
8,03/10/2019,01:04:09 PM,2,1,"Kullman, AJ",8891773,Right,CIN_BEA,"Croy, Brad",8895302,Right,BGS_FAL,Windup,1,Top,1,0,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,dfb1df04-d0cb-4cf6-8a85-a06106370eb0,,,,,,,,,,,d563b855-4355-11e9-b182-48a472d32344
9,03/10/2019,01:04:13 PM,2,2,"Kullman, AJ",8891773,Right,CIN_BEA,"Croy, Brad",8895302,Right,BGS_FAL,Windup,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.3829550461,-0.810552557107,-3.88586320561,2007.7029282,241.132337612,2:00,4.86455969914,2.5900950841,6.31467460441,-28.3101736465,7.35244984407,13.397547297,1.75710024914,0.122231181485,80.7269863683,-6.13163184325,-1.36237742839,0.42981163,61.6800877946,30.1257564685,-4.86625260216,3854.57180491,109.878752912,38.9331204375,5.16005608268,190.213897659,182.692168301,8.16183770476,3.4037713623,-8.29274348709,4.22017660999,-2.31232129887,50.0,4.79144216157,8.23491281199,-127.077670674,-2.64063575208,-13.6934474002,23.6505396082,-25.2054540836,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,8859509a-4356-11e9-b182-48a472d32344,87.6951061588,38.9630962242,3.23746325858,6.65596867778,2.67371522377,1.89060075024,-0.152874308662,2.40735894344,1.86257660126,-0.146256725693,d563b855-4355-11e9-b182-48a472d32344
10,03/10/2019,01:04:45 PM,3,1,"Kullman, AJ",8891773,Right,CIN_BEA,"Furnas, Adam",1000026632,Left,BGS_FAL,Windup,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.1337866554,-0.759388485471,-3.3838424315,2016.20536825,255.535592553,2:30,4.77593902066,2.75026791096,6.07416551663,-32.9307145575,3.11927695407,12.2237320792,1.32787005573,0.634588616795,80.899997703,-6.9047416079,-1.09408134746,0.43213963597,,,,,,,,,,,,-7.42703616448,1.87037262141,-2.49518443734,50.0,4.69937441134,7.1161845412,-126.773678945,-2.70613706425,-12.2491371092,22.6567813668,-29.0893119027,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190310-UCincinnati-1,9a3eac56-4356-11e9-b182-48a472d32344,87.2226784671,,,6.23378895244,0.586359998283,1.22651164102,-0.619025782235,,,,d563b855-4355-11e9-b182-48a472d32344
