PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/23/2019,02:04:58 PM,1,1,"Gragg, Logan",1000053959,Right,OKL_COW,"Hamilton, Quincy",9999915,Left,WRI_RAI,Undefined,1,Top,0,0,0,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.2704123588,-2.17605758828,-1.97569099195,2330.05912024,231.140695885,1:45,6.74777523579,1.47942165128,5.57407852276,-20.3837548294,11.6651384427,14.5151929282,3.01473651735,0.843204980212,85.4046411316,-5.99108398362,0.754467939875,0.407453485043,93.3542167125,23.254655158,-45.3983305994,2990.58341103,70.4078449946,39.4563524472,-84.5144037961,320.074478929,86.1100777066,-58.9171943877,3.54985290527,-8.36977862814,6.90829361208,-1.31888399468,50.0,6.54740481737,4.20029978229,-136.893192244,-5.93771153816,-15.7161943529,33.1724861694,-19.2021301965,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,4c337196-37a6-11e9-9f3c-aced5cacee54,92.5071889302,46.8569748611,0.749459765763,8.86577122715,0.159353773501,2.88161533989,-0.860587233225,0.0249213731169,2.86724443243,-0.86254369074,0abf7782-37a5-11e9-9f3c-aced5cacee54
2,02/23/2019,02:05:16 PM,1,2,"Gragg, Logan",1000053959,Right,OKL_COW,"Hamilton, Quincy",9999915,Left,WRI_RAI,Windup,1,Top,0,0,1,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3358218908,-1.7598551457,-1.77318856713,1882.50995849,232.861667962,1:45,6.43717459134,1.95898400536,5.80122756233,-27.885062245,10.8159188072,14.3293849684,2.47558041025,1.50363377964,77.6023717974,-6.99047263873,0.931727328755,0.447746815301,,,,,,,,,,,,-8.26287225104,6.36584225741,-1.82203047907,50.0,6.27627599964,3.39007987956,-124.022148754,-4.68689487582,-12.748266843,26.9894956512,-22.3525901928,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,55d1b996-37a6-11e9-9f3c-aced5cacee54,84.1823442021,,,7.73345009337,-1.77096161713,2.07438728164,-1.56076132885,,,,0abf7782-37a5-11e9-9f3c-aced5cacee54
3,02/23/2019,02:05:29 PM,1,3,"Gragg, Logan",1000053959,Right,OKL_COW,"Hamilton, Quincy",9999915,Left,WRI_RAI,Windup,1,Top,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.6376061178,-1.24639247609,-0.628340600781,2298.96952492,154.879733237,11:15,6.58216895539,1.89182538949,5.37771888774,-36.9369754262,4.27499932279,-2.02256812679,2.33556404748,1.13429799909,76.6528787661,-8.05096501473,-1.00384074006,0.462043889265,,,,,,,,,,,,0.910094751797,2.57306116408,-1.8342403105,50.0,6.44479017723,1.385885172,-120.259901691,-3.8400353532,1.34481444855,21.3546549734,-28.3719281468,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,5df50036-37a6-11e9-9f3c-aced5cacee54,81.5774808342,,,5.98472735173,-0.768658101779,2.02033248603,-1.09567386961,,,,0abf7782-37a5-11e9-9f3c-aced5cacee54
4,02/23/2019,02:05:42 PM,1,4,"Gragg, Logan",1000053959,Right,OKL_COW,"Hamilton, Quincy",9999915,Left,WRI_RAI,Windup,1,Top,0,1,2,Undefined,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,94.8403073447,-3.88068099105,-2.41127965727,2207.35785396,202.740293437,12:45,7.03209354523,1.3599407491,5.56817487428,-9.60150760843,22.2394042221,9.33387427041,2.59865663593,-0.115693146075,85.5674296511,-5.67891721862,-0.65517980687,0.406129247494,96.3515342585,18.4485312392,8.33565934549,2456.16044888,109.165019227,32.1723704136,13.5265634458,336.157996831,324.418543501,5.08653551678,3.52400085449,-5.74765264401,13.112090238,-1.15832607811,50.0,6.69113694821,5.45090616805,-137.445217924,-9.67829986785,-10.8605749888,33.9362901335,-7.39787502782,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,67b7091f-37a6-11e9-9f3c-aced5cacee54,92.8088207232,38.2433771955,3.3692673426,9.27287769364,1.23943073615,2.58101999488,0.117709383057,1.01361692234,2.55851791978,0.120247641895,0abf7782-37a5-11e9-9f3c-aced5cacee54
5,02/23/2019,02:06:19 PM,2,1,"Gragg, Logan",1000053959,Right,OKL_COW,"Dues, Damon",1000027884,Right,WRI_RAI,Windup,1,Top,1,0,0,Undefined,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,95.0275909732,-3.80760627229,-2.37263848023,2309.86441626,209.709130881,1:00,7.0027010736,1.57222749016,5.71236392518,-12.8430024084,18.9082983881,10.8061313587,2.37746494479,0.261409711398,85.2169270335,-6.22568278138,-0.326095815908,0.405557352693,72.9325593847,7.78190106185,-15.7529246277,2633.60815924,,,,109.851220777,106.306093666,-19.0698668759,1.17151672363,-6.61775871402,11.4661188681,-1.38045880715,50.0,6.67607699602,5.32623542035,-137.692531778,-9.6220971647,-12.4519689796,36.2494475845,-10.5994093724,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,799c5881-37a6-11e9-9f3c-aced5cacee54,92.939694647,6.13637763639,1.12883836589,9.81066393971,1.03617762432,2.3358890541,-0.259301628038,0.889360609573,2.31980984334,-0.25851896656,0abf7782-37a5-11e9-9f3c-aced5cacee54
6,02/23/2019,02:06:53 PM,3,1,"Gragg, Logan",1000053959,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Windup,1,Top,2,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,95.2720922764,-3.96106561066,-3.03619238284,2321.77077075,199.307297782,12:45,6.94603808023,1.37966814401,5.54231699139,-11.8325976344,19.6981652158,6.91140224375,2.24746055023,-0.884202950511,86.2779067769,-6.16948669196,-1.73985701743,0.404146439842,,,,,,,,,,,,-4.6132242562,11.7230841376,-1.12127487154,50.0,6.59462318236,7.06816353258,-138.012596979,-10.0017387452,-8.81799898198,33.2871617498,-9.76582856754,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,8b81a752-37a6-11e9-9f3c-aced5cacee54,93.2641557745,,,8.9941854995,-1.39705504058,1.93980251325,0.967705380261,,,,0abf7782-37a5-11e9-9f3c-aced5cacee54
7,02/23/2019,02:07:07 PM,3,2,"Gragg, Logan",1000053959,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Windup,1,Top,2,1,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.6758244684,-2.75338458415,-2.36694606235,2284.9154103,204.414398866,12:45,6.91934701215,1.17841853146,5.30556376271,-14.7024473034,18.1936951513,8.2725795425,3.10567260706,-0.355032001323,83.55403851,-5.52869070641,-0.799191831133,0.412804102949,,,,,,,,,,,,-5.31555181194,10.7522466076,-0.969499293611,50.0,6.6591641564,5.3605328804,-137.062560571,-7.13918271926,-9.75469369627,40.2497298364,-12.4423488356,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,94745046-37a6-11e9-9f3c-aced5cacee54,91.3081441096,,,11.1217859585,-0.892654165779,2.87917412862,0.385587391778,,,,0abf7782-37a5-11e9-9f3c-aced5cacee54
8,02/23/2019,02:07:20 PM,3,3,"Gragg, Logan",1000053959,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Windup,1,Top,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.2077261222,-1.37836479439,-0.920037690032,2297.5363894,149.561705591,11:00,6.82506312307,1.78798131856,5.35325521733,-31.9288107165,10.1096062022,-5.96358200649,2.87135489436,0.428179105547,75.4881178215,-7.28776898883,-2.03117507474,0.466653679857,,,,,,,,,,,,2.89907307103,5.73274891454,-1.70115297238,50.0,6.67877858908,2.11523847259,-119.53162382,-3.92412001889,4.19364390091,23.0758079391,-23.8813608829,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,9c1ba45f-37a6-11e9-9f3c-aced5cacee54,80.7716260433,,,6.71960830076,-1.31456850571,2.51349581827,-0.329754234835,,,,0abf7782-37a5-11e9-9f3c-aced5cacee54
9,02/23/2019,02:07:37 PM,3,4,"Gragg, Logan",1000053959,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Windup,1,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.2046069991,-1.24529504666,-0.00282113141869,2355.04163517,52.0275606068,7:45,6.54746942088,1.91240941043,5.54180224503,-47.7713857044,-4.3316350816,-5.49741193179,1.40266321547,1.45165552469,73.8929063828,-10.1522247555,-1.04024830376,0.47436777655,,,,,,,,,,,,2.94020007415,-1.90664943176,-1.90860426677,50.0,6.40876778277,0.176100656163,-117.977807502,-4.04439206802,4.07042028437,26.1614212145,-34.8136187647,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,aa799021-37a6-11e9-9f3c-aced5cacee54,79.4581301354,,,7.31170061622,-1.45157422456,0.874592907251,-1.39792032004,,,,0abf7782-37a5-11e9-9f3c-aced5cacee54
10,02/23/2019,02:07:54 PM,3,5,"Gragg, Logan",1000053959,Right,OKL_COW,"Orr, JD ",9999914,Left,WRI_RAI,Windup,1,Top,2,2,2,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9085055818,-3.48300972865,-4.17034849845,1962.95631711,236.442141325,2:00,6.65237561536,1.84097713358,6.13464649671,-22.8069988266,17.3777352094,26.2543349909,1.52058397298,0.168159647247,75.4241697602,-7.8030638611,0.836562510005,0.456249149083,,,,,,,,,,,,-15.7659298426,10.6824359929,-1.53620636744,50.0,6.37435862843,8.10724899423,-121.499739672,-8.06789985364,-23.0865608882,28.3334270337,-16.5314120962,OKL_COW,WRI_RAI,OKState,NCAA,BIG12,20190223-OKState-1,b493c97e-37a6-11e9-9f3c-aced5cacee54,82.6135820678,,,8.4843358216,0.423821066083,1.3836726401,-0.183623738218,,,,0abf7782-37a5-11e9-9f3c-aced5cacee54
