PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/22/2019,05:03:38 PM,1,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.8436976467,-2.15937280941,-4.42365142782,2301.11740854,225.468025076,1:30,5.41119159328,2.67016789754,5.91869899127,-22.1080673285,15.6290770084,15.9225861833,1.55828482556,-0.115723029918,77.9432915924,-6.34280546654,-1.40445945472,0.442136159788,,,,,,,,,,,,-10.1194674352,9.20245069397,-2.32477091987,50.0,5.22559896049,9.24067274704,-125.809287977,-5.44116270949,-15.9056296225,30.1224286211,-17.7097723191,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,b1960f23-36ed-11e9-af2b-484d7efbc10a,85.2506081819,,,8.90040605428,1.57118319326,1.57544614621,0.11192066436,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
2,02/22/2019,05:03:59 PM,1,2,"Merritt, Jordan",8897377,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.3731023347,1.08942155902,-1.77584936825,2576.41122127,102.414971836,9:30,5.62064003499,2.51194759298,5.29207258983,-46.8092903999,3.08895675446,-14.2450154898,2.74324287857,-0.342860161082,68.7703500924,-7.6625289276,-4.45213336713,0.508410092585,81.3769054221,20.7844944512,-18.4556214833,1073.5072844,103.443769726,28.8566556787,-37.4075119155,237.854070274,237.016515316,-20.8118675113,2.81735046387,6.9487585757,1.2620706639,-2.34048229663,50.0,5.6867178999,3.86500652187,-110.810789354,0.697240370318,8.43628208797,24.1516611964,-30.6418059235,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,c3783b3f-36ed-11e9-af2b-484d7efbc10a,74.1377424855,29.5127171538,2.80494792315,7.60275224229,1.53890988784,2.75971369215,0.33334992107,1.29288359234,2.72651261531,0.352506014514,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
3,02/22/2019,05:04:56 PM,2,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Stretch,1,Top,0,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9755839115,-1.4117138034,-3.33577005677,1848.02690735,216.371013581,1:15,5.40534121206,2.1400359636,5.65025752249,-25.6399224162,16.0019406863,11.8139921971,1.94967090636,0.0102077014491,74.5234612319,-6.24119616786,-1.10342077857,0.464447462429,,,,,,,,,,,,-7.46663689717,9.071802386,-1.86477840024,50.0,5.26972299835,6.64851808292,-120.347393507,-3.76532934583,-10.7369490625,27.6055863991,-19.1288876005,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,de4b7d5d-36ed-11e9-af2b-484d7efbc10a,81.1553072634,,,8.45212267951,1.6797040851,1.97837773589,-0.0153038857011,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
4,02/22/2019,05:05:40 PM,2,2,"Merritt, Jordan",8897377,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Stretch,1,Top,0,1,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5044281583,0.810291782096,-1.75978687057,1669.87382642,210.97905787,1:00,5.39563311682,2.1819876524,5.75330045745,-30.0248580946,13.5016729994,8.13047806811,3.64815680074,1.22106903878,71.955751161,-4.91976697648,-0.205277430021,0.474841367208,,,,,,,,,,,,-5.08208547782,6.99896678341,-2.04097976729,50.0,5.44509488744,3.39368341128,-118.267081148,0.787457385055,-6.93683676087,30.1698307866,-22.6207479905,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,f91ec1ed-36ed-11e9-af2b-484d7efbc10a,79.3788812941,,,9.54867699732,-1.33318763352,3.40276450005,-1.21356992818,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
5,02/22/2019,05:05:57 PM,2,3,"Merritt, Jordan",8897377,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Stretch,1,Top,0,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.6422578995,-1.08735037108,-2.8500914599,2236.68072803,221.694284198,1:30,5.55227701329,2.16141054046,5.66304150843,-20.4767391798,17.0314019093,15.2027926584,2.83072705042,0.768868685057,78.0320543004,-4.96704388638,0.0361731056764,0.440792593748,,,,,,,,,,,,-9.20388833105,9.55984766327,-1.93001208633,50.0,5.44779690436,5.83536604777,-127.128140329,-3.08079792102,-14.6606849912,32.538322317,-16.9463632441,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,084fd13a-36ee-11e9-af2b-484d7efbc10a,85.5104578791,,,9.61020359914,-1.40806108852,2.57912066206,-0.775189705956,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
6,02/22/2019,05:06:31 PM,2,4,"Merritt, Jordan",8897377,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Stretch,1,Top,0,2,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7544186396,0.396696880866,-2.26316931048,1621.95029115,228.720614776,1:30,5.44428155724,2.19148658831,5.8952459375,-29.3419092967,12.0690354706,13.7922191628,3.36766350283,1.23887912104,74.2088323332,-5.16994388641,0.359071380867,0.463157912392,,,,,,,,,,,,-8.24464669249,6.40895075589,-2.01734397033,50.0,5.45961152689,4.3424001498,-120.215263927,-0.0361543601053,-11.8148999532,27.8109365907,-22.9897724061,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,1c83b9b9-36ee-11e9-af2b-484d7efbc10a,81.3812643866,,,8.54558630631,-1.6163538082,3.08317843722,-1.26261471697,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
7,02/22/2019,05:06:51 PM,2,5,"Merritt, Jordan",8897377,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Stretch,1,Top,0,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,87.0132888717,-2.60225411787,-4.23870124876,2301.28579676,228.111383936,1:30,5.51857291156,2.14912007537,5.99108346168,-22.3932510701,15.2813928413,17.0776947202,1.23291096054,-0.362551779586,77.7600574425,-6.85275941437,-0.985776272848,0.441769874132,,,,,,,,,,,,-10.7892120659,9.23746337617,-1.82428664571,50.0,5.30101671492,8.82031427346,-126.016865233,-6.42409526707,-16.9200649651,31.5155093385,-17.6874966671,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,25d43117-36ee-11e9-af2b-484d7efbc10a,85.3212922117,,,9.25323142918,1.0910049566,1.19367926955,0.368087546925,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
8,02/22/2019,05:07:26 PM,3,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Brewer, Jordan",1000049271,Right,MIC_WOL,Stretch,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.002911931,1.93917127817,-0.843479367511,2518.54566897,75.2126061907,8:30,5.56416501644,2.14663818214,5.27904567044,-52.1163174383,-3.19154988762,-11.916042644,3.04299014439,0.361516904065,69.5289930618,-7.79885833175,-3.08101102951,0.503426304173,,,,,,,,,,,,6.03657677861,-2.34190101516,-2.0613279058,50.0,5.70389532888,2.00952413473,-111.755244518,2.19132215244,7.48608365051,23.7852129073,-35.0782884168,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,37b65e1f-36ee-11e9-af2b-484d7efbc10a,74.8716866971,,,7.4739188692,-1.16374023399,2.67644174615,-0.219739868326,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
9,02/22/2019,05:07:47 PM,3,2,"Merritt, Jordan",8897377,Right,CIT_BUL,"Brewer, Jordan",1000049271,Right,MIC_WOL,Stretch,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.443433867,1.77700252455,-0.644227279993,2554.87944048,104.161057904,9:30,5.56723882133,1.9876818164,5.38832879796,-43.8339503375,4.03990459651,-16.1896960236,3.58033540117,0.0347888986296,70.2102907914,-6.41307299507,-3.67922929807,0.497990110297,71.1207469587,58.7044696101,12.7467543696,4632.83001259,104.469909254,97.4322203128,34.4387576712,166.451175559,41.4007900502,18.7585670632,5.18480041504,8.40090888019,1.58533832966,-1.91909288723,50.0,5.6956724494,1.75688400814,-112.4864673,2.15783229313,10.6229753785,22.8962176726,-30.1693833133,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,49988afb-36ee-11e9-af2b-484d7efbc10a,75.6890061504,104.656241788,0.93623596575,7.23314307559,0.814576330068,3.51195132314,0.00413786676996,0.732619487742,3.50255457295,0.00946920138333,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
10,02/22/2019,05:08:28 PM,4,1,"Merritt, Jordan",8897377,Right,CIT_BUL,"Kerr, Jimmy",8892360,Left,MIC_WOL,Stretch,1,Top,1,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8957042285,0.626114639545,-1.75125851874,1688.98642682,226.971564556,1:30,5.44286641223,2.19650272003,5.98351710136,-31.4110899057,9.49296556901,10.2110366687,3.40581796884,1.4239481306,74.7703277135,-5.32602922369,0.188219711337,0.460314550067,,,,,,,,,,,,-6.11162956443,4.95400971692,-2.06404202667,50.0,5.47503535222,3.3851133242,-120.517146914,0.395814196831,-8.85052283688,26.7799864611,-24.9999265532,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190222-RileyPark-1,622d272d-36ee-11e9-af2b-484d7efbc10a,81.8839563416,,,8.12537651503,-1.69246612485,3.10474041273,-1.4378110841,,,,f8fcdf5f-36e8-11e9-af2b-484d7efbc10a
