PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/15/2019,07:02:07 PM,1,1,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"Shepherd, Cam",10000425,Right,GEO_BUL,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7807597034,-1.57777425473,-4.12457119784,2129.40678381,227.896445593,1:30,6.40308375911,1.94310753761,5.69624150274,-21.2171702048,12.5492781315,13.921961218,3.16065820622,-0.746572789063,82.9795896794,-5.56355182151,-1.50620444043,0.418229063674,,,,,,,,,,,,-8.75075208525,7.22681772136,-1.60527172068,50.0,6.25736659596,9.12017582436,-133.084351655,-4.40187879768,-15.5282815126,31.3799460107,-19.3500011003,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,5b6e9362-4776-11e9-9ebc-7c67a28ae1ba,90.1237618208,,,8.80117002407,-1.81266978428,2.83795989336,0.82622060617,,,,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
2,03/15/2019,07:02:20 PM,1,2,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"Shepherd, Cam",10000425,Right,GEO_BUL,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4431279387,-1.61507003915,-4.05903319009,2294.46339794,218.721969333,1:15,6.43770914663,1.69909866936,5.66147287922,-19.3523108159,13.8142716073,11.1010205905,3.31496048552,-1.16674780414,83.9760325684,-5.23902207159,-1.97862555256,0.414497465946,,,,,,,,,,,,-7.13776032815,7.87368616588,-1.36270298538,50.0,6.28882009194,9.12876889713,-134.095993903,-4.46507235675,-12.9280398496,30.4278026956,-17.913086597,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,63274660-4776-11e9-9ebc-7c67a28ae1ba,90.9351193138,,,8.4670953703,-1.88185000174,3.00477926319,1.27637336243,,,,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
3,03/15/2019,07:02:36 PM,1,3,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"Shepherd, Cam",10000425,Right,GEO_BUL,Windup,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.0130311445,-3.20519008194,-3.62643088899,2243.60198981,231.021106277,1:45,6.30664520842,1.83900365857,5.38918914787,-20.8046816665,12.3490424151,15.2998119799,1.56004415548,-0.289026019275,84.6495437212,-7.06951633449,-0.769579990417,0.414417109963,97.8669279188,-13.7301276208,-15.5247916224,,,,,6.33191213602,5.56086000971,-11.5232806941,0.0421820068359,-9.17991247025,7.49271211418,-1.5256794316,50.0,6.00547826319,7.98096308057,-134.772630578,-8.32469530195,-16.7953506064,30.7306316118,-18.4655597927,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,6cea2a7b-4776-11e9-9ebc-7c67a28ae1ba,90.9527517444,1.45442935693,0.0366129548391,8.36348742321,0.706148199065,1.47154929629,0.298297218118,0.569378483604,1.45442935693,0.300019118204,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
4,03/15/2019,07:03:10 PM,2,1,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"King, Riley",10000432,Right,GEO_BUL,Windup,1,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,92.4255113271,-2.46592702284,-3.08592362566,2193.25931375,213.446727064,1:00,6.47927268891,1.94569536487,5.43109440328,-16.6176443348,16.8633472592,11.1598654292,2.78057486215,-0.016794628045,83.8791632874,-5.56506940405,-0.998590406658,0.416457487111,94.3800456547,24.6099858215,21.9136797657,4455.98059531,98.2614298428,45.2138109005,49.4436548922,320.120364318,315.520544116,36.0992055561,4.00337341309,-6.8472608636,9.69456574314,-1.68002313466,50.0,6.24935100736,6.82465239843,-134.077524738,-6.383569343,-12.3826791737,30.7622327315,-14.642264721,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,80a92cee-4776-11e9-9ebc-7c67a28ae1ba,90.5071410351,55.4158062125,3.92535568694,8.54634803969,-0.0061979734632,2.64072154524,0.040793349172,-0.0904146979917,2.63236874333,0.0421633255639,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
5,03/15/2019,07:03:44 PM,3,1,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"Schunk, Aaron",8888807,Right,GEO_BUL,Windup,1,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.0125206035,-1.66389347338,-3.51516673341,2248.17501316,230.267332874,1:45,6.42850173407,1.74845912134,5.47786776046,-21.6476807029,11.0462684995,13.3268530525,3.06443176714,-0.433860404858,85.2589702811,-5.68539005369,-1.03385233623,0.411533515458,82.0135172038,24.3613771738,111.812230423,,,,,,,,,-8.01708927312,6.31077693258,-1.44895880359,50.0,6.26772716355,7.81020266778,-135.051796443,-4.71957988981,-14.8603328626,28.4136682773,-20.4765056397,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,928b4d2a-4776-11e9-9ebc-7c67a28ae1ba,91.5900530706,,,7.75355032241,-0.391498176549,2.88191961315,0.464970325465,-0.317493233269,2.88948675965,0.463756922659,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
6,03/15/2019,07:03:59 PM,3,2,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"Schunk, Aaron",8888807,Right,GEO_BUL,Windup,1,Top,2,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.0885034385,-1.16124087975,-3.81362790056,2221.88650161,221.917406624,1:30,6.39070535638,1.69526795269,5.24734431831,-18.1579646822,15.0341658475,13.5256507095,3.78385185856,-0.766235028742,84.4675212907,-4.54020155032,-1.2961756406,0.414657078215,,,,,,,,,,,,-8.25191885768,8.27316643115,-1.35497118041,50.0,6.27079345768,8.49176452249,-135.009961227,-3.42452855606,-15.1578852573,30.7100879879,-16.9771337974,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,9b7c5bb3-4776-11e9-9ebc-7c67a28ae1ba,90.900116027,,,8.62098214785,-1.90429211604,3.51300329235,0.836109067571,,,,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
7,03/15/2019,07:04:18 PM,3,3,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"Schunk, Aaron",8888807,Right,GEO_BUL,Windup,1,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.1835757466,0.619000670924,-3.83196865049,2223.19995472,224.700517946,1:30,6.53032808548,1.52485691121,5.46959237622,-19.468838318,13.1389050906,13.0326050517,5.48846614376,-0.98015712732,85.059190189,-3.00800341029,-1.40605918342,0.410990601695,,,,,,,,,,,,-7.95427546157,6.80758946206,-1.1967412412,50.0,6.57162316861,8.5856088649,-135.291345666,0.753508864165,-14.7842479737,28.7394857714,-19.5210934008,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,a9b7c885-4776-11e9-9ebc-7c67a28ae1ba,91.711042456,,,8.12438555761,-1.79769652257,5.31246067361,1.05433746738,,,,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
8,03/15/2019,07:04:36 PM,3,4,"Sweatt, Wesley",1000013737,Right,SOU_GAM,"Schunk, Aaron",8888807,Right,GEO_BUL,Windup,1,Top,2,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.1373839933,-2.56425701335,-3.74385589776,2155.0862702,222.781262789,1:30,6.4695707651,1.50673862957,5.31620955136,-19.9084220824,13.8835084768,12.8772407216,2.39744740944,-0.938447503165,83.9161377936,-6.25979555147,-1.34593202433,0.418386844502,,,,,,,,,,,,-7.88650512471,8.08020791395,-1.17669194432,50.0,6.22276858754,8.26617684954,-133.565898434,-6.72701074872,-14.2003805491,29.6424012203,-17.6248882529,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,b423f753-4776-11e9-9ebc-7c67a28ae1ba,90.0897746104,,,8.22124619967,-1.05201812305,2.12230705403,0.993685685111,,,,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
9,03/15/2019,07:07:57 PM,1,1,"Hancock, Emerson",1000027898,Right,GEO_BUL,"Campbell, Noah",8899257,Left,SOU_GAM,Windup,1,Bottom,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,97.4131832499,-2.30344837092,-2.57314941455,2694.85912463,232.443068807,1:45,5.64317749341,2.37017283928,6.4151918421,-16.4342680039,12.5550518234,16.3638910002,2.15297302042,1.36691882817,88.4982459274,-5.42475633682,0.545935872991,0.387516796423,,,,,,,,,,,,-9.7808021085,7.60349610377,-2.19410523365,50.0,5.47117061215,5.84237912042,-141.61917209,-6.22655251103,-19.7159535148,34.5870447943,-16.8470667742,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,2a8d5df0-4777-11e9-9ebc-7c67a28ae1ba,97.2664330141,,,8.9149373225,-1.90793225043,1.83053186496,-1.40527939929,,,,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
10,03/15/2019,07:08:12 PM,1,2,"Hancock, Emerson",1000027898,Right,GEO_BUL,"Campbell, Noah",8899257,Left,SOU_GAM,Windup,1,Bottom,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.2505335619,-2.8323259921,-3.3425081111,2695.35245474,218.381995088,1:15,5.60370647984,2.25048199548,6.2507008426,-12.8894915226,16.4341045147,13.0389424606,1.91130387279,0.251424371545,88.2676011251,-5.27402841319,-0.867714586814,0.389744623073,,,,,,,,,,,,-8.13099209355,9.83814696071,-2.00874100003,50.0,5.38676387484,7.81721901573,-141.19260741,-7.42130975657,-16.3026297841,34.1793745669,-12.4485752296,SOU_GAM,GEO_BUL,FoundersPark,NCAA,SEC,20190315-FoundersPark-1,337e656b-4777-11e9-9ebc-7c67a28ae1ba,96.710446507,,,8.98293243674,-1.81414635597,1.60809865536,-0.207483460192,,,,a6c0f3b9-4774-11e9-9ebc-7c67a28ae1ba
