PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/03/2019,11:02:35 AM,1,1,"Johnston, Reid",8899456,Right,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1692991138,-0.487820748341,-2.44746988585,2146.35955512,222.982827106,1:30,5.44643863612,2.46235575643,6.15259246851,-23.16731459,11.9169145905,11.1367691818,3.06476059801,1.12808440929,81.5104397178,-4.83311388105,-0.354776256998,0.426311931761,,,,,,,,,,,,-6.64399157911,6.58894849236,-2.28240400429,50.0,5.3973033894,5.14327610349,-128.395138006,-1.81113242391,-11.2227240281,23.6236575341,-21.0443007709,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,c2b71de3-3dcd-11e9-9f47-aced5cacee06,88.4150165947,,,6.65885939605,-3.12199455106,2.66413699635,-1.10808176287,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
2,03/03/2019,11:02:50 AM,1,2,"Johnston, Reid",8899456,Right,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7630544215,-2.45382159532,-1.93004146196,2166.75033703,213.491127932,1:00,5.53064444785,2.14673352705,6.24434029844,-18.0985387586,15.7359353312,10.4329334128,1.75686546114,1.23559998364,82.906152661,-5.84912470601,0.0365503171703,0.41865013302,,,,,,,,,,,,-6.1703420995,9.19248265355,-2.00859380168,50.0,5.33915397655,4.08038622537,-130.643343065,-6.16041933905,-10.7656729855,25.0675776687,-16.1355112148,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,c9c38411-3dcd-11e9-9f47-aced5cacee06,90.0331172696,,,6.85690176046,-3.22736560427,1.26722363905,-1.24657229337,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
3,03/03/2019,11:03:05 AM,1,3,"Johnston, Reid",8899456,Right,NOR_WOL,"Mezzenga, Ben",8894052,Right,MIN_GOL,Windup,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.6097081192,-3.04939548724,-3.1884711229,2154.76853717,217.314638507,1:15,5.57252263625,2.23886548551,6.36345690429,-18.0593940055,16.0790477913,12.2799102043,1.25477443999,0.325401440658,82.1358490263,-6.45514823069,-0.861892742308,0.420526497069,92.6896637241,-6.39695047274,7.74350278341,,,,,12.7429750647,12.554509018,5.22847511704,0.0827532958984,-7.60975041679,9.6564218148,-2.01430017974,50.0,5.34335167449,6.885700462,-130.18379529,-7.48482678112,-13.0767831296,26.9892039793,-15.5802147296,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,d374dcd0-3dcd-11e9-9f47-aced5cacee06,89.6313948916,1.27145259539,0.0811506481857,7.47385909286,1.80731525565,1.29887929888,-0.331345798742,1.56418316793,1.27145259539,-0.327630300202,039760f7-3dcc-11e9-9f47-aced5cacee06
4,03/03/2019,11:03:38 AM,2,1,"Johnston, Reid",8899456,Right,NOR_WOL,"Raabe, Zack",1000055395,Right,MIN_GOL,Windup,1,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,90.6472659314,-2.63795823812,-3.78201363508,2123.67148991,228.718743864,1:30,5.73111753919,1.88494449533,6.37469516295,-20.8596744247,12.3061741513,14.0525882622,1.55908957882,-0.428211102394,83.6113903808,-6.5609844698,-1.12938955159,0.414492880314,,,,,,,,,,,,-8.66300642038,7.41536571058,-1.61896485059,50.0,5.53083189676,8.28124049512,-131.71218304,-6.71337947508,-15.3413711732,25.8531842652,-19.0421319641,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,e76692ac-3dcd-11e9-9f47-aced5cacee06,90.9361253505,,,7.03587555062,1.84939355993,1.60873003895,0.419586744259,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
5,03/03/2019,11:04:09 AM,3,1,"Johnston, Reid",8899456,Right,NOR_WOL,"Wilson, Eli",1000026722,Right,MIN_GOL,Windup,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.4977522963,-1.62576308793,-2.57001577887,,134.133879776,10:30,5.78130303932,1.95477182994,5.80199177944,-38.6126148106,4.81345888359,-5.00331440528,1.04983740881,-0.853667901118,73.8108934636,-8.82165518488,-3.51078063124,0.474293093743,,,,,,,,,,,,1.92925129751,3.07633813422,-1.74098949011,50.0,5.62497888937,5.39801911175,-116.959176383,-4.46717120925,2.65432151989,23.4507763084,-27.9415307281,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,f94be416-3dcd-11e9-9f47-aced5cacee06,79.4706417157,,,6.68685883268,0.209295085115,0.860082309831,0.928004267151,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
6,03/03/2019,11:04:21 AM,3,2,"Johnston, Reid",8899456,Right,NOR_WOL,"Wilson, Eli",1000026722,Right,MIN_GOL,Windup,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0289570621,-1.87722902297,-4.42402249064,2116.74896926,216.058689191,1:15,5.65904479325,1.81917105521,6.10467355863,-20.7820863182,13.2012698853,9.6352241586,2.18565006566,-1.47663005608,82.9746745361,-5.76844053988,-2.61796171384,0.419570216774,,,,,,,,,,,,-6.34830992113,7.6369758491,-1.48432899188,50.0,5.50355219327,9.80863579285,-130.729984692,-4.95675307807,-11.0814232912,25.3231158387,-18.8431678812,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,00073e76-3dce-11e9-9f47-aced5cacee06,89.8356818817,,,7.05428252592,-1.71017096395,1.86225630494,1.61626715458,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
7,03/03/2019,11:04:34 AM,3,3,"Johnston, Reid",8899456,Right,NOR_WOL,"Wilson, Eli",1000026722,Right,MIN_GOL,Windup,1,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5184278299,-3.62180462978,-2.86152338019,2132.50209028,220.880762375,1:15,5.6827231752,1.99903966588,6.47519935068,-20.5553196396,13.3271432871,11.5640803745,0.635775908502,0.333178734191,82.7129260932,-7.48342046946,-0.672263007769,0.418946922237,,,,,,,,,,,,-7.09056566476,8.25611600728,-1.80314353395,50.0,5.41844466813,6.16377146284,-130.088052434,-8.84633921256,-12.2453681897,25.295194422,-17.9157812889,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,09acac37-3dce-11e9-9f47-aced5cacee06,89.9693362583,,,6.80550173671,1.49700377158,0.646324828982,-0.334124054247,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
8,03/03/2019,11:04:50 AM,3,4,"Johnston, Reid",8899456,Right,NOR_WOL,"Wilson, Eli",1000026722,Right,MIN_GOL,Windup,1,Top,2,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8522573512,-1.07021273228,-3.23692617079,2194.98016147,210.456937793,1:00,5.70061811977,2.14244846147,6.42159871928,-18.9611545801,14.6464668884,8.63118853682,3.13520354262,-0.116512153321,82.7163308539,-4.65023661778,-1.60565524563,0.417244294598,,,,,,,,,,,,-5.56652828947,8.31238449202,-1.9158551227,50.0,5.61555937479,7.13796571954,-130.754405147,-3.01082410964,-9.71058385436,25.5956811407,-17.6734294197,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,130a97da-3dce-11e9-9f47-aced5cacee06,90.3364695674,,,7.13592649732,-2.62916896117,2.79483682752,0.224848221133,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
9,03/03/2019,11:05:03 AM,3,5,"Johnston, Reid",8899456,Right,NOR_WOL,"Wilson, Eli",1000026722,Right,MIN_GOL,Windup,1,Top,2,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,89.3541343348,-0.684384105902,-2.13440953493,2147.72160447,215.090957275,1:15,5.73243903133,1.79137993542,6.4003325344,-21.0214449657,12.7345829714,8.96931107294,3.35091402501,0.575387299149,82.7837178088,-4.6414613969,-0.442819176125,0.418164525497,,,,,,,,,,,,-5.42010068791,7.13617076334,-1.64284262562,50.0,5.67357859924,4.58443687447,-130.206526152,-2.18531057474,-9.4347190748,23.7660947106,-19.7521821929,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,199d6d72-3dce-11e9-9f47-aced5cacee06,90.1376712345,,,6.57041652603,-2.72846261494,3.00156994042,-0.548814253607,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
10,03/03/2019,11:05:38 AM,4,1,"Johnston, Reid",8899456,Right,NOR_WOL,"McDevitt, Cole",8894051,Right,MIN_GOL,Windup,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.6760888034,-0.188597292821,-2.38887625702,2075.06035169,141.633344149,10:45,5.49460562791,1.9216138249,6.07525650449,-41.147732502,2.93605141793,-2.35711740976,1.89099581655,-0.4861493584,73.4273586942,-7.84640929255,-2.83000384512,0.477871302652,,,,,,,,,,,,0.70995418477,1.6331594281,-1.73579928365,50.0,5.45779163422,4.84654722894,-114.587157593,-1.53328789043,0.9577005277,18.2802639134,-29.9709801336,NOR_WOL,MIN_GOL,DoakField,NCAA,ACC,20190303-DoakField-1,2efbd5e7-3dce-11e9-9f47-aced5cacee06,78.8755807514,,,5.24873010914,-1.15495188076,1.52667048041,0.613816748712,,,,039760f7-3dcc-11e9-9f47-aced5cacee06
