PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/15/2019,03:03:22 PM,1,1,"Crawford, Brooks",8890890,Right,CLE_TIG,"Shell, Bennett",1000035873,Right,SAL_JAG,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5304974358,-0.807258569873,-1.91544884733,2163.61887168,221.762926155,1:30,6.15771288074,2.14057834322,6.60151531692,-18.8528555278,14.338648364,12.8314122917,3.84675908043,1.45472572558,82.365529573,-4.40374832591,0.537327207691,0.414653164018,,,,,,,,,,,,-7.67499805352,8.18349587949,-2.01563185049,50.0,6.0948288047,4.04195521098,-131.820085935,-2.39697881905,-13.4260745037,29.5424203628,-17.858445528,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,b9b9770c-315c-11e9-9eb7-aced5cacee3d,90.9009740957,,,8.16496786276,-1.91535796653,3.58238566507,-1.49125464089,,,,e86dc130-315a-11e9-9eb7-aced5cacee3d
2,02/15/2019,03:03:38 PM,1,2,"Crawford, Brooks",8890890,Right,CLE_TIG,"Shell, Bennett",1000035873,Right,SAL_JAG,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,90.7234489004,-1.758072614,-2.70241292177,2252.11722658,216.367878917,1:15,6.03825497224,1.90921581882,6.78213341284,-18.9211979105,13.7927663108,10.1796242158,2.85440747837,0.288891817048,83.0375132769,-5.36448107981,-0.75675796488,0.411659465229,86.0847066185,60.4183940129,-2.16827569548,4647.95473654,104.959467175,141.282027718,-32.9166867724,179.30298642,71.9681553047,-18.7409336919,6.02978942871,-6.4245752016,8.1742955852,-1.7377141491,50.0,5.91671376935,5.95238884785,-132.059347182,-4.5801175383,-11.3423842059,28.1935889863,-17.7425883851,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,c9e5ca71-315c-11e9-9eb7-aced5cacee3d,91.5620305248,143.492022286,1.75063830304,7.68593562351,1.92383909552,2.90185812318,-0.295686781619,1.88692622281,2.89841660087,-0.295185767722,e86dc130-315a-11e9-9eb7-aced5cacee3d
3,02/15/2019,03:04:11 PM,2,1,"Crawford, Brooks",8890890,Right,CLE_TIG,"Wilson, Ethan",1000016847,Left,SAL_JAG,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.5542346907,-2.19067367812,-2.63377890442,2265.2169265,217.202742189,1:15,6.28689074368,2.01110276853,6.99262321322,-16.7888341398,15.2650855528,11.6108602942,2.89311763573,0.58251710003,83.2994835839,-5.41264337634,-0.398447490413,0.40748543548,,,,,,,,,,,,-7.31294080219,9.23592035757,-1.85381560538,50.0,6.14681535316,5.82333329527,-133.240273426,-5.54440237273,-13.0558634403,30.4668081162,-15.6850712495,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,dc9a750c-315c-11e9-9eb7-aced5cacee3d,92.4999355541,,,8.25475110678,-0.914168536376,2.66883768755,-0.56867765394,,,,e86dc130-315a-11e9-9eb7-aced5cacee3d
4,02/15/2019,03:04:25 PM,2,2,"Crawford, Brooks",8890890,Right,CLE_TIG,"Wilson, Ethan",1000016847,Left,SAL_JAG,Windup,1,Top,1,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,92.0869870426,-1.47957131092,-3.24483587886,2246.436313,237.285061875,2:00,6.1924343622,2.05522435108,6.66756666226,-23.0553354717,8.88655651609,13.88105283,2.91515241817,0.24038749465,84.2486950186,-5.86489918909,-0.597040895493,0.406772736152,88.4917135916,28.043681291,-1.94116277365,3311.94181973,109.486539525,51.975126419,-10.6137491212,296.886278247,296.711410243,-13.6722469228,4.48035095215,-8.61455958765,5.34716535075,-1.8436849002,50.0,6.08387148813,7.19638365581,-133.966148439,-4.12791569854,-15.6388425739,29.2254900739,-22.4668225182,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,e674506d-315c-11e9-9eb7-aced5cacee3d,92.6620030577,64.0762482183,4.47674031832,7.83829202407,1.4954715083,2.92324252153,-0.241211848081,1.314346009,2.90463255876,-0.239326555663,e86dc130-315a-11e9-9eb7-aced5cacee3d
5,02/15/2019,03:05:04 PM,3,1,"Crawford, Brooks",8890890,Right,CLE_TIG,"Davis, Wells",8893124,Left,SAL_JAG,Windup,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.230912385,-3.5285130409,-3.50376252787,2320.93817181,225.237645089,1:30,6.16019875514,1.88281948934,6.88720822618,-19.4608966725,12.4242310068,12.5579534425,1.31396189619,-0.266520287063,83.9323680061,-7.24455445115,-1.09130062894,0.406411135143,,,,,,,,,,,,-8.09512241286,8.02970698733,-1.66624955568,50.0,5.92996890411,7.85936264751,-133.925222017,-8.8015324696,-14.5801524353,31.1685973824,-17.7117160659,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,f8599b86-315c-11e9-9eb7-aced5cacee3d,92.7444483228,,,8.2985443789,2.30486661106,1.42631745638,0.249231489632,,,,e86dc130-315a-11e9-9eb7-aced5cacee3d
6,02/15/2019,03:05:21 PM,3,2,"Crawford, Brooks",8890890,Right,CLE_TIG,"Davis, Wells",8893124,Left,SAL_JAG,Windup,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8474868815,-0.85900729987,-2.91781601283,2255.56727063,214.561353148,1:15,6.21567565111,2.09058622673,6.92718914772,-14.853787461,17.8977293153,12.3502198055,4.19484883465,0.461442109468,82.1240560959,-3.71998500325,-0.538048664288,0.411895670643,,,,,,,,,,,,-7.84439722436,10.3173007281,-1.91292799742,50.0,6.15675921623,6.41216486938,-132.214106727,-2.37790634839,-13.7245204702,31.2354492573,-14.122947753,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,014ea366-315d-11e9-9eb7-aced5cacee3d,91.5095234244,,,8.7234307856,-0.938983255954,4.03856534724,-0.441913153145,,,,e86dc130-315a-11e9-9eb7-aced5cacee3d
7,02/15/2019,03:05:40 PM,3,3,"Crawford, Brooks",8890890,Right,CLE_TIG,"Davis, Wells",8893124,Left,SAL_JAG,Windup,1,Top,2,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1386092441,-2.74684056577,-3.14973741717,2207.22598068,218.589170881,1:15,6.1440813583,1.91640492382,6.56298906149,-17.5855555864,16.2497619911,12.992372812,2.15502001356,0.109025298875,81.6337620265,-6.09904193982,-0.663475267311,0.418655351426,63.0692469571,3.73414822785,-148.182475551,2339.65943362,,,,51.097888706,39.673905364,-148.077170131,0.607653198242,-8.17972143463,9.86017141579,-1.70535023396,50.0,5.94744606965,6.83511543316,-130.935443278,-6.79248383137,-14.0379787931,30.5933661258,-15.252093654,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,11d7ecac-315d-11e9-9eb7-aced5cacee3d,90.0319950353,2.85463431271,0.473009437775,8.50484721757,2.86394822006,2.30831116598,-0.126793438681,2.86698789554,2.30863025518,-0.126832871653,e86dc130-315a-11e9-9eb7-aced5cacee3d
8,02/15/2019,03:06:02 PM,3,4,"Crawford, Brooks",8890890,Right,CLE_TIG,"Davis, Wells",8893124,Left,SAL_JAG,Windup,1,Top,2,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.9068690861,-1.02021678837,-3.07150846909,2295.79524649,226.773376038,1:30,6.15626620631,1.85929718421,6.75670196621,-18.7069687088,13.8895151847,14.8096715576,3.66419408402,0.285672950639,83.1481381323,-4.58820125546,-0.243230978275,0.410919637655,,,,,,,,,,,,-9.09209086741,8.01191193858,-1.66429485981,50.0,6.08218548446,6.68825221589,-132.324269973,-2.88047497254,-16.1271260285,28.1289470562,-17.9628934495,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,1c2431c3-315d-11e9-9eb7-aced5cacee3d,91.7268805556,,,7.75873095385,-1.71574696815,3.40605926864,-0.277721918368,,,,e86dc130-315a-11e9-9eb7-aced5cacee3d
9,02/15/2019,03:06:23 PM,3,5,"Crawford, Brooks",8890890,Right,CLE_TIG,"Davis, Wells",8893124,Left,SAL_JAG,Windup,1,Top,2,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.7657432166,-1.71632373881,-2.2748380985,2192.02864444,225.31262363,1:30,6.20607710618,2.04102777491,6.80893282891,-18.1150259715,13.8229511508,14.0049832378,3.12890944613,1.13158281549,83.9403380474,-5.17265743707,0.405656471218,0.406747807927,77.6397840363,15.3709509248,-169.404257815,1233.51534071,,,,,,,,-8.44949765618,8.1914043317,-1.89978713051,50.0,6.08849938712,4.91964312609,-133.623553586,-4.50957439886,-15.2624225708,29.048238993,-17.3778228581,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,2b648b55-315d-11e9-9eb7-aced5cacee3d,92.6676820048,,,7.82540516924,0.393311489147,3.03556860056,-1.13936819374,0.799943357465,3.07282515491,-1.13614522971,e86dc130-315a-11e9-9eb7-aced5cacee3d
10,02/15/2019,03:06:44 PM,3,6,"Crawford, Brooks",8890890,Right,CLE_TIG,"Davis, Wells",8893124,Left,SAL_JAG,Windup,1,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.742097043,0.197237868825,-0.478276801073,2106.000583,138.67253295,10:30,6.17574017353,2.04239700271,6.08977681825,-34.3886359056,8.8083185613,-7.7814972267,3.49245210322,0.95157233511,73.5031679518,-6.25594475197,-1.94424720609,0.473040236017,,,,,,,,,,,,4.09565940617,4.72722077712,-2.00144229192,50.0,6.17259201082,1.1889456272,-116.162641759,-0.569049674498,5.62202122349,20.8213407551,-25.6850969856,CLE_TIG,SAL_JAG,KingsmoreStadium,NCAA,ACC,20190215-KingsmoreStadium-1,36fc22d8-315d-11e9-9eb7-aced5cacee3d,79.6811215013,,,6.23892909124,-1.57766031029,3.15302573338,-0.847438278885,,,,e86dc130-315a-11e9-9eb7-aced5cacee3d
