PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/17/2019,01:02:48 PM,1,1,"Knorr, Michael",1000017003,Right,CAL_FUL,"Dabney, Trevon",1000056319,Right,JMU_DUK,Windup,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.4056172464,-0.488718218024,-0.768471448915,2094.86123866,109.683904104,9:45,6.00577586028,1.39920932331,6.49897376198,-48.3106726184,2.76804844077,-7.87195673484,1.53130423588,0.0378904433862,67.004815288,-9.65318231052,-2.27691626236,0.514388825706,,,,,,,,,,,,4.10726089625,1.68952725109,-1.34209285949,50.0,5.95047099063,1.61832369218,-106.861686039,-2.04678279584,4.67575753204,21.0778452336,-30.2506694555,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,a3c050ef-48ef-11e9-b34e-64006a6aa9f6,73.2760406865,,,6.40080195845,-0.501712887713,1.19807177995,0.0394728646211,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
2,03/17/2019,01:03:02 PM,1,2,"Knorr, Michael",1000017003,Right,CAL_FUL,"Dabney, Trevon",1000056319,Right,JMU_DUK,Windup,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1636572809,-4.18640570885,-2.93348542416,2186.05552305,208.173287004,1:00,5.98730021363,1.32408542699,6.9623868113,-12.0965303963,21.164351376,11.3522739124,1.15916019551,-0.400765119482,81.955797773,-6.50112427824,-0.749035027138,0.415086298061,,,,,,,,,,,,-7.25785315317,13.148437596,-1.14678973125,50.0,5.72377219055,6.41281180506,-130.916357811,-9.91047088055,-12.4992687047,29.6219838886,-9.5301825135,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,aa710f4c-48ef-11e9-b34e-64006a6aa9f6,90.8061207927,,,8.20785950795,-1.73964827082,0.794912300994,0.437771814056,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
3,03/17/2019,01:03:17 PM,1,3,"Knorr, Michael",1000017003,Right,CAL_FUL,"Dabney, Trevon",1000056319,Right,JMU_DUK,Windup,1,Top,0,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1022124888,-2.93677953858,-2.50014463831,2116.27719907,202.384741819,12:45,6.08567315599,1.31481435291,6.79903691668,-10.5205059011,23.0634358734,9.51188277233,2.52415076106,-0.175442631106,81.347019739,-4.95595278038,-0.669456089499,0.417097274996,,,,,,,,,,,,-6.11207631807,13.82854201,-1.156831341,50.0,5.89163063043,5.46210812523,-130.973223559,-7.00936355268,-10.4730310018,31.1580399931,-8.47886845012,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,b48e07f3-48ef-11e9-b34e-64006a6aa9f6,90.3683116161,,,8.75519274981,2.78647017545,2.64219977444,0.158767481357,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
4,03/17/2019,01:03:48 PM,1,4,"Knorr, Michael",1000017003,Right,CAL_FUL,"Dabney, Trevon",1000056319,Right,JMU_DUK,Windup,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.0037183573,1.85655127398,-1.11100875743,2031.72472736,134.322979843,10:30,5.90730941781,1.26662345989,6.46336609889,-43.7854581617,6.43058642024,-6.63272495303,3.96448015231,-0.306572705018,67.2244308843,-6.48452213768,-2.37852394626,0.510026531902,,,,,,,,,,,,3.31526101808,2.97078064544,-1.18537596769,50.0,6.01860998547,2.24711398062,-107.686559559,2.44340748709,3.84734827169,20.7455105374,-28.7264684958,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,c174af08-48ef-11e9-b34e-64006a6aa9f6,73.9027759606,,,6.77928747296,-1.19026929996,3.65682672862,0.416536545076,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
5,03/17/2019,01:04:06 PM,1,5,"Knorr, Michael",1000017003,Right,CAL_FUL,"Dabney, Trevon",1000056319,Right,JMU_DUK,Windup,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.1432275465,0.607805953725,0.141333666988,1936.95580885,146.730925418,11:00,6.00410389138,1.46712486106,6.55222321437,-48.3275016781,5.3253265483,-3.52707022613,2.53409599159,1.30278307963,65.4683210377,-8.54726225447,-0.531509922076,0.527190806804,,,,,,,,,,,,1.99006466318,2.76943462601,-1.47533916039,50.0,6.02510485113,-0.175417917405,-103.661275559,-0.000388175083283,2.15900650832,17.8067022325,-29.1695093108,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,d1c962e4-48ef-11e9-b34e-64006a6aa9f6,71.4966498556,,,5.67490650879,-1.59842223463,2.06477318264,-1.27363367132,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
6,03/17/2019,01:04:24 PM,1,6,"Knorr, Michael",1000017003,Right,CAL_FUL,"Dabney, Trevon",1000056319,Right,JMU_DUK,Windup,1,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,Undefined,Error,0,0,,90.1639629183,-2.8001884858,-2.21173212013,2162.83197223,217.543313506,1:15,5.77391287229,1.52374224983,6.97813703569,-13.6323937071,19.2476986628,14.8161686429,2.08743904912,0.746058165667,82.5465280155,-5.40528795571,0.631610011059,0.412703386745,,,,,,,,,,,,-8.92734299606,11.5780155338,-1.39291446322,50.0,5.59674904063,4.68072798693,-131.241023094,-6.78093538924,-15.5706063091,27.7720467939,-11.9802773752,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,dc4ac555-48ef-11e9-b34e-64006a6aa9f6,91.3304269645,,,7.61743490286,1.94472495886,2.137267388,-0.740389024511,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
7,03/17/2019,01:05:24 PM,2,1,"Knorr, Michael",1000017003,Right,CAL_FUL,"Novak, Kyle",1000059990,Left,JMU_DUK,Stretch,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4400038585,-2.81618214573,-2.16744762254,2166.46408972,213.576782496,1:00,6.01969920744,1.31203805767,6.82994305642,-14.0005192479,19.8587194926,13.2036380966,2.28073837165,0.434699224197,81.2455766442,-5.49487968938,0.369754893738,0.418803317429,,,,,,,,,,,,-8.03639954596,11.9538447204,-1.178097435,50.0,5.83377529778,4.57108701893,-130.099538352,-6.77844676799,-13.6595140057,29.408478233,-11.8560307119,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,00124b3b-48f0-11e9-b34e-64006a6aa9f6,90.0001861315,,,8.1944272143,2.52351642129,2.38658032822,-0.428157764806,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
8,03/17/2019,01:05:55 PM,2,2,"Knorr, Michael",1000017003,Right,CAL_FUL,"Novak, Kyle",1000059990,Left,JMU_DUK,Stretch,1,Top,0,0,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,79.6095850182,-1.81952337104,-0.942811016022,1930.00216685,228.473455803,1:30,5.83978515792,1.23194867047,7.04507603729,-27.3962677449,15.5349656515,17.5882829216,1.90342133239,1.84126396732,71.5325283168,-7.11066211744,2.47977395389,0.4715830655,,,,,,,,,,,,-10.2841099381,9.43324622502,-1.18090981513,50.0,5.72095482655,1.51549899357,-115.887444471,-4.2919387718,-13.6235772739,26.8798319017,-19.6776283836,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,11f59beb-48f0-11e9-b34e-64006a6aa9f6,79.9273325923,,,8.07705670137,-0.142808723547,1.70610219328,-1.91046922729,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
9,03/17/2019,01:06:21 PM,2,3,"Knorr, Michael",1000017003,Right,CAL_FUL,"Novak, Kyle",1000059990,Left,JMU_DUK,Stretch,1,Top,0,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.2128339624,-4.06769318384,-2.30494615067,2165.20789485,226.341752631,1:30,5.93923487195,1.26934254452,7.03769201383,-17.1871526144,16.5236383549,17.3494617658,0.802793376189,0.62026198156,81.6016599973,-7.3454455484,1.03426713853,0.417884237232,,,,,,,,,,,,-10.4294231574,10.4764349297,-1.13585193901,50.0,5.68700197501,4.77813089448,-129.662943642,-9.66509505011,-17.6883423215,28.06849777,-14.405974086,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,2204a1ca-48f0-11e9-b34e-64006a6aa9f6,90.1981294407,,,7.61117396506,1.54425140931,0.819232493967,-0.617969163496,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
10,03/17/2019,01:07:12 PM,2,4,"Knorr, Michael",1000017003,Right,CAL_FUL,"Novak, Kyle",1000059990,Left,JMU_DUK,Stretch,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.1568256387,-1.64364059845,-1.34404330136,2194.53127046,212.417822715,1:00,5.95220177825,1.38994929243,7.02312478734,-13.5055241124,19.6324287133,12.4874727929,3.33247245327,1.20912061427,81.4876133148,-4.24813712837,1.07081956827,0.414318528946,,,,,,,,,,,,-7.46549313997,11.5882471147,-1.31259725121,50.0,5.84783837813,2.7608811157,-131.312762048,-4.11513784484,-12.8588989046,31.3122536962,-12.213934022,CAL_FUL,JMU_DUK,GoodwinField,NCAA,BW,20190317-GoodwinField-1,3eaebc7b-48f0-11e9-b34e-64006a6aa9f6,90.9743926178,,,8.66921232392,2.15374331805,3.38695448868,-1.19560029895,,,,810654c7-48ea-11e9-b34e-64006a6aa9f6
