PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/15/2019,06:02:46 PM,1,1,"Curry, Xzavion",10000733,Right,GIT_YEL,"Gelof, Zack",1000013402,Right,VIR_CAV,Windup,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,91.8266658127,-2.8150088244,-2.93201141348,2191.65003518,193.686978961,12:30,5.91097625395,2.43686441203,5.93296794343,-8.06767225664,25.4744231997,6.21154229172,2.62185037929,0.232289883153,82.5519466195,-4.34219890485,-1.75479720864,0.416837337884,98.7113902493,-7.29387571975,16.4759264278,,,,,19.0878550422,18.3640339953,16.0714601162,0.135122680664,-4.31728973252,14.7250099642,-2.20647138879,50.0,5.68165889336,6.61996796974,-133.221325709,-6.82330293509,-7.6376802962,32.7908704528,-6.12415952116,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,1114108f-476e-11e9-b389-181deafbeadb,90.4246647203,2.51846084716,0.129956311859,9.2747191932,0.271844658213,2.53449330433,-0.197515739434,0.0628410533511,2.51846084716,-0.191232032378,bca1578c-476c-11e9-b389-181deafbeadb
2,03/15/2019,06:03:21 PM,2,1,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.551349655,-3.95225846543,-2.05820192943,2171.46394837,195.708767905,12:30,6.00166909282,2.01636954246,5.77878252856,-7.54261161847,25.3276212388,7.13214773507,1.68802227021,0.695099283971,84.2535162962,-5.36381183908,-0.717400142007,0.412641504934,,,,,,,,,,,,-4.42252801525,14.7469979292,-1.85101402291,50.0,5.67081459024,4.58155795358,-134.287190801,-9.54233341674,-8.05325768654,29.8339208982,-5.32031828787,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,253b1c58-476e-11e9-b389-181deafbeadb,91.3441233382,,,8.29783335877,1.24192576577,1.67160625617,-0.69291898961,,,,bca1578c-476c-11e9-b389-181deafbeadb
3,03/15/2019,06:03:35 PM,2,2,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.9999846053,-3.06109323379,-3.01884431368,2286.43934589,194.35649892,12:30,5.98573840566,2.267538949,5.84252807315,-6.07059371137,26.5434715189,6.80157648425,2.62879102643,0.0265977806502,84.1553243638,-4.20503153381,-1.73681556985,0.411030440137,64.8709437973,43.5034455606,-129.958009856,3415.63255679,,,,,,,,-4.57967980351,15.2436445914,-2.02593091036,50.0,5.73283987118,6.88531305844,-134.931128384,-7.43158794273,-8.37488002758,31.5726989098,-4.29793054958,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,2e2cfffe-476e-11e9-b389-181deafbeadb,91.7021535159,,,8.84466024143,0.61566229384,2.56973062514,-0.00246682367161,0.539855280779,2.56412656693,-0.000199412217235,bca1578c-476c-11e9-b389-181deafbeadb
4,03/15/2019,06:03:53 PM,2,3,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.2720042777,-4.02800252671,-2.14537295173,2244.20030865,194.393369555,12:30,6.10751741044,2.14334538335,5.71978247089,-5.29144347655,26.6948705476,6.85850309144,1.90624563718,0.715854766251,85.1276267317,-5.02220173963,-0.852523260164,0.407055490148,95.0443404139,17.4679582211,-34.7246123843,3352.62196241,85.7580406307,28.5424041275,-68.8879649039,293.131554278,159.945060495,-47.3803152098,3.0599395752,-4.34807711096,15.5920034212,-1.9684915335,50.0,5.76751115575,4.87982118326,-136.675407076,-9.81648812842,-8.13809280601,33.0830663276,-2.99122414119,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,371dc66a-476e-11e9-b389-181deafbeadb,92.5976370137,32.6172267912,1.44495762568,9.14437754598,0.558140072555,1.83064988492,-0.703262045518,0.447342531895,1.82087327836,-0.701663538015,bca1578c-476c-11e9-b389-181deafbeadb
5,03/15/2019,06:04:26 PM,2,4,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.2504552569,-4.00002280886,-3.21890315736,2304.47564826,196.279566843,12:30,6.00621741827,2.39278459332,5.7097549516,-3.96124656219,28.3024177025,8.27410965828,1.93801962144,0.0806386017026,84.4808075372,-4.74962050583,-1.65598273386,0.408816450534,,,,,,,,,,,,-5.51050691068,16.5478921725,-2.12847513097,50.0,5.66837771806,7.3862606934,-136.461674717,-9.69548499669,-10.2116738542,34.8605791039,-1.50868862158,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,4901dbbe-476e-11e9-b389-181deafbeadb,92.1987764238,,,9.76964771969,0.343456146272,1.8486456265,-0.0499604326514,,,,bca1578c-476c-11e9-b389-181deafbeadb
6,03/15/2019,06:04:41 PM,2,5,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0420708431,-3.46405392808,-1.34565549335,2294.61484365,141.616884398,10:45,6.02143406466,2.53167903549,5.17739630147,-33.5218069947,12.4851975035,-9.92392069694,-0.0359738410017,0.438434817368,71.8331029779,-9.68431607127,-3.21464027862,0.488183950022,,,,,,,,,,,,4.76663947913,7.87841538103,-2.39943380145,50.0,5.67476262972,3.03925395687,-115.889193206,-8.08771946164,6.29252713672,27.5670410729,-21.7736096735,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,51f299df-476e-11e9-b389-181deafbeadb,77.2093726544,,,8.20896786523,4.34779466487,0.454512380084,-0.599952216881,,,,bca1578c-476c-11e9-b389-181deafbeadb
7,03/15/2019,06:05:00 PM,2,6,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.0130567678,-3.78800970787,-2.95791869604,2328.66096388,199.847362586,12:45,5.98021787883,2.34722354011,5.84425172252,-5.67486933636,26.0974703097,9.43082683777,1.97772964475,0.382242620718,85.58974406,-4.85405922009,-1.18527030029,0.405691694388,,,,,,,,,,,,-5.91623640212,15.1302689866,-2.11222759355,50.0,5.66829385714,6.72148092558,-136.366377804,-9.2362417433,-11.122606601,30.4335576294,-3.72893273179,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,60f4b4a0-476e-11e9-b389-181deafbeadb,92.9089183794,,,8.42331270779,0.683963934027,1.9153847875,-0.367263493773,,,,bca1578c-476c-11e9-b389-181deafbeadb
8,03/15/2019,06:05:20 PM,2,7,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.8347923083,-4.18279708645,-1.42169485541,2318.16273561,185.191857237,12:15,5.99084993,2.31355974664,5.84836736153,-4.69818209504,27.8933778094,2.53728368104,1.70494631386,1.20382061025,83.452262619,-5.07326823038,-0.938165378474,0.410888599948,,,,,,,,,,,,-1.88337921836,16.6178696827,-2.19959053282,50.0,5.64793847346,3.28867647559,-135.946400841,-10.1032301793,-3.42981491557,37.2722154969,-1.91130765584,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,695ea726-476e-11e9-b389-181deafbeadb,91.7338094215,,,10.3825296893,-0.0058302268867,1.57828712151,-1.18071911256,,,,bca1578c-476c-11e9-b389-181deafbeadb
9,03/15/2019,06:05:37 PM,2,8,"Curry, Xzavion",10000733,Right,GIT_YEL,"Morris, Tanner",8899476,Left,VIR_CAV,Windup,1,Top,1,2,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Double,0,0,,93.6516668441,-3.1118396873,-3.70545409577,2290.50016093,195.130178687,12:30,5.90891171113,2.21123389703,5.82115473768,-7.79398717172,25.3418167381,6.86049261069,2.35778560124,-0.666396217517,82.3218052781,-4.60146469784,-2.39418682494,0.414305094951,92.0661170155,24.6853219074,34.1655234916,1545.28037069,89.2516633769,40.1124069085,64.2968253956,320.103096361,119.881405914,38.5017013895,3.51720397949,-5.17921114473,14.9855654724,-1.91221362892,50.0,5.64960088226,8.54576326378,-135.48833719,-7.64125861621,-9.25967472722,40.1204084159,-5.38204143414,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,736f6150-476e-11e9-b389-181deafbeadb,90.9773424957,47.1487166356,1.09510383126,11.3298615659,1.9356258297,2.39950979954,0.644627615155,1.74552048611,2.3842439521,0.652618252526,bca1578c-476c-11e9-b389-181deafbeadb
10,03/15/2019,06:06:21 PM,3,1,"Curry, Xzavion",10000733,Right,GIT_YEL,"Rivoli, Brendan",1000010510,Left,VIR_CAV,Stretch,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.1942224968,1.01702349789,-0.0436198095429,2411.11398922,76.666178112,8:30,5.868382784,1.92136314933,5.50533251595,-56.6290473086,-4.28944159997,-17.8902601065,2.10040951096,0.389719456232,67.1837273545,-9.58317442433,-3.42240562734,0.520698997667,,,,,,,,,,,,9.55591686469,-2.64527874574,-1.90586578693,50.0,5.92001110417,0.589227078813,-107.75470243,0.307446786504,10.9801760677,22.6872691468,-35.2135922012,GIT_YEL,VIR_CAV,GeorgiaTech,NCAA,ACC,20190315-GeorgiaTech-1,908d2a12-476e-11e9-b389-181deafbeadb,72.3880335664,,,7.01049514233,-0.0621904631833,1.84572426699,-0.299839495047,,,,bca1578c-476c-11e9-b389-181deafbeadb
