PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/23/2019,01:03:47 PM,1,1,"Bennett, Nick",10000624,Left,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9940850688,-2.93946802183,2.54712096299,2310.03406602,159.246924344,11:15,6.68624978123,-1.50110958053,5.85904838336,-20.6283616555,15.3031157659,-5.81157287838,2.23153201873,0.382272736954,81.0298479363,-6.78117124555,1.45812745624,0.431428723222,,,,,,,,,,,,3.79469031688,9.00474272584,1.29806104301,50.0,6.43562554197,-5.49946706363,-127.856509923,-7.23983461606,6.31606736191,25.0022201299,-17.1861162395,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,9bca5626-4d8d-11e9-9f71-302432607ac4,87.3664049061,,,6.96423713248,-0.683999966718,1.9784538069,-0.434840603129,,,,1a58a3c5-4d8a-11e9-9f71-302432607ac4
2,03/23/2019,01:04:01 PM,1,2,"Bennett, Nick",10000624,Left,LOU_CAR,"Waddell, Luke",1000025153,Left,GIT_YEL,Windup,1,Top,0,0,1,Cutter,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,77.7344238406,-0.866055924711,0.0644854861192,2299.80127969,267.263775132,3:00,6.71064398617,-1.20165579704,4.86675756173,-47.5911808575,0.633552967147,14.2050619515,1.92513715194,0.0431192843495,71.2688897624,-9.59667597848,2.69869288961,0.499811722725,93.6787763434,5.79725221444,-13.2139150063,2317.46606341,104.968092003,2.81228297134,-32.8884422516,130.456100868,129.617632364,-18.2889704057,1.09944763184,-7.38287939131,0.59110687354,1.18363231911,50.0,6.58634530181,-0.597652233659,-112.899932276,-3.28327309905,-9.45230197388,22.1018869572,-31.417254307,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,a34ae5c2-4d8d-11e9-9f71-302432607ac4,75.4131502071,5.28014666668,1.0914088512,6.46553407827,1.46129234126,1.93268743143,-0.0410167970778,1.28056667804,1.90206940316,-0.0495436577535,1a58a3c5-4d8a-11e9-9f71-302432607ac4
3,03/23/2019,01:04:49 PM,2,1,"Bennett, Nick",10000624,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9702912205,-0.588827302377,1.58167693975,2227.552888,167.420623918,11:30,6.75845179651,-1.66578823032,5.81113812781,-22.2752235711,13.7708954906,-3.08051850257,4.3544781704,-0.451520386298,80.4699653374,-4.76331076353,1.00308332765,0.432116425368,,,,,,,,,,,,2.09411861272,7.56771087816,1.53814793514,50.0,6.69700537734,-3.43424727776,-128.006896914,-2.04163860414,3.47616909574,26.3127200598,-19.6118935188,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,bf8fad75-4d8d-11e9-9f71-302432607ac4,87.227363526,,,7.50032588308,-2.30553626288,4.03326795242,0.387870056007,,,,1a58a3c5-4d8a-11e9-9f71-302432607ac4
4,03/23/2019,01:05:08 PM,2,2,"Bennett, Nick",10000624,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7104321373,-1.22571026375,2.9608065356,2169.43437713,153.795687549,11:15,6.66311443822,-1.87023796943,6.03031747506,-22.3186588314,13.4223086469,-6.62238816047,3.66658953186,0.321897610478,80.9558050583,-5.40115789579,1.71904463013,0.430283478123,,,,,,,,,,,,4.32401097312,7.56617802932,1.64269083081,50.0,6.5551087082,-6.39190047562,-127.606242977,-3.43535185067,7.19790465489,23.9052714699,-19.5791156584,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,d013e34a-4d8d-11e9-9f71-302432607ac4,87.5989398559,,,6.754627079,-1.45160932438,3.38880993794,-0.406061378841,,,,1a58a3c5-4d8a-11e9-9f71-302432607ac4
5,03/23/2019,01:05:28 PM,2,3,"Bennett, Nick",10000624,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9701653494,-4.32291514805,3.37813737482,2083.45235071,119.403434733,10:00,6.61397763871,-1.77941770152,5.9387688877,-26.5974377066,9.67338289016,-17.225596934,0.373196081856,-0.0778648669304,80.6761794886,-9.27443675765,0.132422479762,0.433461180047,,,,,,,,,,,,10.2794706184,6.47028478158,1.51988569071,50.0,6.2535913949,-6.97983461831,-127.473846007,-10.4938976239,16.8670400554,26.886650999,-21.5573002206,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,da6bf8c6-4d8d-11e9-9f71-302432607ac4,86.9567524293,,,7.29398586085,2.5605518064,0.558748906625,0.0813130266348,,,,1a58a3c5-4d8a-11e9-9f71-302432607ac4
6,03/23/2019,01:05:47 PM,2,4,"Bennett, Nick",10000624,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6737311055,-2.32039448945,2.81205749124,2235.54777039,153.465477075,11:00,6.60332492319,-1.76016618907,6.08130599711,-20.9798732965,14.0980863467,-7.05612462878,2.70473466425,0.255235793905,81.5696091676,-6.25075140362,1.48437460378,0.426273839175,,,,,,,,,,,,4.57041488961,8.260549228,1.5468998095,50.0,6.41283340219,-6.11123839722,-128.917620077,-5.88746171546,7.72883715327,25.5878063477,-18.2049798128,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,e354c65c-4d8d-11e9-9f71-302432607ac4,88.4229175172,,,7.10412193795,-1.83720792118,2.34029891715,-0.33689124382,,,,1a58a3c5-4d8a-11e9-9f71-302432607ac4
7,03/23/2019,01:06:05 PM,2,5,"Bennett, Nick",10000624,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.9459321599,-1.3598475537,2.27319933342,2197.0439261,148.770844714,11:00,6.68113667338,-1.58502024227,5.93046825753,-21.5459604095,13.5841866149,-8.25635323573,3.62288892474,-0.163112450772,81.4250561708,-5.40167114046,0.719729302209,0.426590816667,75.1196066647,12.5094054151,172.063552652,1058.44887574,-108.761142722,5.6218754646,16.4611102154,130.644280029,49.6679449172,171.288409068,1.40944763184,5.08538806718,7.71048987705,1.40831231169,50.0,6.56035852494,-4.86937686835,-129.371635748,-3.76793351037,8.62529316351,26.7960829492,-19.0963375253,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,f250b261-4d8d-11e9-9f71-302432607ac4,88.3572150372,10.714120199,0.489578304157,7.52087598906,0.183948734314,3.50515174568,0.148073306789,0.188651998122,3.50560539592,0.148128985011,1a58a3c5-4d8a-11e9-9f71-302432607ac4
8,03/23/2019,01:06:43 PM,2,6,"Bennett, Nick",10000624,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.0550623263,-2.43998082117,2.49535002087,2257.71925482,166.388064152,11:30,6.6203490239,-1.47404090803,5.96357303167,-20.4498840182,14.8656158464,-3.60768951439,2.65053295695,0.540257915445,80.9929843621,-6.28398495461,1.81382309554,0.427714720263,59.1594499606,40.2372875833,140.351290886,4482.28220057,-90.4748962712,29.005365237,62.5643002541,148.964037506,50.9604401728,146.497604164,2.71363952637,2.70284932217,8.78546674443,1.27835027725,50.0,6.41549515141,-5.52277628001,-129.362895305,-6.16837030433,4.54562770441,28.8863443403,-17.3987295247,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,071a4962-4d8e-11e9-9f71-302432607ac4,88.1250392738,35.9197274533,0.833118874515,8.06207796416,1.11985183453,2.61776675085,-0.549645887423,0.977225901722,2.60197550326,-0.55414882865,1a58a3c5-4d8a-11e9-9f71-302432607ac4
9,03/23/2019,01:07:12 PM,2,7,"Bennett, Nick",10000624,Left,LOU_CAR,"Guldberg, Michael",1000027259,Right,GIT_YEL,Stretch,1,Top,0,3,2,ChangeUp,ChangeUp,InPlay,Undefined,FlyBall,Out,1,0,,80.3862573017,-0.766518106156,1.62900042725,1662.81228107,114.148604344,9:45,6.64026110552,-1.69112157049,5.41563582,-39.1400706797,4.72963064457,-10.6412040482,2.66027472464,-1.05162836309,73.8949628924,-8.01975993049,-0.356828099134,0.476709555337,81.5516671733,22.4227807976,17.2628093243,3779.44521961,102.562953261,36.2537928208,39.7594375879,249.938987324,241.627353393,26.8755865117,3.44651306152,6.0964287924,2.7215230982,1.55385021742,50.0,6.54527309546,-2.98601628881,-116.885231649,-2.80800666286,8.43211604261,22.0771758378,-28.4098450599,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,19052163-4d8e-11e9-9f71-302432607ac4,79.0678015557,39.3150161868,3.28870348534,6.49129440931,1.11420974105,2.61753471693,1.05354609053,0.896669052508,2.58663912996,1.05496755883,1a58a3c5-4d8a-11e9-9f71-302432607ac4
10,03/23/2019,01:08:11 PM,3,1,"Bennett, Nick",10000624,Left,LOU_CAR,"McCann, Kyle",10000737,Left,GIT_YEL,Stretch,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.8161541427,1.29976053605,0.231495280592,2389.26553664,236.109919794,1:45,6.76991605452,-1.69488580513,4.99580058976,-42.2215704011,6.97787665705,10.4569261857,4.47865355478,-0.604941269611,69.8042837483,-6.52427352017,2.17646066919,0.504837525428,,,,,,,,,,,,-5.40490809355,3.25817449726,1.66440343845,50.0,6.86151807384,-0.786533164957,-111.564828737,1.17559049266,-6.75036068676,21.7705195287,-28.1048113638,LOU_CAR,GIT_YEL,JimPatterson,NCAA,ACC,20190323-JimPatterson-1,3cc31fcd-4d8e-11e9-9f71-302432607ac4,74.662390616,,,7.01187039437,-1.94836733859,4.0766471231,0.472871783788,,,,1a58a3c5-4d8a-11e9-9f71-302432607ac4
