PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/05/2019,02:59:54 PM,1,1,"Champlain, Chandler",8899929,Right,SOU_TRO,"Sogard, Nick",1000001357,Left,LOY_LIO,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.3539539847,-1.65726163361,-0.796084812933,2205.3103756,221.207536602,1:15,6.55720693312,0.899973473951,6.13039420644,-19.2953839265,12.6117557119,11.0699580237,3.41701733988,1.08666925383,84.6936093455,-5.30654115748,1.30643789522,0.406551394295,,,,,,,,,,,,-6.27975901932,7.38439483531,-0.844983252772,50.0,6.42075332876,1.5292428701,-135.808142541,-4.55340688141,-11.6135716391,32.4580857906,-18.5176012044,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,608a1df4-3f9a-11e9-9eed-94b86dd5147e,92.7124517344,,,8.66034463917,-0.27819344513,3.25752378788,-1.12648620244,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
2,03/05/2019,03:00:08 PM,1,2,"Champlain, Chandler",8899929,Right,SOU_TRO,"Sogard, Nick",1000001357,Left,LOY_LIO,Windup,1,Top,0,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.0128998543,-2.63302801697,-1.20297384737,2175.15094933,206.944720316,1:00,6.51486492357,0.794407156753,6.04861073625,-14.6754254536,17.7320683493,9.02888939277,2.8524161257,0.433127597096,83.9933379685,-5.40811552902,0.512728435258,0.409726677204,93.2567430762,2.3253648278,-4.65950659136,1204.55529459,,,,75.86079985,70.8602181284,-6.60872121333,0.574290161133,-5.29544217059,10.4864543385,-0.70574286786,50.0,6.30224007907,2.5440299267,-135.155232799,-6.69481031992,-9.66127084202,33.2121742115,-13.0420342179,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,6766d509-3f9a-11e9-9eed-94b86dd5147e,91.9939525988,3.39330520823,0.532524017438,9.01956188583,3.07672268609,3.00810362764,-0.419180722927,2.93679008296,2.99509378724,-0.4202864271,35e8994e-3f96-11e9-9eed-94b86dd5147e
3,03/05/2019,03:00:44 PM,2,1,"Champlain, Chandler",8899929,Right,SOU_TRO,"Oyama, Kenny",1000025020,Left,LOY_LIO,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.552234136,-3.70580333913,-0.985486118664,2149.36757857,204.726143398,12:45,6.46458693662,0.776648890247,5.9372996173,-16.8894578149,15.1119653713,6.97293918671,1.61437416612,0.443514914479,85.2700720195,-6.86866861425,0.331572940532,0.407151617842,,,,,,,,,,,,-4.06137475579,9.26485440953,-0.702075913817,50.0,6.15947325264,2.102368202,-135.855811667,-9.36870543506,-7.54879000329,31.2897846588,-14.9536627132,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,81ceba74-3f9a-11e9-9eed-94b86dd5147e,92.575774894,,,8.28216211648,1.21567346577,1.59013788205,-0.4446882151,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
4,03/05/2019,03:00:59 PM,2,2,"Champlain, Chandler",8899929,Right,SOU_TRO,"Oyama, Kenny",1000025020,Left,LOY_LIO,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.6510604601,-2.79511560574,-1.04051777981,2255.83227308,204.610059019,12:45,6.45285603824,0.861944155275,6.00086582695,-14.5588813958,17.5109632972,8.03467537968,2.64752608314,0.567380209968,84.4711137825,-5.54646891013,0.485986303566,0.40758664619,,,,,,,,,,,,-4.70065230477,10.41506087,-0.784589653894,50.0,6.22520338175,2.20545925786,-136.048559696,-7.1244728555,-8.67850273584,34.0108403785,-12.9454121048,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,8ac62324-3f9a-11e9-9eed-94b86dd5147e,92.4769662438,,,9.17994667761,-0.828119961629,2.42682614899,-0.5879145111,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
5,03/05/2019,03:01:16 PM,2,3,"Champlain, Chandler",8899929,Right,SOU_TRO,"Oyama, Kenny",1000025020,Left,LOY_LIO,Windup,1,Top,1,1,1,Fastball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,94.0892217768,-4.17888444172,-0.69593009935,2221.17237861,194.683855868,12:30,7.03114629612,0.77380069299,5.99287048636,4.59613367063,36.8290588796,9.65877361858,3.53477325736,0.933807476808,83.4970706347,-3.30356774655,1.15050802213,0.408621655141,,,,,,,,,,,,-5.51286864184,21.5706056055,-0.724263962788,50.0,6.70424360806,1.33938285647,-136.381545862,-9.81448643408,-10.0985100672,37.654078892,7.33913269516,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,94c62064-3f9a-11e9-9eed-94b86dd5147e,92.24272881,,,10.5921511421,-1.30788465867,3.37876668037,-0.991239365591,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
6,03/05/2019,03:01:35 PM,2,4,"Champlain, Chandler",8899929,Right,SOU_TRO,"Oyama, Kenny",1000025020,Left,LOY_LIO,Windup,1,Top,1,2,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.8966150955,-3.00536654358,-1.36216651882,2209.12264203,203.647968785,12:45,6.48378553485,0.832600359609,6.03395163437,-15.427639704,17.9079478129,7.85537567953,2.41214370397,0.22575000247,82.7819002298,-5.92341898292,0.132338825748,0.415552189773,,,,,,,,,,,,-4.72061843246,10.7299497077,-0.730599128155,50.0,6.24093717432,2.92060646868,-133.451887802,-7.50475445643,-8.37095271694,33.1929802705,-13.1469013842,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,9f2c9c3d-3f9a-11e9-9eed-94b86dd5147e,90.7043145211,,,9.11471486575,-0.491809039975,2.21205220799,-0.231217579457,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
7,03/05/2019,03:01:53 PM,2,5,"Champlain, Chandler",8899929,Right,SOU_TRO,"Oyama, Kenny",1000025020,Left,LOY_LIO,Windup,1,Top,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0615779174,-3.30826307816,-0.651752930145,2203.77235415,224.640609826,1:30,6.35746338876,0.623893091571,5.88950390885,-20.5063657335,12.0179223102,11.8982931755,1.573527995,1.0102915297,84.5115442488,-7.15257172142,1.59942416603,0.410464325704,,,,,,,,,,,,-6.63515215506,7.52319173385,-0.578232848968,50.0,6.07918966252,1.13749954359,-135.151665541,-8.50215773888,-12.1392162493,32.4419284132,-18.4101364097,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,a81f413a-3f9a-11e9-9eed-94b86dd5147e,91.8286295806,,,8.55003366864,-1.52720259888,1.19747533643,-1.09625555372,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
8,03/05/2019,03:02:15 PM,2,6,"Champlain, Chandler",8899929,Right,SOU_TRO,"Oyama, Kenny",1000025020,Left,LOY_LIO,Windup,1,Top,1,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,92.8726728795,-3.16207151026,0.818044331961,2151.73814884,209.347098631,1:00,6.57279713455,0.744990691681,5.85424420566,-15.6403366546,17.0924772166,9.62763864249,2.32847622482,2.30733699236,84.1171040054,-6.0958069992,2.63817936515,0.411778046384,,,,,,,,,,,,-4.94449554509,10.2248358679,-0.816904241037,50.0,6.30703320181,-2.25043741555,-134.87156813,-7.97912548829,-8.99698149614,32.658008789,-13.5689839414,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,b7e5131e-3f9a-11e9-9eed-94b86dd5147e,91.5356630886,,,8.7555688741,-2.00471868163,1.95600190123,-2.46910965708,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
9,03/05/2019,03:02:59 PM,3,1,"Champlain, Chandler",8899929,Right,SOU_TRO,"Shearer, Brandon",8891587,Left,LOY_LIO,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.4749836975,-2.46929928859,-0.777553190494,2156.51268554,220.331468188,1:15,6.4192540452,0.86625440745,6.07584689258,-22.2738083668,10.919562907,9.29727497661,2.27696355942,0.92161673082,83.512310992,-6.65681065338,0.982452306306,0.414664828223,,,,,,,,,,,,-5.28086043498,6.65770427595,-0.811149776351,50.0,6.21656659254,1.50691086205,-133.036648864,-6.45303440033,-9.41713094691,29.8682247953,-20.3016512938,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,d2731bba-3f9a-11e9-9eed-94b86dd5147e,90.8984171208,,,7.96267270549,-0.320331135664,2.07177685339,-0.952419908256,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
10,03/05/2019,03:03:29 PM,3,2,"Champlain, Chandler",8899929,Right,SOU_TRO,"Shearer, Brandon",8891587,Left,LOY_LIO,Windup,1,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.3678039173,2.6296004728,1.64230469891,2447.46733246,37.7017636207,7:15,6.44039152377,0.840973996922,5.74392676672,-67.6504448068,-16.0160155334,-12.3418465167,3.25363414534,1.34182552579,67.4297063796,-10.090901366,-0.697828358535,0.517179389152,,,,,,,,,,,,7.20841705216,-9.52328880552,-0.969955791723,50.0,6.61837839629,-2.75721011822,-107.933106867,3.10975468691,8.33085163292,22.339104751,-43.1802244647,SOU_TRO,LOY_LIO,DedeauxField,NCAA,PAC12,20190305-DedeauxField-1,e3fb6ed0-3f9a-11e9-9eed-94b86dd5147e,72.8806625162,,,6.93809753764,-0.462731232506,2.9103204833,-1.31732445473,,,,35e8994e-3f96-11e9-9eed-94b86dd5147e
