PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/13/2019,05:02:06 PM,1,1,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Felder, Ace",10000464,Left,GRA_TIG,Windup,1,Top,0,0,0,Fastball,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7753632772,-0.657711356314,-1.85220579579,1563.59333676,228.411137086,1:30,5.56459955885,1.4795638539,5.43230523575,-27.6391162438,8.25174624498,9.33582834397,2.64511838,0.522563378605,81.3658611213,-5.79389448304,-0.111396123186,0.431184822829,,,,,,,,,,,,-5.45664317197,4.55559217602,-1.32207993486,50.0,5.48745425581,3.84744609489,-129.093472758,-2.45149529649,-9.22404783545,26.4400114599,-24.4731601483,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,a42438aa-45db-11e9-ad4d-f8b156b77dde,87.4158238544,,,7.40950215586,-1.11262718577,2.38228226642,-0.519737229566,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
2,03/13/2019,05:02:23 PM,1,2,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Felder, Ace",10000464,Left,GRA_TIG,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6982044129,-0.984084393637,-1.57415254116,2019.06161861,240.203968365,2:00,5.60646323576,1.85074323786,5.29672919242,-25.703167697,8.71135039605,15.2698266547,2.54028034575,1.64511578049,83.4997586037,-5.7357410531,1.26010607945,0.422223464141,,,,,,,,,,,,-8.45750195322,4.84734016097,-1.71876982224,50.0,5.49850536176,3.06438296651,-131.918498123,-3.21095113825,-15.0001697953,26.3616584798,-23.5768379531,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,aa95154a-45db-11e9-ad4d-f8b156b77dde,89.2711554953,,,7.19844580922,-2.28846913575,2.15582438625,-1.73386960505,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
3,03/13/2019,05:02:38 PM,1,3,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Felder, Ace",10000464,Left,GRA_TIG,Windup,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,89.9560699525,-2.52413391875,-2.86783603105,1927.0676244,227.969253821,1:30,5.58775849182,1.71726410805,5.54527822584,-22.6537758315,12.2670523323,13.6456740927,1.33686762847,0.172413272631,82.4650697565,-6.73223694481,-0.319510084685,0.425318022212,,,,,,,,,,,,-8.05069172804,7.22329868712,-1.47803164185,50.0,5.35416626773,6.06827968007,-130.618213676,-6.55389823271,-13.9303199751,27.1080497034,-19.6753881448,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,b37aab7f-45db-11e9-ad4d-f8b156b77dde,88.6216302923,,,7.49100019598,1.86857802684,1.39005186203,-0.175030826834,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
4,03/13/2019,05:03:09 PM,2,1,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Bailey, Ian",10000469,Right,GRA_TIG,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.9435553249,-2.00850278419,-3.97388897542,2087.66962544,217.690505171,1:15,5.55605829153,1.44567480326,5.64654840584,-16.2713721449,16.7599073857,12.9730877634,2.32160054071,-1.18542821663,84.851090193,-5.03049426802,-1.56314847933,0.413651131832,,,,,,,,,,,,-7.88135461476,9.42211726162,-1.11680143705,50.0,5.37504184184,8.8179003638,-133.522342826,-5.26795161142,-14.4032972885,25.4342446781,-14.9549837332,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,c9e455ac-45db-11e9-ad4d-f8b156b77dde,91.121173425,,,7.09246513196,-1.09151299998,2.09719924453,1.25105384564,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
5,03/13/2019,05:03:24 PM,2,2,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Bailey, Ian",10000469,Right,GRA_TIG,Windup,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.7830382673,0.652550640345,0.350501162011,2215.1069356,36.4682745317,7:15,5.68811241511,1.7170606788,5.10789671033,-54.6700166029,-7.07760689476,-5.19801822392,1.74705057235,1.61408594158,71.4300868335,-9.43501893347,-0.616849388156,0.496524137494,,,,,,,,,,,,2.83250168854,-3.9081076099,-1.74608536801,50.0,5.70786385296,-0.524700025615,-113.046012444,-0.46732701028,3.64624951118,21.6129458651,-37.2049142113,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,d29a2818-45db-11e9-ad4d-f8b156b77dde,75.9124756983,,,6.35295143372,-2.19672714589,1.12142988226,-1.57279374158,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
6,03/13/2019,05:03:40 PM,2,3,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Bailey, Ian",10000469,Right,GRA_TIG,Windup,1,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.8812180853,1.30776917098,-1.90288040231,2333.41073397,65.2635614623,8:15,5.6276916955,1.78362484038,4.94984125986,-51.9031184909,-4.50210743216,-9.67517398227,2.53891875999,-0.82115713411,72.0365267612,-8.20240137787,-3.68516377638,0.49552471563,,,,,,,,,,,,4.53671491511,-2.69096609853,-1.59139675656,50.0,5.71245623363,4.08062347696,-113.169562379,0.864502226016,5.91165673671,19.7296419144,-35.6805655323,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,dbc8d71d-45db-11e9-ad4d-f8b156b77dde,76.0655832741,,,5.84469132403,-0.733531656152,2.22012541939,0.961175698871,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
7,03/13/2019,05:04:01 PM,2,4,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Bailey, Ian",10000469,Right,GRA_TIG,Windup,1,Top,1,1,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,77.0340262514,1.14769109396,0.866823414071,2224.21093844,38.6163930644,7:15,5.69310671739,1.80842129484,4.85458533053,-55.4791299823,-7.1607867666,-5.68344853524,2.15637105521,2.15528579036,71.677243445,-8.97580042263,-0.177820987665,0.500296581682,,,,,,,,,,,,3.16044178557,-3.99574802121,-1.88907114639,50.0,5.75969681666,-1.50515560513,-112.033918894,0.390737581635,4.05994709742,18.2069372709,-37.3070415623,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,e4bac5cb-45db-11e9-ad4d-f8b156b77dde,75.3400640763,,,5.35678280641,0.676040357168,2.03836407415,-2.15288236617,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
8,03/13/2019,05:04:37 PM,3,1,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Torres, Isaiah",8885625,Left,GRA_TIG,Stretch,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.2994447882,-2.56592380368,-3.15885471993,2246.21425007,216.962335689,1:15,5.48453177595,1.70982221983,5.44124319876,-18.7742780609,15.2842023242,11.5258255055,1.51244537451,-0.290110682624,83.5578187329,-6.05089115235,-1.01147710073,0.420033715268,,,,,,,,,,,,-6.97904855691,8.81137691685,-1.43850908566,50.0,5.24466268115,6.89884786817,-132.507472083,-6.62158936045,-12.4278246445,27.8992788477,-16.4833356597,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,fe700711-45db-11e9-ad4d-f8b156b77dde,89.7365500698,,,7.74162605528,0.46655753535,1.4111238165,0.306521801054,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
9,03/13/2019,05:05:00 PM,3,2,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Torres, Isaiah",8885625,Left,GRA_TIG,Stretch,1,Top,1,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.74928009,-2.95804402922,-3.45628962883,2210.29146393,221.427653713,1:30,5.56976531533,1.65934316251,5.27261743514,-17.8055425176,15.5221057026,13.7255501226,1.30031352381,-0.44686236591,84.6585889501,-6.2561827658,-0.904341094599,0.415502702291,87.1716293462,11.379506605,-46.5900687624,4192.06495144,68.7645826169,10.5381428689,-85.8568951668,176.004027806,160.329249323,-54.9320029768,1.71746765137,-8.21054437747,9.02004958704,-1.35355331839,50.0,5.28627611258,7.60850990475,-134.467957401,-7.62650865034,-15.0227883086,29.3447604764,-15.6701129769,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,0882da5d-45dc-11e9-ad4d-f8b156b77dde,90.7151176473,11.0338892538,1.53892416007,8.09069113989,-0.0375667955318,1.13955539381,0.468803826462,-0.0415269045833,1.13911402304,0.468860800786,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
10,03/13/2019,05:05:32 PM,3,3,"Plumlee, Peyton",8899973,Right,MSU_BDG,"Torres, Isaiah",8885625,Left,GRA_TIG,Stretch,1,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.5045318259,-0.265225292236,-2.16186417303,2339.18121612,80.4573575217,8:45,5.64504312962,1.71936755876,5.3321143927,-47.8454215496,-1.37458188057,-7.91687776675,1.40892831487,-0.969457517323,71.9966338887,-9.11871607112,-3.63887046067,0.490638674278,,,,,,,,,,,,3.54529532079,-0.648540721363,-1.51870392729,50.0,5.58739289735,4.55242269069,-114.044750624,-2.02274736061,4.63441325648,22.4328608156,-33.0218215752,MSU_BDG,GRA_TIG,MSST,NCAA,SEC,20190313-MSST-1,1a66e2b2-45dc-11e9-ad4d-f8b156b77dde,76.8230848834,,,6.5078979372,-2.47399387637,0.757364473007,1.22115887421,,,,32a0a5e9-45d6-11e9-ad4d-f8b156b77dde
