PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/09/2019,02:31:50 PM,1,1,"Lacy, Asa",1000024300,Left,TEX_AGG,"Yake, Ernie",8900491,Left,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.0040300573,-3.40841170874,1.74845797515,2479.70326502,162.73791958,11:30,6.83938752594,-1.58831616813,5.85839075927,-10.7850123192,21.0925917241,-6.56361365394,2.76929995338,-0.510613252983,85.1925902479,-5.43504928116,0.508932869445,0.406363183794,,,,,,,,,,,,4.0730479472,12.420796494,1.45048960025,50.0,6.55669809205,-3.94142479558,-136.46618666,-8.50006573362,7.61488830217,32.4393064093,-8.95237791762,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,5c568288-42aa-11e9-9ec9-aced5cacedaf,92.7553922804,,,8.81143980939,-2.48489687898,2.39209919896,0.479590738335,,,,940058df-42a8-11e9-9ec9-aced5cacedaf
2,03/09/2019,02:32:05 PM,1,2,"Lacy, Asa",1000024300,Left,TEX_AGG,"Yake, Ernie",8900491,Left,GON_BUL,Undefined,1,Top,0,0,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,94.4998391906,-2.6245251954,1.86800504643,2409.7754501,165.845943444,11:30,6.80393449284,-1.70895537507,6.01649062452,-8.61648386309,22.8034213943,-5.75815060955,3.6521842404,-0.458127253021,85.2543111349,-4.25528268094,0.775491055683,0.403435354115,75.3561581611,42.3123189168,-8.77689666319,4226.55980139,107.30110539,78.3620135315,-24.2171981886,244.899605547,86.5450420564,-16.5968353462,4.72550598145,3.71689519042,13.2187808629,1.56591413306,50.0,6.59374021528,-4.28548752428,-137.276895079,-6.58281866455,7.00366819933,33.9515712253,-7.26617507054,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,65492639-42aa-11e9-9ec9-aced5cacedaf,93.4285409958,82.1655515248,1.28767933092,9.24552805569,1.79153724081,3.68003502159,0.463230941755,1.56331133218,3.66308964562,0.46011671581,940058df-42a8-11e9-9ec9-aced5cacedaf
3,03/09/2019,02:32:35 PM,2,1,"Lacy, Asa",1000024300,Left,TEX_AGG,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.2780052518,-4.30673019277,1.89113373808,2416.77107402,157.157122633,11:15,6.86505475742,-1.66668679951,6.0148965835,-11.4462468518,20.8506932839,-8.7959826224,1.9126775144,-0.647514908255,84.4884106493,-6.4599660135,0.224017445265,0.40902721732,,,,,,,,,,,,5.35882940007,12.6515454608,1.5234388318,50.0,6.52105167487,-4.17752016778,-135.280405664,-10.5697014196,9.82957140274,32.3169710968,-8.96762413469,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,772e6d24-42aa-11e9-9ec9-aced5cacedaf,92.1512675075,,,8.78959460248,-1.03005475698,1.63313229461,0.639874363486,,,,940058df-42a8-11e9-9ec9-aced5cacedaf
4,03/09/2019,02:32:51 PM,2,2,"Lacy, Asa",1000024300,Left,TEX_AGG,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,95.4522688629,-2.74731670039,3.88903900171,2383.72901813,153.851086313,11:15,6.78272358057,-1.47050809716,6.08783001849,-10.6261232727,20.1084803268,-9.88652574077,3.34837656739,1.30815664721,86.3347893198,-4.75840636971,2.0179780682,0.399011420684,,,,,,,,,,,,6.56993271653,11.7874637981,1.1759186574,50.0,6.56501183232,-9.08340878537,-138.44778932,-7.01193282227,12.633258058,33.5932278358,-9.50805204833,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,802111e9-42aa-11e9-9ec9-aced5cacedaf,94.4644051954,,,9.11747954306,-3.8969820634,2.8947385913,-1.48510335468,,,,940058df-42a8-11e9-9ec9-aced5cacedaf
5,03/09/2019,02:33:07 PM,2,3,"Lacy, Asa",1000024300,Left,TEX_AGG,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.6351542694,-2.62811421497,2.04912154113,2428.50811652,156.671895244,11:15,6.78089412311,-1.70577364506,5.93469671817,-10.3652954221,21.02500356,-9.07975354924,3.47605650776,-0.560881143542,85.5231506959,-4.58496883162,0.330261764553,0.403245235255,79.0579944963,11.5676051501,169.496144666,,,,,,,,,5.55242482826,12.2024012791,1.54759371752,50.0,6.56549570533,-4.61027424659,-137.453914442,-6.66465040445,10.5072218144,33.5604723986,-9.08263518785,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,8913b449-42aa-11e9-9ec9-aced5cacedaf,93.4725899422,,,9.11200357351,0.576478212685,3.40841095213,0.556271401919,0.285592937376,3.38486666422,0.554784439167,940058df-42a8-11e9-9ec9-aced5cacedaf
6,03/09/2019,02:33:28 PM,2,4,"Lacy, Asa",1000024300,Left,TEX_AGG,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4017798968,-4.50727716448,4.04114489792,2221.61313191,169.332153581,11:45,6.72401071962,-1.45200180987,6.16077509862,-14.4531244417,17.6274513676,-3.32617895433,1.33749336503,2.00956517417,84.9646248814,-7.219965054,3.41245040103,0.407654833204,,,,,,,,,,,,3.0230253437,10.9683830481,1.14729480409,50.0,6.37386538983,-9.4465755366,-135.221247848,-11.1491944075,5.55738681535,31.4446484529,-12.0102919195,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,98d72361-42aa-11e9-9ec9-aced5cacedaf,92.4614979415,,,8.43715501538,-1.59159524103,0.950935777595,-2.18784395493,,,,940058df-42a8-11e9-9ec9-aced5cacedaf
7,03/09/2019,02:33:45 PM,2,5,"Lacy, Asa",1000024300,Left,TEX_AGG,"Morrison, Guthrie",1000056999,Right,GON_BUL,Undefined,1,Top,1,2,2,ChangeUp,ChangeUp,InPlay,Undefined,GroundBall,Out,1,0,,85.1496831902,-1.9578597165,1.98273080469,1776.64051139,143.610996281,10:45,6.40820095633,-2.31269393389,5.87922784285,-26.3230847042,12.3535734944,-9.13098036868,2.39484268574,-1.23180920189,77.5936252318,-6.89686898865,0.259296415517,0.447606092875,57.5548901218,-30.5641897661,-27.7281314061,,,,,6.13827129894,5.39843989704,-6.67565317709,0.0582977294922,5.52133532284,7.25454293952,2.15804846997,50.0,6.23509166325,-4.00216386373,-123.762004928,-5.0472414877,8.50530115639,26.2714006619,-20.9988402337,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,a32a8ca2-42aa-11e9-9ec9-aced5cacedaf,84.208810204,2.50617894328,0.0472174915764,7.55605795833,2.32495833087,2.50392897499,1.2361902859,2.34382982655,2.50617894328,1.23628703755,940058df-42a8-11e9-9ec9-aced5cacedaf
8,03/09/2019,02:34:20 PM,3,1,"Lacy, Asa",1000024300,Left,TEX_AGG,"Pinorini, Austin",1000025070,Left,GON_BUL,Undefined,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.9094122826,-4.2479962984,3.1013906635,2324.07111921,168.021726573,11:30,6.81973580992,-1.46972634869,6.18772527553,-10.4229447049,20.614605447,-4.37979138462,2.01658876724,1.03118782123,85.9432674427,-6.21510612664,2.2701915163,0.400973097543,,,,,,,,,,,,3.3483368275,12.5764831723,1.23840299105,50.0,6.49385470069,-7.31224060259,-137.571375253,-10.5707030921,6.35138869299,33.4282489894,-8.31798593977,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,b5d0e5cd-42aa-11e9-9ec9-aced5cacedaf,94.0022578873,,,8.96614483985,-2.47858378741,1.58622018528,-1.18315489497,,,,940058df-42a8-11e9-9ec9-aced5cacedaf
9,03/09/2019,02:34:36 PM,3,2,"Lacy, Asa",1000024300,Left,TEX_AGG,"Pinorini, Austin",1000025070,Left,GON_BUL,Undefined,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5518620492,-5.23494569072,2.25026071041,2365.72466449,160.214156733,11:15,6.72071145969,-1.50388096157,6.30604116574,-11.1898346304,20.6642718047,-7.44460289269,0.949119301643,-0.0504816529772,84.7782505011,-7.34561110861,0.832081520619,0.406213387041,,,,,,,,,,,,4.78126667557,12.96411125,1.3427340457,50.0,6.33098307245,-5.09383551713,-135.528560007,-12.7752829803,8.79856484591,32.5537450785,-8.31727978718,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,bec3894d-42aa-11e9-9ec9-aced5cacedaf,92.7895971022,,,8.77361154811,-0.0263357390874,0.762219565461,0.0300959492433,,,,940058df-42a8-11e9-9ec9-aced5cacedaf
10,03/09/2019,02:34:53 PM,3,3,"Lacy, Asa",1000024300,Left,TEX_AGG,"Pinorini, Austin",1000025070,Left,GON_BUL,Undefined,1,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.702330428,-0.892034897326,1.33657879661,2345.21784923,155.826840986,11:15,6.73786858633,-1.75921337585,6.04483825099,-11.881913353,18.9538876278,-8.52055795053,4.92169713473,-1.23181858985,86.4211371223,-3.13235637991,-0.271758357823,0.399667777407,,,,,,,,,,,,4.99415832945,10.5291426855,1.6599205013,50.0,6.66209274521,-2.93022008986,-137.853001991,-2.54602920635,9.6073413362,30.7303472202,-11.9189703062,TEX_AGG,GON_BUL,BlueBell,NCAA,SEC,20190309-BlueBell-1,c7b62cbd-42aa-11e9-9ec9-aced5cacedaf,94.3092704788,,,8.28119330568,-3.11918446614,4.66466064862,1.25965152799,,,,940058df-42a8-11e9-9ec9-aced5cacedaf
