PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/11/2019,01:59:52 PM,1,1,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.3636999454,-3.99094445559,4.40916462901,2129.67593185,157.92002508,11:15,6.2467292376,-1.80437364308,6.01236123356,-9.3223959942,23.6856664872,-9.62069937941,1.75621708547,1.48602940207,83.6535957599,-5.74935806038,2.59425074166,0.413505732577,,,,,,,,,,,,6.54882626932,14.0590150426,1.46358806505,50.0,5.92762733617,-9.99595903816,-133.704268625,-9.65978296526,11.7623251844,30.9274229724,-6.92269817669,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,751a91be-4427-11e9-b183-48a472d32344,91.1532139741,,,8.71010418558,-2.07336123899,1.40032723115,-1.63988567621,,,,63353699-4427-11e9-b183-48a472d32344
2,03/11/2019,02:00:09 PM,1,2,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.6238694818,-4.7672553848,3.07551573473,2297.32735138,152.557091618,11:00,6.16126534267,-2.00049572433,5.75506132693,-8.14003546563,25.623862587,-13.3229892998,1.02910463526,-0.245443985471,83.2133832452,-6.29167228312,0.57063665647,0.418213269551,,,,,,,,,,,,8.05867202252,15.1672210964,1.75360840819,50.0,5.76005971999,-6.6758097515,-132.666057461,-11.3562150776,14.291128489,29.6947222819,-5.27672541138,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,82797a25-4427-11e9-b183-48a472d32344,90.1271654092,,,8.41048623657,0.129226746135,0.88666946476,0.233411597237,,,,63353699-4427-11e9-b183-48a472d32344
3,03/11/2019,02:00:28 PM,1,3,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.227173182,-4.48322658017,3.11580090888,2275.75136854,152.154089177,11:00,6.1438799448,-2.07579677613,5.91356757507,-9.13302572525,24.5894553921,-13.0064898752,1.2077327891,-0.265393062496,83.1507322356,-6.1955637873,0.667660219631,0.417956687403,,,,,,,,,,,,7.90455436141,14.5490301261,1.83354784433,50.0,5.77853384673,-6.76759692212,-132.204296641,-10.6822762613,13.9668618134,28.6139395848,-6.46680637678,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,8e052fb4-4427-11e9-b183-48a472d32344,90.1824941606,,,8.07644094631,-0.982887548917,0.945344087481,0.240113123837,,,,63353699-4427-11e9-b183-48a472d32344
4,03/11/2019,02:00:52 PM,1,4,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1507415696,-3.81722233455,3.43323498911,2159.86120663,146.684552723,11:00,6.05736426673,-1.96955245275,6.0636929989,-10.6160530707,23.7681996485,-15.6432122243,1.62876448596,-0.0923422175809,81.9462234836,-5.81847219343,0.476983087956,0.422037764,,,,,,,,,,,,9.49937469281,14.027720968,1.71177199659,50.0,5.75515513817,-7.34733311873,-130.719450661,-9.07340113843,16.3614708942,28.7332707178,-8.01307420267,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,98e54853-4427-11e9-b183-48a472d32344,89.3104355493,,,8.20451808601,-0.998965145495,1.38035424486,0.0755383069854,,,,63353699-4427-11e9-b183-48a472d32344
5,03/11/2019,02:01:12 PM,1,5,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.7884426105,-3.64250508292,4.10358290288,2193.83996111,150.713979233,11:00,6.04395074676,-2.00173074599,6.14798223119,-9.78483309644,23.1437003598,-12.9975791407,1.85004897425,0.712918080003,83.8286465377,-5.48701436867,1.65359258157,0.413007285565,,,,,,,,,,,,8.20232387338,13.5989979336,1.69624415212,50.0,5.76111477149,-9.13420237981,-133.085661321,-8.80550456607,14.7273727045,28.2617593612,-7.75688165737,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,a7e2f037-4427-11e9-b183-48a472d32344,91.2632242542,,,7.95979607285,1.20228075585,1.82943032937,-0.719085741452,,,,63353699-4427-11e9-b183-48a472d32344
6,03/11/2019,02:01:45 PM,1,6,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Wilson, Jake",1000001115,Left,BGS_FAL,Windup,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,91.5193606085,-3.72000794331,4.42680012168,2296.23408297,153.59326817,11:00,5.89612969162,-1.96711762529,6.09644106166,-10.4189366744,23.3389743331,-11.6047460621,1.57248698614,1.16787166145,82.1993362929,-5.69801034892,2.22382992483,0.418176188929,,,,,,,,,,,,7.77927303633,13.95199242,1.63227208244,50.0,5.60352091321,-9.88864956011,-132.463454641,-8.96701726725,13.5915321286,32.6967208278,-7.7978694008,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,bc104973-4427-11e9-b183-48a472d32344,90.1351571874,,,9.32002431558,0.980973499349,1.52890839699,-1.18470931491,,,,63353699-4427-11e9-b183-48a472d32344
7,03/11/2019,02:02:20 PM,2,1,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Malewitz, Mike",1000057010,Right,BGS_FAL,Windup,1,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.1096200648,1.41748530365,1.40577477905,2261.48087956,221.031076954,1:15,5.90901946832,-2.37938669826,5.6762809403,-39.1804897812,4.11512457287,3.6165690718,3.96592519679,-0.767379622503,74.157027065,-5.86418537017,2.07960258443,0.473580129156,,,,,,,,,,,,-1.58410686047,1.84720198459,2.2587276429,50.0,6.00367980769,-2.97251558541,-116.613333871,1.68622661428,-2.20566889817,19.6368070807,-29.602052899,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,ce9558d3-4427-11e9-b183-48a472d32344,79.590283039,,,5.95259299979,-2.07868704254,3.59006662808,0.638922680818,,,,63353699-4427-11e9-b183-48a472d32344
8,03/11/2019,02:02:37 PM,2,2,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Malewitz, Mike",1000057010,Right,BGS_FAL,Windup,1,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.424591557,-3.70141686995,4.05085920376,2216.06097034,155.135118076,11:15,6.07475435499,-2.0407022628,6.32172440221,-9.36068408302,24.0309014633,-11.1514252942,1.87289837752,0.766529762955,82.4097829285,-5.4833199281,1.92758316068,0.415901071273,,,,,,,,,,,,7.41221861811,14.3811674737,1.7501056803,50.0,5.7993242252,-9.04418078611,-132.475958647,-8.8749905652,12.997407542,31.8077639975,-6.9565119166,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,d7880794-4427-11e9-b183-48a472d32344,90.6282265774,,,9.01480862847,0.91167734143,1.82430597726,-0.783420072973,,,,63353699-4427-11e9-b183-48a472d32344
9,03/11/2019,02:02:56 PM,2,3,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Malewitz, Mike",1000057010,Right,BGS_FAL,Windup,1,Top,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.7206315602,-2.14165400907,2.99265139591,2169.21439067,164.6528105,11:30,6.2912434846,-2.0501135706,6.13369782819,-7.46378766796,26.4082176173,-7.25659463202,3.68643491754,0.11333324897,82.0301393142,-3.55715149157,1.61672882808,0.418882264382,,,,,,,,,,,,4.87034663704,15.0539196318,1.82560186036,50.0,6.12387463177,-6.66171798376,-131.777843623,-5.16875236436,8.48428452349,30.4414342665,-5.94968571971,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,e62192cb-4427-11e9-b183-48a472d32344,89.9832237508,,,8.690492246,-4.96932573319,3.2780466842,-0.282636546622,,,,63353699-4427-11e9-b183-48a472d32344
10,03/11/2019,02:03:20 PM,2,4,"Schoenle, Garrett",1000026942,Left,CIN_BEA,"Malewitz, Mike",1000057010,Right,BGS_FAL,Windup,1,Top,1,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.5454230421,-3.32392105195,3.64447287045,2212.95685551,154.30115817,11:15,6.09051035125,-2.0187145667,6.20030447626,-9.98259036821,22.8807945057,-11.0260830065,2.18103503741,0.43077556426,83.9487603501,-5.20303379199,1.56703323949,0.41259851909,,,,,,,,,,,,6.96778713474,13.3421250044,1.7504627935,50.0,5.8352025316,-8.11646509127,-132.894453923,-8.04912216813,12.5234682195,27.1401852162,-8.19374100085,CIN_BEA,BGS_FAL,UCincinnati,NCAA,AMER,20190311-UCincinnati-1,f26010a1-4427-11e9-b183-48a472d32344,91.3536398633,,,7.59666269199,-1.97795604514,1.86768750354,-0.519095264258,,,,63353699-4427-11e9-b183-48a472d32344
