PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/23/2019,04:00:22 PM,1,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Alejo, Ray",8890449,Right,UCF_KNI,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.835338185,-0.932454397951,-1.71474651671,1812.86629282,257.424200515,2:30,5.87774646032,1.79257112757,6.3083326469,-33.648047476,2.27024554268,10.3280677716,2.21440041922,1.07332295408,80.697785639,-7.23849175918,0.23210199027,0.431349563495,,,,,,,,,,,,-6.05604610095,1.466536735,-1.67213199626,50.0,5.79305214559,3.48230714903,-126.528675555,-3.05580792171,-9.93658611733,22.8864993092,-29.7677972963,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,4609e497-4da6-11e9-9ece-74e5f9ab2e57,87.3824380759,,,6.13755254602,-1.09953535465,1.88727537612,-1.08582872081,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
2,03/23/2019,04:00:35 PM,1,2,"Smith, Tyler",1000010450,Right,ECU_PIR,"Alejo, Ray",8890449,Right,UCF_KNI,Windup,1,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0533578113,-0.144495720181,-2.42436462475,1772.07058193,265.524303904,2:45,5.87494049959,1.69288083381,6.40226034003,-34.7051165484,0.940182590369,12.4394540396,2.84987037856,0.499068863643,80.7501199677,-6.6707551691,-0.0757686299846,0.429707219391,,,,,,,,,,,,-7.4092223818,0.550513465352,-1.52521610325,50.0,5.84833999802,5.00757635841,-126.818927379,-1.32933093874,-12.206641436,23.1132950251,-31.2670815185,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,4d485a6c-4da6-11e9-9ece-74e5f9ab2e57,87.7164143868,,,6.3032378436,-1.66940031807,2.47718621265,-0.499199799022,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
3,03/23/2019,04:00:49 PM,1,3,"Smith, Tyler",1000010450,Right,ECU_PIR,"Alejo, Ray",8890449,Right,UCF_KNI,Windup,1,Top,0,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.3264023282,-2.15239171402,-2.31928720659,1860.95415019,238.310655549,2:00,5.86571721029,1.56394634597,6.29231695943,-29.3006243229,5.49069390024,8.94687696871,1.43827413164,0.171413503753,82.1114695746,-7.63124990515,-0.634399694843,0.424528606829,,,,,,,,,,,,-5.44348860503,3.51782802377,-1.3979334184,50.0,5.69302383068,4.93771318242,-128.580040464,-5.72058371791,-9.22706584899,23.5360602952,-26.2111021491,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,55de0e1e-4da6-11e9-9ece-74e5f9ab2e57,88.7864231404,,,6.21493275356,-2.28389776771,0.928227908794,-0.134773982936,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
4,03/23/2019,04:01:07 PM,1,4,"Smith, Tyler",1000010450,Right,ECU_PIR,"Alejo, Ray",8890449,Right,UCF_KNI,Windup,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,88.7434426714,-1.00192758068,-3.15441324627,1822.70764474,262.481395164,2:45,5.85578478299,1.60536342398,6.37341501179,-33.1816416838,1.37517729217,10.6655401089,2.16742027929,-0.410716194122,81.9589636031,-7.24484654793,-1.13836802347,0.423095491326,,,,,,,,,,,,-6.66621074775,1.01470434755,-1.38298366085,50.0,5.76783054252,6.80026008405,-129.133068809,-3.24596468872,-11.3260414353,25.3293302432,-30.4500431327,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,65d13320-4da6-11e9-9ece-74e5f9ab2e57,89.0871618675,,,6.78447906839,0.763323291311,2.08384166221,0.423536010253,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
5,03/23/2019,04:01:52 PM,2,1,"Smith, Tyler",1000010450,Right,ECU_PIR,"Osik, Tyler",1000024847,Right,UCF_KNI,Stretch,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.1225650306,-2.51080396215,-2.37697371039,1880.96666381,242.898632378,2:00,5.88971475013,1.71554312857,6.36079438993,-29.4116088321,6.12462467099,12.0331505642,1.12488006226,0.529801843535,81.3948399865,-7.99952623422,-0.112844808174,0.429049317833,,,,,,,,,,,,-7.11870154063,3.92192371144,-1.54949424826,50.0,5.69395456705,4.91054957979,-126.83958567,-6.433262369,-11.7973258069,21.7458377517,-25.6745188951,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,7bb9de29-4da6-11e9-9ece-74e5f9ab2e57,87.8509181917,,,5.7277250441,4.44899195508,1.54161361901,-0.539622829192,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
6,03/23/2019,04:02:18 PM,2,2,"Smith, Tyler",1000010450,Right,ECU_PIR,"Osik, Tyler",1000024847,Right,UCF_KNI,Stretch,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.5901734102,-3.26708540187,-2.40480210531,1916.11449769,241.587923698,2:00,5.83873117482,1.74376024655,6.4438320398,-28.614461622,7.27165703187,13.5042470874,0.446708796878,0.658445792007,81.0235418758,-8.60205751338,0.139317287832,0.4311563262,,,,,,,,,,,,-7.94567878024,4.72785198836,-1.57965579498,50.0,5.59376589961,4.90270606434,-125.997016697,-8.02231396706,-13.0018680319,21.2995515438,-24.4376538031,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,8d9f32a2-4da6-11e9-9ece-74e5f9ab2e57,87.4216014719,,,5.56663153437,1.92353278829,0.523126772752,-0.657334686411,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
7,03/23/2019,04:02:40 PM,2,3,"Smith, Tyler",1000010450,Right,ECU_PIR,"Osik, Tyler",1000024847,Right,UCF_KNI,Stretch,1,Top,0,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.9720432184,-2.87647884215,-2.69796164578,1864.35865457,247.267968495,2:15,5.84520525441,1.5657750383,6.45095735997,-29.0361974998,6.21749011325,14.9191940429,0.778008100483,0.328837999348,81.0425368564,-8.3397712517,0.13480483859,0.427340244627,,,,,,,,,,,,-8.94654025207,4.2091935187,-1.38175098031,50.0,5.62833574053,5.59735175691,-127.899466461,-7.26984391644,-14.8415795518,26.0100240434,-25.1913403031,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,9cf76878-4da6-11e9-9ece-74e5f9ab2e57,88.2022627053,,,6.92950636206,0.786914998191,0.685274203201,-0.330533587878,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
8,03/23/2019,04:03:22 PM,2,4,"Smith, Tyler",1000010450,Right,ECU_PIR,"Osik, Tyler",1000024847,Right,UCF_KNI,Stretch,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.5565813056,-1.95182711478,-1.91757378354,1930.89387139,252.05160605,2:30,5.89393190337,1.52675133447,6.40258028043,-30.7549466846,4.55073807356,14.1512529201,1.53470673295,0.942245652577,81.2666452008,-7.72081681197,0.757268957331,0.427655279546,,,,,,,,,,,,-8.23508210189,2.98192176605,-1.39618659967,50.0,5.73983305259,3.8558563366,-127.508053104,-5.24573314027,-13.6921992389,23.7801642022,-27.2161056446,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,b169d9ee-4da6-11e9-9ece-74e5f9ab2e57,88.1372879604,,,6.28993610486,3.10544971103,1.76058071341,-0.921351885826,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
9,03/23/2019,04:03:50 PM,2,5,"Smith, Tyler",1000010450,Right,ECU_PIR,"Osik, Tyler",1000024847,Right,UCF_KNI,Stretch,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5913477065,-3.61698033733,-3.46458992076,1979.56331786,240.247837993,2:00,5.87209573083,1.65102761144,6.38483931867,-26.6160481556,8.13061062652,14.2815272581,0.316804112805,-0.349333600163,82.0586147185,-8.5972867349,-0.767248432301,0.424256048913,,,,,,,,,,,,-8.70797728733,5.37815062752,-1.40861027465,50.0,5.5989598263,7.3672295779,-128.652790981,-8.93324099559,-14.7151660547,24.6278971454,-23.085786502,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,c34f2c64-4da6-11e9-9ece-74e5f9ab2e57,88.8434628515,,,6.53273298799,1.80840005011,0.375889365955,0.344009676769,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
10,03/23/2019,04:04:47 PM,2,6,"Smith, Tyler",1000010450,Right,ECU_PIR,"Osik, Tyler",1000024847,Right,UCF_KNI,Stretch,1,Top,0,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1430998887,-3.22847730246,-1.96356479975,1986.52582383,253.962347334,2:30,5.94023773117,1.42541147685,6.54534355055,-31.3781811756,3.44997726179,12.1156449828,0.360123604468,0.633831203197,81.7511366706,-9.11482493245,0.33648017324,0.424753312123,,,,,,,,,,,,-7.19220572167,2.74400829926,-1.29512082161,50.0,5.70333185782,4.05201158288,-128.227502772,-8.12852897366,-12.0487494797,24.9791546385,-27.5771460418,ECU_PIR,UCF_KNI,ClarkLeClair,NCAA,AMER,20190323-ClarkLeClair-1,e719d368-4da6-11e9-9ece-74e5f9ab2e57,88.7394528666,,,6.39196321815,1.90440843512,0.438110144421,-0.631070227952,,,,fe74950e-4da5-11e9-9ece-74e5f9ab2e57
