PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,03:51:27 PM,1,1,"Barker, Will",1000049188,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.0310305058,-1.09620592067,-0.461617939705,2231.92226876,88.9878807971,9:00,6.3635922782,1.37550226505,5.58241609272,-43.0526653261,-0.33389723749,-16.6263569496,1.75211096562,-0.441080468253,74.1643485804,-9.1537550362,-3.60597021221,0.470414693356,,,,,,,,,,,,8.76019134708,0.200733952823,-1.32531668504,50.0,6.2421353875,1.47430277943,-119.141479456,-3.61178426755,12.2977655067,27.8684617993,-31.8922534468,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,00e24884-3235-11e9-bc84-1866da1b9159,80.1258486468,,,7.86668192534,1.91894927254,1.83280841145,0.409581128222,,,,00e24883-3235-11e9-bc84-1866da1b9159
2,02/16/2019,03:51:50 PM,1,2,"Barker, Will",1000049188,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,0,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.1833778621,-1.48499106046,-3.11277002078,2215.76371073,67.8821390502,8:15,6.3234958303,1.50450812355,5.92896615587,-43.0620451049,-2.74350434638,-6.65712506062,1.35499348411,-1.94087172582,76.8422653783,-9.49005833695,-4.36239722826,0.45700812471,,,,,,,,,,,,2.71501133427,-1.06133267915,-1.25215801171,50.0,6.18043540822,6.77374345441,-120.879195668,-4.43289197423,4.01010234566,23.9466878511,-33.7416488874,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,10eebb37-3235-11e9-bc84-1866da1b9159,82.4763816727,,,6.34111248386,0.335924424739,1.17200846186,2.02359492302,,,,00e24883-3235-11e9-bc84-1866da1b9159
3,02/16/2019,03:52:07 PM,1,3,"Barker, Will",1000049188,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,90.9991401064,-3.05019327201,-1.39711875544,2089.59192353,196.766790648,12:30,6.56869160612,0.956720824082,6.51606810129,-14.3176948737,18.7457757765,5.65719583762,2.57360430779,0.146082590889,82.7854585887,-5.76911875556,-0.316821571131,0.413852647645,58.9218081609,-20.2161876948,-2.60142175155,,,,,9.98675320652,8.64423617402,-2.60879553453,0.0889654541016,-3.54182367215,11.2668416256,-0.862033813712,50.0,6.35006895497,3.06237955292,-132.335227783,-7.4717599741,-6.23782548555,30.0465799067,-12.3309964061,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,178953c9-3235-11e9-bc84-1866da1b9159,91.0768041127,2.712538865,0.0722496791865,8.2136815177,3.13418681711,2.74558342779,-0.156191362024,2.80177193912,2.712538865,-0.154139698799,00e24883-3235-11e9-bc84-1866da1b9159
4,02/16/2019,03:52:39 PM,2,1,"Barker, Will",1000049188,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5597618976,-0.709684181146,-0.681815253864,2160.94063113,161.51377948,11:30,6.35317735821,1.56279937575,5.75269706982,-29.7415281134,11.4170000837,-3.82995977931,3.21406551346,0.608975757252,75.4247670867,-6.27802442689,-1.40211248528,0.461744186758,,,,,,,,,,,,1.85998048732,6.3382689574,-1.50398441624,50.0,6.27635433415,1.54734129305,-120.119788945,-2.40324833264,2.706728747,24.1326807556,-22.9503094311,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,2ded9a12-3235-11e9-bc84-1866da1b9159,81.6304300131,,,7.13499481093,1.75962511535,3.2516821058,-0.617354096607,,,,00e24883-3235-11e9-bc84-1866da1b9159
5,02/16/2019,03:52:55 PM,2,2,"Barker, Will",1000049188,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.8337054349,-2.62916232543,-1.92482627193,2204.93958568,213.007050757,1:00,6.55999007539,0.972335864635,6.41387085978,-23.5878628842,9.42842388413,6.14470455642,2.17439963856,-0.285678528912,83.6252142211,-7.07092184621,-0.759711999604,0.4135572439,,,,,,,,,,,,-3.89210599677,5.88547789871,-0.837856192481,50.0,6.36133411449,4.25716549692,-132.16530819,-6.78082838056,-6.90628596362,27.3254383476,-21.7306553305,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,354e19f8-3235-11e9-bc84-1866da1b9159,91.1418602311,,,7.20849121382,2.58838872745,2.31859260503,0.269838582132,,,,00e24883-3235-11e9-bc84-1866da1b9159
6,02/16/2019,03:53:20 PM,2,3,"Barker, Will",1000049188,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.1128553983,-3.42005682502,-1.23559912081,2216.69484433,223.822935477,1:30,6.55589802006,0.872455543501,6.48649218938,-15.8456397309,16.9351613608,16.2828344355,2.09139162602,1.09491734371,82.690961547,-6.44267899884,1.89622498221,0.412079774905,,,,,,,,,,,,-9.44488211936,10.5587090034,-0.793025622613,50.0,6.30904180905,2.4079591833,-133.784162502,-8.46185882017,-16.7340448736,34.8930920315,-13.4665720589,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,467b1241-3235-11e9-bc84-1866da1b9159,91.468639852,,,9.42189385135,2.75075000747,2.24105748867,-1.05184303617,,,,00e24883-3235-11e9-bc84-1866da1b9159
7,02/16/2019,03:53:38 PM,2,4,"Barker, Will",1000049188,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,1,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.6127401629,-2.78254614639,-1.89000571561,2342.10641397,131.211824928,10:15,6.41103129537,1.28399263203,5.84941461856,-34.1429682902,6.43982081108,-7.39665362123,0.977057762851,-1.08905016057,75.9484858366,-9.16900738079,-3.29025539098,0.45850329804,,,,,,,,,,,,3.37971061618,4.39654667763,-1.12626110519,50.0,6.16517632201,4.22877466718,-121.369494025,-6.93483760307,4.95477412716,27.5554112661,-25.7285571517,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,50c387e3-3235-11e9-bc84-1866da1b9159,82.2074272579,,,7.6642543263,3.43299635058,1.29798285266,0.974231141248,,,,00e24883-3235-11e9-bc84-1866da1b9159
8,02/16/2019,03:54:06 PM,3,1,"Barker, Will",1000049188,Right,ARK_RAZ,"Morris, Hunter",8882742,Left,EIU_PAN,Undefined,1,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0370460134,-4.01031143295,-1.41630089995,2172.40827557,207.855271302,1:00,6.38566370572,1.35071080081,6.45910705161,-19.6144562809,13.9392864123,7.38321776975,1.06063682427,0.664889724894,82.0851530786,-7.7367389275,0.00099995812342,0.416909703397,,,,,,,,,,,,-4.5569989316,9.053022818,-1.25408822249,50.0,6.09355256927,3.05139887637,-132.140800258,-9.83986866913,-7.90143797544,33.2391712208,-16.4768980062,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,5ccea8b9-3235-11e9-bc84-1866da1b9159,90.4089691701,,,8.95189293475,4.58504301289,1.48373739057,-0.667600963906,,,,00e24883-3235-11e9-bc84-1866da1b9159
9,02/16/2019,03:54:22 PM,3,2,"Barker, Will",1000049188,Right,ARK_RAZ,"Morris, Hunter",8882742,Left,EIU_PAN,Undefined,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6859355612,-2.06294145549,-0.575979420704,2131.55887241,193.549712103,12:30,6.60015315209,0.956655439141,6.43189847304,-13.9297611588,19.6624810978,4.74620276866,3.54270306306,0.822863476287,81.7708484428,-4.7210924495,0.333031285046,0.417148815917,,,,,,,,,,,,-2.80568489525,11.5192725262,-0.917903676357,50.0,6.44731410432,1.18661786719,-131.926896523,-5.16220977859,-4.86855564249,32.1023691842,-12.1852681521,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,65bfbffc-3235-11e9-bc84-1866da1b9159,90.3571461379,,,8.9150871183,-0.709945468691,3.3647128005,-0.836028559388,,,,00e24883-3235-11e9-bc84-1866da1b9159
10,02/16/2019,03:54:46 PM,3,3,"Barker, Will",1000049188,Right,ARK_RAZ,"Morris, Hunter",8882742,Left,EIU_PAN,Undefined,1,Top,2,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.9120445171,-2.90937076928,-2.0409985059,2201.06855357,218.07514649,1:15,6.35880404228,1.09847727349,6.56160233893,-21.9272657079,12.2171734219,9.59608261523,1.8605893223,0.0264224431965,81.1788723481,-7.09117882139,-0.197709539733,0.420563433826,,,,,,,,,,,,-5.99599147581,7.73711726988,-0.962201718894,50.0,6.14920247239,4.38464423497,-130.655818359,-7.26491125599,-10.1834288561,32.02023919,-19.0335390032,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-2,77a1f0aa-3235-11e9-bc84-1866da1b9159,89.6235228493,,,8.73317216898,3.81498060517,2.1542259152,-0.0367621762123,,,,00e24883-3235-11e9-bc84-1866da1b9159
