PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/13/2019,04:00:34 PM,1,1,"Wilson, Nolan",1000024454,Right,VT,"Schulefand, Jordan",8887200,Right,RIC_SPI,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3611673075,-1.36893350687,-2.53469280815,2262.77934453,214.216544642,1:15,5.5482900875,1.36900813841,6.07755294688,-19.2331068365,15.7291260944,10.718497875,2.67763960538,-0.0841768461448,80.9045971165,-5.00864130489,-0.501600249794,0.425570092075,,,,,,,,,,,,-6.61539772105,8.98377417538,-1.17895400151,50.0,5.43235345827,5.41527616826,-129.885933743,-3.70707475335,-11.184243078,29.8305857481,-16.985738137,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,a83d3fbc-45ca-11e9-9efe-aced5caced78,88.5691387225,,,8.45657019096,-1.44687786557,2.4208801189,0.106021545602,,,,244ea2ad-45c8-11e9-9efe-aced5caced78
2,03/13/2019,04:00:47 PM,1,2,"Wilson, Nolan",1000024454,Right,VT,"Schulefand, Jordan",8887200,Right,RIC_SPI,Windup,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.7124691575,0.237242322002,-1.02013817232,,127.630842129,10:15,5.3398850238,1.52344573893,5.72547868955,-43.7636835563,4.24989620621,-5.57101664391,1.91388005158,0.109088306506,69.9128051613,-7.96305670253,-2.07047254381,0.498716298804,,,,,,,,,,,,2.67942131324,2.21123304084,-1.43505692801,50.0,5.33302895307,2.14544697995,-111.552178624,-0.787663677711,3.34007726259,22.0747987706,-29.4175991823,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,b12e0954-45ca-11e9-9efe-aced5caced78,75.5787942193,,,6.79966399615,-0.991580357645,1.56758571583,-0.0208534282492,,,,244ea2ad-45c8-11e9-9efe-aced5caced78
3,03/13/2019,04:01:02 PM,1,3,"Wilson, Nolan",1000024454,Right,VT,"Schulefand, Jordan",8887200,Right,RIC_SPI,Windup,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.0102942384,-0.512947422045,-2.66721338759,2394.22222038,129.614756536,10:15,5.39909778832,1.52018379421,5.81378756585,-40.6868007942,4.32259546677,-5.27350915029,1.5311084239,-1.40080479948,72.383035825,-8.11381119018,-3.65850173878,0.482862092534,,,,,,,,,,,,2.05061872468,2.48040746126,-1.29881153082,50.0,5.33309295402,5.50290672739,-114.837071988,-2.21111384277,2.72126936276,22.5047557689,-28.8824289344,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,ba211f66-45ca-11e9-9efe-aced5caced78,78.0603346254,,,6.62725841342,0.842440222026,1.4485938919,1.43758315866,,,,244ea2ad-45c8-11e9-9efe-aced5caced78
4,03/13/2019,04:01:42 PM,2,1,"Wilson, Nolan",1000024454,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.459702945,-1.64464391236,-1.20349839704,2241.32030888,209.130891232,1:00,5.64381841122,1.27694279864,6.15569666832,-16.0296865996,19.1755534037,10.704968643,2.78802984698,1.05713651197,79.8788084332,-4.70457526605,0.846630315409,0.427046506117,,,,,,,,,,,,-6.28839202393,11.0843892665,-1.19111222237,50.0,5.51098054873,2.40571009596,-130.004715562,-4.22088158303,-10.4904990378,33.6648428515,-13.6827117421,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,d27a00eb-45ca-11e9-9efe-aced5caced78,88.2629315103,,,9.58089451178,-1.63828650339,2.53091805739,-1.10607174051,,,,244ea2ad-45c8-11e9-9efe-aced5caced78
5,03/13/2019,04:01:57 PM,2,2,"Wilson, Nolan",1000024454,Right,VT,"Lee, D.J.",8884120,Left,RIC_SPI,Windup,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.7088170794,0.202399185826,-1.83236458134,,126.795657459,10:15,5.32350278355,1.52042150001,5.72162266919,-44.8812090038,2.16218035558,-2.94983744207,1.7719975088,-0.432496695183,70.5174659095,-8.22229347712,-2.38954085521,0.493651908498,68.9204399793,18.6212383747,32.2930774459,2022.18503911,90.787642186,17.1474619334,62.1091254855,170.04895142,170.04895142,36.2781109598,2.20470092773,0.993877096231,1.0980087098,-1.36579691276,50.0,5.31315721419,3.69750423528,-112.920697994,-0.893835219633,1.26308578906,23.5803461193,-30.7786253166,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,dd516d5e-45ca-11e9-9efe-aced5caced78,76.3541594234,18.0698825905,2.21125254275,7.19135116982,2.99879211466,1.9967363429,0.366743225591,2.86540102389,1.9781019943,0.372266370953,244ea2ad-45c8-11e9-9efe-aced5caced78
6,03/13/2019,04:02:41 PM,3,1,"Wilson, Nolan",1000024454,Right,VT,"Plantier, Tyler",1000028184,Right,RIC_SPI,Stretch,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.0502246971,-2.18697903631,-1.26260903625,2257.82641547,209.654126494,1:00,5.75683712779,1.27681814213,6.06594525155,-17.2561814794,19.0614500355,10.8716824372,2.2937141106,1.01429817403,79.0801488594,-5.4622578038,0.810417474381,0.433740801144,,,,,,,,,,,,-6.35339192375,11.1308956995,-1.18484698645,50.0,5.57840563042,2.48740516205,-127.935503187,-5.41434274589,-10.3207977326,31.2835247914,-14.0924120895,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,efcb6724-45ca-11e9-9efe-aced5caced78,86.9006937362,,,8.97007583774,-1.47282001526,2.01199369002,-1.05856548843,,,,244ea2ad-45c8-11e9-9efe-aced5caced78
7,03/13/2019,04:02:57 PM,3,2,"Wilson, Nolan",1000024454,Right,VT,"Plantier, Tyler",1000028184,Right,RIC_SPI,Stretch,1,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.5797793981,-1.52451341084,-1.55917982465,2272.51326232,199.923758484,12:45,5.77324563699,1.25573352304,6.13408808542,-15.6470663121,20.2098441942,7.33756127668,3.05963507261,0.425971372433,79.259517454,-4.50774621926,-0.156655696251,0.430980828799,73.3211646851,12.5856729136,174.113887914,2078.75066557,-109.947110825,4.10830515565,3.39539955479,124.875480192,55.3134987973,178.746295425,1.37805480957,-4.5505292102,11.580451897,-1.14067674022,50.0,5.64903324181,3.28170714074,-128.731200427,-3.90136863965,-7.46405807627,32.3347645229,-13.1790786274,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,ff8c2b8c-45ca-11e9-9efe-aced5caced78,87.4571999552,10.0711585117,0.579947896731,9.32026194418,3.48972134344,3.22056659126,-0.43281369525,1.82903468876,3.09204588203,-0.427145502948,244ea2ad-45c8-11e9-9efe-aced5caced78
8,03/13/2019,04:03:20 PM,3,3,"Wilson, Nolan",1000024454,Right,VT,"Plantier, Tyler",1000028184,Right,RIC_SPI,Stretch,1,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4245781037,-2.20937823385,-3.20511461655,2134.03706491,196.426145825,12:30,5.84476357001,1.14433541393,6.1969312825,-19.365899103,15.6763852409,4.63129874655,2.18742264454,-1.43120897587,81.5345290395,-5.8404070002,-2.33388915758,0.426057017622,,,,,,,,,,,,-3.3409590224,9.09860648156,-0.905795314284,50.0,5.66864059189,7.05764995665,-128.566237199,-5.56093377715,-5.63565563438,24.7049248519,-16.8261761225,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,0aa1f2aa-45cb-11e9-9efe-aced5caced78,88.4679161758,,,6.89004906419,-0.596470869228,1.97854437721,1.51259139768,,,,244ea2ad-45c8-11e9-9efe-aced5caced78
9,03/13/2019,04:03:38 PM,3,4,"Wilson, Nolan",1000024454,Right,VT,"Plantier, Tyler",1000028184,Right,RIC_SPI,Stretch,1,Top,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.207080645,1.05287970525,-0.285477920958,,80.0328709492,8:45,5.56638873,1.45928766447,5.63889647481,-49.0035986704,-0.806761691361,-4.33290875966,2.46496557496,0.831926466546,70.3661247245,-8.05863838373,-1.09586797896,0.499667137298,,,,,,,,,,,,2.23738183578,-0.712826478125,-1.43231607385,50.0,5.62453967996,0.678897843377,-110.912785344,0.610378747134,2.79688325243,19.1813563646,-33.065131342,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,175e343d-45cb-11e9-9efe-aced5caced78,75.4349720195,,,5.84095592047,0.158164439568,2.28402739174,-0.807612190163,,,,244ea2ad-45c8-11e9-9efe-aced5caced78
10,03/13/2019,04:04:09 PM,3,5,"Wilson, Nolan",1000024454,Right,VT,"Plantier, Tyler",1000028184,Right,RIC_SPI,Stretch,1,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5959368444,-2.11727961092,-3.18721120569,2140.21122931,200.495703777,12:45,5.72324163045,1.2030560198,6.17514684899,-16.1764202449,17.8393579016,6.68029302465,2.41618204515,-1.18637510818,82.8551921831,-5.14693232893,-1.93343204213,0.419770315295,75.8275506904,48.2852023471,130.757582305,5185.69358029,-83.851978704,73.2261933582,71.1957553513,216.348721903,60.6542210546,145.510925389,4.00557312012,-4.40277385336,10.2060124651,-0.965742760653,50.0,5.55477082188,7.04752695115,-130.314516615,-5.33135016437,-7.66537974278,24.1857914905,-14.4050320659,VT,RIC_SPI,VATech,NCAA,ACC,20190313-VATech-1,2577a4d9-45cb-11e9-9efe-aced5caced78,89.7928584936,73.6923400169,0.895137483485,6.74074466128,1.05750091769,2.38373920924,1.19846946146,1.06603339942,2.38451163149,1.19818284432,244ea2ad-45c8-11e9-9efe-aced5caced78
