PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
11,03/05/2019,04:38:06 PM,3,2,"Whelan, Matthew",1000017426,Right,TEX_LON,"Diaz, Conrado",1000056838,Left,UTR_VAQ,Windup,1,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2912585676,-0.457346306865,0.325958262425,1901.3811548,216.258901089,1:15,5.99479888397,0.923760676638,5.2175689436,-21.5190005451,16.6982519365,12.2740097225,3.77156148147,2.25304574565,79.119248141,-4.43992203843,2.6034437921,0.444939793694,,,,,,,,,,,,-6.36940342864,8.9077564449,-0.962893132876,50.0,5.93671343221,-1.14721759792,-125.520009936,-1.76131806947,-10.1927500099,24.6786613484,-17.9192544286,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,586c1b20-3f97-11e9-bad7-90b11c7ab2c3,84.7134310199,,,7.17201042658,-2.24067372245,3.47728712281,-2.42504890034,,,,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
12,03/05/2019,04:38:24 PM,3,3,"Whelan, Matthew",1000017426,Right,TEX_LON,"Diaz, Conrado",1000056838,Left,UTR_VAQ,Windup,1,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.403544162,-4.17628098517,-1.91879488273,2102.07783605,207.985262072,1:00,6.04512355473,0.863447791803,5.48931393809,-15.4237651741,18.436868105,9.81389161229,0.844184230195,-0.114241647139,84.0231189578,-7.02592391663,-0.0899916803697,0.418811941832,,,,,,,,,,,,-5.71652776142,10.89221671,-0.702171140923,50.0,5.6686208985,4.09164450641,-132.610182918,-10.2402229585,-10.2305176247,27.0269565137,-12.6809192174,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,5eb60ff8-3f97-11e9-bad7-90b11c7ab2c3,89.9983327988,,,7.38042520424,-1.09142985864,0.531694431271,0.116029142423,,,,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
13,03/05/2019,04:38:42 PM,3,4,"Whelan, Matthew",1000017426,Right,TEX_LON,"Diaz, Conrado",1000056838,Left,UTR_VAQ,Windup,1,Top,2,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,88.9897141294,-0.386893117766,-2.40198188001,1931.20685123,214.549150174,1:15,6.02640609789,1.11065550389,5.48682339719,-18.5994533095,17.1624629116,11.8402752981,4.11421089743,-0.150892537426,81.0824638618,-3.85929121997,-0.18937085905,0.430409560014,,,,,,,,,,,,-6.97256911261,9.23475927154,-0.90828387506,50.0,5.9800517919,5.0144881609,-129.346720079,-1.52018510406,-11.7975167214,27.2995170191,-16.5489288675,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,6ddffce8-3f97-11e9-bad7-90b11c7ab2c3,87.5732790877,,,7.90725026759,-2.44702690159,3.84374274458,0.157408564721,,,,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
14,03/05/2019,04:39:23 PM,4,1,"Whelan, Matthew",1000017426,Right,TEX_LON,"Grubbs, Coleman",1000026106,Right,UTR_VAQ,Stretch,1,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.3975331163,-2.4551005068,-2.10471283786,1995.15639167,207.379887881,1:00,6.10272578339,1.17286513527,5.44844091689,-14.6444731134,20.4742912018,10.6208491814,2.58113833812,0.0867974978628,81.5599068797,-5.19619259869,-0.10961367125,0.426521700067,70.1117154521,25.2698491091,164.058182137,3281.93291496,,,,,,,,-6.31918513883,11.677516865,-0.994349086859,50.0,5.87610831403,4.44797840081,-131.181673343,-6.14268361493,-10.87132102,31.0479051471,-12.0844275425,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,8658ca69-3f97-11e9-bad7-90b11c7ab2c3,88.3715330667,,,8.83762623662,1.03503086484,2.54635570454,-0.0861229080645,0.937421113004,2.537434847,-0.0859682231576,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
15,03/05/2019,04:40:03 PM,4,2,"Whelan, Matthew",1000017426,Right,TEX_LON,"Grubbs, Coleman",1000026106,Right,UTR_VAQ,Stretch,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.7909427353,-1.32154902818,-3.12988587687,2029.54235224,205.732989652,12:45,6.11404461715,1.23280247745,5.28492552228,-37.433255716,5.6172990208,2.72691705447,1.75163999881,-1.48174433763,74.5533019539,-8.25984471838,-2.62105894768,0.472237960255,,,,,,,,,,,,-2.3975038105,3.37501214326,-0.949558836114,50.0,5.96676870827,6.39984132032,-118.669737489,-3.96572338655,-3.38716487406,24.6737326893,-27.4058715337,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,9e3835ec-3f97-11e9-bad7-90b11c7ab2c3,79.8164901881,,,7.23764078141,-1.37819735445,1.33506852913,1.60892866439,,,,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
16,03/05/2019,04:40:31 PM,4,3,"Whelan, Matthew",1000017426,Right,TEX_LON,"Grubbs, Coleman",1000026106,Right,UTR_VAQ,Stretch,1,Top,2,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.2789642065,-2.4831052615,-2.95133020836,2083.09336258,212.386830119,1:00,6.2414940085,0.83348056001,5.38669477686,-15.6963743771,18.5124364605,11.7627827961,2.60176583915,-0.95469934222,83.2484633733,-5.40092876606,-0.758549131108,0.420959686326,86.728059777,41.3104651461,38.1275107582,5109.53417068,74.7546579493,86.0928573616,80.695056221,289.565125618,94.902256135,56.5213636702,5.2563092041,-7.06172004293,10.5067957035,-0.578007685802,50.0,6.0085278989,6.40455203844,-132.474316505,-6.3199695697,-12.5361855266,28.5720316885,-13.5220573379,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,afeb1dde-3f97-11e9-bad7-90b11c7ab2c3,89.5391595572,99.9504328123,1.24836714516,8.03050083318,0.575151491441,2.52180902816,0.965549096627,0.530658416651,2.51755978731,0.96610647547,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
17,03/05/2019,04:41:00 PM,4,4,"Whelan, Matthew",1000017426,Right,TEX_LON,"Grubbs, Coleman",1000026106,Right,UTR_VAQ,Stretch,1,Top,2,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.8970803024,-0.294259844186,-1.42618436654,,150.779147542,11:00,6.28994822778,0.94625683597,5.34921941575,-36.3907074571,6.58211439929,-3.70436417169,2.98133091018,-0.700257799469,75.0438093542,-7.00123497778,-2.11229883969,0.471811426817,91.4335212299,-9.47137135842,-11.8967210073,,,,,16.5768930409,15.648627013,-8.68201885362,0.120556030273,1.60296622499,3.54433216318,-0.815371580027,50.0,6.23759839318,3.05220261774,-117.738444539,-1.79253868005,2.27527494097,20.0109652908,-27.1431689112,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,bc051649-3f97-11e9-bad7-90b11c7ab2c3,79.8886469863,2.94443246558,0.113462226982,5.85327094818,1.3225074954,2.96974868239,0.703731819652,1.11731670803,2.94443246558,0.711310142379,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
18,03/05/2019,04:43:50 PM,1,1,"Dotson, Conner",1000056843,Right,UTR_VAQ,"Ellis, Duke",1000017444,Left,TEX_LON,Windup,1,Bottom,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.9653104127,-2.94174864709,-2.09738250602,2171.98467487,211.425495992,1:00,5.91340215689,1.33130506533,6.54748875186,-13.434989874,17.8947892789,10.9519575514,2.09225285104,0.319951034371,85.4415900381,-5.48250545314,-0.0171692287108,0.402856323589,75.8022470178,20.3316328773,-154.073311734,2145.75879284,,,,,,,,-6.59504178863,10.6486479594,-1.1913097219,50.0,5.70427025059,4.62579644839,-135.258238274,-7.35736832185,-12.2777197466,28.1419407032,-12.34989588,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,25c68aea-3f98-11e9-bad7-90b11c7ab2c3,93.562827028,,,7.52372037457,-0.237782819079,1.93212953369,-0.320537643057,0.0585902993498,1.9610092716,-0.320273006616,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
19,03/05/2019,04:44:17 PM,1,2,"Dotson, Conner",1000056843,Right,UTR_VAQ,"Ellis, Duke",1000017444,Left,TEX_LON,Windup,1,Bottom,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.7250460792,-2.23609450034,-2.41297577031,2112.40226264,203.602787729,12:45,5.92962975993,1.37336357175,6.65452376958,-13.925385209,17.5052585253,7.66178630499,2.72015477137,-0.197488174756,84.9316268626,-4.88232176065,-0.953177675538,0.403504289891,77.6359983131,33.6557725854,-116.54626595,3377.39921045,-60.9515592516,49.9465751572,-91.5691147456,238.074342551,63.4256947783,-130.73598455,3.46144958496,-4.90645231312,10.3139876919,-1.21446244721,50.0,5.7735685798,5.4638801147,-134.950560621,-5.6791111229,-9.06231040412,28.9351297792,-13.1239178299,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,304ecd33-3f98-11e9-bad7-90b11c7ab2c3,93.4125794085,51.3954645184,0.728757606981,7.79341921662,-0.345062391207,2.56807124271,0.225931603036,-0.246929969568,2.57662584955,0.224393014112,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
20,03/05/2019,04:44:42 PM,1,3,"Dotson, Conner",1000056843,Right,UTR_VAQ,"Ellis, Duke",1000017444,Left,TEX_LON,Windup,1,Bottom,0,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.849134594,-1.70955560205,-2.22427385755,2026.05325217,206.071713823,12:45,5.92240934001,1.34065308658,6.78801191385,-13.2910441025,18.5414362595,9.08665219403,3.25281214103,0.0666824964702,84.1084939715,-4.24416175124,-0.488356893661,0.406075472453,92.9646460763,17.2960494424,-41.1059451302,2461.49698989,76.7834694102,26.4609736228,-78.7668029942,252.469465003,154.398582914,-52.2987948915,2.6448223877,-5.6684084196,10.7935330025,-1.19997484195,50.0,5.80637832741,4.94132441246,-133.764631264,-4.36712483933,-10.2873875051,28.404276485,-12.5852595479,TEX_LON,UTR_VAQ,Texas,NCAA,BIG12,20190305-Texas-1,4232e12f-3f98-11e9-bad7-90b11c7ab2c3,92.8211110447,27.6325452451,1.42652727433,7.74064062246,-0.194355755509,3.13198940788,-0.0538147414767,-0.14525744983,3.13570911299,-0.0541813004316,b9ed2f43-3f91-11e9-bad7-90b11c7ab2c3
