PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/17/2019,01:02:43 PM,1,1,"Skipper, Carson",1000054011,Left,AUB_TIG,"Ammons, Justin",10000752,Left,TEN_VOL,Windup,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4853078949,-3.10627604298,2.04084020602,2222.89809208,167.643586523,11:30,6.3700597911,-1.72447346346,7.46618969436,-13.1036369388,20.1706996172,-4.42558602263,2.47520794075,-0.253957112872,80.6465776972,-5.65279848143,1.17655592895,0.4151702455,,,,,,,,,,,,3.21474133457,12.5996124353,1.61755268782,50.0,6.20195110591,-4.54115180119,-130.225904762,-7.36581863609,5.41972556367,32.0050131806,-10.9323888081,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,d95671d9-48de-11e9-9f10-484d7ece3d3d,90.7877597918,,,8.83873019768,1.14477558037,2.44825247161,0.248385824452,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
2,03/17/2019,01:03:03 PM,1,2,"Skipper, Carson",1000054011,Left,AUB_TIG,"Ammons, Justin",10000752,Left,TEN_VOL,Windup,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.2669552632,-2.72187440443,2.74051980772,2141.47489211,167.320000711,11:30,6.48013918183,-1.49446886086,7.65319162229,-12.4587091526,21.2038113186,-4.77782926019,2.99409558264,0.569171363068,80.2399178616,-5.14251814267,1.80939250038,0.417584945733,,,,,,,,,,,,3.58358885975,13.0450255525,1.35935782756,50.0,6.34178296385,-6.05150984429,-128.528949426,-6.3804587804,5.9434040338,28.7634695685,-10.5387939209,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,e8c68549-48de-11e9-9f10-484d7ece3d3d,90.2627762478,,,8.0270374016,-2.2522977893,2.6572516968,-0.682587057654,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
3,03/17/2019,01:03:23 PM,1,3,"Skipper, Carson",1000054011,Left,AUB_TIG,"Ammons, Justin",10000752,Left,TEN_VOL,Windup,1,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7365742772,-4.02517159734,3.91832862502,2150.71715404,162.241042048,11:30,6.47257939723,-1.37140185204,7.45046364829,-15.5234019613,18.2220104522,-5.84621430148,1.53719862562,1.67791941578,80.7873334045,-7.0160709074,2.78548827182,0.418098768583,,,,,,,,,,,,4.52904050033,11.6427205816,1.16414172022,50.0,6.25343079312,-8.69341403604,-128.84172251,-9.43689715981,7.54979333862,28.8462299289,-12.7659345676,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,f42e7c92-48de-11e9-9f10-484d7ece3d3d,90.1518477293,,,7.94924087274,-0.810507141287,1.25983028972,-1.78517094107,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
4,03/17/2019,01:03:42 PM,1,4,"Skipper, Carson",1000054011,Left,AUB_TIG,"Ammons, Justin",10000752,Left,TEN_VOL,Windup,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.1290954753,-2.78580344571,2.45964765268,2134.97445793,169.416540211,11:45,6.38206329143,-1.41638522427,7.47806310429,-13.6661971936,19.3570879712,-3.62259856209,2.7298418799,0.498413168882,81.6001922809,-5.42128832744,1.75828138139,0.413601072031,,,,,,,,,,,,2.76301524582,11.850187587,1.28756835187,50.0,6.2313386006,-5.49410884017,-129.810311061,-6.63147486513,4.70915495656,27.4637844358,-11.9771387869,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,fd21293f-48de-11e9-9f10-484d7ece3d3d,91.1322021871,,,7.52890319432,-0.0831204690914,2.58628098101,-0.544145304616,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
5,03/17/2019,01:04:07 PM,1,5,"Skipper, Carson",1000054011,Left,AUB_TIG,"Ammons, Justin",10000752,Left,TEN_VOL,Windup,1,Top,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.0536323369,-4.47473540164,1.92731176553,2203.35320701,173.099245753,11:45,6.46848934266,-1.33497967075,7.34579947375,-9.69878271724,24.1827527421,-2.93061309348,1.60916123172,0.161771516187,80.1828561208,-6.35045736131,1.35609840614,0.418941188265,,,,,,,,,,,,2.31575407227,15.3045649157,1.22969221149,50.0,6.21886203905,-4.28572212768,-129.369110063,-10.3537225079,3.85065856715,31.7300472886,-6.7254680207,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,0f068479-48df-11e9-9f10-484d7ece3d3d,89.9705676523,,,8.87077621614,-2.11487787846,1.2112927934,-0.243945679976,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
6,03/17/2019,01:04:47 PM,2,1,"Skipper, Carson",1000054011,Left,AUB_TIG,"Charleston, Jay",10000748,Right,TEN_VOL,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.5425119471,-4.05966149527,2.71210566367,2178.52642264,156.638278646,11:15,6.42592071665,-1.52791937763,7.47175582378,-14.1583064994,18.7561804235,-8.11501842891,1.57897860496,0.240653840523,81.811927435,-6.78635099891,1.13859682935,0.4129191866,,,,,,,,,,,,5.42790490719,11.9069146356,1.38664786275,50.0,6.20709956365,-5.98338543071,-130.194108012,-9.57165770106,9.27770310231,28.3982014646,-11.8220304679,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,20ebe01f-48df-11e9-9f10-484d7ece3d3d,91.2826958503,,,7.73058451218,-1.0234293678,1.28534216725,-0.287313591768,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
7,03/17/2019,01:05:03 PM,2,2,"Skipper, Carson",1000054011,Left,AUB_TIG,"Charleston, Jay",10000748,Right,TEN_VOL,Windup,1,Top,1,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.4603923738,-3.59923793129,1.37503677731,2121.32883208,154.205979833,11:15,6.44674344244,-1.6495428756,7.42617125264,-13.50292939,19.4810418597,-9.42998333032,2.07131912219,-1.19544325673,81.6332500324,-6.20133134529,-0.454993758677,0.413354804591,,,,,,,,,,,,5.78954091555,12.1848587974,1.57832991157,50.0,6.2497515905,-2.90963201322,-130.235260221,-8.50430037511,9.88874608085,28.7589545244,-11.3618673428,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,304b4458-48df-11e9-9f10-484d7ece3d3d,91.1864966912,,,7.8271423414,-1.92965892959,1.7019370257,1.22604329681,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
8,03/17/2019,01:05:26 PM,2,3,"Skipper, Carson",1000054011,Left,AUB_TIG,"Charleston, Jay",10000748,Right,TEN_VOL,Windup,1,Top,1,0,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.5313200461,-3.31090402581,1.24483976148,2090.51043471,159.250653503,11:15,6.40135679419,-1.70614104678,7.4108963124,-14.119842023,18.705560682,-7.09835164014,2.23477136221,-1.17485016627,81.9655085941,-6.02810820867,-0.12995237676,0.412360017831,,,,,,,,,,,,4.40131049139,11.6080936172,1.64097645646,50.0,6.21880127153,-2.66930484635,-130.403051008,-7.87259337436,7.56411312803,27.9160054782,-12.2243236977,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,38aeee9f-48df-11e9-9f10-484d7ece3d3d,91.4064770861,,,7.56581145203,0.97393367831,2.18791439339,1.1759066774,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
9,03/17/2019,01:06:14 PM,2,4,"Skipper, Carson",1000054011,Left,AUB_TIG,"Charleston, Jay",10000748,Right,TEN_VOL,Windup,1,Top,1,0,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,82.2703793269,-2.2786268507,2.24487995748,1633.95006021,143.937988296,10:45,5.99912615211,-2.06915955261,7.54480551519,-23.4063635126,15.4147075713,-11.2515303168,1.9963133246,-0.986482290869,75.1045659856,-6.80632652432,0.055486714046,0.448440961548,,,,,,,,,,,,7.12814948687,9.5277252835,1.95616879581,50.0,5.87562262157,-4.46961022776,-119.866869848,-5.25012061455,10.2951808082,24.7486043585,-18.4131622753,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,569bf3dc-48df-11e9-9f10-484d7ece3d3d,84.0520375102,,,7.16581334127,2.2800451978,2.09869722733,0.987637833284,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
10,03/17/2019,01:07:02 PM,2,5,"Skipper, Carson",1000054011,Left,AUB_TIG,"Charleston, Jay",10000748,Right,TEN_VOL,Windup,1,Top,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4770534097,-2.39912215636,-0.226888474162,1977.94304266,167.002241221,11:30,6.36260556513,-1.81438105978,7.55899556191,-16.3601571639,17.1429730768,-3.96433202542,2.84056278868,-2.3487732565,80.6448966499,-5.56817735967,-0.99882701464,0.416595151516,,,,,,,,,,,,2.20816915005,10.5608414471,1.8270074306,50.0,6.2353645196,0.597383735376,-128.999553699,-5.76192010008,3.69348920188,28.6810874769,-14.5094806736,AUB_TIG,TEN_VOL,PlainsmanPark,NCAA,SEC,20190317-PlainsmanPark-1,77730cd0-48df-11e9-9f10-484d7ece3d3d,90.4772328336,,,7.83215675973,-2.63386866623,2.43528123459,2.42189683134,,,,06c565c8-48d8-11e9-9f10-484d7ece3d3d
