PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/02/2019,12:05:23 PM,1,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.067941591,-3.6050700844,-3.46431940835,1892.43728213,205.584687092,12:45,6.65294822348,2.77493188421,6.65001660125,-18.4586276249,17.4232176835,8.35823542073,1.80518782869,0.29725554636,79.7604780668,-7.09991803141,-1.87224845284,0.431130654228,,,,,,,,,,,,-5.60571303442,10.673064837,-2.54530668468,50.0,6.40230343263,7.42599522671,-126.426013986,-8.48234669833,-9.06594375005,25.9573362097,-14.9128357796,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,5e3f3e6e-3d0d-11e9-aefa-484d7efbbbf7,87.4268070513,,,7.30746352421,0.521580361957,1.69309970549,-0.268241447623,,,,964a7938-3d0b-11e9-aefa-484d7efbbbf7
2,03/02/2019,12:05:36 PM,1,2,"Dalatri, Luca",8897904,Right,NOR_TAR,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,1,0,Undefined,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.723899424,-3.19315131609,-3.32329658923,1914.58628145,188.085092584,12:15,6.58492826365,2.78623587796,6.73248123229,-14.5400613056,20.0018296586,2.84598610857,2.44773728465,-0.0164969209572,80.858159253,-5.95935444786,-2.77950405127,0.423004096097,,,,,,,,,,,,-2.56027552931,12.0740171795,-2.56858062999,50.0,6.36862947827,7.40699477726,-128.888408391,-7.59728579434,-4.28384725768,28.1215880656,-11.9718301657,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,65d38824-3d0d-11e9-aefa-484d7efbbbf7,89.1064102426,,,7.86574017106,-0.725720213137,2.22136027135,0.120024254458,,,,964a7938-3d0b-11e9-aefa-484d7efbbbf7
3,03/02/2019,12:05:52 PM,1,3,"Dalatri, Luca",8897904,Right,NOR_TAR,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,1,1,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5892864812,-0.638949705234,-2.87875329254,1986.37714966,192.854272718,12:30,6.32602138115,2.75198794777,6.65918457375,-18.9999939998,15.5588509663,3.5578008279,4.15730130567,0.412259649977,80.7692429468,-4.26136988967,-2.19988034939,0.423107893722,,,,,,,,,,,,-2.80420858734,8.81890117321,-2.56030030963,50.0,6.27533270329,6.38537037728,-128.936940034,-1.96502317655,-4.70424082697,27.6806927923,-17.3797728612,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,6f8c104b-3d0d-11e9-aefa-484d7efbbbf7,89.0845504903,,,7.8200435344,-2.30962595303,3.86968207075,-0.270945218509,,,,964a7938-3d0b-11e9-aefa-484d7efbbbf7
4,03/02/2019,12:06:07 PM,1,4,"Dalatri, Luca",8897904,Right,NOR_TAR,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,2,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.5472320379,-2.11654014753,-3.76770216501,2009.61217563,214.002843949,1:15,6.61148396353,2.70656922244,6.70389500237,-18.7104784684,15.8591860991,10.7202275139,3.11226990515,0.150527429585,80.9258704708,-5.67729374603,-1.72349237666,0.423174121348,,,,,,,,,,,,-7.01930794134,9.40926864798,-2.46088369281,50.0,6.46335100645,8.18231840049,-128.70492822,-5.27896032424,-11.7583155321,27.0444801769,-16.4122169608,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,78a01cf7-3d0d-11e9-aefa-484d7efbbbf7,89.0706085737,,,7.62136156716,0.495872346241,3.02010744097,-0.123154512285,,,,964a7938-3d0b-11e9-aefa-484d7efbbbf7
5,03/02/2019,12:06:37 PM,1,5,"Dalatri, Luca",8897904,Right,NOR_TAR,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,2,2,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.4385645288,-2.39000904102,-3.71430588917,2046.41779381,215.787178886,1:15,6.7013567895,2.72837026718,6.79697895094,-16.2142498142,18.0141120177,13.0092601896,3.16325434533,0.418147402657,80.5424807664,-5.50608360808,-1.20971641118,0.421079962428,69.2263361548,37.8631306952,-131.551690325,2870.03998635,,,,,,,,-8.49191702937,10.8600764362,-2.49290259799,50.0,6.54031712967,8.08504025681,-129.8945213,-5.86593967359,-14.2680514415,31.4178590418,-13.9270345178,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,8aee5c98-3d0d-11e9-aefa-484d7efbbbf7,89.5135838423,,,8.89608376237,-0.0113858595833,3.02430963954,-0.388998745939,0.135664477091,3.03873342008,-0.391906966479,964a7938-3d0b-11e9-aefa-484d7efbbbf7
6,03/02/2019,12:07:19 PM,1,6,"Dalatri, Luca",8897904,Right,NOR_TAR,"Gallagher, Robert",1000055496,Right,UMASS_RIV,Windup,1,Top,0,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.0712025767,-0.332608134601,-2.7098831675,2032.93712486,125.935082732,10:15,6.44446595296,2.69955843384,6.56842102239,-38.6616344014,3.55836729714,-4.96412770359,2.91746268554,-0.199746081488,72.9587646408,-7.73026249917,-3.66481802344,0.467660448231,77.4639872884,48.6192699874,-20.5655788646,5017.07381153,96.2201980042,94.6926968467,-53.3072969657,206.449877384,99.0605093015,-32.9891358709,4.72885314941,1.80357054406,2.0958551522,-2.51137311466,50.0,6.40534649444,5.70371084416,-117.849030476,-1.66401746756,2.4720275789,27.6964756766,-29.3014069763,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,9fa3973f-3d0d-11e9-aefa-484d7efbbbf7,80.5977427934,95.4520816779,1.79167127475,8.11243793587,1.30879932092,2.90277323926,0.206657247135,1.16080218636,2.882562925,0.216146753483,964a7938-3d0b-11e9-aefa-484d7efbbbf7
7,03/02/2019,12:07:52 PM,2,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Marchena, Oscar",8891980,Right,UMASS_RIV,Windup,1,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0620692266,-2.43465719369,-3.51877237178,2004.87529804,160.097854486,11:15,6.67777335939,2.74683215417,6.67607087845,-36.4506369863,7.78363569001,-2.83302362639,1.4077323901,-0.71186442606,71.5841714535,-9.36972924865,-4.06332821694,0.478686262063,,,,,,,,,,,,0.367974008646,5.18130153501,-2.51054736532,50.0,6.50026624853,7.12647267561,-114.781319805,-5.76956602453,0.479848242057,25.7070933035,-25.4174886508,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,b188f697-3d0d-11e9-aefa-484d7efbbbf7,78.7412957261,,,7.47789777302,-1.02390259059,0.995683489342,0.885883625527,,,,964a7938-3d0b-11e9-aefa-484d7efbbbf7
8,03/02/2019,12:08:08 PM,2,2,"Dalatri, Luca",8897904,Right,NOR_TAR,"Marchena, Oscar",8891980,Right,UMASS_RIV,Windup,1,Top,1,1,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6862505993,-3.30962085989,-2.90116619671,2023.63290706,208.415860551,1:00,6.51365383435,2.7308859032,6.83251925372,-18.769745895,15.6994459422,8.51181098672,1.92405484571,0.792216524989,80.7968820942,-6.8888407198,-1.26800603557,0.422558720564,,,,,,,,,,,,-5.62471674946,9.76587240277,-2.54821289016,50.0,6.29423832734,6.3059831793,-128.879325617,-7.95943320334,-9.39286684226,28.5688361526,-15.8657537278,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,c06541cd-3d0d-11e9-aefa-484d7efbbbf7,89.2003281126,,,7.88936850509,0.75869556811,1.8442394598,-0.777789932007,,,,964a7938-3d0b-11e9-aefa-484d7efbbbf7
9,03/02/2019,12:08:26 PM,2,3,"Dalatri, Luca",8897904,Right,NOR_TAR,"Marchena, Oscar",8891980,Right,UMASS_RIV,Windup,1,Top,1,2,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7600457301,-2.45058190353,-4.13284221204,2010.6637463,206.928360969,1:00,6.90005176486,2.68390078974,6.71532086499,-14.0743800307,20.6517732617,10.5066841439,3.48015180038,-0.224513430876,80.300563561,-5.14440914734,-2.12097847677,0.424130844616,,,,,,,,,,,,-7.13358385224,12.264644938,-2.4145895784,50.0,6.7320626498,9.02615805249,-128.86105853,-5.91094924126,-11.8648951817,29.4832260268,-11.774943472,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,cb28c07e-3d0d-11e9-aefa-484d7efbbbf7,88.8696896242,,,8.45948216911,-1.03980616555,3.25566093867,0.313110748037,,,,964a7938-3d0b-11e9-aefa-484d7efbbbf7
10,03/02/2019,12:08:44 PM,2,4,"Dalatri, Luca",8897904,Right,NOR_TAR,"Marchena, Oscar",8891980,Right,UMASS_RIV,Windup,1,Top,1,2,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,88.7717668442,-2.17947316839,-3.16689844491,2030.65684545,203.629836918,12:45,6.47997199404,2.64241697894,6.94957541153,-17.3857399264,17.0000336662,7.4518218774,3.04404703101,0.378875565794,80.2819269763,-5.52210930052,-1.73033219625,0.422047097617,69.3374677909,64.7865659453,142.97267704,5420.56046609,-96.6983001662,84.864479227,52.4350762068,164.054674146,24.3641251723,152.319291121,4.54687316895,-5.19400220404,10.2489373936,-2.44858658812,50.0,6.33852388373,6.95052797714,-129.076804369,-5.36588043662,-8.6451524761,30.2306900918,-15.1152135762,NOR_TAR,UMASS_RIV,UNC,NCAA,ACC,20190302-UNC-1,d553b2ee-3d0d-11e9-aefa-484d7efbbbf7,89.3084604394,91.6126962556,0.610000190569,8.48983986787,1.97242374481,3.09759856263,-0.395751433347,1.88600117321,3.08929767183,-0.393115764189,964a7938-3d0b-11e9-aefa-484d7efbbbf7
