PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/01/2019,06:00:06 PM,1,1,"Hurt, Kyle",8898805,Right,SOU_TRO,"Cotton, Quin",1000001053,Right,GRA_CAN,Windup,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.6185302487,-0.792857471271,-1.22818219737,1786.66853191,230.05677555,1:45,5.73843451973,0.886523024934,5.38737994158,-23.2848171524,10.0486480338,12.0370664894,3.05476247299,0.738404273342,83.9742149894,-5.1413224095,1.02691929142,0.41553896137,,,,,,,,,,,,-6.763167136,5.57536853743,-0.785208213826,50.0,5.65158200795,2.44627660385,-134.599497667,-2.71314985482,-12.2968092853,31.6440601935,-22.0368979846,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,e4201864-3c8e-11e9-9ee9-94b86dd5147e,90.7072020318,,,8.64431525935,-1.21195026213,2.81246851457,-0.788493322249,,,,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
2,03/01/2019,06:00:19 PM,1,2,"Hurt, Kyle",8898805,Right,SOU_TRO,"Cotton, Quin",1000001053,Right,GRA_CAN,Windup,1,Top,0,0,1,ChangeUp,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.8799218262,-0.824113227753,-1.36043359463,1675.50574734,268.147288114,3:00,6.03910847044,1.0599366996,4.73331182822,-42.4168965911,0.333006943141,11.5373649758,1.72234016972,0.730635945376,75.5059778818,-8.6199544824,0.77771620883,0.470586092298,,,,,,,,,,,,-6.40597792801,0.426431993697,-0.932850265974,50.0,5.91980215078,2.44251681532,-120.290976999,-3.25366264081,-9.29021555037,25.5623425961,-31.5556191482,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,ed12bbb8-3c8e-11e9-9ee9-94b86dd5147e,80.0966648569,,,7.37394394441,1.13475220582,1.67948270899,-0.734494774854,,,,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
3,03/01/2019,06:00:37 PM,1,3,"Hurt, Kyle",8898805,Right,SOU_TRO,"Cotton, Quin",1000001053,Right,GRA_CAN,Windup,1,Top,0,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.5703292347,-0.299245236759,-1.13798543555,2247.64650115,26.3009015889,7:00,6.17662855437,0.891041121452,4.57348670291,-50.3164015962,-4.74053897915,-2.32183373441,1.69883801702,-0.385253063103,73.4665945076,-9.51619037416,-1.56730282047,0.485891125498,,,,,,,,,,,,0.842502965167,-2.35393946062,-0.771217887155,50.0,6.10049294524,2.40494889663,-116.908040601,-2.40211666666,1.15191945363,24.524881549,-35.3924926088,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,f980d7c3-3c8e-11e9-9ee9-94b86dd5147e,77.5737084773,,,7.10373472704,2.97799542177,1.95641370134,0.342729129863,,,,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
4,03/01/2019,06:00:57 PM,1,4,"Hurt, Kyle",8898805,Right,SOU_TRO,"Cotton, Quin",1000001053,Right,GRA_CAN,Windup,1,Top,0,0,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.7976307447,1.78827385921,0.0768076122246,2293.11735804,52.5969643361,7:45,6.16384521424,1.06275344518,4.60686106445,-55.1874540823,-8.44934795883,-10.9926045274,3.26574514323,0.219732210044,72.0310910907,-8.39944707915,-1.96487636964,0.492047549792,83.8801686492,49.3124512902,47.7064763141,4373.42782337,59.3354134754,101.485072543,92.6245394231,253.745679731,52.0134844612,64.8951028068,5.14545837402,5.71891245745,-4.97413245187,-1.06094299764,50.0,6.29910321048,0.228287093923,-115.689454767,1.68729247589,7.60133270675,25.4618615651,-38.7854516817,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,0623651a-3c8f-11e9-9ee9-94b86dd5147e,76.6031180057,108.835983037,0.736458263798,7.76653965397,0.762576283989,3.16827158996,-0.197125899245,0.683007793645,3.15629997275,-0.194353150126,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
5,03/01/2019,06:01:19 PM,1,5,"Hurt, Kyle",8898805,Right,SOU_TRO,"Cotton, Quin",1000001053,Right,GRA_CAN,Windup,1,Top,0,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,85.0252593539,-0.402634210593,-1.07275847061,2388.24885585,15.7674953132,6:30,6.00439647915,1.13875706855,5.08881836069,-42.8603642583,-3.08052515818,-0.859252723285,2.05318673527,0.0560736626786,78.0279412812,-8.30593967444,-1.23235063634,0.453944783152,101.621587948,14.3984866257,-20.9498919538,1783.80777381,101.540397881,25.9857115937,-42.3028271028,305.73909066,213.415174583,-28.3108657076,3.09578552246,0.143990445416,-1.50050606821,-1.0367577294,50.0,5.93341129548,2.34433588566,-123.577688361,-2.37996340689,0.222057155038,25.2550037747,-34.4880778496,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,10dd4dee-3c8f-11e9-9ee9-94b86dd5147e,83.0329544916,31.9241888714,1.92465860402,6.99731807267,2.11000501853,2.15371577284,-0.0709743510745,1.99144969501,2.1366273371,-0.0684284817518,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
6,03/01/2019,06:02:22 PM,2,1,"Hurt, Kyle",8898805,Right,SOU_TRO,"Winchester, Pikai",1000024470,Left,GRA_CAN,Stretch,1,Top,0,0,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,89.497368531,-3.19657339884,-1.73631164817,1765.03295366,214.553462605,1:15,6.35298375359,0.91847047376,5.364030821,-20.4638855689,15.4011174954,10.6292894908,1.64609191962,0.175796986143,81.2416598894,-6.99976285253,0.254340842354,0.431029460158,87.22073372,28.0076051643,-6.92006105725,3557.73943889,108.39189525,51.8370252159,-18.7401822947,305.197906752,298.150408866,-15.6369748,4.49442687988,-6.16813074927,9.14598801759,-0.770156375982,50.0,6.05173831566,3.56020198325,-129.834870917,-7.977488905,-10.4309119517,29.5414401056,-16.7072889171,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,3ae4e20d-3c8f-11e9-9ee9-94b86dd5147e,87.4473325033,64.4270473215,4.35076427145,8.25570864162,2.56331879589,1.78592620884,-0.171202108863,2.36140977504,1.76144144497,-0.171939494365,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
7,03/01/2019,06:03:01 PM,3,1,"Hurt, Kyle",8898805,Right,SOU_TRO,"Pavlica, Preston",1000001047,Right,GRA_CAN,Stretch,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8766546037,-2.80033914014,-2.24900638164,1963.74369685,207.791135085,1:00,6.17122680236,1.12549815583,5.5632779257,-16.9187625888,17.3915290227,9.18307651542,2.14139416685,-0.211150862112,82.8680773676,-5.95329100189,-0.5293712367,0.421583614472,,,,,,,,,,,,-5.54152623408,10.0783050295,-0.937573093507,50.0,5.91851555491,4.86113945695,-131.95047734,-7.05046618317,-9.74267310599,28.8077059273,-14.4551698184,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,4ecf689f-3c8f-11e9-9ee9-94b86dd5147e,89.406644915,,,8.00857723615,-0.533401649366,1.93575151085,0.227930674167,,,,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
8,03/01/2019,06:03:23 PM,3,2,"Hurt, Kyle",8898805,Right,SOU_TRO,"Pavlica, Preston",1000001047,Right,GRA_CAN,Stretch,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8324479455,-1.46272557024,-0.534943585118,1867.73017134,220.298608657,1:15,6.03829200028,1.08266412673,5.58319868857,-22.6372671692,12.3881882611,10.5333572805,2.78565452504,1.46091769701,81.9055711532,-5.68939952533,1.44085076071,0.425954699267,,,,,,,,,,,,-5.78006461699,7.04035242599,-1.04355030803,50.0,5.89810624593,0.856932348341,-130.631205352,-4.1153793754,-9.94341446866,28.6579138028,-20.062567662,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,58726fec-3c8f-11e9-9ee9-94b86dd5147e,88.4891670076,,,7.92687679231,-1.8800196998,2.44833400185,-1.54792413134,,,,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
9,03/01/2019,06:03:44 PM,3,3,"Hurt, Kyle",8898805,Right,SOU_TRO,"Pavlica, Preston",1000001047,Right,GRA_CAN,Stretch,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8675918824,0.469880375208,-1.06858989791,2363.7449311,15.5980691891,6:30,5.78420721564,1.19779608624,4.91660118302,-63.1365166373,-17.2423899695,-4.80148909942,0.967142728589,-0.212689502515,73.0607282629,-11.1488769193,-1.96292081844,0.487584704458,,,,,,,,,,,,2.16725391604,-9.16795394118,-1.08977364333,50.0,5.7791859367,2.32372569148,-115.931171396,-1.17020107164,2.9053746479,24.6993383873,-44.4644132233,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,68b43500-3c8f-11e9-9ee9-94b86dd5147e,77.3042636007,,,6.80686361945,1.96197001068,1.0740096649,0.194050873203,,,,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
10,03/01/2019,06:04:37 PM,3,4,"Hurt, Kyle",8898805,Right,SOU_TRO,"Pavlica, Preston",1000001047,Right,GRA_CAN,Stretch,1,Top,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.6258592064,-1.03212872615,-0.475866469501,1955.93419452,214.964364941,1:15,6.00439908605,0.945619146689,5.73153464899,-20.4635265464,13.8007452139,9.67312779475,3.33787435468,1.30858740014,82.3997905106,-4.8721064148,1.34517024157,0.421300787887,,,,,,,,,,,,-5.33614215934,7.71784969803,-0.911904898794,50.0,5.90600157699,0.767580565263,-131.821959877,-3.06735465978,-9.32963580741,29.6904448898,-18.6802688278,SOU_TRO,GRA_CAN,DedeauxField,NCAA,PAC12,20190301-DedeauxField-1,852fa688-3c8f-11e9-9ee9-94b86dd5147e,89.466665159,,,8.2260686958,-1.55001005355,3.07844508177,-1.38131412916,,,,6b440ebe-3c85-11e9-9ee9-94b86dd5147e
