PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/23/2019,01:02:37 PM,1,1,"Henley, Blair",1258635,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.3205019328,-2.32166661536,-2.55317841038,1843.9831906,227.814636677,1:30,6.28949322192,3.07393958254,5.71028532733,-24.9553699615,9.75558157661,10.8004433452,2.04380924613,1.59400242389,82.0977651996,-6.99252456746,-0.519662387934,0.424038000491,,,,,,,,,,,,-6.57450407786,5.94379061794,-2.86696306623,50.0,6.07978641652,5.48342313729,-131.138704647,-6.16347151948,-11.348725065,29.9982504346,-21.9140434263,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,95a8a9a0-379d-11e9-a32f-90b11c7ab2c3,88.8891478533,,,8.22273673319,-1.84378755997,1.63430066343,-1.56858055443,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
2,02/23/2019,01:02:47 PM,1,2,"Henley, Blair",1258635,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Windup,1,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7165848366,-3.38943451328,-3.02523635918,1891.18339909,225.4343914,1:30,6.28947739047,3.05275051459,5.65892207238,-21.9125984276,11.6807110498,11.8912514277,1.29487332545,1.22021038441,83.9311818865,-7.46496304621,-0.797588231591,0.417155442245,,,,,,,,,,,,-7.21473219166,7.20632679467,-2.80435717775,50.0,5.98854341483,6.61870478108,-133.048064077,-8.65159884188,-12.9156465959,28.8892387387,-19.2734491077,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,9bb08bfd-379d-11e9-a32f-90b11c7ab2c3,90.3557108551,,,7.78540295009,-2.04122755077,0.832421813422,-1.17712820741,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
3,02/23/2019,01:02:58 PM,1,3,"Henley, Blair",1258635,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Windup,1,Top,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.8786571479,-4.06116033056,-3.20565244084,1872.69427523,225.279129827,1:30,6.24355469464,2.98371439725,5.86219712972,-22.5967889563,10.4562336819,10.5899947734,0.57585385584,0.885395370683,84.7846504271,-8.25339935672,-1.22243886232,0.413787254041,,,,,,,,,,,,-6.53248671994,6.68587981315,-2.73013340728,50.0,5.90049213131,7.10664083618,-133.270296109,-10.2398207159,-11.8205172876,26.9988271942,-20.075966876,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,a23f037d-379d-11e9-a32f-90b11c7ab2c3,91.0911975974,,,7.09400672072,-0.884481810549,0.237773984601,-0.838266391457,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
4,02/23/2019,01:03:10 PM,1,4,"Henley, Blair",1258635,Right,TEX_LON,"McKenzie, Cole",1000038156,Left,PUR_BOI,Windup,1,Top,0,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,91.708808826,-2.6943263148,-2.7219423962,1876.38009546,221.800508124,1:30,6.27147149982,3.09795294759,5.7803415508,-20.5407028414,12.5558748432,11.2542715061,2.04847396661,1.50162060652,84.5930451739,-6.51399071172,-0.618261989453,0.414059794768,,,,,,,,,,,,-6.72621880962,7.41772175514,-2.88035805352,50.0,6.03665522876,5.95002027932,-133.273099599,-6.98360723815,-12.1972062921,26.4317461702,-18.7228830465,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,a997b0a7-379d-11e9-a32f-90b11c7ab2c3,91.0312399256,,,7.11576365212,-1.83435973124,1.6696354309,-1.47070519931,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
5,02/23/2019,01:03:43 PM,2,1,"Henley, Blair",1258635,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Stretch,1,Top,0,0,0,ChangeUp,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.7703721288,-1.08708218082,-2.93548950914,1557.53557706,235.058728261,1:45,6.23669491083,3.12463118861,5.82743073891,-34.3633715214,5.86647663226,8.45063912422,2.36118907958,1.09792476352,77.1100297517,-7.45608916358,-1.36098062591,0.456505185416,,,,,,,,,,,,-5.21553147377,3.39868433517,-2.8900559179,50.0,6.12735147767,5.9148327815,-120.443753517,-3.35135153896,-7.78161006068,19.9529432155,-27.1031873511,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,b97073d0-379d-11e9-a32f-90b11c7ab2c3,82.567247263,,,5.66034237712,-1.73709911305,1.93651259756,-1.02590356791,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
6,02/23/2019,01:04:04 PM,2,2,"Henley, Blair",1258635,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Stretch,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.405194101,2.13799018284,-1.23158737294,2689.48019817,67.4308959807,8:15,6.11826296214,3.23023124815,5.3445487869,-46.792335604,-5.10429794235,-12.1866439412,4.22557630639,1.0593599516,75.996152486,-6.51908504296,-3.49302652639,0.464704892254,,,,,,,,,,,,6.11306269097,-3.25753635562,-3.11074397607,50.0,6.27761033118,2.97885480744,-119.806687933,2.92561507008,8.93288042417,21.9802415359,-36.9342128494,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,c9bc6b45-379d-11e9-a32f-90b11c7ab2c3,81.110350137,,,6.40904161508,-1.66371802731,3.85751147477,-0.867319840493,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
7,02/23/2019,01:04:38 PM,2,3,"Henley, Blair",1258635,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Stretch,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.840204723,-3.19149236386,-3.50540785897,1829.66713066,216.091458705,1:15,6.24536146637,3.06676186748,5.8670967134,-22.6165608871,10.7891219992,7.88799625516,1.3877347132,0.464177921747,83.6743144538,-7.42324655934,-2.02007642065,0.415988855067,,,,,,,,,,,,-5.29847523936,6.7725106801,-2.7874927572,50.0,5.97344177396,7.89543660908,-133.187155993,-8.19521381568,-9.45560192768,30.3380409175,-20.0878988343,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,dd3881f6-379d-11e9-a32f-90b11c7ab2c3,90.6091018114,,,8.16589026914,-0.92272180501,1.07827693202,-0.383222779951,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
8,02/23/2019,01:05:01 PM,2,4,"Henley, Blair",1258635,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Stretch,1,Top,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,91.715292783,-1.22225169464,-1.79204265146,2151.4635469,198.755556827,12:45,6.10927260838,3.02958489839,5.78586172507,-18.6089184471,14.4584308702,4.92009705426,3.4208311979,1.77204603081,84.2487547512,-4.69882200303,-0.870644616086,0.413876921407,,,,,,,,,,,,-3.11032994585,8.07874479315,-2.88504243851,50.0,5.99741687198,4.00707844589,-133.459685724,-3.48616398899,-5.64020667075,27.2642712116,-17.5242232752,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,ebdbc6f5-379d-11e9-a32f-90b11c7ab2c3,91.0714624845,,,7.46653803183,-1.97488495289,3.13448947966,-1.72249979289,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
9,02/23/2019,01:05:24 PM,2,5,"Henley, Blair",1258635,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Stretch,1,Top,0,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.0672474652,-2.90522061329,-3.99410600795,1836.38191212,216.19606701,1:15,6.23227538947,3.11629774437,5.7189087875,-21.7737756034,11.2889298764,8.28380622328,1.70297478956,0.0804920409612,84.8123834401,-6.94675664878,-2.44968268641,0.413847858831,,,,,,,,,,,,-5.4686297748,6.79555437086,-2.78755871354,50.0,5.97554276674,9.03866861408,-133.568505927,-7.55079583321,-9.94495148215,26.9794324016,-19.8160244635,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,f80e9fe8-379d-11e9-a32f-90b11c7ab2c3,91.0778580022,,,7.2548640251,0.938536846673,1.64449181406,-0.0601032012582,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
10,02/23/2019,01:05:55 PM,2,6,"Henley, Blair",1258635,Right,TEX_LON,"Jansen, Owen",1000024528,Left,PUR_BOI,Stretch,1,Top,0,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,92.9901634493,-2.70797507068,-3.30549861745,1874.48264342,225.496125372,1:30,6.11248714121,2.9799699798,5.97770257624,-22.6988288989,9.30480097441,9.49796977349,1.7049020045,0.7042734862,85.7846943412,-6.94181683902,-1.52462966016,0.407165655354,87.1382973858,-1.11224510805,-7.62063876395,,,,,27.0029316914,26.4574498993,-9.21088609017,0.210807495117,-5.97916897118,5.72210404247,-2.72406668089,50.0,5.88550702408,7.48378821183,-135.09243993,-7.16170310374,-11.1309545506,27.3981978165,-21.5216518208,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,09f2779e-379e-11e9-a32f-90b11c7ab2c3,92.572583236,1.63194112903,0.206575851204,7.20546910813,0.855453225649,1.63629649485,-0.689441369178,0.819963453581,1.63194112903,-0.688510502262,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
11,02/23/2019,01:07:18 PM,3,1,"Henley, Blair",1258635,Right,TEX_LON,"Nisle, Ben",1000024538,Right,PUR_BOI,Stretch,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.951054933,-3.61389054131,-4.24320009844,1953.7147079,214.763892554,1:15,6.26380548613,2.97624690016,5.75621993711,-20.161672627,11.9943375739,8.34606149532,1.20633956804,-0.284810644292,86.4659963374,-7.33477323739,-2.69473004825,0.408133832374,,,,,,,,,,,,-5.43602329616,7.24311409124,-2.62938928157,50.0,5.95093156938,9.70991624429,-134.820932933,-9.24604567388,-10.1766506477,24.6100705889,-18.61438597,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,3d57e099-379e-11e9-a32f-90b11c7ab2c3,92.3529821134,,,6.48505859555,1.24701258205,1.18445767459,0.292787464722,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
12,02/23/2019,01:07:35 PM,3,2,"Henley, Blair",1258635,Right,TEX_LON,"Nisle, Ben",1000024538,Right,PUR_BOI,Stretch,1,Top,0,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.3836319167,-1.41618243062,-3.01597779526,2668.74852464,60.9869563308,8:00,6.11695582336,3.21823892342,5.41307374508,-48.7683568655,-7.54004598419,-13.5254086137,0.724232753153,-0.736652222503,76.7379636498,-10.3992441241,-5.53796058676,0.46213545564,,,,,,,,,,,,6.26386433026,-3.57291026388,-2.94095017751,50.0,5.95767423043,6.81753529597,-121.011022571,-4.58870370435,9.19770112629,25.7624226675,-37.4204202889,TEX_LON,PUR_BOI,Texas,NCAA,BIG12,20190223-Texas-1,477a5c19-379e-11e9-a32f-90b11c7ab2c3,81.5613172741,,,6.64566826689,3.37731875961,1.07909152838,0.548395751167,,,,0f04cd3a-3795-11e9-a32f-90b11c7ab2c3
