PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/16/2019,12:02:58 PM,1,1,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.0097399584,-3.5935555611,-1.47923429543,2339.9163462,190.321811724,12:15,6.82574993175,0.953571101721,6.18152671164,-11.4819345409,19.2571784344,3.51245971265,2.54548876442,-0.119820282116,86.4340735062,-5.75810891663,-0.813024443609,0.399040691055,,,,,,,,,,,,-2.35244171107,11.5689225718,-0.843840674783,50.0,6.54861190433,3.4494783029,-138.018715465,-9.04536616014,-4.51185165141,32.3517206346,-9.9855020072,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,16960e47-3215-11e9-bc84-1866da1b9159,94.4574760572,,,8.57566645217,-0.171600036853,2.38426156298,0.142036805746,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
2,02/16/2019,12:03:12 PM,1,2,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.5581203175,-3.16674371878,-1.73730156035,2303.44700765,195.329016662,12:30,6.74981145375,0.997490435324,6.02324319278,-13.5858521756,17.155606165,4.71050544008,2.68068058705,-0.219329193682,86.3873284462,-5.73070776123,-0.843548402896,0.399055913978,82.4742839362,3.76172866535,171.815107389,2171.09802809,,,,,,,,-3.10564646746,10.3196155065,-0.864251570719,50.0,6.49467354934,4.05032507782,-138.760808314,-8.13757976925,-5.98036174534,34.629368352,-12.3021685957,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,1f872a93-3215-11e9-bc84-1866da1b9159,94.4538727552,,,9.17079187126,-6.79567097675,1.82234885778,0.32842365946,1.14794269621,2.65367410748,0.223273383308,1b39a0ea-3211-11e9-bc84-1866da1b9159
3,02/16/2019,12:03:38 PM,1,3,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,0,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4956691785,-2.17756631971,-2.00351637856,2358.25343135,126.239545238,10:15,6.95016770438,0.68126862915,5.65364270356,-32.7521918755,4.27661155163,-5.88229493915,2.1879645491,-1.6780115908,79.925946022,-8.27469183262,-3.10852049762,0.437966968738,,,,,,,,,,,,2.54519975251,2.95195778676,-0.508047128543,50.0,6.74525801157,4.63989289816,-127.0875067,-5.91601278355,4.12685254389,28.1351308553,-27.3876680416,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,2f665443-3215-11e9-bc84-1866da1b9159,86.0621444346,,,7.56972315649,-2.69683772938,1.56881664254,1.9050013082,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
4,02/16/2019,12:03:54 PM,1,4,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.0568098435,-2.67608631406,-0.807151607216,2150.30282187,194.441938617,12:30,6.98371840174,0.878618965353,6.280245537,-11.6921570081,19.9899473747,5.15581721743,3.54108386011,0.564360184554,84.1015991178,-4.90881894355,0.181695210215,0.405115190955,,,,,,,,,,,,-3.11636836408,11.9258427896,-0.821645134889,50.0,6.7808511781,1.76424546448,-136.655606679,-6.75312177577,-5.75368927782,36.7547491424,-10.1556008729,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,36119dc3-3215-11e9-bc84-1866da1b9159,93.041133393,,,9.95521072569,-0.594851400704,3.36653120336,-0.571529283166,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
5,02/16/2019,12:04:12 PM,1,5,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Toppel, Dane",8891842,Right,EIU_PAN,Undefined,1,Top,0,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.1918570801,-2.95776806306,-1.20750794619,2075.18845661,202.995254265,12:45,6.6934834168,0.809228130576,6.13758120702,-19.7725739957,12.6108939857,5.36469551118,2.30952333472,0.140289724009,83.8041988201,-6.70671317886,-0.18304827125,0.409574770282,76.6582568793,7.2257145838,-27.2593509718,2154.80516086,,,,86.131431281,84.1434546574,-27.9701735985,0.835469360352,-3.34123951082,7.89555399304,-0.720022500587,50.0,6.4579124655,2.68163615122,-135.340609196,-7.62500294655,-6.07096736685,35.1532749887,-17.8279801349,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,446c1b8b-3215-11e9-bc84-1866da1b9159,92.0280721762,4.76036626627,0.813075860781,9.38765826006,2.9022886818,2.48260044803,-0.145475733365,2.75868075498,2.46601099447,-0.144936149708,1b39a0ea-3211-11e9-bc84-1866da1b9159
6,02/16/2019,12:04:46 PM,2,1,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4341872316,-1.05384547169,0.254414296656,2404.59882069,66.4488294816,8:15,6.74056455131,1.0278585711,5.88363478111,-45.1847100629,-2.05757951272,-4.62754596114,1.99654611015,0.878457480726,74.0804071501,-9.48473909465,-0.618016541307,0.472657768312,,,,,,,,,,,,2.57050901189,-0.80660525836,-1.04569267897,50.0,6.62962926362,-0.384125032088,-117.052201105,-3.47757526029,3.55363948821,22.8268943011,-33.2891523294,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,552dccb1-3215-11e9-bc84-1866da1b9159,79.7455982914,,,6.3537800815,1.16425225057,1.95427009853,-0.875724179518,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
7,02/16/2019,12:05:01 PM,2,2,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.9862082374,-2.56498854602,-1.50113758519,2348.12870129,102.744758441,9:30,6.84902020031,0.781978492526,6.00903662822,-33.9842068887,1.82074234428,-8.19878413912,1.63859488492,-1.29210734586,81.2723539348,-8.89045038486,-3.04445880829,0.430668442271,,,,,,,,,,,,4.02622207301,1.69267276695,-0.659783945624,50.0,6.62909281936,3.6108824263,-127.957586242,-6.80211710916,6.68148656278,26.1727283681,-29.3650702779,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,5e1ee679-3215-11e9-bc84-1866da1b9159,87.5206372735,,,6.71385430252,-2.69291809169,0.974250740785,1.51564752841,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
8,02/16/2019,12:05:19 PM,2,3,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,94.8615371511,-3.35863785338,-2.0668174816,2224.43125948,197.165404747,12:30,6.7954521951,0.923737952166,6.26246839427,-14.417428972,16.3812785614,5.06896073499,2.49210894883,-0.560070412076,86.1935386849,-6.08309647678,-1.1033510446,0.399427318002,,,,,,,,,,,,-3.39708269924,9.98142483984,-0.773297912793,50.0,6.53953427191,4.81053663121,-137.794558639,-8.55343418636,-6.48061482792,32.8442038783,-13.1324839118,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,6be58d9d-3215-11e9-bc84-1866da1b9159,94.3660456418,,,8.66799846618,0.652992914208,2.41040099656,0.574670249866,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
9,02/16/2019,12:05:39 PM,2,4,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Stevenson, Alex",9999384,Right,EIU_PAN,Undefined,1,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.8402109325,-2.50444465202,-1.31418688552,2127.55697251,72.778911057,8:30,6.82058504197,0.905185482158,5.59814072286,-39.1337383944,-1.36173767996,-4.27876024029,1.21945381467,-0.67837690186,80.3459177038,-9.68455655471,-2.1091939555,0.44234030491,,,,,,,,,,,,1.96270540677,-0.127491178653,-0.789944249329,50.0,6.58062740385,3.00767755685,-124.891156098,-6.76787562838,3.14348259664,21.8452232376,-32.3782393127,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,77f57608-3215-11e9-bc84-1866da1b9159,85.2112640488,,,5.49429322877,3.70929893177,1.60395360539,0.59470864871,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
10,02/16/2019,12:06:11 PM,3,1,"Campbell, Isaiah",3324,Right,ARK_RAZ,"Morris, Hunter",8882742,Left,EIU_PAN,Undefined,1,Top,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.9365062926,-2.32667062552,-1.76373145217,2136.25920806,221.898029847,1:30,6.59830066761,1.32432510439,6.41538949746,-17.923238411,12.9777895321,11.669565857,2.96376367656,0.67500352244,86.1252216074,-5.71350859567,0.451768077371,0.400090262681,,,,,,,,,,,,-6.89560630916,7.76925261102,-1.20393754406,50.0,6.42398673409,3.84775177481,-136.708254856,-6.11291891139,-13.0668954373,29.766257608,-17.4516286643,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190216-BaumStadium-1,8ad46d1d-3215-11e9-bc84-1866da1b9159,94.2096822566,,,7.81128468522,0.435495342861,2.86496939113,-0.683146128396,,,,1b39a0ea-3211-11e9-bc84-1866da1b9159
