PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,01:02:43 PM,1,1,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Nuccio, Callen",1000024726,Left,VIR_KEY,Windup,1,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6765372209,0.0234600746911,2.6256007736,2062.6358143,118.565396182,10:00,5.97497074334,-1.94543626382,5.43671411966,-26.8068538521,10.6084507693,-19.5498816186,3.76305486943,-1.11453636792,78.8940902087,-5.0080888876,-1.05184828465,0.440246752513,,,,,,,,,,,,11.2678437721,5.6442111124,1.72646497501,50.0,5.95897870004,-5.17066800268,-127.269517054,-0.860495212295,18.1869624269,29.9992705975,-23.0639599267,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,6241e1e8-385e-11e9-9ebe-aced5cacee3d,85.6164782725,,,8.78244701216,-1.01293118205,3.5443703419,1.16333110728,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
2,02/24/2019,01:02:54 PM,1,2,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Nuccio, Callen",1000024726,Left,VIR_KEY,Windup,1,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,87.037864769,-0.383841679762,2.65962925853,2052.37860793,124.500589162,10:15,5.92065667983,-2.21813327162,5.44029652195,-28.1117603012,9.38464954825,-13.7057442734,3.21825239697,-0.868459800184,79.4130730134,-5.62103937183,0.0995465286,0.440723656075,73.3202388624,22.9841040516,-59.8310320696,4213.70106729,47.3095144208,29.3950056833,-99.3065042192,208.853194502,122.533002145,-68.5996986974,2.74546569824,8.03453873404,5.0924985034,1.99247053156,50.0,5.86759020523,-5.40621927008,-126.466411466,-1.80906223492,12.9832611453,26.3268988382,-23.9449217652,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,69e9354e-385e-11e9-9ebe-aced5cacee3d,85.5238333626,29.3980863917,1.46731457348,7.62479175558,0.500670079255,3.12726833234,0.867273030082,0.452936791634,3.12248148673,0.867233416613,4959c164-385c-11e9-9ebe-aced5cacee3d
3,02/24/2019,01:03:09 PM,1,3,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Nuccio, Callen",1000024726,Left,VIR_KEY,Windup,1,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5337792205,-2.32425055972,2.36371644095,2026.27779032,130.656906688,10:15,6.10680243988,-1.90827936822,5.00227837431,-26.1720902585,10.7264569952,-12.5300411551,1.72891627248,-0.720126706444,80.9213222566,-7.14451993371,0.0410449466984,0.43719597219,,,,,,,,,,,,7.22271819197,6.26912152052,1.69129259313,50.0,5.86280727529,-4.83788102611,-128.475986414,-6.19105049565,12.0463332872,27.1486038729,-21.7181612787,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,719c73c7-385e-11e9-9ebe-aced5cacee3d,86.213915312,,,7.6124569639,2.71762915846,1.89045738283,0.721790709213,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
4,02/24/2019,01:03:22 PM,1,4,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Nuccio, Callen",1000024726,Left,VIR_KEY,Windup,1,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,91.903692674,-1.09654928073,2.15198962561,2144.77504671,117.698971167,10:00,6.12622496357,-2.05983028439,5.12085975661,-27.2829941823,7.05706758557,-13.5038204722,2.81904950818,-1.15743666469,83.127189041,-6.16959678374,-0.36938835403,0.421766473437,,,,,,,,,,,,7.78132271111,4.05783527222,1.86791875624,50.0,6.00263012747,-4.50477422548,-133.391672796,-3.58073123245,13.8513721723,31.916102221,-24.9507796269,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,79b16cab-385e-11e9-9ebe-aced5cacee3d,89.3678822168,,,8.77650363304,0.714003051882,2.74261352856,1.16220338928,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
5,02/24/2019,01:03:56 PM,2,1,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Smoot, Ryan",8892234,Right,VIR_KEY,Windup,1,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.437267173,-2.12584946792,4.25263131202,2117.85175278,140.822776719,10:45,6.29262976814,-1.78015420189,5.36064611836,-19.9383726648,16.1438762692,-13.1835875985,2.63143542355,1.11591119433,80.7755575405,-5.84804606559,1.78785211916,0.432332931353,,,,,,,,,,,,8.31983222179,9.23001498816,1.40722968609,50.0,6.08750415504,-9.16849729916,-129.542859134,-5.52393275123,13.9789320114,29.8996294728,-16.6658329406,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,8d9bf659-385e-11e9-9ebe-aced5cacee3d,87.1836813428,,,8.66170963242,-0.146592638207,2.46949960137,-1.16355418125,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
6,02/24/2019,01:04:10 PM,2,2,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Smoot, Ryan",8892234,Right,VIR_KEY,Windup,1,Top,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.8882931532,-2.3110082408,2.84615061303,2093.4870308,131.545063923,10:30,6.03078054138,-1.97127485696,5.0935349591,-23.2660721826,12.5841974871,-14.2393640812,1.91044320341,-0.473799161492,81.6786127084,-6.61803423232,0.196877113446,0.430940917304,,,,,,,,,,,,8.3261525467,7.29807602525,1.71342040628,50.0,5.79457576252,-5.95358919628,-130.362497998,-6.12931498039,14.2293593057,29.1689746191,-19.7016676553,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,96045c66-385e-11e9-9ebe-aced5cacee3d,87.4652997838,,,8.20968044485,1.29134612357,1.89589025518,0.473376376582,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
7,02/24/2019,01:04:22 PM,2,3,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Smoot, Ryan",8892234,Right,VIR_KEY,Windup,1,Top,1,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.1552809702,-1.68915914828,4.08800265487,2125.57350561,131.51079167,10:30,6.10094393877,-1.98546450769,5.2319460072,-22.2622124379,13.27182988,-15.03313143,2.65366218634,0.610490318844,81.7130784435,-5.82932400168,1.28758881513,0.429036089911,,,,,,,,,,,,9.16157957848,7.51243466255,1.6199819169,50.0,5.92898741139,-8.79146984321,-130.651830734,-4.67170311049,15.7169297165,29.4567528208,-19.2862701357,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,9d6db684-385e-11e9-9ebe-aced5cacee3d,87.8536267867,,,8.44220252665,0.830220618128,2.59350462818,-0.623489108212,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
8,02/24/2019,01:04:39 PM,2,4,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Smoot, Ryan",8892234,Right,VIR_KEY,Windup,1,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5286813885,-0.803124724376,2.81079353133,2386.18407144,148.112322665,11:00,6.21347312933,-1.79268084332,5.1587263596,-17.9258074414,15.8559195602,-9.88447083073,3.96283829853,0.0311041943329,83.6005361061,-4.1428531085,0.967645278227,0.418323673258,,,,,,,,,,,,6.06670175768,8.59750652127,1.53786172966,50.0,6.12514446847,-6.21996796008,-134.277743858,-2.56042592101,10.9698545927,31.6880395427,-16.6279742372,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,a7073699-385e-11e9-9ebe-aced5cacee3d,90.1033791073,,,8.92814528231,-1.72781264978,3.72874334568,-0.0807415698226,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
9,02/24/2019,01:04:54 PM,2,5,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Smoot, Ryan",8892234,Right,VIR_KEY,Windup,1,Top,1,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8103735671,-2.73416741128,3.52526678267,2041.20928622,147.15378947,11:00,6.04761190162,-1.76541768136,5.08722190718,-20.5384513041,15.0406303792,-9.73179931761,1.75256547501,0.749987383453,82.5393430318,-6.51030461312,1.7286251915,0.429307905228,,,,,,,,,,,,6.01453528094,8.58681778123,1.43955281912,50.0,5.77277034343,-7.66012127621,-130.253031034,-7.00074246466,10.3933661224,25.8570646414,-17.3356717147,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,b03efc42-385e-11e9-9ebe-aced5cacee3d,87.7980024641,,,7.2710305353,0.98611603748,1.70327941409,-0.762919431292,,,,4959c164-385c-11e9-9ebe-aced5cacee3d
10,02/24/2019,01:05:12 PM,2,6,"Wrobleski, Justin",1000013493,Left,CLE_TIG,"Smoot, Ryan",8892234,Right,VIR_KEY,Windup,1,Top,1,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.4679737041,-2.2387918139,2.40464569273,2115.74837624,131.597278318,10:30,6.05272830117,-1.86564986365,5.05416659112,-22.3471707405,12.9629563517,-14.639323138,2.07641215077,-0.816750548385,82.4559989279,-6.36704427001,-0.313576429226,0.42768218354,83.166490991,5.91193216839,52.12573177,3540.64661684,61.434590286,0.946605719322,91.2454207793,116.318136586,115.943874049,56.2712688057,1.05938415527,8.36375226176,7.43810295851,1.64836787413,50.0,5.82232014067,-4.96229218526,-131.282766184,-5.97764464967,14.5449471644,28.7143337188,-19.2388478057,CLE_TIG,VIR_KEY,KingsmoreStadium,NCAA,ACC,20190224-KingsmoreStadium-1,bbb2d2dd-385e-11e9-9ebe-aced5cacee3d,88.1317435511,4.76550261078,1.05609783301,8.01197477618,0.267390206578,1.94713911454,0.823714242203,0.273086890736,1.94778497356,0.823676394442,4959c164-385c-11e9-9ebe-aced5cacee3d
