PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/17/2019,01:03:06 PM,1,1,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Sweeney, Trey",1000054054,Left,EIU_PAN,Undefined,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.9137296703,-1.28000750469,-3.62248123589,2142.41281407,221.923400571,1:30,5.4419007603,2.97740262263,5.91563719642,-23.1070300818,9.96909025825,8.98003161105,2.32595428797,0.359766180807,83.8962212237,-5.61713418569,-1.9338635044,0.41393180762,79.6855759979,46.460300708,-57.5868716722,4364.85063835,43.898432066,80.9887626217,-100.860559722,235.966757959,64.2577505859,-74.6264044107,4.39458190918,-5.87853548611,5.74766096623,-2.69228482588,50.0,5.32610918973,8.15301833742,-133.502462741,-3.75791095881,-10.5883054208,29.2722089267,-21.8214718118,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,a40ec9fc-32e6-11e9-bc85-1866da1b9159,91.0593866603,84.2132175907,0.885936752625,8.01750844662,3.02515027022,2.48211660401,-0.414903293321,2.85153522516,2.46546509737,-0.408872595954,f138eeba-32e5-11e9-bc85-1866da1b9159
2,02/17/2019,01:03:21 PM,1,2,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Sweeney, Trey",1000054054,Left,EIU_PAN,Undefined,1,Top,0,0,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,29b21dd1-7221-41ac-a901-c5c70ad7648b,,,,,,,,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
3,02/17/2019,01:03:28 PM,1,3,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Sweeney, Trey",1000054054,Left,EIU_PAN,Undefined,1,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.8054845417,-1.81352711055,-5.56824213088,2219.19334215,201.687955202,12:45,5.31891911488,3.07010201528,6.08325447612,-20.3862437861,12.1221459767,4.83319203956,1.93398952622,-1.69417734339,84.4853130851,-5.64550934575,-4.66042319824,0.41036399338,,,,,,,,,,,,-4.25937310548,7.1231962936,-2.64207161898,50.0,5.16759717929,12.9469199172,-134.407186106,-4.93642641338,-7.75350109292,30.4644407531,-19.2074196935,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,b5f0f983-32e6-11e9-bc85-1866da1b9159,91.8510813063,,,8.32017145658,-2.04554512852,1.58172256917,1.97430964059,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
4,02/17/2019,01:03:49 PM,1,4,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Sweeney, Trey",1000054054,Left,EIU_PAN,Undefined,1,Top,0,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.1597162182,-1.64124898675,-4.6185512836,2196.67376604,229.19152344,1:45,5.4790717855,2.93944727646,5.95178311496,-22.3493651041,9.93568691813,11.5423181867,2.08928501746,-0.390870591592,84.8637449801,-5.83997206612,-2.44840131827,0.408951931403,,,,,,,,,,,,-7.57623982587,5.84880851864,-2.57849232883,50.0,5.33580312188,10.5294378549,-135.115667992,-4.63099942118,-13.9574316577,30.3871977597,-21.3990009003,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,bd66efd1-32e6-11e9-bc85-1866da1b9159,92.168232075,,,8.29597123808,3.46115136533,2.29525471124,0.301729405313,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
5,02/17/2019,01:04:32 PM,2,1,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Govern, Jimmy",8891836,Right,EIU_PAN,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.6561624351,-0.595325073003,-2.93250344074,2433.45367347,116.972901355,10:00,5.48472370725,3.15080399448,5.33793555032,-38.7074712454,5.55671524134,-11.0002067092,1.69991351388,-0.519072686701,73.4578650085,-7.77697934075,-4.98527954286,0.478848092576,,,,,,,,,,,,4.91405769083,3.13422451131,-2.87866544141,50.0,5.40390781587,6.34723875406,-117.053506506,-2.45292431842,6.73427066504,24.6236393614,-27.8788779434,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,d9b558ad-32e6-11e9-bc85-1866da1b9159,78.7146844804,,,7.19829742667,-1.64024441092,1.26783493877,0.789420735199,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
6,02/17/2019,01:04:51 PM,2,2,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Govern, Jimmy",8891836,Right,EIU_PAN,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.6945787705,-2.06923731366,-3.77269058022,2509.56678612,130.900970712,10:15,5.46706948823,3.28473688588,5.28531805913,-38.4751609377,6.81886816319,-7.92080878292,0.31282404495,-0.922836094739,73.2136267633,-9.14222398564,-5.24257519438,0.484386460992,,,,,,,,,,,,3.07386530639,4.21490576426,-2.93519398179,50.0,5.250656722,7.87148527791,-115.537094508,-5.41162309233,4.13121437387,22.6752522311,-26.5092983016,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,e2a6707b-32e6-11e9-bc85-1866da1b9159,77.814678065,,,6.4809520072,2.02701413418,0.410956241651,0.866936483045,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
7,02/17/2019,01:05:09 PM,2,3,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Govern, Jimmy",8891836,Right,EIU_PAN,Undefined,1,Top,1,1,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,93.2050576213,-2.08683547931,-4.13368601009,2253.98290324,237.554444946,2:00,5.73096413191,2.98046697958,5.8624089657,-21.5197619116,10.6024761775,16.7250121303,1.99331454446,0.527842420502,85.5102228453,-6.10941278557,-1.00059681942,0.407919453129,101.808345779,3.61867084808,2.1020281838,1288.13980853,,,,87.5174673418,84.9923076871,3.50950307149,0.628359985352,-10.1032396256,6.26326104374,-2.65507234546,50.0,5.54896339553,9.20514906021,-135.285794748,-5.67868650668,-18.8020488785,28.3659567824,-20.5181693883,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,f28f1e11-32e6-11e9-bc85-1866da1b9159,92.4015175839,3.14294401782,0.608418512516,7.69483477607,2.6705887639,2.12636053843,-0.550666429121,2.19207921934,2.07586887939,-0.541738893914,f138eeba-32e5-11e9-bc85-1866da1b9159
8,02/17/2019,01:05:50 PM,3,1,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Morris, Hunter",8882742,Left,EIU_PAN,Undefined,1,Top,1,0,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8239249669,-1.54146055644,-3.39939166789,2035.47896219,257.155441881,2:30,5.58944520424,3.2690431172,6.08624205269,-32.5494807771,3.72973550649,16.5071992487,1.44832007557,1.49660042958,79.7846100547,-7.68089402491,-0.267841977671,0.433511344253,,,,,,,,,,,,-10.0473515044,2.51116298344,-3.01556324355,50.0,5.45330929644,7.07100109141,-127.535760224,-4.43315081962,-16.3615488441,28.9934355792,-28.0847603703,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,066acfa3-32e7-11e9-bc85-1866da1b9159,86.9466901405,,,8.03931491215,0.760558904851,1.35931982793,-1.4937933504,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
9,02/17/2019,01:06:09 PM,3,2,"Kostyshock, Jacob",8899356,Right,ARK_RAZ,"Morris, Hunter",8882742,Left,EIU_PAN,Undefined,1,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,2,0,,92.1923785174,-1.32308066172,-3.67534791057,2260.97842846,224.800375167,1:30,5.61365225477,2.83702500816,6.05187642323,-20.4322477748,12.2567492099,12.2021592139,2.68361451275,0.447393319098,84.1237855282,-5.17023380279,-1.37507869993,0.411502346377,102.472980382,4.19083770198,14.612133112,1300.36636721,,,,85.1141232846,83.17821354,14.2251844032,0.611640014648,-7.65883533675,7.02468201228,-2.5578755975,50.0,5.4996944377,8.2056823805,-133.931798157,-3.76518719569,-13.8920618242,29.3005558824,-19.4322526411,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,161f07e1-32e7-11e9-bc85-1866da1b9159,91.5969905226,3.85061005991,0.596154047181,8.06859298923,2.08472937607,2.74375431814,-0.463624445804,1.75682176278,2.71431713787,-0.455609018151,f138eeba-32e5-11e9-bc85-1866da1b9159
10,02/17/2019,01:08:50 PM,1,1,"Dexter, Spenser",1000026825,Right,EIU_PAN,"Martin, Casey",8898995,Right,ARK_RAZ,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.1341791522,-1.25240756967,-3.58303866542,2183.14279277,76.1889799007,8:30,6.34152861186,1.8256948119,5.51609617688,-48.3010217057,-0.634401461259,-2.39836529663,1.14305660601,-1.72841373477,71.3272784212,-10.1582927813,-4.02976073195,0.496911100142,,,,,,,,,,,,0.266667871549,0.0156184568744,-1.51202484987,50.0,6.20032319321,7.08337665172,-111.975362732,-3.89805339602,0.338156450206,20.4526601259,-32.1542430887,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,71b7eea0-32e7-11e9-bc85-1866da1b9159,75.8533599076,,,5.80690073098,0.285149500528,0.937633713068,1.8082359291,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
11,02/17/2019,01:09:04 PM,1,2,"Dexter, Spenser",1000026825,Right,EIU_PAN,"Martin, Casey",8898995,Right,ARK_RAZ,Undefined,1,Bottom,0,1,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.6157088449,-0.311260715678,-2.85555366968,2121.05175468,101.690954872,9:30,6.38932918151,1.91486551657,5.55670594425,-46.305382199,0.835506009893,-4.25191371843,2.23939825464,-1.10937513001,71.1902005381,-8.91316881555,-3.65113481132,0.494163197986,,,,,,,,,,,,1.42081736776,0.538515520102,-1.66552743047,50.0,6.3323172821,5.75035975289,-112.743421292,-1.99312086461,1.8167488371,21.7565169128,-31.4854678373,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,79540abb-32e7-11e9-bc85-1866da1b9159,76.2751590461,,,6.42550830683,4.03254247392,2.63927459579,0.943483479336,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
12,02/17/2019,01:09:25 PM,1,3,"Dexter, Spenser",1000026825,Right,EIU_PAN,"Martin, Casey",8898995,Right,ARK_RAZ,Undefined,1,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.3979126723,2.67217819883,-1.24920054037,2061.53368449,60.1100992592,8:00,6.49862443349,1.82622674481,5.28263683462,-54.9780290049,-2.9272582174,-5.00759222619,4.42871316455,0.235743098492,67.6249382576,-7.56626085434,-2.18566414394,0.51926027726,,,,,,,,,,,,2.2641597749,-2.37423709172,-1.70887608084,50.0,6.70288039608,2.50348006951,-107.979038786,3.40630750512,2.6449741526,20.6529082246,-34.9476141896,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,8abf0144-32e7-11e9-bc85-1866da1b9159,72.5885999215,,,6.77297441471,-0.272469259492,4.19859232657,-0.17076705483,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
13,02/17/2019,01:09:40 PM,1,4,"Dexter, Spenser",1000026825,Right,EIU_PAN,"Martin, Casey",8898995,Right,ARK_RAZ,Undefined,1,Bottom,0,2,1,Fastball,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,80.6484652456,-1.78859532816,-2.97862097791,2102.96172492,241.503472093,2:00,6.22907650921,1.85718831938,6.2347114359,-33.195814544,9.45068763148,17.4823776485,1.81022102599,0.564147694726,73.5533519054,-8.05221811967,0.34402550356,0.470016632526,,,,,,,,,,,,-10.469437547,5.71414960612,-1.64392020018,50.0,6.07924091082,5.62004548666,-117.19884939,-4.57280370571,-14.435253329,23.9445449008,-24.2953829878,ARK_RAZ,EIU_PAN,BaumStadium,NCAA,SEC,20190217-BaumStadium-1,9202e48d-32e7-11e9-bc85-1866da1b9159,80.1937078663,,,7.0951133402,5.23550749253,2.33293097141,-0.550461564298,,,,f138eeba-32e5-11e9-bc85-1866da1b9159
