PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/15/2019,07:02:54 PM,1,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3342136226,-1.60844593777,-2.1440951939,2043.4450641,201.964968533,12:45,6.29905239083,2.96534352726,6.68872125043,-21.8195314035,12.7678870103,5.16259844147,3.00847900987,1.43395186587,80.9807818364,-5.75573326887,-1.15915920499,0.423282771577,,,,,,,,,,,,-3.46031767306,7.53357572667,-2.82474212501,50.0,6.18309532197,4.67386811071,-128.628853218,-4.21403262881,-5.79886677866,26.6164580429,-19.5491377438,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,72fc89b4-4776-11e9-af07-484d7efbbbf7,89.0477455076,,,7.35343178617,-2.13189184273,2.64062987676,-1.3645394702,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
2,03/15/2019,07:03:14 PM,1,2,"Dalatri, Luca",8897904,Right,NOR_TAR,"Lala, Jordan",1000053969,Left,MIA_HUR,Undefined,1,Top,0,1,0,Undefined,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,89.7587956178,-1.47942024015,-3.8758434101,2082.46644723,215.421400459,1:15,6.37653466376,2.72547970264,6.7741075618,-22.8626600844,10.8128283651,7.71287631731,3.11724773711,-0.175721379113,81.7576048625,-5.84349736826,-2.40076250019,0.417665372138,87.2744063261,15.1604054696,10.546689892,903.585361887,108.153530942,20.3398620995,20.069029784,218.880989694,218.880989694,11.0221858508,2.26936889648,-5.44821467991,6.46792577781,-2.47602630098,50.0,6.27123202378,8.62988048959,-130.475413011,-3.99927146393,-9.33465701177,29.0136535701,-21.092277323,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,84e1e743-4776-11e9-af07-484d7efbbbf7,90.245395083,20.4029715186,2.28067372115,8.00119075531,1.01793727056,3.07626980296,0.192392939385,0.770789910784,3.0507346487,0.202680882419,a4185b8f-476d-11e9-af07-484d7efbbbf7
3,03/15/2019,07:04:01 PM,2,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Vilar, Anthony",1000053968,Left,MIA_HUR,Undefined,1,Top,0,0,0,Undefined,Fastball,InPlay,Undefined,Bunt,Single,0,0,,89.2811122813,-1.83825936325,-3.39817629312,2161.40847186,198.546386038,12:30,6.52583930316,2.79525172926,6.87475141797,-15.020078194,18.6657810675,6.27291686166,3.59559088943,0.217890998431,81.6872654084,-4.70576576027,-2.19924677713,0.417729679975,,,,,,,,,,,,-4.44826433903,10.9420607763,-2.58229810047,50.0,6.40372212566,7.54618714946,-129.893166075,-4.57547138766,-7.60219180791,27.1274580599,-13.4738008968,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,9f2fb224-4776-11e9-af07-484d7efbbbf7,90.2315021603,,,7.59384687291,1.06280266912,3.56637151993,-0.204330445158,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
4,03/15/2019,07:05:36 PM,3,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.8328785489,-0.807901219587,-2.6199362367,2076.5213514,161.048273071,11:15,6.51448256742,2.62511767993,6.67867461552,-34.3557528731,9.03872436258,-3.11777693352,2.91174472968,-0.0326587610318,72.6852915333,-7.31167978336,-3.21320185246,0.474120516445,,,,,,,,,,,,1.01335769662,5.23469785798,-2.44897891686,50.0,6.44650805398,5.32955756843,-114.794991866,-2.46588719085,1.35448706841,20.9170755478,-25.1771800476,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,d56a0bae-4776-11e9-af07-484d7efbbbf7,79.4995685986,,,6.14758701557,-1.10527511305,2.5796558944,0.174965076246,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
5,03/15/2019,07:06:02 PM,3,2,"Dalatri, Luca",8897904,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,0,0,1,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.736350032,-2.76278015561,-3.71325684331,2188.24079157,209.116393983,1:00,6.42699294464,2.74524026585,6.86360321841,-17.2112306993,16.5649692638,9.24384039419,2.46744563295,0.126517659671,81.2951206052,-6.06039300995,-1.93685222096,0.418289450827,,,,,,,,,,,,-6.33529115051,10.1412037052,-2.51263416206,50.0,6.24479379213,8.21417338331,-130.340936289,-6.75904465866,-10.7735945617,30.3273705483,-14.9282401964,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,e74f6955-4776-11e9-af07-484d7efbbbf7,90.1107509324,,,8.44122942681,-0.923679935179,2.21527106638,-0.0492842149484,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
6,03/15/2019,07:06:38 PM,3,3,"Dalatri, Luca",8897904,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.7817341992,-1.5045343076,-3.28515091376,2114.67358992,24.9664060104,6:45,6.49259270981,2.4209962468,6.61492976058,-59.7539058354,-12.3951577468,-5.75037962122,0.132739088423,-1.06987798108,70.7465064637,-12.6721345417,-4.37855769664,0.495303760254,,,,,,,,,,,,2.2420308977,-6.43468053461,-2.19557320628,50.0,6.3653177919,6.46369179061,-110.21713987,-4.3260494248,2.74925077054,20.1634952689,-40.0644618581,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,f934c730-4776-11e9-af07-484d7efbbbf7,76.0995161874,,,5.03522773559,4.58601833145,0.825595754399,0.829305853284,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
7,03/15/2019,07:07:10 PM,3,4,"Dalatri, Luca",8897904,Right,NOR_TAR,"Zamora, Freddie",1000025605,Right,MIA_HUR,Undefined,1,Top,0,1,2,Undefined,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.5207122041,-3.36997455045,-4.12909031017,2247.21704726,197.27440944,12:30,6.44062012634,2.60194512087,7.1435779959,-18.1891852047,14.2614785561,4.44445735956,1.85840904957,-0.777291135762,83.3475598285,-6.83489759984,-3.27840841569,0.409999484427,,,,,,,,,,,,-3.60965689762,8.94511305886,-2.36105648473,50.0,6.23660848044,9.38141336876,-131.506203725,-8.22301786499,-6.34595308093,26.8644928865,-16.4481030206,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,0b1a263c-4777-11e9-af07-484d7efbbbf7,91.9327412661,,,7.17315237552,0.660488888217,1.76724099029,0.820512440997,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
8,03/15/2019,07:08:14 PM,4,1,"Dalatri, Luca",8897904,Right,NOR_TAR,"Del Castillo, Adrian",1000013654,Left,MIA_HUR,Undefined,1,Top,1,0,0,Undefined,ChangeUp,InPlay,Undefined,GroundBall,Out,2,0,,83.161520856,-2.03732874547,-3.62571268407,1660.26592373,226.230558331,1:30,6.65905873743,2.7828052388,6.81197134873,-26.2876816526,12.6538087641,13.2475864107,2.60522946858,0.574573203986,76.3494284049,-7.03543649338,-1.09556136488,0.449135933998,101.336532733,-0.276943670953,19.1261086673,1955.98867017,,,,46.630257998,43.6328399687,17.9881888064,0.322343139648,-8.38902644369,7.61924525406,-2.55416174508,50.0,6.5175539832,7.33031781733,-120.936018596,-4.9711239294,-12.4314410322,23.4526848477,-20.8833226633,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,3650a45f-4777-11e9-af07-484d7efbbbf7,83.9219792226,2.63886256326,0.300278696901,6.8120924511,1.91116321411,2.66603239727,-0.58414825061,1.68972422528,2.63886256326,-0.579831178806,a4185b8f-476d-11e9-af07-484d7efbbbf7
9,03/15/2019,07:11:13 PM,1,1,"McKendry, Evan",10000486,Right,MIA_HUR,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,0,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.6524283539,-1.0295225557,-2.92988909681,2017.992538,240.143613428,2:00,5.5820215453,1.77769398655,6.43204412481,-25.9821915866,7.47236856854,13.07256564,2.46942781975,0.17232900543,83.3935539639,-5.9087988918,-0.467547590314,0.416293069282,,,,,,,,,,,,-7.83630106305,4.33073742191,-1.57555183799,50.0,5.49675932634,6.29246377926,-130.577649966,-3.12596491759,-13.757439945,23.1579229163,-24.5709894702,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,a0bb52be-4777-11e9-af07-484d7efbbbf7,90.5428874569,,,6.25887438997,-2.07514900974,2.09686038985,-0.149454013252,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
10,03/15/2019,07:11:28 PM,1,2,"McKendry, Evan",10000486,Right,MIA_HUR,"Harris, Dylan",1000035579,Left,NOR_TAR,Undefined,1,Bottom,0,0,1,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2490364869,-0.835013648279,-2.33206156161,2094.03777402,255.584503861,2:30,5.47749983471,1.88167411368,6.35571451878,-29.4730324144,3.49665903674,13.7239101117,2.25228141693,0.878012815485,84.337329728,-6.34936190055,0.246205563958,0.413265317757,,,,,,,,,,,,-8.00347868348,2.09221009188,-1.719505089,50.0,5.40284449769,4.93581741552,-131.533912336,-2.82247892016,-14.3098331978,22.5199292053,-28.4332779973,NOR_TAR,MIA_HUR,UNC,NCAA,ACC,20190315-UNC-1,a9ab9f5c-4777-11e9-af07-484d7efbbbf7,91.2062418537,,,5.91170675894,-0.879619619798,1.99134817832,-0.890402116522,,,,a4185b8f-476d-11e9-af07-484d7efbbbf7
