PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,02/24/2019,11:02:43 AM,1,1,"Spence, Dylan",8897383,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,69ac8777-c483-475c-9bea-34df45da9e5c,,,,,,,,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
2,02/24/2019,11:02:48 AM,1,2,"Spence, Dylan",8897383,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,1,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,66603926-66b5-43f9-b19a-3238c01ad85c,,,,,,,,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
3,02/24/2019,11:02:54 AM,1,3,"Spence, Dylan",8897383,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,1,1,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,e9be5d7b-1ec9-4f48-b6c4-071c8a1e0321,,,,,,,,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
4,02/24/2019,11:02:57 AM,1,4,"Spence, Dylan",8897383,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,1,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.5316404594,2.06898245612,-2.11064284847,2243.67198442,88.7248928866,9:00,5.24922614093,1.57068425216,5.84660294263,-49.7863458433,-0.180194356672,-6.00011297778,3.02486721497,-0.891282372124,69.4265217122,-7.1775124285,-3.22875180915,0.506919836292,,,,,,,,,,,,2.720257279,-0.586394913124,-1.39567736379,50.0,5.38789486181,4.16387654469,-108.467674864,2.54070812037,3.28815121292,16.3742301097,-32.8828620792,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,a739f9d7-384d-11e9-af2d-484d7efbc10a,74.3556945746,,,5.10511874716,1.36098331202,3.01783849927,0.894424227622,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
5,02/24/2019,11:03:23 AM,1,5,"Spence, Dylan",8897383,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,1,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,73.7273659036,1.54185195016,-0.866028600201,2275.70426985,79.9886494535,8:45,5.15070784656,1.817976996,6.09371110967,-53.860518915,-2.96270757775,-16.5118199426,2.0887755407,-0.358990411742,67.947844394,-8.56139825292,-3.98326230451,0.51347709102,50.7402334582,47.8369347344,53.3377167425,4914.21004509,45.4752364682,18.7050439979,100.159792169,122.382719463,111.604400384,67.0419920027,3.16407653809,8.72903564818,-2.05131827484,-1.74265848559,50.0,5.24080862824,2.04895488378,-107.303402838,1.4959687957,10.1498955421,19.0342848695,-34.5592680758,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,b50eedad-384d-11e9-af2d-484d7efbc10a,73.4061503041,42.7149252225,2.80397343362,5.77952150953,2.64434273899,2.27113396288,0.274395957043,2.53991144776,2.25584790272,0.281522598163,914a8c0b-384d-11e9-af2d-484d7efbc10a
6,02/24/2019,11:03:46 AM,1,6,"Spence, Dylan",8897383,Right,CIT_BUL,"Thomas, Ako",8892368,Right,MIC_WOL,Windup,1,Top,0,1,2,Undefined,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.771439046,-1.84031175093,-3.46730520037,2153.75100511,204.572833153,12:45,5.41317985421,1.52864275777,6.55501193995,-17.5337009365,17.1150514844,7.84096483944,2.26122044145,-1.0005500785,80.8840064211,-5.17421295862,-1.97396671022,0.423657909855,,,,,,,,,,,,-5.3422860921,9.99896058744,-1.29307206773,50.0,5.27868062842,7.59692463805,-129.043153945,-4.64977644135,-8.97087514988,27.8913336574,-15.3835911545,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,c45c93a1-384d-11e9-af2d-484d7efbc10a,88.9688959991,,,7.88743262495,-0.272182261977,2.10636043048,1.05793563726,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
7,02/24/2019,11:04:17 AM,2,1,"Spence, Dylan",8897383,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Windup,1,Top,1,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7787991361,-1.61391921085,-3.60782156163,2247.52854944,222.145984532,1:30,5.39229904962,1.71112197043,6.79189759336,-24.5879859307,10.3457420383,9.39291478238,1.86706518079,-0.803119200077,80.5747107941,-6.29020732524,-1.81606374105,0.425396571509,,,,,,,,,,,,-6.22125773897,6.20594744196,-1.48102477757,50.0,5.27816271142,7.80038809256,-127.685570039,-4.26026287906,-10.2857989494,25.9295310864,-21.9135625973,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,d6995b17-384d-11e9-af2d-484d7efbc10a,88.6052663457,,,7.20408834199,0.445157320768,1.75907410926,0.833598167471,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
8,02/24/2019,11:04:31 AM,2,2,"Spence, Dylan",8897383,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Windup,1,Top,1,1,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5963371901,0.174456149621,-4.82861303945,1926.07238369,219.985756345,1:15,5.22143423343,1.80948555568,6.75887997779,-30.6993199531,13.9279220409,11.7162056477,2.82304087448,-1.63417840755,70.501905556,-5.73205751538,-2.57437634918,0.480807841851,,,,,,,,,,,,-8.19999505667,7.73049789058,-1.49807106459,50.0,5.22104671163,9.35788172394,-114.043824483,-0.374711115666,-10.5697341487,25.1307315467,-22.2094928493,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,df4a0f6f-384d-11e9-af2d-484d7efbc10a,78.3938472718,,,8.0944316341,-2.70519041987,2.38879040427,1.81183758763,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
9,02/24/2019,11:04:52 AM,2,3,"Spence, Dylan",8897383,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Windup,1,Top,1,2,0,Undefined,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.1877139572,-0.856631025057,-1.99999741641,2175.6106404,228.358323852,1:30,5.33604572271,1.82440508046,6.70745116574,-29.9304297932,8.15692672074,9.21419393452,2.05825325674,0.763295657676,77.1669037613,-6.55126332243,-0.239022340946,0.444183000946,,,,,,,,,,,,-5.68708724046,4.77584903312,-1.69570848423,50.0,5.26731424593,4.04230563476,-122.626613854,-2.61392963337,-8.64435447862,24.6479317764,-24.9147732485,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,e6bb4093-384d-11e9-af2d-484d7efbc10a,84.8577645719,,,7.02081019584,2.60750139123,2.1934598267,-0.768741465444,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
10,02/24/2019,11:05:26 AM,2,4,"Spence, Dylan",8897383,Right,CIT_BUL,"Franklin, Jesse",1000024409,Left,MIC_WOL,Windup,1,Top,1,2,1,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9783599541,-0.234420426202,-1.57133022954,2097.11410878,234.974252252,1:45,5.39097140116,1.58691638242,6.78139770021,-27.5343740121,8.01038774879,11.4767676786,2.88237522267,1.10861455456,79.6307216991,-5.48837708286,0.62530618731,0.429100798017,,,,,,,,,,,,-6.8385922265,4.52971811617,-1.48938443253,50.0,5.36510276737,3.17326348541,-126.751292381,-1.24752336813,-11.1088884393,26.2638507845,-24.8157894956,CIT_BUL,MIC_WOL,RileyPark,NCAA,SOCON,20190224-RileyPark-1,fc97951e-384d-11e9-af2d-484d7efbc10a,87.8403785202,,,7.34763825497,-1.38479045093,2.6052009341,-1.14251699393,,,,914a8c0b-384d-11e9-af2d-484d7efbc10a
