PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,03:04:54 PM,1,1,"Ethridge, Will",8889514,Right,OLE_REB,"Tolbert, Tyler",10000372,Right,UAB_BLA,Windup,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.7649401364,-0.883492347617,-3.77934520922,2268.06084557,244.606146888,2:15,5.28455310592,3.09708465336,5.32044712426,-23.0599390748,9.42868147696,19.9266050159,2.53199963154,1.20615907157,85.5066644864,-5.16906496496,-0.0711407515992,0.410239197809,,,,,,,,,,,,-11.5885727334,5.23039200926,-2.76909866962,50.0,5.18809213643,8.24036478408,-136.069292832,-2.96861887298,-21.7153503194,29.9992385139,-22.3730318651,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,d2b99a66-41e5-11e9-8d72-98909699bb76,91.879022586,,,8.25827565002,4.89908579557,2.83734275579,-1.21885320635,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
2,03/08/2019,03:05:22 PM,1,2,"Ethridge, Will",8889514,Right,OLE_REB,"Tolbert, Tyler",10000372,Right,UAB_BLA,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,94.0264382442,0.0598913700737,-3.96957550705,2241.79986836,249.343329922,2:15,5.19932673318,2.92932180136,5.240126136,-25.5074261868,7.06919321788,18.8321943335,3.13012588681,0.762301345896,85.2210656523,-4.68929629795,-0.46162241702,0.410794410152,,,,,,,,,,,,-11.1120521267,3.71282765765,-2.57802221683,50.0,5.18626047965,8.74806484942,-136.358617005,-0.824610613437,-20.796513617,31.6607433998,-25.2253886636,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,de699f55-41e5-11e9-8d72-98909699bb76,91.7548427866,,,8.80537259193,-0.708952689337,2.95169400184,-0.748178839044,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
3,03/08/2019,03:05:40 PM,1,3,"Ethridge, Will",8889514,Right,OLE_REB,"Tolbert, Tyler",10000372,Right,UAB_BLA,Windup,1,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.0858314918,-0.642072035778,-5.42903200184,2265.29555614,250.731093172,2:15,5.24752772928,3.07329947459,5.25115296296,-26.5261280558,6.60415022904,18.9804566366,2.43101276398,-0.461179081694,84.9818961486,-5.55603354062,-1.91584801623,0.414270549388,92.1448236531,-27.3460112875,-5.92186999263,,,,,6.85031267178,6.73774564912,-0.470578913992,0.0402813720703,-11.4837652208,3.65524399286,-2.58829387268,50.0,5.16906475521,12.0953661689,-134.789040961,-2.51640640412,-21.1671676828,28.7727776248,-25.4366100046,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,ee2919c2-41e5-11e9-8d72-98909699bb76,90.9849289958,2.49323650139,0.0394118511007,8.1039353432,2.09230652508,2.4963544592,0.438279093985,2.05986886834,2.49323650139,0.439392206305,5a0a61b9-41e3-11e9-8d72-98909699bb76
4,03/08/2019,03:06:24 PM,2,1,"Ethridge, Will",8889514,Right,OLE_REB,"Davis, Jess",1000026453,Right,UAB_BLA,Windup,1,Top,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,93.0631095493,-1.62754635762,-3.92563016352,2230.54971287,241.707177712,2:00,5.23115564772,3.05334359156,5.39623081041,-23.1747618372,9.78364118072,18.2332166487,1.77088296894,0.888614728563,84.8319330809,-5.93829764347,-0.526555787557,0.413194563117,,,,,,,,,,,,-10.7813611034,5.649492721,-2.71571132582,50.0,5.06975412301,8.59317582224,-134.990137327,-4.69641969569,-19.8536988973,29.9376962985,-21.7706007608,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,0236061b-41e6-11e9-8d72-98909699bb76,91.2218598348,,,8.23117646836,0.947901136662,1.72194329756,-0.884447191277,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
5,03/08/2019,03:06:47 PM,2,2,"Ethridge, Will",8889514,Right,OLE_REB,"Davis, Jess",1000026453,Right,UAB_BLA,Windup,1,Top,1,0,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,84.2601091237,-1.19589972706,-5.72518890748,1922.75597706,244.539692744,2:15,5.03100480805,3.11178816529,5.6004836674,-34.2858618569,6.08550378862,12.8610266418,1.05177076733,-1.1785288128,76.4568532972,-7.5963054366,-3.32041180154,0.457307410098,,,,,,,,,,,,-8.64332515299,3.62474920397,-2.62876304137,50.0,4.90632004245,11.8101502564,-121.890388197,-3.65094544322,-12.8743444131,26.1798494291,-26.7749378164,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,141c3a1e-41e6-11e9-8d72-98909699bb76,82.4224049048,,,7.8032558265,2.75058485583,1.22778401316,1.10032063805,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
6,03/08/2019,03:07:06 PM,2,3,"Ethridge, Will",8889514,Right,OLE_REB,"Davis, Jess",1000026453,Right,UAB_BLA,Windup,1,Top,1,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Error,0,0,,93.5830952198,-1.54211871096,-4.13703605679,2329.11500653,230.474893607,1:45,5.23261965693,3.03551266117,5.41929264226,-19.5030415803,13.4115388346,16.2924884972,2.15886653383,0.511648687772,84.2780578794,-5.19591113466,-1.0827616441,0.412919773038,82.6367668615,-17.3814608597,22.3296305972,,,,,8.35831477718,6.48063599541,14.281857011,0.0595208740234,-9.98169532936,7.62584109212,-2.67908260834,50.0,5.08221514916,9.21433451303,-135.604175401,-4.37126718097,-18.338016582,33.3480538238,-18.1641238107,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,20ef1a38-41e6-11e9-8d72-98909699bb76,91.2825662085,2.19253428282,0.0429394586666,9.30503734049,1.87649379401,2.20054067403,-0.520462882063,1.78789885792,2.19253428282,-0.518745462236,5a0a61b9-41e3-11e9-8d72-98909699bb76
7,03/08/2019,03:08:38 PM,3,1,"Ethridge, Will",8889514,Right,OLE_REB,"Schultz, Colton",10000389,Left,UAB_BLA,Stretch,1,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7834722291,-0.18478379342,-2.26330244667,2482.11704863,68.9444158612,8:15,5.29093504527,3.10635912523,5.21346270201,-45.7625145631,-1.78707873601,-4.53463348751,1.30352023423,0.599384408523,74.1392011376,-8.63547733072,-3.10660978591,0.477283690921,,,,,,,,,,,,1.73116533486,-0.888034315814,-2.89407491183,50.0,5.24019344539,4.78685432465,-117.351665189,-1.88049136659,2.40329805676,23.1362794827,-33.4068661866,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,52c1ed96-41e6-11e9-8d72-98909699bb76,78.9726890696,,,6.64427109151,-0.869270480033,0.947434821849,-0.474484537139,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
8,03/08/2019,03:10:20 PM,3,2,"Ethridge, Will",8889514,Right,OLE_REB,"Schultz, Colton",10000389,Left,UAB_BLA,Stretch,1,Top,1,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Error,0,0,,90.5132177361,-1.33639297938,-4.12095117654,2267.88463222,236.275360115,2:00,5.33460038144,3.15952563118,5.55521019752,-24.4634405581,10.1710642723,15.2854509081,2.04399712968,0.576678410445,82.530698865,-5.89943441383,-1.26508121448,0.42357079669,,,,,,,,,,,,-9.32039938506,5.8027132837,-2.81323239636,50.0,5.2029555387,8.92816780031,-131.31098305,-3.92362292675,-16.2405449191,28.3279074617,-22.0629769335,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,9167a162-41e6-11e9-8d72-98909699bb76,88.9871936773,,,7.98251887109,1.05167427852,2.0061583187,-0.568689961937,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
9,03/08/2019,03:11:17 PM,4,1,"Ethridge, Will",8889514,Right,OLE_REB,"Fullerton, J Paul ",1000055174,Right,UAB_BLA,Stretch,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.019222222,-1.71380089983,-4.76758661348,2316.7675637,239.546525379,2:00,5.21143227803,3.04161144052,5.58869813133,-23.6500946162,9.90964891315,16.9081940551,1.63444633493,-0.0109871430865,83.8083289057,-6.12804926175,-1.60841835871,0.416946982322,,,,,,,,,,,,-10.392985162,5.78226571618,-2.64288200386,50.0,5.04871243754,10.5275662452,-133.355262866,-4.83560837767,-18.6636494613,29.418741078,-21.7902965606,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,b534072f-41e6-11e9-8d72-98909699bb76,90.4008857702,,,8.21089331627,0.04872203219,1.48595165373,0.0482772024292,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
10,03/08/2019,03:11:46 PM,4,2,"Ethridge, Will",8889514,Right,OLE_REB,"Fullerton, J Paul ",1000055174,Right,UAB_BLA,Stretch,1,Top,1,0,1,ChangeUp,ChangeUp,HitByPitch,Undefined,Undefined,Undefined,0,0,,83.4314995328,-0.849450219533,-7.23860768136,1989.49790505,237.952323718,2:00,5.14917273806,3.03380301277,5.83398063523,-32.9244010083,8.22221121165,13.1957545831,1.60960919813,-2.62999518679,75.3484202353,-7.02689755864,-4.76918670762,0.461677341177,,,,,,,,,,,,-9.41834646168,4.70909135317,-2.44881191606,50.0,5.06024727404,14.8900647072,-120.367793781,-2.79287646798,-13.6406355866,26.1576634214,-25.353849347,OLE_REB,UAB_BLA,OleMiss,NCAA,SEC,20190308-OleMiss-1,c71a3a52-41e6-11e9-8d72-98909699bb76,81.6422491626,,,8.08307929753,7.86284509414,2.35790288371,2.07253473965,,,,5a0a61b9-41e3-11e9-8d72-98909699bb76
