PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID
1,03/08/2019,05:02:46 PM,1,1,"Detmers, Reid",8899572,Left,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,91.2571549645,-1.26636103252,1.77188036869,2239.11634002,141.709261703,10:45,6.2034354292,-1.06384195064,5.3677721729,-18.4159319782,15.9639528179,-12.6289008534,3.48078256812,-0.454558958071,82.6618802829,-4.70532098512,-0.592722646577,0.422010956858,72.8065551163,31.5269898819,170.759544711,2318.05448075,-108.362075596,34.6881661685,18.911312975,193.115417057,50.8573678504,170.03470184,2.59683410645,7.23633032229,8.85238735086,0.913854915307,50.0,6.0771281167,-3.64543093048,-132.566720515,-3.59614988999,12.7660588674,30.626682139,-16.5570033133,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,e8b7f6a2-41ed-11e9-9f60-302432607ac4,89.316108761,35.1118932081,0.595825151064,8.59527468156,1.32573703165,3.47329248531,0.455503360949,1.15501011276,3.45920010494,0.457296577633,ce863b29-41ea-11e9-9f60-302432607ac4
2,03/08/2019,05:03:07 PM,1,2,"Detmers, Reid",8899572,Left,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5931487194,-3.7472245975,3.14136173171,2240.25725385,152.788822276,11:00,6.30673586541,-0.966837081779,5.36332851931,-13.0351914662,20.9650962906,-10.7962039342,1.69679326292,1.08174645749,82.7925838397,-6.1902507765,1.1090776935,0.419674725152,,,,,,,,,,,,6.81981069531,12.4409910984,0.692360045425,50.0,5.96082794511,-6.96341925328,-133.981156403,-9.25885437376,12.1270142094,34.8146424884,-10.051429239,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,f3e34a78-41ed-11e9-9f60-302432607ac4,89.8133107909,,,9.8005648797,1.40281798724,1.69529082662,-1.08201448527,,,,ce863b29-41ea-11e9-9f60-302432607ac4
3,03/08/2019,05:03:22 PM,1,3,"Detmers, Reid",8899572,Left,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.1475391352,1.64756033511,1.07068668893,2539.84084019,328.113767556,5:00,6.26619969686,-0.918591950064,4.57778019643,-68.5520630009,-14.2984847328,8.86352245069,2.12156012143,0.838699230248,67.3974464856,-10.9418496742,2.71569833679,0.530134065242,,,,,,,,,,,,-4.22600583842,-7.95620606409,0.800019312521,50.0,6.37554032611,-2.29658869744,-107.472092792,0.864168275059,-4.84238505394,22.1495859693,-41.2906978948,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,fcd53096-41ed-11e9-9f60-302432607ac4,71.0997066448,,,6.7500926496,0.610550232154,1.96396190079,-0.877140199181,,,,ce863b29-41ea-11e9-9f60-302432607ac4
4,03/08/2019,05:03:39 PM,1,4,"Detmers, Reid",8899572,Left,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,92.0891385562,-2.67290806585,2.41011705442,2153.95904739,140.076878634,10:45,6.37285072648,-1.10728434676,5.29290870756,-19.3321042532,14.8883555546,-12.4857338451,2.24841706518,0.116239504125,82.8064503462,-6.28399684934,0.0657284854432,0.421031353966,83.2364059477,27.9298600754,32.894417748,3874.51964936,85.3726133541,48.397748028,69.364481676,257.367372453,232.957766866,49.1040921658,3.9696673584,7.41452478914,8.77600393654,0.896964862052,50.0,6.11585020673,-5.1632560289,-133.49988762,-6.94346619863,13.1464268442,33.4372352987,-16.6136320743,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,05c781ec-41ee-11e9-9f60-302432607ac4,89.523918269,53.4663784223,3.44870639932,9.28268821007,0.370244003599,2.13242235642,-0.116946296791,0.185003035911,2.11172890899,-0.116968268292,ce863b29-41ea-11e9-9f60-302432607ac4
5,03/08/2019,05:04:11 PM,1,5,"Detmers, Reid",8899572,Left,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.4574354974,1.86813391647,0.00553357308891,2608.65528566,324.687512307,4:45,6.27304634169,-1.028714432,4.86368833456,-68.4369857749,-15.4281821192,10.8935058544,2.33842725268,-0.115685794433,67.9102597616,-10.7494189214,2.03464569388,0.524017172918,,,,,,,,,,,,-5.68639955504,-8.66402765748,1.01926259696,50.0,6.40092389691,-0.353638909733,-108.021509308,1.36715203409,-6.60979377533,21.667151068,-42.2449968824,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,17abd69d-41ee-11e9-9f60-302432607ac4,71.9296589294,,,6.54717573589,1.14041889533,2.28576470203,0.105842298664,,,,ce863b29-41ea-11e9-9f60-302432607ac4
6,03/08/2019,05:04:35 PM,1,6,"Detmers, Reid",8899572,Left,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.2611474372,1.81060778898,0.245095879041,2558.36924264,333.236958548,5:00,6.28366044464,-1.00053825301,4.6338350516,-68.6890918106,-16.5248409122,8.30918770626,2.28082051323,-0.0751842611626,68.8598381253,-10.7791295444,1.7837963603,0.51982600982,,,,,,,,,,,,-4.22281351593,-9.12090034721,0.968123785935,50.0,6.40858554312,-0.740965239877,-109.179156914,1.18693110824,-5.03311087743,21.4736149353,-43.0451188929,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,28e2b99b-41ee-11e9-9f60-302432607ac4,72.5096009224,,,6.40130931189,1.76754612252,2.34735944271,0.0860760976509,,,,ce863b29-41ea-11e9-9f60-302432607ac4
7,03/08/2019,05:04:59 PM,1,7,"Detmers, Reid",8899572,Left,LOU_CAR,"Galland, Chris",1000026066,Right,BOC_EAG,Windup,1,Top,0,1,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.3771607799,-2.87728736877,3.1012678731,2256.73711446,156.510584775,11:15,6.34468948386,-0.831273957438,5.481950091,-12.3768486149,21.3472915016,-9.29115778421,2.61530739982,1.29859972082,83.1163518328,-5.1980418975,1.3550363122,0.417966968101,,,,,,,,,,,,5.95289391398,12.3134836872,0.565563506053,50.0,6.08389272793,-6.92351054191,-133.890301695,-7.17977886621,10.6463345685,32.8945323161,-10.1522438792,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,328211c3-41ee-11e9-9f60-302432607ac4,90.1802759496,,,9.26080894713,-1.15039435499,2.37875228312,-1.35710155563,,,,ce863b29-41ea-11e9-9f60-302432607ac4
8,03/08/2019,05:05:26 PM,2,1,"Detmers, Reid",8899572,Left,LOU_CAR,"Frelick, Sal",1000056905,Left,BOC_EAG,Windup,1,Top,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.4333314288,-2.37892336161,2.64058253708,2215.04232848,146.217303307,10:45,6.18750960947,-1.03791820453,5.47336134293,-17.2894447024,16.9661869272,-11.3720009477,2.51718671689,0.486881111326,82.6848432176,-5.61217456118,0.506362413893,0.421247666616,,,,,,,,,,,,6.87563006187,9.77563709742,0.813691196138,50.0,5.96690784102,-5.71558477234,-132.665989103,-6.12988344673,12.1216875185,31.2388217505,-14.9396689981,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,44656e66-41ee-11e9-9f60-302432607ac4,89.4779473176,,,8.74848821118,-0.536710645264,2.32286085492,-0.502586727416,,,,ce863b29-41ea-11e9-9f60-302432607ac4
9,03/08/2019,05:05:42 PM,2,2,"Detmers, Reid",8899572,Left,LOU_CAR,"Frelick, Sal",1000056905,Left,BOC_EAG,Windup,1,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.284056074,-3.41582787132,0.248282277517,2109.35346315,146.12853057,10:45,6.34303251001,-0.847296111124,5.61328202543,-15.9335599786,19.2159062067,-12.9208521652,1.82367600781,-1.69232825099,81.3178872755,-6.39916990968,-2.19208798391,0.426708098326,,,,,,,,,,,,7.01146297844,11.4322575587,0.834276381235,50.0,6.04129241458,-0.128364955539,-130.983951138,-8.35991872338,11.9666686152,32.2086978512,-12.6622807344,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,511a6c42-41ee-11e9-9f60-302432607ac4,88.3329298623,,,8.96616879848,1.22869504583,1.8025584218,1.69954002843,,,,ce863b29-41ea-11e9-9f60-302432607ac4
10,03/08/2019,05:06:00 PM,2,3,"Detmers, Reid",8899572,Left,LOU_CAR,"Frelick, Sal",1000056905,Left,BOC_EAG,Windup,1,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.0367314802,1.17074242147,0.777997806769,2718.57160466,318.129422331,4:30,6.28884737089,-0.97684180598,4.90281958193,-67.3187606945,-14.7820538005,13.2052077956,1.78629409241,0.85933420163,68.0309367675,-11.2760792343,3.24878762928,0.52167850399,,,,,,,,,,,,-6.64693504187,-8.16132428293,0.890253989938,50.0,6.34930134513,-1.89129987226,-108.812149008,0.114959389969,-7.76617827007,23.6264267367,-41.7096162883,LOU_CAR,BOC_EAG,JimPatterson,NCAA,ACC,20190308-JimPatterson-1,5bc76c98-41ee-11e9-9f60-302432607ac4,72.2521174111,,,7.00579471273,0.274418160636,1.55499720094,-0.92479578064,,,,ce863b29-41ea-11e9-9f60-302432607ac4
